RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,24%@403,5%@403,2%@403] EMC_FREQ 11%@1600 GR3D_FREQ 70%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27.5C AO@35.5C thermal@26C POM_5V_IN 5158/5158 POM_5V_GPU 2833/2833 POM_5V_CPU 166/166
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,31%@204,3%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 68%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 4882/5254 POM_5V_GPU 2824/2905 POM_5V_CPU 165/169
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,32%@204,1%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 68%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@28.75C POM_5V_IN 4923/5228 POM_5V_GPU 2828/2899 POM_5V_CPU 166/168
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,33%@204,4%@204,2%@204] EMC_FREQ 30%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@28.5C POM_5V_IN 5007/5212 POM_5V_GPU 2666/2882 POM_5V_CPU 124/165
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,34%@102,2%@102,3%@204] EMC_FREQ 30%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 4791/5184 POM_5V_GPU 2870/2882 POM_5V_CPU 166/165
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,30%@204,4%@204,5%@204] EMC_FREQ 30%@1600 GR3D_FREQ 69%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@29C POM_5V_IN 4999/5173 POM_5V_GPU 2865/2881 POM_5V_CPU 166/165
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,32%@102,0%@102,5%@204] EMC_FREQ 30%@1600 GR3D_FREQ 69%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 4715/5146 POM_5V_GPU 2787/2875 POM_5V_CPU 124/163
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,11%@204,22%@204,11%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@28.75C POM_5V_IN 4882/5131 POM_5V_GPU 2828/2872 POM_5V_CPU 166/163
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,28%@204,5%@204,6%@204] EMC_FREQ 30%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 4882/5118 POM_5V_GPU 2865/2872 POM_5V_CPU 166/163
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,34%@204,0%@204,6%@204] EMC_FREQ 30%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@28.75C POM_5V_IN 5007/5112 POM_5V_GPU 2708/2864 POM_5V_CPU 166/163
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,31%@102,3%@204,4%@204] EMC_FREQ 30%@1600 GR3D_FREQ 81%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 4916/5103 POM_5V_GPU 2907/2866 POM_5V_CPU 166/163
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,33%@204,3%@204,0%@204] EMC_FREQ 30%@1600 GR3D_FREQ 73%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 4916/5094 POM_5V_GPU 2865/2866 POM_5V_CPU 166/163
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,33%@102,3%@102,1%@102] EMC_FREQ 30%@1600 GR3D_FREQ 72%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@28.75C POM_5V_IN 5124/5096 POM_5V_GPU 2666/2857 POM_5V_CPU 166/163
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,33%@102,3%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@28.75C POM_5V_IN 5033/5093 POM_5V_GPU 2985/2862 POM_5V_CPU 165/164
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,27%@102,3%@102,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 86%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28.5C AO@36.5C thermal@29C POM_5V_IN 5474/5108 POM_5V_GPU 3027/2869 POM_5V_CPU 166/164
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,32%@204,2%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 69%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 4791/5096 POM_5V_GPU 2865/2869 POM_5V_CPU 166/164
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,33%@204,2%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 91%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@36.5C thermal@29C POM_5V_IN 5283/5103 POM_5V_GPU 2870/2869 POM_5V_CPU 166/164
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,8%@204,2%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 81%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5324/5111 POM_5V_GPU 2870/2869 POM_5V_CPU 166/164
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,6%@204,3%@204,4%@204] EMC_FREQ 32%@1600 GR3D_FREQ 96%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@29.5C POM_5V_IN 5441/5122 POM_5V_GPU 2949/2872 POM_5V_CPU 166/164
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,3%@204,3%@204,2%@204] EMC_FREQ 32%@1600 GR3D_FREQ 82%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5041/5119 POM_5V_GPU 2953/2874 POM_5V_CPU 124/163
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,3%@204,4%@204,2%@204] EMC_FREQ 32%@1600 GR3D_FREQ 87%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5399/5128 POM_5V_GPU 2949/2877 POM_5V_CPU 165/163
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,5%@204,2%@204,2%@204] EMC_FREQ 32%@1600 GR3D_FREQ 93%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5075/5127 POM_5V_GPU 2990/2880 POM_5V_CPU 166/163
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [28%@307,4%@307,1%@307,4%@307] EMC_FREQ 32%@1600 GR3D_FREQ 73%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@36.5C thermal@29.25C POM_5V_IN 5482/5138 POM_5V_GPU 2990/2883 POM_5V_CPU 166/163
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,7%@204,2%@204,5%@204] EMC_FREQ 32%@1600 GR3D_FREQ 70%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5316/5143 POM_5V_GPU 3110/2890 POM_5V_CPU 166/163
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,5%@307,1%@307,4%@307] EMC_FREQ 32%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@36.5C thermal@29.25C POM_5V_IN 5349/5149 POM_5V_GPU 3110/2896 POM_5V_CPU 165/163
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,3%@204,4%@204,1%@204] EMC_FREQ 32%@1600 GR3D_FREQ 68%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5441/5157 POM_5V_GPU 2907/2897 POM_5V_CPU 166/163
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,2%@204,1%@204,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 98%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5308/5161 POM_5V_GPU 3188/2905 POM_5V_CPU 165/163
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,5%@204,2%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 83%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5275/5164 POM_5V_GPU 2907/2905 POM_5V_CPU 166/163
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,4%@204,3%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5041/5161 POM_5V_GPU 2985/2907 POM_5V_CPU 166/163
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,6%@204,2%@204,0%@204] EMC_FREQ 31%@1600 GR3D_FREQ 68%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5192/5161 POM_5V_GPU 2949/2908 POM_5V_CPU 124/162
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,6%@204,4%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 87%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@29C POM_5V_IN 5358/5166 POM_5V_GPU 2912/2908 POM_5V_CPU 166/162
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [28%@102,5%@102,2%@102,3%@102] EMC_FREQ 31%@1600 GR3D_FREQ 70%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29C POM_5V_IN 4999/5162 POM_5V_GPU 2865/2907 POM_5V_CPU 165/162
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,4%@204,6%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 98%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5116/5161 POM_5V_GPU 2985/2909 POM_5V_CPU 165/162
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@102,5%@102,4%@102,1%@102] EMC_FREQ 31%@1600 GR3D_FREQ 69%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 4840/5154 POM_5V_GPU 2828/2907 POM_5V_CPU 166/162
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@307,4%@307,4%@307,1%@307] EMC_FREQ 31%@1600 GR3D_FREQ 77%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 5033/5151 POM_5V_GPU 2990/2909 POM_5V_CPU 166/162
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [28%@102,4%@102,6%@102,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 73%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 4923/5146 POM_5V_GPU 2787/2906 POM_5V_CPU 124/162
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,7%@204,4%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 69%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5033/5144 POM_5V_GPU 2990/2908 POM_5V_CPU 166/162
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,6%@204,1%@204,6%@204] EMC_FREQ 31%@1600 GR3D_FREQ 82%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5316/5147 POM_5V_GPU 2912/2908 POM_5V_CPU 207/163
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,4%@102,7%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 70%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29.5C POM_5V_IN 4806/5140 POM_5V_GPU 2708/2904 POM_5V_CPU 166/163
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [24%@102,13%@204,3%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 71%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 4840/5134 POM_5V_GPU 2828/2902 POM_5V_CPU 124/162
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,4%@204,3%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 77%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 4999/5132 POM_5V_GPU 2907/2902 POM_5V_CPU 166/162
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,3%@204,6%@204,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 67%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 4999/5129 POM_5V_GPU 2990/2904 POM_5V_CPU 124/161
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@102,3%@204,5%@204,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 69%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@29.25C POM_5V_IN 5049/5128 POM_5V_GPU 2708/2900 POM_5V_CPU 166/161
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,8%@204,3%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 67%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@36.5C thermal@29C POM_5V_IN 5200/5129 POM_5V_GPU 2990/2902 POM_5V_CPU 166/161
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,11%@204,7%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 82%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5166/5130 POM_5V_GPU 2791/2900 POM_5V_CPU 166/161
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@102,6%@102,1%@102,6%@204] EMC_FREQ 31%@1600 GR3D_FREQ 70%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 4840/5124 POM_5V_GPU 2787/2898 POM_5V_CPU 124/161
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,4%@204,1%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 87%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5557/5132 POM_5V_GPU 3032/2900 POM_5V_CPU 166/161
RAM 1609/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,5%@204,3%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 81%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@29.25C POM_5V_IN 5208/5133 POM_5V_GPU 2791/2898 POM_5V_CPU 166/161
RAM 1611/3964MB (lfb 16x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [21%@1479,5%@1479,19%@1479,6%@1479] EMC_FREQ 30%@1600 GR3D_FREQ 0%@921 APE 25 PLL@25.5C CPU@29C PMIC@50C GPU@27C AO@34C thermal@29C POM_5V_IN 3187/5100 POM_5V_GPU 807/2863 POM_5V_CPU 722/170
