RAM 2033/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,10%@102,7%@102,0%@102] EMC_FREQ 11%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22C CPU@26.5C PMIC@50C GPU@24C AO@32C thermal@25.75C POM_5V_IN 4646/4646 POM_5V_GPU 2050/2050 POM_5V_CPU 125/125
RAM 2033/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,12%@102,0%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@27.5C PMIC@50C GPU@25C AO@32.5C thermal@25C POM_5V_IN 4764/4343 POM_5V_GPU 2465/2309 POM_5V_CPU 167/127
RAM 2033/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,14%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@27.5C PMIC@50C GPU@25C AO@33C thermal@25.75C POM_5V_IN 4806/4367 POM_5V_GPU 2507/2320 POM_5V_CPU 125/127
RAM 2033/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,4%@307,6%@307,2%@307] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@27C PMIC@50C GPU@25C AO@33C thermal@25.5C POM_5V_IN 4764/4387 POM_5V_GPU 2465/2327 POM_5V_CPU 125/126
RAM 2033/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,1%@307,12%@307,2%@307] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22C CPU@27C PMIC@50C GPU@25C AO@32.5C thermal@26C POM_5V_IN 4722/4403 POM_5V_GPU 2465/2333 POM_5V_CPU 125/126
RAM 2033/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,3%@307,10%@307,4%@307] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@27C PMIC@50C GPU@25C AO@33C thermal@25.75C POM_5V_IN 4722/4417 POM_5V_GPU 2465/2339 POM_5V_CPU 125/126
RAM 2033/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,3%@307,4%@307,7%@307] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22C CPU@27C PMIC@50C GPU@25C AO@33C thermal@25.5C POM_5V_IN 4764/4432 POM_5V_GPU 2507/2347 POM_5V_CPU 125/126
RAM 2033/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,1%@102,4%@102,9%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@26.5C PMIC@50C GPU@25C AO@32.5C thermal@25.5C POM_5V_IN 4646/4441 POM_5V_GPU 2427/2350 POM_5V_CPU 125/126
RAM 2033/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,8%@204,2%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22C CPU@27C PMIC@50C GPU@24.5C AO@32.5C thermal@26C POM_5V_IN 4485/4443 POM_5V_GPU 2263/2347 POM_5V_CPU 125/126
RAM 2033/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,2%@204,6%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22C CPU@26.5C PMIC@50C GPU@25C AO@32C thermal@25.5C POM_5V_IN 4401/4441 POM_5V_GPU 2221/2342 POM_5V_CPU 125/126
RAM 2033/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,3%@102,9%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@26.5C PMIC@50C GPU@24.5C AO@32C thermal@25.5C POM_5V_IN 4366/4439 POM_5V_GPU 2141/2334 POM_5V_CPU 125/126
RAM 2033/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,3%@307,4%@307,9%@307] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22C CPU@27C PMIC@50C GPU@24.5C AO@32.5C thermal@26C POM_5V_IN 4324/4434 POM_5V_GPU 2141/2327 POM_5V_CPU 125/126
RAM 2033/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,3%@102,9%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@26.5C PMIC@50C GPU@24.5C AO@32.5C thermal@25.75C POM_5V_IN 4204/4426 POM_5V_GPU 2018/2317 POM_5V_CPU 125/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@102,5%@102,7%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@27C PMIC@50C GPU@24.5C AO@33C thermal@26.25C POM_5V_IN 4036/4413 POM_5V_GPU 2179/2312 POM_5V_CPU 125/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,2%@307,4%@307,7%@307] EMC_FREQ 25%@1600 GR3D_FREQ 88%@921 APE 25 PLL@22.5C CPU@26.5C PMIC@50C GPU@24.5C AO@34C thermal@25.75C POM_5V_IN 4275/4409 POM_5V_GPU 2385/2314 POM_5V_CPU 125/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,3%@204,8%@204,6%@204] EMC_FREQ 25%@1600 GR3D_FREQ 97%@921 APE 25 PLL@22.5C CPU@26.5C PMIC@50C GPU@24.5C AO@33C thermal@25.5C POM_5V_IN 3958/4395 POM_5V_GPU 2099/2308 POM_5V_CPU 125/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,2%@102,8%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@27C PMIC@50C GPU@24.5C AO@33.5C thermal@26.25C POM_5V_IN 4078/4385 POM_5V_GPU 2221/2305 POM_5V_CPU 125/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,9%@204,4%@204] EMC_FREQ 25%@1600 GR3D_FREQ 96%@921 APE 25 PLL@22.5C CPU@27C PMIC@50C GPU@25C AO@33C thermal@25.75C POM_5V_IN 4078/4376 POM_5V_GPU 2183/2301 POM_5V_CPU 125/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,3%@307,14%@307,3%@307] EMC_FREQ 25%@1600 GR3D_FREQ 61%@921 APE 25 PLL@22.5C CPU@27C PMIC@50C GPU@24.5C AO@33.5C thermal@25.75C POM_5V_IN 4198/4371 POM_5V_GPU 2263/2300 POM_5V_CPU 125/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,12%@204,2%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@27C PMIC@50C GPU@25C AO@33.5C thermal@25.25C POM_5V_IN 4078/4363 POM_5V_GPU 2141/2296 POM_5V_CPU 167/127
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,8%@102,5%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@27C PMIC@50C GPU@24.5C AO@33.5C thermal@26.5C POM_5V_IN 3994/4353 POM_5V_GPU 2183/2293 POM_5V_CPU 125/127
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,3%@204,5%@204,11%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@27C PMIC@50C GPU@24.5C AO@33C thermal@26C POM_5V_IN 3994/4343 POM_5V_GPU 2141/2289 POM_5V_CPU 125/127
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,9%@204,3%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@26.5C PMIC@50C GPU@24.5C AO@33.5C thermal@25.5C POM_5V_IN 3958/4334 POM_5V_GPU 2099/2284 POM_5V_CPU 125/127
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@102,6%@102,2%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@27C PMIC@50C GPU@25C AO@33C thermal@26C POM_5V_IN 4036/4326 POM_5V_GPU 2179/2281 POM_5V_CPU 125/127
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,3%@204,3%@204,5%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22C CPU@26.5C PMIC@50C GPU@24.5C AO@33C thermal@25.5C POM_5V_IN 4000/4318 POM_5V_GPU 2099/2277 POM_5V_CPU 125/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@102,5%@102,8%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@27.5C PMIC@50C GPU@24.5C AO@33.5C thermal@25.75C POM_5V_IN 4036/4311 POM_5V_GPU 2221/2275 POM_5V_CPU 125/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,6%@204,5%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@27.5C PMIC@50C GPU@25C AO@33.5C thermal@26.5C POM_5V_IN 4078/4306 POM_5V_GPU 2263/2275 POM_5V_CPU 125/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,6%@307,5%@307,4%@307] EMC_FREQ 25%@1600 GR3D_FREQ 90%@921 APE 25 PLL@22.5C CPU@27C PMIC@50C GPU@25C AO@34C thermal@25.75C POM_5V_IN 4317/4306 POM_5V_GPU 2427/2279 POM_5V_CPU 125/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,10%@204,4%@204,0%@204] EMC_FREQ 25%@1600 GR3D_FREQ 64%@921 APE 25 PLL@22.5C CPU@28C PMIC@50C GPU@25C AO@34C thermal@26C POM_5V_IN 4520/4311 POM_5V_GPU 2587/2285 POM_5V_CPU 124/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,13%@307,5%@307,0%@307] EMC_FREQ 25%@1600 GR3D_FREQ 64%@921 APE 25 PLL@22.5C CPU@28C PMIC@50C GPU@25.5C AO@34C thermal@26C POM_5V_IN 4562/4316 POM_5V_GPU 2587/2292 POM_5V_CPU 124/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,9%@204,6%@204,0%@204] EMC_FREQ 25%@1600 GR3D_FREQ 67%@921 APE 25 PLL@22.5C CPU@28C PMIC@50C GPU@25C AO@34.5C thermal@26.25C POM_5V_IN 4798/4327 POM_5V_GPU 2833/2303 POM_5V_CPU 124/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,7%@204,2%@204,0%@204] EMC_FREQ 25%@1600 GR3D_FREQ 64%@921 APE 25 PLL@22C CPU@28C PMIC@50C GPU@24.5C AO@35C thermal@25.75C POM_5V_IN 4833/4337 POM_5V_GPU 2912/2316 POM_5V_CPU 124/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,12%@307,4%@307,1%@307] EMC_FREQ 25%@1600 GR3D_FREQ 66%@921 APE 25 PLL@22.5C CPU@28C PMIC@50C GPU@24.5C AO@34.5C thermal@26.5C POM_5V_IN 4715/4345 POM_5V_GPU 2791/2326 POM_5V_CPU 124/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,11%@204,7%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 86%@921 APE 25 PLL@22.5C CPU@28C PMIC@50C GPU@25C AO@34.5C thermal@26C POM_5V_IN 4798/4354 POM_5V_GPU 2828/2336 POM_5V_CPU 124/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,5%@204,0%@204] EMC_FREQ 25%@1600 GR3D_FREQ 65%@921 APE 25 PLL@22C CPU@28C PMIC@50C GPU@25C AO@34.5C thermal@25.75C POM_5V_IN 4958/4366 POM_5V_GPU 2949/2348 POM_5V_CPU 124/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,6%@307,11%@307,3%@307] EMC_FREQ 25%@1600 GR3D_FREQ 66%@921 APE 25 PLL@22C CPU@28C PMIC@50C GPU@25.5C AO@34.5C thermal@26.25C POM_5V_IN 4999/4378 POM_5V_GPU 2990/2360 POM_5V_CPU 124/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,6%@102,6%@102,0%@102] EMC_FREQ 25%@1600 GR3D_FREQ 64%@921 APE 25 PLL@22.5C CPU@28C PMIC@50C GPU@25.5C AO@34C thermal@25.75C POM_5V_IN 5158/4393 POM_5V_GPU 2912/2371 POM_5V_CPU 124/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,6%@102,2%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@27.5C PMIC@50C GPU@25C AO@33.5C thermal@26C POM_5V_IN 5007/4404 POM_5V_GPU 2628/2375 POM_5V_CPU 125/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,2%@102,1%@102,3%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@27.5C PMIC@50C GPU@25C AO@33C thermal@26C POM_5V_IN 4687/4409 POM_5V_GPU 2427/2376 POM_5V_CPU 125/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,3%@102,0%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22C CPU@27C PMIC@50C GPU@25C AO@32.5C thermal@26C POM_5V_IN 4408/4409 POM_5V_GPU 2141/2372 POM_5V_CPU 125/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,3%@204,5%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@27C PMIC@50C GPU@24.5C AO@33C thermal@26.25C POM_5V_IN 4162/4405 POM_5V_GPU 1934/2364 POM_5V_CPU 125/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,3%@204,1%@204,2%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@22.5C CPU@26.5C PMIC@50C GPU@25C AO@33.5C thermal@26C POM_5V_IN 4036/4398 POM_5V_GPU 2137/2360 POM_5V_CPU 125/126
RAM 2034/3964MB (lfb 27x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,9%@204,6%@204,4%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23C CPU@29C PMIC@50C GPU@25C AO@34.5C thermal@25.5C POM_5V_IN 4188/4395 POM_5V_GPU 3018/2372 POM_5V_CPU 537/133
