RAM 1736/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,4%@307,4%@307,0%@307] EMC_FREQ 15%@1600 GR3D_FREQ 62%@921 APE 25 PLL@23C CPU@27.5C PMIC@50C GPU@25.5C AO@34.5C thermal@26.25C POM_5V_IN 5325/5325 POM_5V_GPU 2880/2880 POM_5V_CPU 123/123
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,7%@204,7%@204,4%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26C AO@37C thermal@27C POM_5V_IN 6021/5739 POM_5V_GPU 3598/3241 POM_5V_CPU 163/132
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,9%@403,6%@403,5%@403] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@26C AO@37C thermal@27.25C POM_5V_IN 6206/5775 POM_5V_GPU 3709/3277 POM_5V_CPU 163/135
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,9%@204,5%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26C AO@36.5C thermal@27.5C POM_5V_IN 6288/5811 POM_5V_GPU 3639/3303 POM_5V_CPU 122/134
RAM 1736/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,11%@102,5%@102,3%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@35C thermal@27.5C POM_5V_IN 5834/5813 POM_5V_GPU 3081/3288 POM_5V_CPU 123/133
RAM 1736/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,12%@102,1%@102,1%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26.5C AO@35C thermal@27C POM_5V_IN 5168/5773 POM_5V_GPU 2683/3250 POM_5V_CPU 123/132
RAM 1736/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,11%@204,4%@204,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26.5C AO@35.5C thermal@27.5C POM_5V_IN 5250/5742 POM_5V_GPU 2761/3222 POM_5V_CPU 123/132
RAM 1736/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,12%@102,4%@102,3%@102] EMC_FREQ 42%@1600 GR3D_FREQ 63%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@26C AO@36.5C thermal@27.5C POM_5V_IN 5670/5738 POM_5V_GPU 3240/3223 POM_5V_CPU 122/131
RAM 1736/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,8%@102,4%@102,4%@102] EMC_FREQ 42%@1600 GR3D_FREQ 79%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@26C AO@37C thermal@28.25C POM_5V_IN 5948/5749 POM_5V_GPU 3476/3236 POM_5V_CPU 122/131
RAM 1736/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,13%@204,3%@204,2%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@26C AO@37C thermal@27.75C POM_5V_IN 6093/5766 POM_5V_GPU 3715/3260 POM_5V_CPU 163/132
RAM 1736/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,11%@102,2%@102,4%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@26.5C AO@37.5C thermal@27.25C POM_5V_IN 6278/5790 POM_5V_GPU 3948/3293 POM_5V_CPU 163/134
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,14%@102,5%@102,4%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@26.5C AO@36.5C thermal@27C POM_5V_IN 6319/5814 POM_5V_GPU 3797/3315 POM_5V_CPU 122/133
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,11%@204,4%@204,4%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 5980/5822 POM_5V_GPU 3281/3314 POM_5V_CPU 123/133
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,15%@102,12%@102,10%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@35.5C thermal@28.5C POM_5V_IN 5866/5823 POM_5V_GPU 2744/3290 POM_5V_CPU 163/134
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,15%@204,6%@204,5%@204] EMC_FREQ 42%@1600 GR3D_FREQ 61%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36.5C thermal@27.5C POM_5V_IN 5898/5826 POM_5V_GPU 3031/3280 POM_5V_CPU 163/135
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,17%@102,4%@102,1%@102] EMC_FREQ 42%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@26C AO@37.5C thermal@27.5C POM_5V_IN 6400/5848 POM_5V_GPU 3459/3287 POM_5V_CPU 162/136
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,19%@204,6%@204,6%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@35.5C thermal@28.5C POM_5V_IN 5948/5852 POM_5V_GPU 3199/3283 POM_5V_CPU 123/136
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,7%@204,4%@204,6%@204] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@35.5C thermal@27.75C POM_5V_IN 5325/5833 POM_5V_GPU 2761/3265 POM_5V_CPU 164/137
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,3%@204,1%@204,1%@204] EMC_FREQ 42%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5711/5829 POM_5V_GPU 3158/3261 POM_5V_CPU 123/136
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,4%@204,5%@204,4%@204] EMC_FREQ 42%@1600 GR3D_FREQ 68%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@26.5C AO@37.5C thermal@28.75C POM_5V_IN 6021/5835 POM_5V_GPU 3557/3271 POM_5V_CPU 163/137
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,3%@102,2%@102,1%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37C thermal@28.75C POM_5V_IN 6319/5851 POM_5V_GPU 3872/3290 POM_5V_CPU 122/136
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,5%@102,4%@102,5%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@27.75C POM_5V_IN 5866/5851 POM_5V_GPU 3199/3287 POM_5V_CPU 123/136
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,4%@204,4%@204,5%@204] EMC_FREQ 43%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 5283/5834 POM_5V_GPU 2761/3271 POM_5V_CPU 123/136
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,3%@204,0%@204,5%@204] EMC_FREQ 43%@1600 GR3D_FREQ 90%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26C AO@36.5C thermal@28.75C POM_5V_IN 5637/5828 POM_5V_GPU 3163/3268 POM_5V_CPU 123/135
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,5%@307,5%@307,4%@307] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@27.5C POM_5V_IN 5980/5833 POM_5V_GPU 3598/3278 POM_5V_CPU 163/136
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,7%@102,3%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@37.5C thermal@28.5C POM_5V_IN 6319/5846 POM_5V_GPU 3913/3295 POM_5V_CPU 122/136
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,6%@204,9%@204,4%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36C thermal@28.5C POM_5V_IN 5866/5847 POM_5V_GPU 3158/3292 POM_5V_CPU 123/135
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,6%@102,5%@102,2%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 5325/5833 POM_5V_GPU 2679/3275 POM_5V_CPU 123/135
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@307,1%@307,1%@307,4%@307] EMC_FREQ 43%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@26.5C AO@36.5C thermal@28.25C POM_5V_IN 5522/5825 POM_5V_GPU 3040/3269 POM_5V_CPU 164/136
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,7%@102,3%@102,4%@204] EMC_FREQ 42%@1600 GR3D_FREQ 89%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@38C thermal@28.75C POM_5V_IN 5939/5828 POM_5V_GPU 3476/3274 POM_5V_CPU 122/135
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,4%@204,6%@204,2%@204] EMC_FREQ 42%@1600 GR3D_FREQ 92%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@37.5C thermal@28.25C POM_5V_IN 5898/5829 POM_5V_GPU 3476/3279 POM_5V_CPU 163/136
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,7%@102,4%@102,0%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@38.5C thermal@28.25C POM_5V_IN 6247/5839 POM_5V_GPU 3872/3293 POM_5V_CPU 122/136
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,7%@102,3%@102,1%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@36.5C thermal@28C POM_5V_IN 6062/5845 POM_5V_GPU 3358/3295 POM_5V_CPU 123/135
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,0%@204,0%@204,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@36C thermal@28.5C POM_5V_IN 5834/5844 POM_5V_GPU 3117/3291 POM_5V_CPU 123/135
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,2%@204,1%@204,0%@204] EMC_FREQ 42%@1600 GR3D_FREQ 85%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@37C thermal@29C POM_5V_IN 5596/5839 POM_5V_GPU 3081/3286 POM_5V_CPU 123/135
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,1%@102,1%@102,1%@102] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@26.5C AO@38C thermal@28C POM_5V_IN 6093/5844 POM_5V_GPU 3715/3296 POM_5V_CPU 122/134
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,4%@102,4%@102,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@37.5C thermal@28.5C POM_5V_IN 6359/5855 POM_5V_GPU 3832/3307 POM_5V_CPU 163/135
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,9%@102,6%@102,1%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@36.5C thermal@28.5C POM_5V_IN 6021/5859 POM_5V_GPU 3358/3308 POM_5V_CPU 123/135
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,12%@204,2%@204,0%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27.5C AO@35.5C thermal@28.25C POM_5V_IN 5678/5855 POM_5V_GPU 2917/3300 POM_5V_CPU 123/135
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,10%@204,3%@204,4%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27.5C AO@36C thermal@28C POM_5V_IN 5646/5851 POM_5V_GPU 2798/3290 POM_5V_CPU 164/135
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,12%@204,4%@204,2%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@36.5C thermal@28.5C POM_5V_IN 5242/5839 POM_5V_GPU 2761/3280 POM_5V_CPU 123/135
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,11%@204,3%@204,2%@204] EMC_FREQ 42%@1600 GR3D_FREQ 61%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@26.5C AO@38C thermal@28.75C POM_5V_IN 5752/5837 POM_5V_GPU 3358/3281 POM_5V_CPU 163/135
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,10%@102,6%@102,2%@204] EMC_FREQ 42%@1600 GR3D_FREQ 96%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@38.5C thermal@28.75C POM_5V_IN 5980/5840 POM_5V_GPU 3598/3287 POM_5V_CPU 122/135
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,8%@204,4%@204,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27C AO@38.5C thermal@28.75C POM_5V_IN 6247/5847 POM_5V_GPU 3872/3298 POM_5V_CPU 163/136
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,5%@102,2%@204,1%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@36.5C thermal@28.5C POM_5V_IN 6103/5852 POM_5V_GPU 3358/3299 POM_5V_CPU 123/135
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,3%@102,2%@204,2%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@35.5C thermal@29C POM_5V_IN 5646/5848 POM_5V_GPU 2720/3289 POM_5V_CPU 164/136
RAM 1737/3964MB (lfb 23x4MB) SWAP 92/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,2%@307,6%@307,2%@307] EMC_FREQ 43%@1600 GR3D_FREQ 88%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28.5C POM_5V_IN 5898/5849 POM_5V_GPU 3394/3290 POM_5V_CPU 163/136
