RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [14%@518,5%@518,4%@403,4%@403] EMC_FREQ 10%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 5374/5374 POM_5V_GPU 3096/3096 POM_5V_CPU 248/248
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,5%@204,20%@204,7%@204] EMC_FREQ 23%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 4631/5084 POM_5V_GPU 2583/2862 POM_5V_CPU 208/244
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@307,6%@307,10%@307,1%@307] EMC_FREQ 23%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5184/5088 POM_5V_GPU 2981/2867 POM_5V_CPU 248/244
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@307,4%@307,7%@307,5%@307] EMC_FREQ 23%@1600 GR3D_FREQ 96%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 5572/5108 POM_5V_GPU 3008/2873 POM_5V_CPU 247/244
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,5%@204,1%@204,4%@204] EMC_FREQ 23%@1600 GR3D_FREQ 95%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5067/5107 POM_5V_GPU 2861/2872 POM_5V_CPU 248/244
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@204,3%@204,4%@204,2%@204] EMC_FREQ 23%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.25C POM_5V_IN 5184/5110 POM_5V_GPU 2939/2875 POM_5V_CPU 248/244
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,3%@204,15%@204,8%@204] EMC_FREQ 23%@1600 GR3D_FREQ 85%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5184/5112 POM_5V_GPU 3022/2880 POM_5V_CPU 248/245
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,2%@204,32%@204,1%@204] EMC_FREQ 23%@1600 GR3D_FREQ 93%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5266/5118 POM_5V_GPU 2939/2883 POM_5V_CPU 248/245
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,8%@204,32%@204,2%@204] EMC_FREQ 23%@1600 GR3D_FREQ 81%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5025/5115 POM_5V_GPU 2820/2880 POM_5V_CPU 248/245
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,4%@307,36%@307,2%@307] EMC_FREQ 23%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 5067/5113 POM_5V_GPU 2861/2880 POM_5V_CPU 248/245
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,3%@403,35%@403,1%@403] EMC_FREQ 23%@1600 GR3D_FREQ 85%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5142/5114 POM_5V_GPU 2939/2882 POM_5V_CPU 248/245
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,4%@204,35%@204,5%@204] EMC_FREQ 24%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5067/5112 POM_5V_GPU 2820/2880 POM_5V_CPU 248/245
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,35%@204,2%@204] EMC_FREQ 24%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 5217/5116 POM_5V_GPU 2939/2881 POM_5V_CPU 248/245
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,4%@307,33%@307,4%@307] EMC_FREQ 24%@1600 GR3D_FREQ 82%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 5142/5116 POM_5V_GPU 2898/2882 POM_5V_CPU 248/245
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,31%@204,6%@204] EMC_FREQ 24%@1600 GR3D_FREQ 95%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 5258/5120 POM_5V_GPU 2981/2885 POM_5V_CPU 248/245
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,5%@102,25%@102,15%@102] EMC_FREQ 23%@1600 GR3D_FREQ 77%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31.5C POM_5V_IN 4708/5109 POM_5V_GPU 2662/2879 POM_5V_CPU 208/244
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,37%@204,5%@204] EMC_FREQ 23%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 5266/5113 POM_5V_GPU 2820/2877 POM_5V_CPU 248/244
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@403,8%@403,20%@403,29%@403] EMC_FREQ 23%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@40C thermal@31.5C POM_5V_IN 5059/5112 POM_5V_GPU 2903/2878 POM_5V_CPU 248/244
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,3%@204,18%@204,7%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.5C POM_5V_IN 5142/5113 POM_5V_GPU 2861/2877 POM_5V_CPU 248/244
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@307,9%@307,2%@307,6%@307] EMC_FREQ 23%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5142/5113 POM_5V_GPU 2981/2880 POM_5V_CPU 248/245
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,5%@204,2%@204,6%@204] EMC_FREQ 23%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5184/5115 POM_5V_GPU 2820/2878 POM_5V_CPU 248/245
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@307,3%@307,5%@307,1%@307] EMC_FREQ 23%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.5C POM_5V_IN 5184/5117 POM_5V_GPU 2981/2881 POM_5V_CPU 248/245
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@403,5%@403,2%@403,2%@403] EMC_FREQ 23%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5142/5117 POM_5V_GPU 2939/2882 POM_5V_CPU 248/245
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@403,3%@403,10%@403,10%@403] EMC_FREQ 23%@1600 GR3D_FREQ 91%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.5C POM_5V_IN 5101/5117 POM_5V_GPU 2903/2883 POM_5V_CPU 248/245
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,7%@204,5%@204,10%@204] EMC_FREQ 23%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.5C POM_5V_IN 5233/5119 POM_5V_GPU 2820/2881 POM_5V_CPU 248/245
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@204,3%@204,0%@204,6%@204] EMC_FREQ 23%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.5C POM_5V_IN 5217/5121 POM_5V_GPU 2939/2882 POM_5V_CPU 248/245
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@204,3%@204,4%@204,3%@204] EMC_FREQ 23%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@31.5C POM_5V_IN 5184/5123 POM_5V_GPU 2861/2882 POM_5V_CPU 248/245
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@204,2%@204,3%@204,3%@204] EMC_FREQ 24%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@31.5C POM_5V_IN 5067/5122 POM_5V_GPU 2861/2881 POM_5V_CPU 248/245
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@307,5%@403,2%@403,3%@403] EMC_FREQ 24%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5184/5123 POM_5V_GPU 2981/2883 POM_5V_CPU 248/245
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@307,5%@307,5%@307,3%@403] EMC_FREQ 24%@1600 GR3D_FREQ 89%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5184/5124 POM_5V_GPU 2981/2885 POM_5V_CPU 289/246
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@204,6%@204,5%@204,3%@204] EMC_FREQ 24%@1600 GR3D_FREQ 86%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5067/5123 POM_5V_GPU 2857/2885 POM_5V_CPU 248/246
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@204,4%@204,1%@204,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5225/5125 POM_5V_GPU 2778/2883 POM_5V_CPU 248/246
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,3%@204,2%@204,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5192/5126 POM_5V_GPU 2778/2881 POM_5V_CPU 248/246
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@307,5%@307,0%@307,3%@307] EMC_FREQ 24%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5101/5126 POM_5V_GPU 2939/2882 POM_5V_CPU 248/246
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,4%@204,4%@204,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.5C POM_5V_IN 5184/5127 POM_5V_GPU 2857/2881 POM_5V_CPU 248/246
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,4%@204,14%@204,9%@204] EMC_FREQ 23%@1600 GR3D_FREQ 93%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.5C POM_5V_IN 5025/5125 POM_5V_GPU 2782/2880 POM_5V_CPU 207/245
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@403,4%@403,5%@403,0%@403] EMC_FREQ 23%@1600 GR3D_FREQ 87%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@40.5C thermal@31.5C POM_5V_IN 5142/5125 POM_5V_GPU 2939/2881 POM_5V_CPU 248/245
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@403,5%@403,9%@403,4%@403] EMC_FREQ 23%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@40C thermal@31.5C POM_5V_IN 5101/5125 POM_5V_GPU 2939/2882 POM_5V_CPU 248/245
RAM 1645/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@307,5%@307,3%@307,4%@307] EMC_FREQ 24%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5184/5126 POM_5V_GPU 2939/2883 POM_5V_CPU 248/245
