RAM 1631/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@518,28%@518,18%@518,6%@518] EMC_FREQ 9%@1600 GR3D_FREQ 82%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@34.5C thermal@25.75C POM_5V_IN 4984/4984 POM_5V_GPU 2695/2695 POM_5V_CPU 331/331
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [44%@518,5%@518,5%@518,8%@518] EMC_FREQ 23%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@26.5C AO@35.5C thermal@28C POM_5V_IN 4984/4986 POM_5V_GPU 2612/2652 POM_5V_CPU 331/336
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [43%@518,7%@518,3%@518,6%@518] EMC_FREQ 23%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@26.5C AO@35.5C thermal@28C POM_5V_IN 4976/4986 POM_5V_GPU 2737/2655 POM_5V_CPU 331/336
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [43%@518,6%@518,7%@518,6%@518] EMC_FREQ 23%@1600 GR3D_FREQ 85%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@27.75C POM_5V_IN 4942/4984 POM_5V_GPU 2695/2657 POM_5V_CPU 331/335
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [43%@518,12%@518,7%@518,4%@518] EMC_FREQ 23%@1600 GR3D_FREQ 80%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@35.5C thermal@27.75C POM_5V_IN 4942/4983 POM_5V_GPU 2575/2654 POM_5V_CPU 373/337
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [41%@614,8%@614,9%@614,6%@614] EMC_FREQ 23%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@26C AO@36C thermal@27.75C POM_5V_IN 5059/4985 POM_5V_GPU 2695/2655 POM_5V_CPU 373/338
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [38%@518,7%@518,8%@518,4%@518] EMC_FREQ 23%@1600 GR3D_FREQ 85%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@26.5C AO@36C thermal@27.5C POM_5V_IN 4984/4985 POM_5V_GPU 2695/2657 POM_5V_CPU 331/338
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [46%@518,5%@518,7%@518,7%@518] EMC_FREQ 23%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@26.5C AO@35.5C thermal@28C POM_5V_IN 5025/4986 POM_5V_GPU 2654/2656 POM_5V_CPU 331/337
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [42%@518,8%@518,7%@518,7%@518] EMC_FREQ 23%@1600 GR3D_FREQ 80%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@35.5C thermal@28C POM_5V_IN 4984/4986 POM_5V_GPU 2695/2658 POM_5V_CPU 373/338
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [45%@518,6%@518,5%@518,8%@518] EMC_FREQ 23%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@26.5C AO@35.5C thermal@27.75C POM_5V_IN 5059/4988 POM_5V_GPU 2695/2659 POM_5V_CPU 373/339
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [42%@518,7%@518,9%@518,5%@518] EMC_FREQ 23%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@26.5C AO@36C thermal@28C POM_5V_IN 5025/4989 POM_5V_GPU 2695/2660 POM_5V_CPU 373/340
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [41%@518,8%@518,9%@518,6%@518] EMC_FREQ 23%@1600 GR3D_FREQ 81%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@26C AO@35.5C thermal@28C POM_5V_IN 5025/4990 POM_5V_GPU 2658/2660 POM_5V_CPU 331/340
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [41%@518,4%@518,8%@518,5%@518] EMC_FREQ 23%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@27.75C POM_5V_IN 4984/4990 POM_5V_GPU 2616/2658 POM_5V_CPU 331/340
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [42%@614,11%@614,6%@614,7%@614] EMC_FREQ 23%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28.25C POM_5V_IN 4984/4990 POM_5V_GPU 2695/2659 POM_5V_CPU 331/340
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@518,7%@518,51%@518,7%@518] EMC_FREQ 23%@1600 GR3D_FREQ 83%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@26.5C AO@35.5C thermal@28C POM_5V_IN 4984/4990 POM_5V_GPU 2612/2658 POM_5V_CPU 331/339
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@614,5%@614,46%@614,3%@614] EMC_FREQ 23%@1600 GR3D_FREQ 85%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28C POM_5V_IN 4984/4990 POM_5V_GPU 2654/2658 POM_5V_CPU 373/340
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@518,8%@518,44%@518,6%@518] EMC_FREQ 23%@1600 GR3D_FREQ 81%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36C thermal@28C POM_5V_IN 4901/4987 POM_5V_GPU 2654/2658 POM_5V_CPU 332/340
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [14%@614,44%@614,6%@614,6%@614] EMC_FREQ 22%@1600 GR3D_FREQ 81%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36C thermal@28.25C POM_5V_IN 4942/4986 POM_5V_GPU 2612/2657 POM_5V_CPU 331/340
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@518,43%@518,7%@518,7%@518] EMC_FREQ 23%@1600 GR3D_FREQ 85%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 4984/4986 POM_5V_GPU 2654/2657 POM_5V_CPU 331/340
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@403,42%@403,4%@518,7%@518] EMC_FREQ 23%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@27.75C POM_5V_IN 4942/4985 POM_5V_GPU 2695/2658 POM_5V_CPU 332/339
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@518,44%@614,5%@614,5%@614] EMC_FREQ 23%@1600 GR3D_FREQ 81%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 4942/4984 POM_5V_GPU 2654/2658 POM_5V_CPU 331/339
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@518,46%@518,6%@518,2%@518] EMC_FREQ 23%@1600 GR3D_FREQ 81%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 4942/4983 POM_5V_GPU 2616/2657 POM_5V_CPU 332/339
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@403,35%@403,18%@403,6%@403] EMC_FREQ 22%@1600 GR3D_FREQ 69%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@28.25C POM_5V_IN 4631/4976 POM_5V_GPU 2333/2650 POM_5V_CPU 333/339
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@614,45%@614,6%@614,5%@614] EMC_FREQ 23%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 4942/4975 POM_5V_GPU 2575/2648 POM_5V_CPU 332/339
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@518,41%@518,4%@518,7%@518] EMC_FREQ 23%@1600 GR3D_FREQ 79%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@26.5C AO@36C thermal@28.25C POM_5V_IN 4984/4975 POM_5V_GPU 2616/2647 POM_5V_CPU 331/339
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@614,44%@614,4%@614,3%@614] EMC_FREQ 23%@1600 GR3D_FREQ 83%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36C thermal@28.25C POM_5V_IN 5025/4976 POM_5V_GPU 2654/2648 POM_5V_CPU 373/339
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@518,43%@518,6%@518,8%@518] EMC_FREQ 23%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28C POM_5V_IN 5025/4977 POM_5V_GPU 2612/2647 POM_5V_CPU 331/339
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@518,42%@518,5%@518,8%@518] EMC_FREQ 23%@1600 GR3D_FREQ 81%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@28.5C POM_5V_IN 4984/4977 POM_5V_GPU 2612/2646 POM_5V_CPU 331/339
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@518,46%@518,4%@518,6%@518] EMC_FREQ 23%@1600 GR3D_FREQ 83%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@28.25C POM_5V_IN 4984/4978 POM_5V_GPU 2575/2645 POM_5V_CPU 332/339
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@518,43%@518,5%@518,6%@518] EMC_FREQ 23%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28.25C POM_5V_IN 4984/4978 POM_5V_GPU 2616/2644 POM_5V_CPU 331/339
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@614,46%@614,5%@614,9%@614] EMC_FREQ 23%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28.5C POM_5V_IN 5025/4978 POM_5V_GPU 2654/2644 POM_5V_CPU 331/338
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [15%@518,38%@518,9%@518,5%@518] EMC_FREQ 23%@1600 GR3D_FREQ 81%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@36.5C thermal@28C POM_5V_IN 4901/4977 POM_5V_GPU 2658/2645 POM_5V_CPU 332/338
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@518,45%@518,6%@518,8%@518] EMC_FREQ 23%@1600 GR3D_FREQ 83%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28.5C POM_5V_IN 4984/4977 POM_5V_GPU 2654/2645 POM_5V_CPU 332/338
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@614,44%@614,5%@614,6%@614] EMC_FREQ 23%@1600 GR3D_FREQ 80%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27.5C AO@36.5C thermal@28.25C POM_5V_IN 4984/4977 POM_5V_GPU 2695/2646 POM_5V_CPU 331/338
RAM 1632/3964MB (lfb 47x4MB) SWAP 109/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@518,46%@518,8%@518,5%@518] EMC_FREQ 23%@1600 GR3D_FREQ 83%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28.25C POM_5V_IN 4901/4976 POM_5V_GPU 2695/2647 POM_5V_CPU 332/338
