RAM 1694/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@403,4%@403,5%@403,3%@403] EMC_FREQ 12%@1600 GR3D_FREQ 88%@921 APE 25 PLL@23C CPU@28C PMIC@50C GPU@25.5C AO@35C thermal@26.25C POM_5V_IN 5596/5596 POM_5V_GPU 2876/2876 POM_5V_CPU 287/287
RAM 1694/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,3%@102,5%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26C AO@35C thermal@26.75C POM_5V_IN 5490/5426 POM_5V_GPU 3091/2986 POM_5V_CPU 123/157
RAM 1694/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,5%@102,4%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 62%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@25.5C AO@36C thermal@27.25C POM_5V_IN 5168/5406 POM_5V_GPU 2976/2985 POM_5V_CPU 123/155
RAM 1694/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,3%@204,3%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 98%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26C AO@36C thermal@27C POM_5V_IN 5448/5409 POM_5V_GPU 3173/2998 POM_5V_CPU 164/155
RAM 1694/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,21%@102,7%@102,1%@102] EMC_FREQ 31%@1600 GR3D_FREQ 95%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26C AO@36C thermal@27C POM_5V_IN 5407/5409 POM_5V_GPU 3173/3010 POM_5V_CPU 164/156
RAM 1694/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,20%@204,5%@204,0%@204] EMC_FREQ 31%@1600 GR3D_FREQ 61%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@36C thermal@26.75C POM_5V_IN 5292/5402 POM_5V_GPU 3008/3010 POM_5V_CPU 164/156
RAM 1694/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,19%@102,4%@102,0%@102] EMC_FREQ 31%@1600 GR3D_FREQ 63%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26.5C AO@36.5C thermal@27.25C POM_5V_IN 5168/5388 POM_5V_GPU 3018/3010 POM_5V_CPU 123/154
RAM 1694/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,16%@307,5%@307,1%@307] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26C AO@35.5C thermal@26.75C POM_5V_IN 4935/5363 POM_5V_GPU 2695/2993 POM_5V_CPU 165/155
RAM 1694/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,17%@204,5%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 62%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26C AO@36C thermal@27C POM_5V_IN 5333/5361 POM_5V_GPU 3173/3002 POM_5V_CPU 123/153
RAM 1694/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,17%@102,2%@102,5%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@36.5C thermal@27C POM_5V_IN 5366/5361 POM_5V_GPU 3091/3007 POM_5V_CPU 164/154
RAM 1694/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,18%@204,2%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 62%@921 APE 25 PLL@23.5C CPU@27.5C PMIC@50C GPU@26.5C AO@35.5C thermal@26.75C POM_5V_IN 4976/5343 POM_5V_GPU 2728/2993 POM_5V_CPU 165/154
RAM 1694/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,18%@204,6%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26C AO@35C thermal@27C POM_5V_IN 5292/5341 POM_5V_GPU 2770/2983 POM_5V_CPU 165/155
RAM 1694/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,15%@204,7%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26C AO@36C thermal@27C POM_5V_IN 5407/5344 POM_5V_GPU 3214/2993 POM_5V_CPU 123/153
RAM 1694/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,12%@102,6%@204,5%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26C AO@35.5C thermal@27C POM_5V_IN 5407/5346 POM_5V_GPU 3137/2999 POM_5V_CPU 123/152
RAM 1694/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,20%@204,0%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26C AO@36.5C thermal@26.75C POM_5V_IN 5481/5352 POM_5V_GPU 3256/3009 POM_5V_CPU 123/151
RAM 1694/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,18%@102,2%@102,5%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26C AO@35.5C thermal@27.25C POM_5V_IN 5399/5353 POM_5V_GPU 3214/3017 POM_5V_CPU 123/150
RAM 1694/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,17%@204,5%@204,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@36.5C thermal@26.5C POM_5V_IN 5481/5358 POM_5V_GPU 3214/3025 POM_5V_CPU 164/150
RAM 1694/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,19%@204,1%@204,3%@307] EMC_FREQ 31%@1600 GR3D_FREQ 64%@921 APE 25 PLL@23.5C CPU@27.5C PMIC@50C GPU@26C AO@35.5C thermal@27C POM_5V_IN 4935/5343 POM_5V_GPU 2732/3014 POM_5V_CPU 165/151
RAM 1694/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,19%@102,6%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26C AO@35C thermal@27.25C POM_5V_IN 5184/5337 POM_5V_GPU 2608/3000 POM_5V_CPU 165/151
RAM 1694/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,17%@204,5%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26.5C AO@35C thermal@27.25C POM_5V_IN 5176/5332 POM_5V_GPU 2571/2986 POM_5V_CPU 165/152
RAM 1694/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,19%@102,4%@102,5%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26C AO@35.5C thermal@27.25C POM_5V_IN 5448/5336 POM_5V_GPU 3054/2988 POM_5V_CPU 123/151
RAM 1695/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,10%@102,9%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26.5C AO@35.5C thermal@27.5C POM_5V_IN 5407/5338 POM_5V_GPU 2935/2986 POM_5V_CPU 165/151
RAM 1695/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,19%@102,4%@102,6%@102] EMC_FREQ 31%@1600 GR3D_FREQ 65%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26C AO@36.5C thermal@27.25C POM_5V_IN 5283/5336 POM_5V_GPU 3132/2991 POM_5V_CPU 164/152
RAM 1695/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,20%@102,3%@102,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26C AO@36.5C thermal@27.25C POM_5V_IN 5209/5333 POM_5V_GPU 3096/2994 POM_5V_CPU 165/152
RAM 1695/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,16%@102,1%@102,5%@204] EMC_FREQ 31%@1600 GR3D_FREQ 64%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26C AO@36C thermal@27.25C POM_5V_IN 5250/5330 POM_5V_GPU 2972/2993 POM_5V_CPU 165/152
RAM 1695/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,16%@204,5%@204,6%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@27.5C PMIC@50C GPU@26C AO@35.5C thermal@27.5C POM_5V_IN 4735/5314 POM_5V_GPU 2612/2982 POM_5V_CPU 165/153
RAM 1695/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,19%@204,7%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26.5C AO@35.5C thermal@27.25C POM_5V_IN 4784/5299 POM_5V_GPU 2571/2971 POM_5V_CPU 165/153
RAM 1695/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,15%@204,7%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@27C AO@35.5C thermal@27.75C POM_5V_IN 5176/5296 POM_5V_GPU 2608/2962 POM_5V_CPU 165/153
RAM 1695/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,19%@102,4%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26.5C AO@35.5C thermal@27.25C POM_5V_IN 4901/5286 POM_5V_GPU 2571/2952 POM_5V_CPU 165/154
RAM 1695/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,18%@204,4%@204,9%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26.5C AO@35.5C thermal@27.5C POM_5V_IN 4742/5272 POM_5V_GPU 2529/2941 POM_5V_CPU 165/154
RAM 1695/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,18%@204,0%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26.5C AO@36C thermal@27.25C POM_5V_IN 4859/5262 POM_5V_GPU 2654/2934 POM_5V_CPU 124/153
RAM 1695/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,16%@204,3%@204,5%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26.5C AO@36C thermal@27.25C POM_5V_IN 5018/5256 POM_5V_GPU 2650/2927 POM_5V_CPU 165/153
RAM 1696/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,15%@102,7%@102,5%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26.5C AO@35C thermal@28C POM_5V_IN 5217/5255 POM_5V_GPU 2774/2924 POM_5V_CPU 124/153
RAM 1695/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,19%@204,6%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@35.5C thermal@27.25C POM_5V_IN 5250/5255 POM_5V_GPU 2811/2921 POM_5V_CPU 124/152
RAM 1695/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,13%@102,10%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 73%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@37C thermal@27.5C POM_5V_IN 5366/5258 POM_5V_GPU 3173/2927 POM_5V_CPU 123/151
RAM 1695/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,15%@102,5%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 65%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@27C AO@37.5C thermal@27.5C POM_5V_IN 5333/5259 POM_5V_GPU 3096/2930 POM_5V_CPU 165/152
RAM 1695/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,18%@102,3%@102,5%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26.5C AO@36.5C thermal@28C POM_5V_IN 5407/5263 POM_5V_GPU 3214/2936 POM_5V_CPU 164/152
RAM 1695/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,20%@102,2%@102,3%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36.5C thermal@27.25C POM_5V_IN 5481/5267 POM_5V_GPU 3214/2942 POM_5V_CPU 123/151
RAM 1695/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,16%@204,2%@204,7%@204] EMC_FREQ 31%@1600 GR3D_FREQ 73%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@26.5C AO@37C thermal@28C POM_5V_IN 5325/5268 POM_5V_GPU 3137/2946 POM_5V_CPU 164/152
RAM 1695/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,20%@307,1%@307,5%@307] EMC_FREQ 31%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@27.75C POM_5V_IN 4935/5262 POM_5V_GPU 2654/2940 POM_5V_CPU 165/152
RAM 1695/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,16%@307,5%@307,2%@307] EMC_FREQ 31%@1600 GR3D_FREQ 88%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36.5C thermal@28C POM_5V_IN 5209/5261 POM_5V_GPU 2889/2939 POM_5V_CPU 165/152
RAM 1695/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,6%@102,2%@102,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 79%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36.5C thermal@28.25C POM_5V_IN 5209/5260 POM_5V_GPU 3013/2941 POM_5V_CPU 165/152
RAM 1695/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,15%@307,5%@307,6%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@26.5C AO@36C thermal@28.25C POM_5V_IN 4935/5253 POM_5V_GPU 2654/2935 POM_5V_CPU 165/152
RAM 1695/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,19%@204,7%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26.5C AO@36.5C thermal@27.75C POM_5V_IN 5176/5252 POM_5V_GPU 2687/2931 POM_5V_CPU 165/153
RAM 1696/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,18%@102,5%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@26.5C AO@36C thermal@27.75C POM_5V_IN 4935/5246 POM_5V_GPU 2608/2925 POM_5V_CPU 165/153
RAM 1696/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,18%@102,2%@102,5%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@36C thermal@27.5C POM_5V_IN 4901/5240 POM_5V_GPU 2488/2917 POM_5V_CPU 165/153
RAM 1696/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,13%@204,11%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@27C AO@36C thermal@27.75C POM_5V_IN 5366/5242 POM_5V_GPU 2930/2917 POM_5V_CPU 123/153
RAM 1696/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,11%@204,4%@204,6%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@37C thermal@27.5C POM_5V_IN 5333/5244 POM_5V_GPU 3178/2922 POM_5V_CPU 123/152
RAM 1696/3964MB (lfb 38x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@1428,16%@1428,7%@1428,6%@1428] EMC_FREQ 30%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26C AO@33.5C thermal@27.75C POM_5V_IN 3257/5210 POM_5V_GPU 719/2884 POM_5V_CPU 761/162
