RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@307,3%@102,4%@102,3%@102] EMC_FREQ 10%@1600 GR3D_FREQ 90%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36C thermal@28C POM_5V_IN 5108/5108 POM_5V_GPU 2695/2695 POM_5V_CPU 289/289
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,30%@307,3%@307,7%@307] EMC_FREQ 28%@1600 GR3D_FREQ 91%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@28.5C POM_5V_IN 5059/5083 POM_5V_GPU 2691/2691 POM_5V_CPU 248/276
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,31%@307,1%@307,6%@307] EMC_FREQ 28%@1600 GR3D_FREQ 92%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@28C AO@36.5C thermal@28.5C POM_5V_IN 4984/5081 POM_5V_GPU 2575/2688 POM_5V_CPU 290/277
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,34%@307,2%@307,4%@307] EMC_FREQ 28%@1600 GR3D_FREQ 81%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@28.5C POM_5V_IN 5059/5080 POM_5V_GPU 2695/2688 POM_5V_CPU 289/277
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [43%@403,4%@403,4%@403,5%@403] EMC_FREQ 28%@1600 GR3D_FREQ 82%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28.5C POM_5V_IN 4984/5077 POM_5V_GPU 2612/2686 POM_5V_CPU 248/276
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@614,5%@614,4%@614,6%@614] EMC_FREQ 28%@1600 GR3D_FREQ 95%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.5C POM_5V_IN 5448/5087 POM_5V_GPU 2641/2685 POM_5V_CPU 536/283
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,6%@307,6%@307,9%@307] EMC_FREQ 28%@1600 GR3D_FREQ 89%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@28C AO@37C thermal@28.5C POM_5V_IN 5101/5087 POM_5V_GPU 2732/2686 POM_5V_CPU 289/283
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [33%@403,4%@403,5%@403,4%@403] EMC_FREQ 28%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.5C POM_5V_IN 5101/5087 POM_5V_GPU 2732/2687 POM_5V_CPU 248/282
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@307,7%@307,3%@307,5%@307] EMC_FREQ 28%@1600 GR3D_FREQ 86%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5059/5087 POM_5V_GPU 2774/2689 POM_5V_CPU 289/282
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@307,5%@307,2%@307,6%@307] EMC_FREQ 28%@1600 GR3D_FREQ 93%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5101/5087 POM_5V_GPU 2732/2690 POM_5V_CPU 289/282
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@307,3%@307,2%@307,3%@307] EMC_FREQ 28%@1600 GR3D_FREQ 92%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@28.75C POM_5V_IN 5101/5087 POM_5V_GPU 2774/2692 POM_5V_CPU 289/283
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,8%@307,5%@307,8%@307] EMC_FREQ 28%@1600 GR3D_FREQ 89%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5059/5087 POM_5V_GPU 2691/2692 POM_5V_CPU 289/283
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,5%@307,2%@307,4%@307] EMC_FREQ 28%@1600 GR3D_FREQ 89%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5018/5085 POM_5V_GPU 2732/2693 POM_5V_CPU 248/282
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@403,3%@403,3%@403,5%@403] EMC_FREQ 28%@1600 GR3D_FREQ 86%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5142/5086 POM_5V_GPU 2732/2693 POM_5V_CPU 290/282
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [32%@307,2%@307,6%@307,4%@307] EMC_FREQ 28%@1600 GR3D_FREQ 80%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 4984/5084 POM_5V_GPU 2695/2694 POM_5V_CPU 290/282
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [33%@403,6%@403,7%@403,6%@403] EMC_FREQ 28%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 5101/5085 POM_5V_GPU 2774/2695 POM_5V_CPU 248/282
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,8%@204,2%@204,6%@204] EMC_FREQ 28%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@28C AO@36.5C thermal@28.75C POM_5V_IN 4908/5081 POM_5V_GPU 2533/2692 POM_5V_CPU 249/281
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@403,10%@403,4%@403,3%@403] EMC_FREQ 28%@1600 GR3D_FREQ 91%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@28C AO@36.5C thermal@28.75C POM_5V_IN 5025/5080 POM_5V_GPU 2612/2690 POM_5V_CPU 290/281
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,5%@307,6%@307,6%@307] EMC_FREQ 28%@1600 GR3D_FREQ 93%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5142/5081 POM_5V_GPU 2732/2691 POM_5V_CPU 289/281
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [32%@518,5%@518,4%@518,6%@518] EMC_FREQ 28%@1600 GR3D_FREQ 89%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@28.75C POM_5V_IN 5101/5082 POM_5V_GPU 2732/2692 POM_5V_CPU 289/281
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@403,4%@403,7%@403,4%@403] EMC_FREQ 28%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 5184/5083 POM_5V_GPU 2732/2693 POM_5V_CPU 290/281
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,4%@307,42%@307,5%@307] EMC_FREQ 28%@1600 GR3D_FREQ 89%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5018/5082 POM_5V_GPU 2695/2693 POM_5V_CPU 289/282
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,3%@307,36%@307,4%@307] EMC_FREQ 28%@1600 GR3D_FREQ 89%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 5025/5081 POM_5V_GPU 2571/2691 POM_5V_CPU 290/282
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,4%@307,29%@307,4%@307] EMC_FREQ 28%@1600 GR3D_FREQ 91%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5217/5084 POM_5V_GPU 2815/2693 POM_5V_CPU 248/281
RAM 1649/3964MB (lfb 79x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,4%@307,31%@307,7%@307] EMC_FREQ 28%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5217/5086 POM_5V_GPU 2774/2694 POM_5V_CPU 289/281
