RAM 1655/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [20%@518,4%@518,4%@518,6%@518] EMC_FREQ 14%@1600 GR3D_FREQ 90%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39C thermal@30.5C POM_5V_IN 5531/5531 POM_5V_GPU 2967/2967 POM_5V_CPU 288/288
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,3%@307,34%@307,2%@307] EMC_FREQ 36%@1600 GR3D_FREQ 85%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 5457/5338 POM_5V_GPU 2852/2782 POM_5V_CPU 289/269
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,3%@307,35%@307,4%@307] EMC_FREQ 36%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 5374/5340 POM_5V_GPU 2811/2784 POM_5V_CPU 248/268
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,12%@204,24%@204,11%@204] EMC_FREQ 37%@1600 GR3D_FREQ 78%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 5687/5361 POM_5V_GPU 2559/2771 POM_5V_CPU 288/269
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,7%@204,35%@204,4%@204] EMC_FREQ 36%@1600 GR3D_FREQ 80%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 5150/5349 POM_5V_GPU 2529/2757 POM_5V_CPU 248/268
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@204,6%@307,8%@307,6%@307] EMC_FREQ 36%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@31.25C POM_5V_IN 5383/5351 POM_5V_GPU 2691/2754 POM_5V_CPU 248/267
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [32%@403,7%@403,11%@403,6%@403] EMC_FREQ 36%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5258/5346 POM_5V_GPU 2770/2755 POM_5V_CPU 289/268
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [38%@403,4%@403,5%@403,4%@403] EMC_FREQ 36%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 5341/5346 POM_5V_GPU 2852/2759 POM_5V_CPU 248/267
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,4%@307,6%@307,4%@307] EMC_FREQ 36%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5176/5338 POM_5V_GPU 2728/2758 POM_5V_CPU 248/266
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [39%@307,3%@307,3%@307,6%@307] EMC_FREQ 36%@1600 GR3D_FREQ 94%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 5258/5335 POM_5V_GPU 2650/2753 POM_5V_CPU 248/265
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,2%@204,2%@204,7%@204] EMC_FREQ 36%@1600 GR3D_FREQ 85%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 5225/5330 POM_5V_GPU 2728/2752 POM_5V_CPU 248/264
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [38%@307,5%@307,7%@307,3%@307] EMC_FREQ 36%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 5217/5326 POM_5V_GPU 2815/2754 POM_5V_CPU 248/264
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@307,2%@307,4%@307,3%@307] EMC_FREQ 36%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 5300/5325 POM_5V_GPU 2691/2752 POM_5V_CPU 248/263
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@403,4%@403,5%@403,8%@403] EMC_FREQ 36%@1600 GR3D_FREQ 81%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.25C POM_5V_IN 5333/5325 POM_5V_GPU 2811/2754 POM_5V_CPU 248/263
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [38%@204,8%@204,1%@204,6%@204] EMC_FREQ 36%@1600 GR3D_FREQ 81%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 5101/5317 POM_5V_GPU 2650/2750 POM_5V_CPU 248/262
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@307,2%@403,6%@403,7%@403] EMC_FREQ 36%@1600 GR3D_FREQ 91%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5341/5318 POM_5V_GPU 2852/2754 POM_5V_CPU 248/261
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,37%@204,5%@204,4%@204] EMC_FREQ 36%@1600 GR3D_FREQ 92%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 5217/5314 POM_5V_GPU 2728/2753 POM_5V_CPU 248/261
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,34%@204,5%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 81%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5217/5311 POM_5V_GPU 2687/2751 POM_5V_CPU 248/261
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,39%@307,1%@307,8%@307] EMC_FREQ 36%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@39C thermal@31.5C POM_5V_IN 5374/5313 POM_5V_GPU 2770/2751 POM_5V_CPU 248/260
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [39%@307,5%@307,3%@307,3%@307] EMC_FREQ 36%@1600 GR3D_FREQ 92%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39C thermal@31.5C POM_5V_IN 5416/5316 POM_5V_GPU 2770/2752 POM_5V_CPU 248/260
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,4%@204,4%@204,4%@204] EMC_FREQ 36%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 5341/5317 POM_5V_GPU 2650/2749 POM_5V_CPU 248/259
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [39%@204,5%@204,6%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 81%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5341/5318 POM_5V_GPU 2650/2746 POM_5V_CPU 248/259
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,7%@204,40%@204,5%@204] EMC_FREQ 36%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5142/5313 POM_5V_GPU 2728/2746 POM_5V_CPU 248/259
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@403,5%@403,39%@403,3%@403] EMC_FREQ 36%@1600 GR3D_FREQ 88%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.5C POM_5V_IN 5498/5318 POM_5V_GPU 2848/2748 POM_5V_CPU 289/260
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,5%@204,34%@204,5%@204] EMC_FREQ 36%@1600 GR3D_FREQ 86%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@40C thermal@31.5C POM_5V_IN 5424/5320 POM_5V_GPU 2728/2748 POM_5V_CPU 289/260
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,4%@204,37%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.5C POM_5V_IN 5258/5319 POM_5V_GPU 2728/2747 POM_5V_CPU 289/261
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@204,35%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 81%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.5C POM_5V_IN 5341/5319 POM_5V_GPU 2650/2745 POM_5V_CPU 248/261
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,4%@307,39%@307,0%@307] EMC_FREQ 36%@1600 GR3D_FREQ 97%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.5C POM_5V_IN 5258/5318 POM_5V_GPU 2612/2742 POM_5V_CPU 248/260
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,3%@307,38%@307,5%@307] EMC_FREQ 36%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.25C POM_5V_IN 5416/5320 POM_5V_GPU 2728/2741 POM_5V_CPU 289/261
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,38%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 5142/5316 POM_5V_GPU 2691/2740 POM_5V_CPU 248/261
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,3%@307,39%@307,2%@307] EMC_FREQ 36%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5258/5315 POM_5V_GPU 2811/2742 POM_5V_CPU 248/260
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,2%@307,38%@307,3%@307] EMC_FREQ 36%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5383/5316 POM_5V_GPU 2691/2741 POM_5V_CPU 289/261
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,5%@204,15%@204,5%@307] EMC_FREQ 36%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@40C thermal@31.5C POM_5V_IN 5217/5314 POM_5V_GPU 2728/2740 POM_5V_CPU 248/261
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [40%@204,3%@204,3%@204,7%@204] EMC_FREQ 36%@1600 GR3D_FREQ 93%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@40C thermal@31.5C POM_5V_IN 5142/5310 POM_5V_GPU 2691/2739 POM_5V_CPU 248/260
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@204,4%@204,3%@204,5%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.25C POM_5V_IN 5225/5309 POM_5V_GPU 2571/2736 POM_5V_CPU 248/260
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [38%@307,4%@307,2%@307,3%@307] EMC_FREQ 36%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@31.25C POM_5V_IN 5300/5308 POM_5V_GPU 2811/2737 POM_5V_CPU 248/260
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [40%@204,4%@307,3%@307,2%@307] EMC_FREQ 36%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5142/5305 POM_5V_GPU 2732/2737 POM_5V_CPU 248/260
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@307,4%@307,3%@307,5%@307] EMC_FREQ 36%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@32C POM_5V_IN 5416/5307 POM_5V_GPU 2811/2739 POM_5V_CPU 248/259
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,4%@204,6%@204,5%@204] EMC_FREQ 36%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5258/5306 POM_5V_GPU 2650/2737 POM_5V_CPU 248/259
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [38%@307,4%@307,2%@307,2%@307] EMC_FREQ 36%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@40C thermal@32C POM_5V_IN 5300/5306 POM_5V_GPU 2811/2738 POM_5V_CPU 248/259
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@307,6%@307,3%@307,5%@307] EMC_FREQ 36%@1600 GR3D_FREQ 81%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@32C POM_5V_IN 5258/5305 POM_5V_GPU 2811/2740 POM_5V_CPU 248/259
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [39%@403,4%@403,7%@403,3%@403] EMC_FREQ 36%@1600 GR3D_FREQ 82%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.5C POM_5V_IN 5374/5306 POM_5V_GPU 2807/2741 POM_5V_CPU 247/259
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [39%@307,6%@307,5%@307,2%@307] EMC_FREQ 36%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5374/5308 POM_5V_GPU 2811/2742 POM_5V_CPU 248/258
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@307,4%@307,6%@307,1%@307] EMC_FREQ 36%@1600 GR3D_FREQ 82%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5383/5309 POM_5V_GPU 2728/2742 POM_5V_CPU 248/258
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [38%@307,3%@307,2%@307,7%@307] EMC_FREQ 36%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5416/5311 POM_5V_GPU 2770/2742 POM_5V_CPU 248/258
RAM 1656/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [39%@307,4%@307,7%@307,2%@403] EMC_FREQ 36%@1600 GR3D_FREQ 92%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5374/5312 POM_5V_GPU 2811/2743 POM_5V_CPU 248/258
