RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@518,9%@518,10%@518,6%@518] EMC_FREQ 16%@1600 GR3D_FREQ 89%@921 APE 25 PLL@23C CPU@28C PMIC@50C GPU@25C AO@34.5C thermal@26.25C POM_5V_IN 6090/6090 POM_5V_GPU 3035/3035 POM_5V_CPU 246/246
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@102,1%@102,3%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@27C PMIC@50C GPU@25.5C AO@34C thermal@27.75C POM_5V_IN 5283/5339 POM_5V_GPU 2450/2562 POM_5V_CPU 124/137
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,8%@102,6%@102,5%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23C CPU@27C PMIC@50C GPU@26C AO@34C thermal@27.75C POM_5V_IN 5474/5349 POM_5V_GPU 2695/2573 POM_5V_CPU 124/136
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,9%@204,2%@204,1%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@27.5C PMIC@50C GPU@26C AO@34C thermal@27.25C POM_5V_IN 5474/5358 POM_5V_GPU 2732/2584 POM_5V_CPU 124/135
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,4%@204,6%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@27C PMIC@50C GPU@26C AO@33.5C thermal@26.5C POM_5V_IN 5432/5363 POM_5V_GPU 2654/2589 POM_5V_CPU 124/134
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,6%@102,7%@102,5%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@27.5C PMIC@50C GPU@26.5C AO@34C thermal@27.25C POM_5V_IN 5474/5370 POM_5V_GPU 2732/2598 POM_5V_CPU 124/134
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,5%@102,3%@102,4%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@27.5C PMIC@50C GPU@26.5C AO@34C thermal@27.75C POM_5V_IN 5465/5376 POM_5V_GPU 2695/2603 POM_5V_CPU 124/133
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,7%@102,7%@102,2%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23C CPU@27C PMIC@50C GPU@26C AO@33.5C thermal@27C POM_5V_IN 5391/5376 POM_5V_GPU 2612/2604 POM_5V_CPU 124/133
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,4%@102,5%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@27.5C PMIC@50C GPU@26C AO@34C thermal@26.75C POM_5V_IN 5358/5375 POM_5V_GPU 2492/2598 POM_5V_CPU 166/134
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,6%@204,4%@204,8%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@27.5C PMIC@50C GPU@26C AO@34C thermal@27.75C POM_5V_IN 5432/5378 POM_5V_GPU 2654/2601 POM_5V_CPU 124/134
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@102,4%@102,7%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@27C PMIC@50C GPU@26C AO@34.5C thermal@27.25C POM_5V_IN 5283/5374 POM_5V_GPU 2492/2595 POM_5V_CPU 165/135
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,6%@204,3%@204,8%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@27.5C PMIC@50C GPU@26.5C AO@34C thermal@27C POM_5V_IN 5349/5373 POM_5V_GPU 2571/2594 POM_5V_CPU 124/135
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,9%@102,3%@102,1%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@27.5C PMIC@50C GPU@26.5C AO@34C thermal@27.75C POM_5V_IN 5432/5375 POM_5V_GPU 2695/2599 POM_5V_CPU 124/134
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,9%@204,4%@204,3%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@27.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27.75C POM_5V_IN 5548/5382 POM_5V_GPU 2898/2611 POM_5V_CPU 124/134
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,7%@102,2%@102,2%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@27C AO@34.5C thermal@27C POM_5V_IN 5746/5397 POM_5V_GPU 3059/2629 POM_5V_CPU 124/133
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,10%@102,4%@102,7%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@27.5C PMIC@50C GPU@26.5C AO@35C thermal@27.25C POM_5V_IN 5779/5412 POM_5V_GPU 3137/2648 POM_5V_CPU 124/133
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,1%@102,7%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27.75C POM_5V_IN 5788/5425 POM_5V_GPU 3137/2667 POM_5V_CPU 124/133
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,9%@102,7%@102,1%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 5705/5435 POM_5V_GPU 3059/2681 POM_5V_CPU 124/132
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,10%@102,1%@102,2%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27C POM_5V_IN 5664/5443 POM_5V_GPU 3018/2692 POM_5V_CPU 124/132
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,8%@204,5%@204,2%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@27.75C POM_5V_IN 5746/5453 POM_5V_GPU 3142/2707 POM_5V_CPU 124/132
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,9%@102,7%@102,5%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26C AO@35.5C thermal@27.5C POM_5V_IN 5944/5469 POM_5V_GPU 3343/2728 POM_5V_CPU 123/131
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,12%@102,3%@102,2%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@35.5C thermal@28C POM_5V_IN 5903/5483 POM_5V_GPU 3302/2746 POM_5V_CPU 123/131
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,5%@102,7%@102,2%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@26.5C AO@37C thermal@27.75C POM_5V_IN 6172/5504 POM_5V_GPU 3739/2776 POM_5V_CPU 123/131
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,11%@102,1%@102,1%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@27.25C POM_5V_IN 6049/5520 POM_5V_GPU 3862/2808 POM_5V_CPU 123/131
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,11%@204,6%@204,2%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@26.5C AO@37C thermal@27.25C POM_5V_IN 6131/5537 POM_5V_GPU 3780/2835 POM_5V_CPU 205/133
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,10%@102,1%@102,3%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@26.5C AO@37.5C thermal@28C POM_5V_IN 6090/5552 POM_5V_GPU 3785/2862 POM_5V_CPU 123/132
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,11%@102,4%@102,3%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@26C AO@37.5C thermal@28C POM_5V_IN 6008/5565 POM_5V_GPU 3780/2887 POM_5V_CPU 123/132
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,8%@204,3%@204,1%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@26C AO@37.5C thermal@27C POM_5V_IN 6049/5577 POM_5V_GPU 3785/2910 POM_5V_CPU 123/132
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,10%@102,3%@102,2%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@37.5C thermal@27.5C POM_5V_IN 5976/5588 POM_5V_GPU 3744/2932 POM_5V_CPU 123/132
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,11%@102,4%@102,1%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28.25C POM_5V_IN 6049/5599 POM_5V_GPU 3780/2953 POM_5V_CPU 123/131
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,8%@102,3%@204,5%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@27.25C POM_5V_IN 6008/5609 POM_5V_GPU 3780/2973 POM_5V_CPU 123/131
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,10%@204,5%@204,2%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@26.5C AO@37.5C thermal@27.5C POM_5V_IN 6008/5619 POM_5V_GPU 3821/2993 POM_5V_CPU 123/131
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,6%@204,3%@204,5%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@26.5C AO@37.5C thermal@28.5C POM_5V_IN 6090/5630 POM_5V_GPU 3821/3012 POM_5V_CPU 123/131
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,3%@102,4%@102,6%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@27.75C POM_5V_IN 5976/5637 POM_5V_GPU 3662/3027 POM_5V_CPU 164/132
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,7%@102,7%@204,6%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28C POM_5V_IN 6049/5647 POM_5V_GPU 3662/3041 POM_5V_CPU 123/131
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,2%@102,8%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@26.5C AO@37.5C thermal@28C POM_5V_IN 5861/5651 POM_5V_GPU 3585/3053 POM_5V_CPU 123/131
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,4%@204,8%@204,3%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@26.5C AO@37C thermal@28.5C POM_5V_IN 5820/5655 POM_5V_GPU 3544/3063 POM_5V_CPU 123/131
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,7%@102,6%@102,6%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@26C AO@37C thermal@26.75C POM_5V_IN 5788/5658 POM_5V_GPU 3343/3069 POM_5V_CPU 123/131
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,5%@102,6%@102,8%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@26.5C AO@37C thermal@28.25C POM_5V_IN 5548/5655 POM_5V_GPU 3178/3071 POM_5V_CPU 123/131
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,8%@102,9%@102,3%@102] EMC_FREQ 38%@1600 GR3D_FREQ 94%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36.5C thermal@28C POM_5V_IN 5507/5652 POM_5V_GPU 3059/3071 POM_5V_CPU 165/131
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,4%@102,7%@102,4%@102] EMC_FREQ 38%@1600 GR3D_FREQ 66%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@26.5C AO@36.5C thermal@27.5C POM_5V_IN 5465/5649 POM_5V_GPU 3100/3072 POM_5V_CPU 124/131
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,4%@307,8%@307,3%@307] EMC_FREQ 38%@1600 GR3D_FREQ 61%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@27C AO@36C thermal@28.5C POM_5V_IN 5150/5639 POM_5V_GPU 2737/3065 POM_5V_CPU 124/131
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,6%@204,4%@204,5%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@27.5C PMIC@50C GPU@27C AO@34.5C thermal@28C POM_5V_IN 5200/5631 POM_5V_GPU 2412/3053 POM_5V_CPU 124/131
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,3%@204,5%@204,5%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@27C AO@34.5C thermal@27.5C POM_5V_IN 5275/5624 POM_5V_GPU 2533/3043 POM_5V_CPU 124/131
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,9%@102,7%@102,2%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@27C AO@34.5C thermal@28.75C POM_5V_IN 5391/5620 POM_5V_GPU 2612/3035 POM_5V_CPU 124/131
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,4%@102,8%@102,6%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@27C AO@34.5C thermal@28.5C POM_5V_IN 5241/5613 POM_5V_GPU 2450/3025 POM_5V_CPU 124/130
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@102,5%@102,6%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@27C AO@34.5C thermal@28.5C POM_5V_IN 4958/5602 POM_5V_GPU 2412/3014 POM_5V_CPU 124/130
RAM 1779/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,6%@102,6%@102,4%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@27C AO@34.5C thermal@27.75C POM_5V_IN 5349/5597 POM_5V_GPU 2575/3007 POM_5V_CPU 165/131
