RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,21%@102,3%@102,3%@102] EMC_FREQ 13%@1600 GR3D_FREQ 80%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@27.5C POM_5V_IN 5711/5711 POM_5V_GPU 3322/3322 POM_5V_CPU 205/205
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,18%@204,6%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.5C POM_5V_IN 5522/5458 POM_5V_GPU 3287/3075 POM_5V_CPU 205/194
RAM 1684/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,22%@204,16%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@28.75C POM_5V_IN 5825/5474 POM_5V_GPU 3153/3078 POM_5V_CPU 204/195
RAM 1684/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [30%@102,13%@102,5%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27.5C AO@37C thermal@28.25C POM_5V_IN 5752/5485 POM_5V_GPU 2835/3069 POM_5V_CPU 205/195
RAM 1684/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,3%@204,3%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 66%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@36C thermal@28.25C POM_5V_IN 5637/5491 POM_5V_GPU 3086/3069 POM_5V_CPU 164/194
RAM 1684/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [27%@307,4%@307,6%@307,3%@307] EMC_FREQ 33%@1600 GR3D_FREQ 83%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5564/5493 POM_5V_GPU 3245/3076 POM_5V_CPU 205/194
RAM 1684/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@102,6%@102,2%@102,4%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28.25C POM_5V_IN 5250/5485 POM_5V_GPU 2930/3071 POM_5V_CPU 164/193
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,2%@204,5%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@28.25C POM_5V_IN 5637/5490 POM_5V_GPU 3008/3068 POM_5V_CPU 164/192
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@307,1%@204,5%@204,3%@307] EMC_FREQ 33%@1600 GR3D_FREQ 96%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28.5C POM_5V_IN 5168/5479 POM_5V_GPU 2930/3064 POM_5V_CPU 206/193
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,4%@204,4%@204,3%@307] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27.5C AO@37C thermal@28.25C POM_5V_IN 5134/5468 POM_5V_GPU 2811/3056 POM_5V_CPU 165/192
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,3%@204,3%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 65%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@28.25C POM_5V_IN 5522/5470 POM_5V_GPU 3209/3060 POM_5V_CPU 164/191
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@403,4%@403,3%@403,2%@403] EMC_FREQ 33%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.5C POM_5V_IN 5333/5465 POM_5V_GPU 2967/3058 POM_5V_CPU 206/191
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,7%@204,4%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 69%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@28.5C POM_5V_IN 5481/5466 POM_5V_GPU 3168/3061 POM_5V_CPU 205/192
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@102,4%@102,5%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@28.5C POM_5V_IN 5448/5465 POM_5V_GPU 2889/3056 POM_5V_CPU 165/191
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,26%@204,0%@204,5%@204] EMC_FREQ 33%@1600 GR3D_FREQ 92%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5825/5475 POM_5V_GPU 3446/3067 POM_5V_CPU 205/191
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,26%@307,6%@307,0%@307] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5250/5469 POM_5V_GPU 2889/3062 POM_5V_CPU 206/192
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,26%@204,4%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 75%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@38.5C thermal@29C POM_5V_IN 5596/5473 POM_5V_GPU 3245/3067 POM_5V_CPU 205/192
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,23%@204,3%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 64%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5481/5473 POM_5V_GPU 3204/3070 POM_5V_CPU 205/192
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,25%@204,3%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@28.5C POM_5V_IN 5678/5478 POM_5V_GPU 3049/3070 POM_5V_CPU 247/194
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,24%@204,4%@204,5%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5522/5479 POM_5V_GPU 3081/3070 POM_5V_CPU 205/194
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,27%@307,1%@307,5%@307] EMC_FREQ 34%@1600 GR3D_FREQ 89%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5711/5484 POM_5V_GPU 3163/3072 POM_5V_CPU 246/195
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,23%@307,3%@307,1%@307] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@38C thermal@28.5C POM_5V_IN 5440/5483 POM_5V_GPU 3086/3072 POM_5V_CPU 205/195
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,25%@102,2%@102,2%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5093/5474 POM_5V_GPU 2770/3066 POM_5V_CPU 206/196
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,25%@102,5%@204,5%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 5209/5469 POM_5V_GPU 2807/3060 POM_5V_CPU 206/196
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [26%@307,6%@307,3%@307,7%@307] EMC_FREQ 33%@1600 GR3D_FREQ 77%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29C POM_5V_IN 5448/5468 POM_5V_GPU 3091/3060 POM_5V_CPU 205/196
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,2%@204,1%@204,6%@204] EMC_FREQ 34%@1600 GR3D_FREQ 73%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29C POM_5V_IN 5440/5468 POM_5V_GPU 3086/3061 POM_5V_CPU 164/195
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,3%@204,7%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5637/5471 POM_5V_GPU 3127/3062 POM_5V_CPU 164/195
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [27%@403,4%@403,4%@403,4%@403] EMC_FREQ 33%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5793/5478 POM_5V_GPU 3287/3067 POM_5V_CPU 205/195
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [30%@403,3%@403,3%@403,3%@518] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5366/5475 POM_5V_GPU 3008/3066 POM_5V_CPU 206/195
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,5%@204,1%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29.25C POM_5V_IN 5283/5472 POM_5V_GPU 2967/3064 POM_5V_CPU 206/195
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [26%@102,2%@102,0%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5490/5472 POM_5V_GPU 2889/3060 POM_5V_CPU 206/195
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,3%@204,4%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5637/5475 POM_5V_GPU 3168/3062 POM_5V_CPU 205/196
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,5%@307,4%@307,1%@307] EMC_FREQ 33%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 5440/5474 POM_5V_GPU 3086/3063 POM_5V_CPU 205/196
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@403,1%@403,3%@403,6%@403] EMC_FREQ 33%@1600 GR3D_FREQ 72%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5325/5472 POM_5V_GPU 3008/3062 POM_5V_CPU 206/196
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,6%@204,7%@204,5%@204] EMC_FREQ 33%@1600 GR3D_FREQ 67%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5678/5475 POM_5V_GPU 3168/3064 POM_5V_CPU 164/195
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,6%@204,0%@204,5%@204] EMC_FREQ 33%@1600 GR3D_FREQ 68%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@38.5C thermal@29C POM_5V_IN 5596/5477 POM_5V_GPU 3328/3068 POM_5V_CPU 164/195
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,3%@307,3%@307,5%@307] EMC_FREQ 33%@1600 GR3D_FREQ 69%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5366/5475 POM_5V_GPU 3049/3068 POM_5V_CPU 205/195
RAM 1683/3964MB (lfb 78x4MB) SWAP 12/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@403,4%@403,4%@403,5%@403] EMC_FREQ 33%@1600 GR3D_FREQ 71%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5366/5474 POM_5V_GPU 3008/3067 POM_5V_CPU 206/195
