RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@518,14%@518,8%@518,9%@518] EMC_FREQ 9%@1600 GR3D_FREQ 89%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5142/5142 POM_5V_GPU 2774/2774 POM_5V_CPU 289/289
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@403,32%@403,5%@403,5%@403] EMC_FREQ 24%@1600 GR3D_FREQ 83%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.5C POM_5V_IN 5059/5110 POM_5V_GPU 2815/2764 POM_5V_CPU 289/272
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@403,35%@403,7%@403,6%@403] EMC_FREQ 24%@1600 GR3D_FREQ 93%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 5142/5113 POM_5V_GPU 2774/2765 POM_5V_CPU 331/276
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,32%@204,7%@307,8%@307] EMC_FREQ 24%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28.5C POM_5V_IN 4825/5092 POM_5V_GPU 2658/2757 POM_5V_CPU 249/274
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@403,33%@403,8%@403,6%@403] EMC_FREQ 24%@1600 GR3D_FREQ 90%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@28.5C POM_5V_IN 5059/5090 POM_5V_GPU 2815/2761 POM_5V_CPU 290/275
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,28%@307,9%@307,4%@307] EMC_FREQ 24%@1600 GR3D_FREQ 86%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28.25C POM_5V_IN 5018/5085 POM_5V_GPU 2820/2765 POM_5V_CPU 290/276
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [17%@307,23%@307,6%@307,6%@307] EMC_FREQ 24%@1600 GR3D_FREQ 81%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28.5C POM_5V_IN 5018/5081 POM_5V_GPU 2778/2765 POM_5V_CPU 289/277
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@307,4%@307,8%@307,7%@307] EMC_FREQ 24%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5059/5080 POM_5V_GPU 2815/2768 POM_5V_CPU 290/277
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@403,8%@307,8%@307,5%@307] EMC_FREQ 24%@1600 GR3D_FREQ 91%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5142/5083 POM_5V_GPU 2898/2775 POM_5V_CPU 290/278
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@403,7%@403,6%@403,4%@403] EMC_FREQ 24%@1600 GR3D_FREQ 88%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 5101/5084 POM_5V_GPU 2820/2777 POM_5V_CPU 290/279
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [25%@307,6%@307,22%@307,5%@307] EMC_FREQ 24%@1600 GR3D_FREQ 89%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 4942/5077 POM_5V_GPU 2737/2775 POM_5V_CPU 248/277
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,5%@307,37%@307,5%@307] EMC_FREQ 24%@1600 GR3D_FREQ 84%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5059/5077 POM_5V_GPU 2778/2775 POM_5V_CPU 290/278
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [41%@403,7%@403,8%@403,7%@403] EMC_FREQ 24%@1600 GR3D_FREQ 92%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5531/5096 POM_5V_GPU 2885/2780 POM_5V_CPU 329/280
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [32%@307,7%@307,5%@307,8%@307] EMC_FREQ 24%@1600 GR3D_FREQ 94%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5176/5100 POM_5V_GPU 2894/2785 POM_5V_CPU 289/280
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [32%@307,5%@307,6%@307,8%@307] EMC_FREQ 24%@1600 GR3D_FREQ 92%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@29C POM_5V_IN 5142/5101 POM_5V_GPU 2695/2781 POM_5V_CPU 290/281
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,5%@307,4%@307,3%@307] EMC_FREQ 24%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 4984/5097 POM_5V_GPU 2778/2781 POM_5V_CPU 290/281
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@403,7%@403,5%@403,7%@403] EMC_FREQ 24%@1600 GR3D_FREQ 82%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 5101/5097 POM_5V_GPU 2774/2781 POM_5V_CPU 290/281
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,6%@204,6%@204,6%@204] EMC_FREQ 24%@1600 GR3D_FREQ 83%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@28.75C POM_5V_IN 4984/5093 POM_5V_GPU 2654/2776 POM_5V_CPU 290/282
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@307,9%@307,5%@307,5%@307] EMC_FREQ 24%@1600 GR3D_FREQ 88%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@28.75C POM_5V_IN 5101/5093 POM_5V_GPU 2654/2772 POM_5V_CPU 290/282
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,6%@307,5%@307,5%@307] EMC_FREQ 24%@1600 GR3D_FREQ 88%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 5059/5092 POM_5V_GPU 2815/2773 POM_5V_CPU 289/282
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@403,7%@403,9%@403,5%@403] EMC_FREQ 24%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5142/5094 POM_5V_GPU 2778/2774 POM_5V_CPU 289/282
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [32%@403,6%@403,7%@403,7%@403] EMC_FREQ 24%@1600 GR3D_FREQ 84%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5217/5097 POM_5V_GPU 2898/2777 POM_5V_CPU 331/284
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [32%@403,7%@403,8%@403,8%@403] EMC_FREQ 24%@1600 GR3D_FREQ 83%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5184/5100 POM_5V_GPU 2737/2776 POM_5V_CPU 290/284
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@307,6%@307,4%@307,4%@307] EMC_FREQ 24%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5142/5101 POM_5V_GPU 2857/2779 POM_5V_CPU 289/284
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [32%@307,6%@307,5%@307,10%@307] EMC_FREQ 24%@1600 GR3D_FREQ 84%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5142/5102 POM_5V_GPU 2898/2782 POM_5V_CPU 289/284
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@307,6%@307,4%@307,7%@307] EMC_FREQ 24%@1600 GR3D_FREQ 92%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5101/5102 POM_5V_GPU 2815/2783 POM_5V_CPU 290/284
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [32%@307,5%@307,8%@307,7%@307] EMC_FREQ 24%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 5059/5101 POM_5V_GPU 2857/2785 POM_5V_CPU 289/285
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@403,6%@307,5%@307,4%@307] EMC_FREQ 24%@1600 GR3D_FREQ 93%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5142/5102 POM_5V_GPU 2778/2785 POM_5V_CPU 289/285
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [33%@403,8%@403,2%@307,5%@307] EMC_FREQ 24%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5101/5102 POM_5V_GPU 2857/2786 POM_5V_CPU 289/285
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@403,7%@403,7%@518,5%@518] EMC_FREQ 24%@1600 GR3D_FREQ 83%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5101/5102 POM_5V_GPU 2857/2788 POM_5V_CPU 290/285
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [32%@307,4%@307,6%@307,8%@307] EMC_FREQ 24%@1600 GR3D_FREQ 92%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@28.75C POM_5V_IN 5217/5105 POM_5V_GPU 2857/2790 POM_5V_CPU 289/285
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@307,7%@307,7%@307,6%@307] EMC_FREQ 24%@1600 GR3D_FREQ 89%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5101/5105 POM_5V_GPU 2857/2791 POM_5V_CPU 289/285
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [33%@403,6%@403,3%@403,8%@403] EMC_FREQ 24%@1600 GR3D_FREQ 88%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5134/5105 POM_5V_GPU 2898/2794 POM_5V_CPU 289/285
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [32%@403,7%@403,4%@403,6%@403] EMC_FREQ 24%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5025/5104 POM_5V_GPU 2616/2790 POM_5V_CPU 290/285
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@307,7%@307,4%@307,2%@307] EMC_FREQ 24%@1600 GR3D_FREQ 92%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5142/5104 POM_5V_GPU 2815/2790 POM_5V_CPU 289/285
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [32%@403,4%@403,8%@403,7%@403] EMC_FREQ 24%@1600 GR3D_FREQ 89%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5101/5104 POM_5V_GPU 2820/2791 POM_5V_CPU 290/285
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@204,5%@307,6%@307,6%@307] EMC_FREQ 24%@1600 GR3D_FREQ 91%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 4984/5102 POM_5V_GPU 2737/2790 POM_5V_CPU 290/285
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,7%@307,3%@307,6%@307] EMC_FREQ 24%@1600 GR3D_FREQ 91%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5101/5102 POM_5V_GPU 2857/2791 POM_5V_CPU 289/286
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@403,8%@403,7%@403,5%@403] EMC_FREQ 24%@1600 GR3D_FREQ 92%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.5C POM_5V_IN 5101/5102 POM_5V_GPU 2857/2793 POM_5V_CPU 290/286
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@307,6%@307,7%@307,3%@307] EMC_FREQ 24%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5101/5102 POM_5V_GPU 2695/2791 POM_5V_CPU 290/286
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@307,6%@307,4%@307,5%@307] EMC_FREQ 24%@1600 GR3D_FREQ 88%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29.5C POM_5V_IN 5217/5104 POM_5V_GPU 2815/2791 POM_5V_CPU 289/286
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@403,8%@403,10%@403,7%@403] EMC_FREQ 24%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5184/5106 POM_5V_GPU 2774/2791 POM_5V_CPU 331/287
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@307,6%@307,6%@307,6%@307] EMC_FREQ 24%@1600 GR3D_FREQ 81%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37C thermal@29.5C POM_5V_IN 5059/5105 POM_5V_GPU 2815/2791 POM_5V_CPU 289/287
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@307,5%@307,6%@307,4%@307] EMC_FREQ 24%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.5C POM_5V_IN 5142/5105 POM_5V_GPU 2737/2790 POM_5V_CPU 289/287
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@403,10%@403,5%@403,5%@403] EMC_FREQ 24%@1600 GR3D_FREQ 82%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5176/5107 POM_5V_GPU 2857/2791 POM_5V_CPU 290/287
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@403,7%@403,7%@403,7%@403] EMC_FREQ 24%@1600 GR3D_FREQ 84%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5142/5107 POM_5V_GPU 2857/2793 POM_5V_CPU 289/287
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@403,6%@403,7%@403,5%@403] EMC_FREQ 24%@1600 GR3D_FREQ 92%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5225/5109 POM_5V_GPU 2774/2792 POM_5V_CPU 289/287
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@307,9%@307,7%@307,5%@307] EMC_FREQ 24%@1600 GR3D_FREQ 81%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5067/5109 POM_5V_GPU 2695/2791 POM_5V_CPU 290/287
RAM 1644/3964MB (lfb 76x4MB) SWAP 123/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [32%@403,7%@403,7%@403,5%@403] EMC_FREQ 24%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5059/5108 POM_5V_GPU 2815/2791 POM_5V_CPU 290/287
