RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@403,7%@403,8%@403,3%@403] EMC_FREQ 14%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@30.5C POM_5V_IN 4825/4825 POM_5V_GPU 2326/2326 POM_5V_CPU 124/124
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,3%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@30.5C PMIC@50C GPU@29C AO@37.5C thermal@31C POM_5V_IN 5067/5127 POM_5V_GPU 2741/2840 POM_5V_CPU 124/134
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,5%@102,3%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31C PMIC@50C GPU@29C AO@38C thermal@31.25C POM_5V_IN 5416/5149 POM_5V_GPU 3059/2857 POM_5V_CPU 124/133
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,2%@204,5%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@29.5C POM_5V_IN 5884/5202 POM_5V_GPU 3456/2900 POM_5V_CPU 123/132
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,4%@102,0%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 6379/5280 POM_5V_GPU 3809/2960 POM_5V_CPU 123/131
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,3%@204,0%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 6746/5372 POM_5V_GPU 4422/3051 POM_5V_CPU 162/133
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@204,2%@204,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@30C POM_5V_IN 6634/5446 POM_5V_GPU 4348/3128 POM_5V_CPU 121/133
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,4%@102,2%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31.25C POM_5V_IN 6482/5503 POM_5V_GPU 4273/3191 POM_5V_CPU 122/132
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,4%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 6634/5563 POM_5V_GPU 4273/3248 POM_5V_CPU 122/131
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,3%@102,0%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@30.75C POM_5V_IN 6664/5618 POM_5V_GPU 4389/3305 POM_5V_CPU 121/131
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,4%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31C POM_5V_IN 6522/5661 POM_5V_GPU 4307/3353 POM_5V_CPU 122/130
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,1%@204,4%@204,1%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 6634/5705 POM_5V_GPU 4233/3393 POM_5V_CPU 122/130
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@1479,8%@1479,4%@1479,3%@1479] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 6634/5746 POM_5V_GPU 4145/3426 POM_5V_CPU 446/144
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@204,6%@204,1%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@30.5C POM_5V_IN 6482/5776 POM_5V_GPU 4117/3454 POM_5V_CPU 122/143
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,4%@102,0%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.5C POM_5V_IN 6288/5797 POM_5V_GPU 4076/3479 POM_5V_CPU 122/142
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,4%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@30.25C POM_5V_IN 6062/5807 POM_5V_GPU 3926/3496 POM_5V_CPU 122/141
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,6%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 6071/5817 POM_5V_GPU 3768/3506 POM_5V_CPU 122/140
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,4%@102,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31.75C POM_5V_IN 6021/5824 POM_5V_GPU 3850/3519 POM_5V_CPU 122/140
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,5%@204,1%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.25C POM_5V_IN 5564/5815 POM_5V_GPU 3533/3519 POM_5V_CPU 123/139
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,4%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@31.25C POM_5V_IN 5407/5801 POM_5V_GPU 3256/3510 POM_5V_CPU 123/139
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@204,4%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 64%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@31.5C POM_5V_IN 5051/5777 POM_5V_GPU 3059/3496 POM_5V_CPU 123/138
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,2%@307,4%@307,2%@307] EMC_FREQ 29%@1600 GR3D_FREQ 90%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@29.75C POM_5V_IN 4429/5735 POM_5V_GPU 2458/3463 POM_5V_CPU 124/138
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,6%@102,4%@102,3%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@29.75C POM_5V_IN 4311/5692 POM_5V_GPU 2256/3427 POM_5V_CPU 125/137
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,3%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@31.5C POM_5V_IN 4666/5662 POM_5V_GPU 2461/3398 POM_5V_CPU 125/137
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@102,6%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31C PMIC@50C GPU@30C AO@38C thermal@31.75C POM_5V_IN 4867/5639 POM_5V_GPU 2579/3375 POM_5V_CPU 124/136
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,1%@102,5%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@31C PMIC@50C GPU@30C AO@38C thermal@30.75C POM_5V_IN 5067/5623 POM_5V_GPU 2741/3357 POM_5V_CPU 124/136
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,3%@102,2%@102,2%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@30C AO@38C thermal@31.75C POM_5V_IN 5300/5614 POM_5V_GPU 2981/3347 POM_5V_CPU 124/136
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,2%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@38.5C thermal@31.25C POM_5V_IN 5457/5610 POM_5V_GPU 3100/3341 POM_5V_CPU 124/135
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,5%@102,3%@102,5%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@39C thermal@31.5C POM_5V_IN 5843/5616 POM_5V_GPU 3456/3344 POM_5V_CPU 123/135
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,0%@204,4%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40C thermal@32C POM_5V_IN 6410/5636 POM_5V_GPU 3885/3357 POM_5V_CPU 122/135
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,2%@102,3%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@42C thermal@30.75C POM_5V_IN 6746/5663 POM_5V_GPU 4422/3383 POM_5V_CPU 121/134
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,2%@102,3%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@31.25C POM_5V_IN 6594/5685 POM_5V_GPU 4348/3406 POM_5V_CPU 121/134
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,3%@102,5%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 6563/5705 POM_5V_GPU 4233/3425 POM_5V_CPU 122/134
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,1%@102,3%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 6705/5728 POM_5V_GPU 4422/3448 POM_5V_CPU 121/134
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,1%@102,4%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@30.75C POM_5V_IN 6563/5747 POM_5V_GPU 4307/3467 POM_5V_CPU 121/133
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,1%@102,3%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@31.75C POM_5V_IN 6563/5764 POM_5V_GPU 4199/3483 POM_5V_CPU 122/133
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,2%@102,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@32.25C POM_5V_IN 6594/5782 POM_5V_GPU 4307/3500 POM_5V_CPU 121/133
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,1%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@30.75C POM_5V_IN 6369/5794 POM_5V_GPU 4192/3515 POM_5V_CPU 122/132
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,1%@102,5%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@31.5C POM_5V_IN 6451/5808 POM_5V_GPU 4083/3526 POM_5V_CPU 122/132
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,6%@204,2%@204,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 6257/5817 POM_5V_GPU 4042/3537 POM_5V_CPU 122/132
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,1%@102,0%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@30.75C POM_5V_IN 6030/5821 POM_5V_GPU 3768/3541 POM_5V_CPU 122/132
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,1%@102,4%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@42C thermal@31.75C POM_5V_IN 5907/5823 POM_5V_GPU 3803/3546 POM_5V_CPU 122/132
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,1%@102,6%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41C thermal@32C POM_5V_IN 5407/5815 POM_5V_GPU 3415/3544 POM_5V_CPU 123/131
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,2%@102,2%@102] EMC_FREQ 29%@1600 GR3D_FREQ 61%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 5250/5804 POM_5V_GPU 3219/3538 POM_5V_CPU 123/131
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,2%@307,3%@307,5%@307] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 4471/5780 POM_5V_GPU 2458/3518 POM_5V_CPU 166/132
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,5%@204,4%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@32.25C POM_5V_IN 4471/5757 POM_5V_GPU 2295/3496 POM_5V_CPU 166/133
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,1%@204,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@32.25C POM_5V_IN 4749/5739 POM_5V_GPU 2458/3478 POM_5V_CPU 125/132
RAM 1876/3964MB (lfb 15x4MB) SWAP 119/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,1%@102,3%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@30.5C AO@38.5C thermal@30.75C POM_5V_IN 4867/5724 POM_5V_GPU 2620/3463 POM_5V_CPU 124/132
