RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,17%@518,9%@518,6%@518] EMC_FREQ 11%@1600 GR3D_FREQ 92%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 5184/5184 POM_5V_GPU 2815/2815 POM_5V_CPU 248/248
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@204,5%@204,4%@204,4%@204] EMC_FREQ 27%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@30.75C POM_5V_IN 5059/5123 POM_5V_GPU 2737/2770 POM_5V_CPU 248/241
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,6%@204,4%@204,3%@204] EMC_FREQ 27%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 5059/5118 POM_5V_GPU 2820/2774 POM_5V_CPU 248/241
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,4%@307,4%@307,3%@307] EMC_FREQ 28%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@38.5C thermal@30.75C POM_5V_IN 5217/5125 POM_5V_GPU 2857/2780 POM_5V_CPU 248/242
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [15%@307,27%@307,4%@307,2%@307] EMC_FREQ 27%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 5101/5123 POM_5V_GPU 2861/2785 POM_5V_CPU 248/242
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,36%@204,2%@204,4%@204] EMC_FREQ 27%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@39C thermal@30.75C POM_5V_IN 4950/5112 POM_5V_GPU 2616/2775 POM_5V_CPU 249/242
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@204,7%@204,5%@204,7%@204] EMC_FREQ 27%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@31C POM_5V_IN 5150/5115 POM_5V_GPU 2737/2773 POM_5V_CPU 248/243
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,2%@204,3%@204,3%@204] EMC_FREQ 27%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 4942/5105 POM_5V_GPU 2695/2768 POM_5V_CPU 248/243
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@307,24%@307,5%@307,3%@307] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@31C POM_5V_IN 5025/5101 POM_5V_GPU 2778/2769 POM_5V_CPU 248/243
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,34%@204,3%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 96%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@31C POM_5V_IN 5184/5105 POM_5V_GPU 2699/2765 POM_5V_CPU 248/243
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,30%@307,1%@307,7%@307] EMC_FREQ 28%@1600 GR3D_FREQ 81%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 5025/5101 POM_5V_GPU 2778/2766 POM_5V_CPU 248/244
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,31%@204,5%@307,1%@307] EMC_FREQ 28%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39C thermal@30.75C POM_5V_IN 5184/5105 POM_5V_GPU 2732/2764 POM_5V_CPU 248/244
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,24%@102,3%@102,10%@102] EMC_FREQ 27%@1600 GR3D_FREQ 68%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31C POM_5V_IN 4908/5096 POM_5V_GPU 2579/2756 POM_5V_CPU 208/242
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,27%@204,4%@204,14%@204] EMC_FREQ 27%@1600 GR3D_FREQ 68%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@31C POM_5V_IN 4833/5085 POM_5V_GPU 2537/2747 POM_5V_CPU 249/243
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,30%@307,4%@307,5%@307] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@30.75C POM_5V_IN 5067/5084 POM_5V_GPU 2778/2748 POM_5V_CPU 248/243
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,33%@204,2%@204,5%@204] EMC_FREQ 27%@1600 GR3D_FREQ 94%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39C thermal@30.75C POM_5V_IN 5025/5082 POM_5V_GPU 2778/2749 POM_5V_CPU 248/243
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,24%@204,4%@204,19%@204] EMC_FREQ 27%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 5646/5103 POM_5V_GPU 2843/2753 POM_5V_CPU 247/243
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,33%@204,5%@204,3%@307] EMC_FREQ 27%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@30.75C POM_5V_IN 5025/5100 POM_5V_GPU 2695/2751 POM_5V_CPU 248/243
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,32%@204,3%@204,4%@204] EMC_FREQ 27%@1600 GR3D_FREQ 81%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@30.75C POM_5V_IN 5150/5102 POM_5V_GPU 2654/2747 POM_5V_CPU 248/243
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,36%@204,7%@204,2%@204] EMC_FREQ 27%@1600 GR3D_FREQ 80%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 5067/5101 POM_5V_GPU 2737/2747 POM_5V_CPU 248/243
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,33%@307,3%@307,2%@307] EMC_FREQ 28%@1600 GR3D_FREQ 81%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31C POM_5V_IN 5184/5103 POM_5V_GPU 2898/2752 POM_5V_CPU 248/244
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,33%@204,4%@204,6%@204] EMC_FREQ 28%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30.5C AO@39.5C thermal@31.25C POM_5V_IN 5225/5107 POM_5V_GPU 2737/2751 POM_5V_CPU 248/244
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,34%@307,3%@307,3%@307] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5101/5107 POM_5V_GPU 2820/2753 POM_5V_CPU 248/244
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,32%@403,3%@403,3%@403] EMC_FREQ 27%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31C POM_5V_IN 5142/5108 POM_5V_GPU 2820/2755 POM_5V_CPU 248/244
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,32%@204,4%@204,5%@204] EMC_FREQ 27%@1600 GR3D_FREQ 93%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31C POM_5V_IN 5225/5111 POM_5V_GPU 2898/2759 POM_5V_CPU 248/244
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,36%@307,6%@307,2%@307] EMC_FREQ 27%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 5025/5109 POM_5V_GPU 2737/2759 POM_5V_CPU 248/244
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,33%@204,3%@204,4%@204] EMC_FREQ 27%@1600 GR3D_FREQ 91%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 5067/5108 POM_5V_GPU 2737/2758 POM_5V_CPU 248/244
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,33%@204,4%@204,1%@204] EMC_FREQ 27%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 5266/5112 POM_5V_GPU 2654/2755 POM_5V_CPU 248/244
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,34%@204,5%@204,5%@204] EMC_FREQ 27%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@31C POM_5V_IN 5142/5113 POM_5V_GPU 2737/2755 POM_5V_CPU 249/244
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,35%@204,2%@204,5%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 5184/5114 POM_5V_GPU 2778/2756 POM_5V_CPU 248/245
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,33%@307,3%@307,5%@307] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31C POM_5V_IN 5142/5115 POM_5V_GPU 2861/2758 POM_5V_CPU 248/245
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,33%@307,5%@307,1%@307] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30.5C AO@39.5C thermal@31.25C POM_5V_IN 5108/5115 POM_5V_GPU 2778/2759 POM_5V_CPU 248/245
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,33%@204,3%@204,4%@204] EMC_FREQ 27%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 5025/5113 POM_5V_GPU 2737/2758 POM_5V_CPU 248/245
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,33%@307,4%@307,3%@307] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 5142/5113 POM_5V_GPU 2898/2761 POM_5V_CPU 248/245
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,33%@307,4%@307,4%@307] EMC_FREQ 28%@1600 GR3D_FREQ 82%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31C POM_5V_IN 5142/5114 POM_5V_GPU 2939/2765 POM_5V_CPU 248/245
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,31%@403,1%@403,3%@403] EMC_FREQ 27%@1600 GR3D_FREQ 82%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5101/5114 POM_5V_GPU 2815/2766 POM_5V_CPU 248/245
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,32%@307,4%@307,5%@307] EMC_FREQ 27%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 5025/5112 POM_5V_GPU 2778/2766 POM_5V_CPU 248/245
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,31%@204,2%@204,3%@204] EMC_FREQ 27%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39C thermal@31.25C POM_5V_IN 4984/5109 POM_5V_GPU 2695/2765 POM_5V_CPU 248/245
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@307,30%@307,3%@307,3%@307] EMC_FREQ 27%@1600 GR3D_FREQ 89%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5025/5107 POM_5V_GPU 2737/2764 POM_5V_CPU 248/245
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,32%@204,4%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30.5C AO@39C thermal@31.25C POM_5V_IN 5225/5110 POM_5V_GPU 2778/2765 POM_5V_CPU 248/245
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,26%@204,15%@204,7%@204] EMC_FREQ 27%@1600 GR3D_FREQ 69%@921 APE 25 PLL@28C CPU@32C PMIC@50C GPU@30.5C AO@39C thermal@31.25C POM_5V_IN 4908/5106 POM_5V_GPU 2620/2762 POM_5V_CPU 208/244
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,31%@204,3%@204,6%@204] EMC_FREQ 27%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@39C thermal@31.5C POM_5V_IN 5142/5107 POM_5V_GPU 2699/2761 POM_5V_CPU 249/244
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,34%@204,1%@204,6%@204] EMC_FREQ 27%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 5184/5108 POM_5V_GPU 2820/2762 POM_5V_CPU 248/245
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@403,6%@403,32%@403,4%@403] EMC_FREQ 27%@1600 GR3D_FREQ 82%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.5C POM_5V_IN 5059/5107 POM_5V_GPU 2778/2762 POM_5V_CPU 248/245
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,4%@307,33%@307,3%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 5142/5108 POM_5V_GPU 2939/2765 POM_5V_CPU 248/245
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,2%@204,31%@204,4%@204] EMC_FREQ 27%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@39C thermal@31.5C POM_5V_IN 5184/5109 POM_5V_GPU 2737/2765 POM_5V_CPU 248/245
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@204,35%@204,3%@204] EMC_FREQ 27%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.5C POM_5V_IN 5184/5110 POM_5V_GPU 2654/2763 POM_5V_CPU 248/245
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@204,32%@204,2%@204] EMC_FREQ 27%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.5C POM_5V_IN 5142/5111 POM_5V_GPU 2861/2764 POM_5V_CPU 248/245
RAM 1649/3964MB (lfb 76x4MB) SWAP 154/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,6%@204,32%@204,0%@204] EMC_FREQ 27%@1600 GR3D_FREQ 82%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.5C POM_5V_IN 5025/5109 POM_5V_GPU 2737/2764 POM_5V_CPU 248/245
