RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,12%@102,3%@102] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 5994/5994 POM_5V_GPU 3178/3178 POM_5V_CPU 206/206
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,24%@307,7%@307,5%@307] EMC_FREQ 36%@1600 GR3D_FREQ 88%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 5515/5815 POM_5V_GPU 3142/3342 POM_5V_CPU 165/170
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,25%@204,4%@204,8%@204] EMC_FREQ 36%@1600 GR3D_FREQ 67%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 6058/5826 POM_5V_GPU 3703/3358 POM_5V_CPU 206/172
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,23%@102,3%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 71%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 6141/5840 POM_5V_GPU 3420/3361 POM_5V_CPU 165/171
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,18%@102,9%@102,6%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5953/5845 POM_5V_GPU 3219/3355 POM_5V_CPU 206/173
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,21%@204,12%@204,7%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 6131/5856 POM_5V_GPU 3697/3369 POM_5V_CPU 205/174
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,26%@204,4%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@31.75C POM_5V_IN 5631/5848 POM_5V_GPU 3183/3361 POM_5V_CPU 165/174
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,25%@102,3%@102,10%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40C thermal@32.25C POM_5V_IN 6440/5869 POM_5V_GPU 3328/3360 POM_5V_CPU 205/175
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,25%@307,5%@307,7%@307] EMC_FREQ 37%@1600 GR3D_FREQ 74%@921 APE 25 PLL@28.5C CPU@33C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 5788/5867 POM_5V_GPU 3379/3361 POM_5V_CPU 206/176
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,25%@204,4%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 91%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@31.5C POM_5V_IN 5746/5862 POM_5V_GPU 3302/3359 POM_5V_CPU 206/177
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,4%@204,6%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 5590/5853 POM_5V_GPU 3219/3354 POM_5V_CPU 206/178
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,3%@204,2%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 85%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 6213/5865 POM_5V_GPU 3697/3365 POM_5V_CPU 205/179
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@307,6%@307,3%@307,5%@307] EMC_FREQ 37%@1600 GR3D_FREQ 92%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 5664/5859 POM_5V_GPU 3343/3364 POM_5V_CPU 165/178
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [23%@307,3%@307,4%@307,3%@307] EMC_FREQ 37%@1600 GR3D_FREQ 81%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@31.75C POM_5V_IN 6017/5863 POM_5V_GPU 3539/3370 POM_5V_CPU 164/178
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,1%@204,3%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 5779/5861 POM_5V_GPU 3462/3372 POM_5V_CPU 164/177
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [25%@102,3%@204,1%@307,1%@307] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@32C POM_5V_IN 5515/5851 POM_5V_GPU 3142/3366 POM_5V_CPU 165/177
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [32%@102,6%@102,3%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 70%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32.25C POM_5V_IN 6058/5857 POM_5V_GPU 3544/3371 POM_5V_CPU 164/177
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [30%@307,5%@403,3%@403,2%@403] EMC_FREQ 37%@1600 GR3D_FREQ 85%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32.5C POM_5V_IN 5746/5854 POM_5V_GPU 3302/3369 POM_5V_CPU 165/176
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,6%@204,5%@204,0%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 5944/5856 POM_5V_GPU 3261/3366 POM_5V_CPU 165/176
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,3%@204,2%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 98%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 6131/5863 POM_5V_GPU 3697/3375 POM_5V_CPU 164/176
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,9%@204,2%@204,7%@204] EMC_FREQ 37%@1600 GR3D_FREQ 93%@921 APE 25 PLL@28.5C CPU@33C PMIC@50C GPU@31C AO@41C thermal@31.75C POM_5V_IN 5548/5855 POM_5V_GPU 3183/3370 POM_5V_CPU 165/175
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,3%@204,2%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 75%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@32C POM_5V_IN 5861/5855 POM_5V_GPU 3503/3373 POM_5V_CPU 164/175
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,2%@204,2%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32.25C POM_5V_IN 5631/5850 POM_5V_GPU 3261/3370 POM_5V_CPU 206/176
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [31%@102,5%@204,4%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32.25C POM_5V_IN 6131/5857 POM_5V_GPU 3662/3377 POM_5V_CPU 164/176
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,19%@102,4%@204,7%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@32C POM_5V_IN 5829/5856 POM_5V_GPU 3142/3372 POM_5V_CPU 206/176
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,31%@102,5%@102,6%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@32.5C POM_5V_IN 5391/5846 POM_5V_GPU 3064/3365 POM_5V_CPU 165/176
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,25%@204,3%@204,5%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.5C POM_5V_IN 6099/5851 POM_5V_GPU 3503/3368 POM_5V_CPU 165/176
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,24%@204,6%@204,4%@307] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@33.5C PMIC@50C GPU@31.5C AO@41C thermal@32.25C POM_5V_IN 5507/5844 POM_5V_GPU 3183/3364 POM_5V_CPU 206/176
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,27%@102,5%@204,5%@204] EMC_FREQ 36%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 6172/5851 POM_5V_GPU 3621/3369 POM_5V_CPU 206/177
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,22%@204,2%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32.75C POM_5V_IN 5664/5847 POM_5V_GPU 3302/3368 POM_5V_CPU 165/177
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,27%@204,4%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33C PMIC@50C GPU@31.5C AO@40.5C thermal@32.5C POM_5V_IN 5474/5839 POM_5V_GPU 3100/3363 POM_5V_CPU 206/177
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,24%@204,4%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 5976/5842 POM_5V_GPU 3415/3364 POM_5V_CPU 205/178
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [31%@102,6%@102,5%@102,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 76%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 6017/5845 POM_5V_GPU 3585/3368 POM_5V_CPU 165/178
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,9%@204,3%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@42.5C thermal@32.5C POM_5V_IN 6213/5852 POM_5V_GPU 3780/3376 POM_5V_CPU 205/178
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,11%@204,6%@204,7%@204] EMC_FREQ 37%@1600 GR3D_FREQ 78%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 5705/5849 POM_5V_GPU 3343/3375 POM_5V_CPU 165/178
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,15%@204,6%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41C thermal@32.75C POM_5V_IN 6026/5853 POM_5V_GPU 3426/3376 POM_5V_CPU 165/178
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,23%@102,3%@102,9%@204] EMC_FREQ 37%@1600 GR3D_FREQ 71%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@32.5C POM_5V_IN 5746/5851 POM_5V_GPU 3384/3376 POM_5V_CPU 164/177
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,10%@102,14%@102,5%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31.5C AO@41C thermal@32.5C POM_5V_IN 5714/5848 POM_5V_GPU 3022/3370 POM_5V_CPU 165/177
RAM 1666/3964MB (lfb 74x4MB) SWAP 135/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,24%@204,1%@204,9%@204] EMC_FREQ 37%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@33C POM_5V_IN 6017/5851 POM_5V_GPU 3662/3375 POM_5V_CPU 164/177
