RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,13%@403,1%@403,2%@403] EMC_FREQ 10%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@25.5C POM_5V_IN 5875/5875 POM_5V_GPU 3533/3533 POM_5V_CPU 205/205
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,24%@204,3%@204,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 72%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.5C POM_5V_IN 5678/5590 POM_5V_GPU 3492/3317 POM_5V_CPU 205/202
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,20%@204,3%@204,7%@204] EMC_FREQ 25%@1600 GR3D_FREQ 79%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28.5C POM_5V_IN 5678/5596 POM_5V_GPU 3497/3330 POM_5V_CPU 164/199
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,25%@204,7%@204,7%@204] EMC_FREQ 25%@1600 GR3D_FREQ 66%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28.25C POM_5V_IN 5448/5586 POM_5V_GPU 3338/3331 POM_5V_CPU 205/199
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,24%@204,8%@204,3%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.5C POM_5V_IN 5678/5592 POM_5V_GPU 3497/3342 POM_5V_CPU 205/199
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,27%@403,4%@403,5%@403] EMC_FREQ 24%@1600 GR3D_FREQ 65%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5366/5578 POM_5V_GPU 3178/3332 POM_5V_CPU 206/200
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,25%@204,1%@204,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 68%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28.25C POM_5V_IN 5564/5577 POM_5V_GPU 3456/3339 POM_5V_CPU 205/200
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,4%@204,3%@204,3%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@37C thermal@28.5C POM_5V_IN 5366/5565 POM_5V_GPU 3178/3330 POM_5V_CPU 165/198
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,2%@204,3%@204,3%@204] EMC_FREQ 24%@1600 GR3D_FREQ 69%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28.25C POM_5V_IN 5522/5563 POM_5V_GPU 3374/3332 POM_5V_CPU 205/198
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,4%@204,2%@204,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5250/5547 POM_5V_GPU 3137/3323 POM_5V_CPU 206/199
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,6%@204,2%@204,3%@204] EMC_FREQ 24%@1600 GR3D_FREQ 66%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28.5C POM_5V_IN 5605/5550 POM_5V_GPU 3415/3327 POM_5V_CPU 205/199
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,7%@204,6%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.5C POM_5V_IN 5250/5536 POM_5V_GPU 3059/3315 POM_5V_CPU 165/198
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [27%@102,6%@204,4%@204,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 5564/5537 POM_5V_GPU 3214/3310 POM_5V_CPU 206/198
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [26%@403,6%@403,3%@403,5%@403] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5366/5530 POM_5V_GPU 3297/3310 POM_5V_CPU 206/198
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,28%@102,4%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 5678/5536 POM_5V_GPU 3214/3306 POM_5V_CPU 205/198
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,24%@307,4%@307,3%@307] EMC_FREQ 24%@1600 GR3D_FREQ 83%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@38C thermal@28.75C POM_5V_IN 5793/5546 POM_5V_GPU 3569/3316 POM_5V_CPU 205/199
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@403,26%@403,4%@403,2%@403] EMC_FREQ 24%@1600 GR3D_FREQ 93%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5678/5551 POM_5V_GPU 3492/3322 POM_5V_CPU 246/200
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,24%@102,3%@204,6%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5720/5557 POM_5V_GPU 3251/3320 POM_5V_CPU 205/201
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,27%@204,5%@204,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 75%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5605/5559 POM_5V_GPU 3415/3323 POM_5V_CPU 205/201
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,28%@307,5%@307,6%@307] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5678/5563 POM_5V_GPU 3487/3329 POM_5V_CPU 246/202
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,25%@204,2%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 81%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5834/5571 POM_5V_GPU 3574/3337 POM_5V_CPU 205/202
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,26%@102,2%@102,1%@102] EMC_FREQ 25%@1600 GR3D_FREQ 96%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5646/5574 POM_5V_GPU 3256/3334 POM_5V_CPU 206/202
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,27%@204,4%@204,7%@204] EMC_FREQ 25%@1600 GR3D_FREQ 86%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@28.75C POM_5V_IN 5834/5581 POM_5V_GPU 3651/3344 POM_5V_CPU 246/204
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,16%@204,5%@204,20%@204] EMC_FREQ 25%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5448/5578 POM_5V_GPU 3333/3343 POM_5V_CPU 205/204
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,17%@307,10%@307,16%@307] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5366/5571 POM_5V_GPU 3214/3340 POM_5V_CPU 206/204
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,25%@307,7%@307,2%@307] EMC_FREQ 25%@1600 GR3D_FREQ 94%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5448/5568 POM_5V_GPU 3256/3337 POM_5V_CPU 206/204
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,22%@204,9%@204,2%@204] EMC_FREQ 24%@1600 GR3D_FREQ 98%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5678/5571 POM_5V_GPU 3533/3342 POM_5V_CPU 205/204
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@307,4%@307,2%@307,6%@307] EMC_FREQ 24%@1600 GR3D_FREQ 70%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5564/5571 POM_5V_GPU 3374/3343 POM_5V_CPU 205/204
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@102,4%@102,5%@102,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5209/5561 POM_5V_GPU 3054/3336 POM_5V_CPU 206/204
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [27%@403,3%@403,5%@403,0%@403] EMC_FREQ 24%@1600 GR3D_FREQ 84%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@38C thermal@28.75C POM_5V_IN 5834/5568 POM_5V_GPU 3610/3343 POM_5V_CPU 205/204
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [30%@307,5%@307,4%@307,7%@307] EMC_FREQ 24%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5407/5564 POM_5V_GPU 3256/3341 POM_5V_CPU 206/204
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,1%@204,0%@204,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5646/5566 POM_5V_GPU 3497/3344 POM_5V_CPU 205/204
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [26%@403,6%@403,2%@403,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 92%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5875/5573 POM_5V_GPU 3569/3350 POM_5V_CPU 205/204
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,5%@204,6%@204,3%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5605/5574 POM_5V_GPU 3054/3343 POM_5V_CPU 165/203
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@307,5%@307,3%@307,2%@307] EMC_FREQ 24%@1600 GR3D_FREQ 88%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5366/5570 POM_5V_GPU 3214/3340 POM_5V_CPU 206/203
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,4%@204,2%@204,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5407/5566 POM_5V_GPU 3214/3337 POM_5V_CPU 206/203
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,13%@102,12%@102,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5687/5569 POM_5V_GPU 3338/3337 POM_5V_CPU 164/202
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,12%@102,9%@204,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 98%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 5678/5571 POM_5V_GPU 3533/3341 POM_5V_CPU 164/202
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,17%@204,11%@204,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 72%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@29.25C POM_5V_IN 5481/5569 POM_5V_GPU 3333/3341 POM_5V_CPU 205/202
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [25%@102,10%@102,5%@204,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@28.75C POM_5V_IN 5366/5565 POM_5V_GPU 3214/3339 POM_5V_CPU 206/202
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,2%@204,2%@204,2%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5720/5568 POM_5V_GPU 3456/3341 POM_5V_CPU 164/201
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,3%@307,5%@307,1%@307] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5250/5562 POM_5V_GPU 3219/3338 POM_5V_CPU 206/201
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,2%@204,6%@204,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 5292/5557 POM_5V_GPU 3178/3335 POM_5V_CPU 206/201
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,3%@204,3%@204,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 67%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.25C POM_5V_IN 5637/5558 POM_5V_GPU 3492/3338 POM_5V_CPU 205/201
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [24%@307,9%@307,5%@307,7%@307] EMC_FREQ 24%@1600 GR3D_FREQ 72%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 5407/5555 POM_5V_GPU 3297/3338 POM_5V_CPU 164/200
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,25%@204,0%@204,8%@204] EMC_FREQ 24%@1600 GR3D_FREQ 69%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@38C thermal@29.25C POM_5V_IN 5678/5558 POM_5V_GPU 3533/3341 POM_5V_CPU 205/201
RAM 1642/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [20%@307,15%@307,14%@307,5%@307] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5407/5555 POM_5V_GPU 3256/3340 POM_5V_CPU 206/201
RAM 1643/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,7%@204,7%@204,6%@204] EMC_FREQ 24%@1600 GR3D_FREQ 89%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.25C POM_5V_IN 5678/5557 POM_5V_GPU 3533/3343 POM_5V_CPU 205/201
RAM 1643/3964MB (lfb 161x4MB) SWAP 91/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [31%@403,5%@403,4%@403,4%@403] EMC_FREQ 24%@1600 GR3D_FREQ 70%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@27.5C AO@38C thermal@29.5C POM_5V_IN 5407/5555 POM_5V_GPU 3214/3341 POM_5V_CPU 206/201
