RAM 1656/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [16%@614,18%@614,13%@614,5%@614] EMC_FREQ 12%@1600 GR3D_FREQ 96%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26C AO@35C thermal@26C POM_5V_IN 5283/5283 POM_5V_GPU 2494/2494 POM_5V_CPU 368/368
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@518,6%@518,33%@518,8%@518] EMC_FREQ 32%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 4938/5054 POM_5V_GPU 2469/2558 POM_5V_CPU 288/282
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,10%@403,35%@403,8%@403] EMC_FREQ 32%@1600 GR3D_FREQ 92%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@35.5C thermal@27.75C POM_5V_IN 5439/5068 POM_5V_GPU 2613/2560 POM_5V_CPU 285/282
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@403,6%@403,37%@403,6%@403] EMC_FREQ 32%@1600 GR3D_FREQ 90%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@26.5C AO@35.5C thermal@28C POM_5V_IN 5053/5068 POM_5V_GPU 2547/2559 POM_5V_CPU 287/282
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@403,29%@403,16%@403,9%@403] EMC_FREQ 31%@1600 GR3D_FREQ 85%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@26.5C AO@36C thermal@28C POM_5V_IN 5053/5067 POM_5V_GPU 2629/2562 POM_5V_CPU 246/281
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,38%@307,8%@307,6%@307] EMC_FREQ 32%@1600 GR3D_FREQ 83%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@28C POM_5V_IN 4971/5064 POM_5V_GPU 2543/2561 POM_5V_CPU 246/280
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@518,36%@518,5%@518,7%@518] EMC_FREQ 32%@1600 GR3D_FREQ 91%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@26.5C AO@35.5C thermal@27.75C POM_5V_IN 5177/5068 POM_5V_GPU 2543/2560 POM_5V_CPU 286/280
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,35%@307,4%@403,6%@403] EMC_FREQ 32%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@26.5C AO@35.5C thermal@28C POM_5V_IN 4971/5065 POM_5V_GPU 2625/2562 POM_5V_CPU 287/280
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@518,34%@518,8%@518,10%@518] EMC_FREQ 32%@1600 GR3D_FREQ 89%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@27.75C POM_5V_IN 5020/5063 POM_5V_GPU 2547/2562 POM_5V_CPU 287/280
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@307,6%@307,12%@307,12%@307] EMC_FREQ 31%@1600 GR3D_FREQ 89%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@27.75C POM_5V_IN 4897/5058 POM_5V_GPU 2506/2560 POM_5V_CPU 287/280
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@518,4%@518,8%@518,9%@518] EMC_FREQ 32%@1600 GR3D_FREQ 80%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@35.5C thermal@28.25C POM_5V_IN 5012/5057 POM_5V_GPU 2588/2561 POM_5V_CPU 287/281
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [33%@403,9%@403,10%@403,6%@403] EMC_FREQ 32%@1600 GR3D_FREQ 87%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@26.5C AO@35.5C thermal@27.75C POM_5V_IN 5053/5057 POM_5V_GPU 2506/2560 POM_5V_CPU 287/281
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [40%@403,8%@403,5%@403,5%@403] EMC_FREQ 32%@1600 GR3D_FREQ 92%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 5094/5058 POM_5V_GPU 2506/2558 POM_5V_CPU 287/281
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@403,6%@518,4%@518,9%@518] EMC_FREQ 32%@1600 GR3D_FREQ 91%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@28.25C POM_5V_IN 4971/5056 POM_5V_GPU 2588/2559 POM_5V_CPU 287/281
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@403,10%@403,8%@403,9%@403] EMC_FREQ 32%@1600 GR3D_FREQ 85%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@35.5C thermal@28.25C POM_5V_IN 5053/5056 POM_5V_GPU 2543/2558 POM_5V_CPU 287/281
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@307,4%@307,8%@307,5%@307] EMC_FREQ 32%@1600 GR3D_FREQ 88%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28.25C POM_5V_IN 5169/5058 POM_5V_GPU 2625/2560 POM_5V_CPU 287/281
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@307,10%@307,11%@307,9%@307] EMC_FREQ 32%@1600 GR3D_FREQ 91%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28.25C POM_5V_IN 4897/5054 POM_5V_GPU 2469/2558 POM_5V_CPU 287/281
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@403,8%@403,10%@403,8%@403] EMC_FREQ 32%@1600 GR3D_FREQ 91%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 4979/5053 POM_5V_GPU 2547/2558 POM_5V_CPU 287/282
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@518,7%@518,7%@518,4%@518] EMC_FREQ 32%@1600 GR3D_FREQ 92%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@28.25C POM_5V_IN 5094/5054 POM_5V_GPU 2543/2557 POM_5V_CPU 287/282
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@307,8%@307,7%@307,4%@307] EMC_FREQ 32%@1600 GR3D_FREQ 94%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28.5C POM_5V_IN 5094/5054 POM_5V_GPU 2424/2554 POM_5V_CPU 287/282
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@403,8%@403,4%@403,8%@403] EMC_FREQ 32%@1600 GR3D_FREQ 89%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28.25C POM_5V_IN 5094/5055 POM_5V_GPU 2543/2554 POM_5V_CPU 287/282
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@403,6%@403,7%@403,8%@403] EMC_FREQ 32%@1600 GR3D_FREQ 81%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28.25C POM_5V_IN 5020/5055 POM_5V_GPU 2469/2552 POM_5V_CPU 287/282
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@403,8%@403,6%@403,6%@403] EMC_FREQ 32%@1600 GR3D_FREQ 80%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@36C thermal@28.25C POM_5V_IN 5053/5055 POM_5V_GPU 2625/2554 POM_5V_CPU 328/283
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@403,6%@403,10%@403,8%@403] EMC_FREQ 32%@1600 GR3D_FREQ 92%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5053/5054 POM_5V_GPU 2625/2555 POM_5V_CPU 287/283
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@307,11%@204,8%@204,6%@204] EMC_FREQ 32%@1600 GR3D_FREQ 93%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28C POM_5V_IN 4979/5053 POM_5V_GPU 2506/2554 POM_5V_CPU 287/283
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@518,9%@518,7%@518,8%@518] EMC_FREQ 32%@1600 GR3D_FREQ 95%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28C POM_5V_IN 5053/5053 POM_5V_GPU 2506/2553 POM_5V_CPU 287/283
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@518,7%@518,7%@518,7%@518] EMC_FREQ 32%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28C POM_5V_IN 5136/5055 POM_5V_GPU 2584/2554 POM_5V_CPU 287/283
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [37%@403,6%@403,6%@403,6%@403] EMC_FREQ 32%@1600 GR3D_FREQ 85%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5053/5055 POM_5V_GPU 2547/2554 POM_5V_CPU 287/283
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@307,7%@307,9%@307,8%@307] EMC_FREQ 32%@1600 GR3D_FREQ 91%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5020/5054 POM_5V_GPU 2584/2554 POM_5V_CPU 287/283
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@307,6%@307,6%@307,4%@307] EMC_FREQ 32%@1600 GR3D_FREQ 86%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5053/5054 POM_5V_GPU 2584/2555 POM_5V_CPU 287/283
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [38%@307,8%@307,6%@307,6%@307] EMC_FREQ 32%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28.5C POM_5V_IN 4822/5050 POM_5V_GPU 2469/2553 POM_5V_CPU 288/283
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@307,6%@307,8%@307,7%@307] EMC_FREQ 32%@1600 GR3D_FREQ 86%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27.5C AO@36C thermal@28.25C POM_5V_IN 5094/5050 POM_5V_GPU 2588/2554 POM_5V_CPU 287/284
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@403,40%@403,6%@403,10%@403] EMC_FREQ 32%@1600 GR3D_FREQ 85%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@36C thermal@28.25C POM_5V_IN 5094/5051 POM_5V_GPU 2588/2554 POM_5V_CPU 287/284
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,34%@307,8%@307,6%@307] EMC_FREQ 32%@1600 GR3D_FREQ 84%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28.75C POM_5V_IN 4938/5049 POM_5V_GPU 2510/2554 POM_5V_CPU 287/284
RAM 1657/3964MB (lfb 129x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,36%@307,8%@307,4%@307] EMC_FREQ 32%@1600 GR3D_FREQ 91%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28.25C POM_5V_IN 5061/5049 POM_5V_GPU 2588/2554 POM_5V_CPU 287/284
