RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,2%@403,3%@403,2%@403] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23C CPU@28.5C PMIC@50C GPU@26C AO@34.5C thermal@27.5C POM_5V_IN 5481/5481 POM_5V_GPU 2962/2962 POM_5V_CPU 164/164
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,11%@307,4%@307,2%@307] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23C CPU@30C PMIC@50C GPU@26.5C AO@37.5C thermal@27.5C POM_5V_IN 5989/5958 POM_5V_GPU 3557/3450 POM_5V_CPU 122/132
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,14%@102,1%@102,2%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@27.25C POM_5V_IN 6175/5975 POM_5V_GPU 3715/3471 POM_5V_CPU 122/131
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,12%@102,2%@102,0%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30.5C PMIC@50C GPU@27C AO@37.5C thermal@28.25C POM_5V_IN 6441/6008 POM_5V_GPU 4029/3511 POM_5V_CPU 122/131
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,16%@102,4%@102,2%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@27C AO@35C thermal@27.75C POM_5V_IN 5729/5989 POM_5V_GPU 2880/3469 POM_5V_CPU 164/133
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,13%@204,3%@307,2%@307] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@27C AO@37C thermal@28.25C POM_5V_IN 6175/6001 POM_5V_GPU 3593/3476 POM_5V_CPU 163/135
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,14%@307,6%@307,2%@307] EMC_FREQ 41%@1600 GR3D_FREQ 83%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@27C AO@37C thermal@28.75C POM_5V_IN 5948/5998 POM_5V_GPU 3517/3479 POM_5V_CPU 163/136
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,4%@102,8%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 6451/6023 POM_5V_GPU 3756/3494 POM_5V_CPU 122/136
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,4%@204,8%@204,5%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 5176/5978 POM_5V_GPU 2765/3456 POM_5V_CPU 123/135
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,11%@102,6%@307,4%@307] EMC_FREQ 42%@1600 GR3D_FREQ 69%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@27C AO@36.5C thermal@28.5C POM_5V_IN 5752/5967 POM_5V_GPU 3363/3451 POM_5V_CPU 122/134
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,10%@102,2%@102,0%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@27.75C POM_5V_IN 6359/5986 POM_5V_GPU 3988/3477 POM_5V_CPU 162/135
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,4%@102,1%@204,4%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 6297/6000 POM_5V_GPU 3557/3480 POM_5V_CPU 122/135
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,7%@102,1%@102,3%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@27C AO@35.5C thermal@28.75C POM_5V_IN 5793/5991 POM_5V_GPU 2962/3458 POM_5V_CPU 123/134
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,10%@204,3%@204,7%@204] EMC_FREQ 42%@1600 GR3D_FREQ 95%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36C thermal@28C POM_5V_IN 5752/5981 POM_5V_GPU 2912/3435 POM_5V_CPU 122/134
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,15%@204,5%@204,2%@204] EMC_FREQ 41%@1600 GR3D_FREQ 66%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28C POM_5V_IN 5948/5979 POM_5V_GPU 3072/3420 POM_5V_CPU 163/135
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,17%@204,2%@204,3%@204] EMC_FREQ 41%@1600 GR3D_FREQ 72%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@27C AO@37C thermal@28.5C POM_5V_IN 5866/5975 POM_5V_GPU 3148/3410 POM_5V_CPU 163/136
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,12%@204,4%@204,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 6400/5991 POM_5V_GPU 3872/3427 POM_5V_CPU 122/135
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,1%@204,6%@204,1%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@35C thermal@28C POM_5V_IN 5522/5974 POM_5V_GPU 2802/3405 POM_5V_CPU 124/135
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,3%@102,5%@102,2%@102] EMC_FREQ 42%@1600 GR3D_FREQ 66%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27.5C AO@37C thermal@28.5C POM_5V_IN 5866/5970 POM_5V_GPU 3481/3407 POM_5V_CPU 122/135
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,6%@102,3%@102,3%@102] EMC_FREQ 42%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28C POM_5V_IN 6175/5977 POM_5V_GPU 3750/3419 POM_5V_CPU 122/134
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,3%@102,1%@102,2%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27.5C AO@36C thermal@28.5C POM_5V_IN 6184/5984 POM_5V_GPU 3481/3421 POM_5V_CPU 164/135
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,2%@102,3%@102,2%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27.5C AO@35.5C thermal@29C POM_5V_IN 5490/5968 POM_5V_GPU 2802/3401 POM_5V_CPU 123/135
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,3%@102,1%@204,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 97%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@28.25C POM_5V_IN 6021/5970 POM_5V_GPU 3598/3407 POM_5V_CPU 122/134
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,1%@102,1%@102,2%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@28.5C POM_5V_IN 6369/5982 POM_5V_GPU 3907/3422 POM_5V_CPU 162/135
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,5%@102,2%@204,2%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@35.5C thermal@28.75C POM_5V_IN 5957/5981 POM_5V_GPU 3163/3414 POM_5V_CPU 123/135
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@307,5%@307,2%@307,2%@307] EMC_FREQ 42%@1600 GR3D_FREQ 72%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 5366/5964 POM_5V_GPU 2967/3402 POM_5V_CPU 123/134
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,1%@102,0%@204,1%@204] EMC_FREQ 42%@1600 GR3D_FREQ 65%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@28.75C POM_5V_IN 5564/5953 POM_5V_GPU 3204/3397 POM_5V_CPU 123/134
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,1%@102,1%@102,1%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.25C POM_5V_IN 6247/5961 POM_5V_GPU 3872/3409 POM_5V_CPU 122/134
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,14%@102,6%@102,2%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@28.75C POM_5V_IN 6400/5972 POM_5V_GPU 3954/3423 POM_5V_CPU 122/133
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,13%@102,3%@102,3%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28.25C POM_5V_IN 6071/5974 POM_5V_GPU 3322/3421 POM_5V_CPU 123/133
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,14%@102,3%@102,0%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@35.5C thermal@28.75C POM_5V_IN 5793/5970 POM_5V_GPU 3004/3410 POM_5V_CPU 123/133
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,11%@204,1%@204,0%@204] EMC_FREQ 41%@1600 GR3D_FREQ 76%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@29.25C POM_5V_IN 5325/5955 POM_5V_GPU 2967/3400 POM_5V_CPU 123/133
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,10%@102,4%@102,2%@102] EMC_FREQ 41%@1600 GR3D_FREQ 61%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@28.75C POM_5V_IN 5720/5949 POM_5V_GPU 3281/3397 POM_5V_CPU 122/132
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,13%@102,1%@102,4%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 6410/5960 POM_5V_GPU 3674/3403 POM_5V_CPU 122/132
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,11%@102,3%@102,0%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@36C thermal@29.5C POM_5V_IN 5875/5958 POM_5V_GPU 3045/3395 POM_5V_CPU 123/132
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,14%@307,2%@307,2%@307] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.25C POM_5V_IN 5440/5946 POM_5V_GPU 3004/3387 POM_5V_CPU 164/133
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,10%@102,6%@102,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 66%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 6021/5948 POM_5V_GPU 3598/3391 POM_5V_CPU 122/132
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,12%@102,2%@102,2%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 6482/5959 POM_5V_GPU 3797/3400 POM_5V_CPU 122/132
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,17%@204,2%@204,5%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28.5C AO@36.5C thermal@29.5C POM_5V_IN 6062/5961 POM_5V_GPU 3317/3398 POM_5V_CPU 123/132
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,10%@102,2%@102,4%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@28.5C POM_5V_IN 5292/5948 POM_5V_GPU 2843/3387 POM_5V_CPU 123/132
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,11%@102,2%@102,4%@102] EMC_FREQ 42%@1600 GR3D_FREQ 65%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 5948/5948 POM_5V_GPU 3517/3390 POM_5V_CPU 122/132
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,5%@102,3%@102,3%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@39C thermal@29.25C POM_5V_IN 6288/5954 POM_5V_GPU 3832/3398 POM_5V_CPU 122/131
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,13%@204,1%@204,1%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.5C POM_5V_IN 5989/5955 POM_5V_GPU 3281/3396 POM_5V_CPU 123/131
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,2%@204,2%@204,1%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@28C AO@36.5C thermal@29.25C POM_5V_IN 5407/5945 POM_5V_GPU 2843/3386 POM_5V_CPU 123/131
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,3%@204,2%@204,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5217/5932 POM_5V_GPU 2765/3374 POM_5V_CPU 123/131
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,7%@307,5%@307,3%@307] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@28C AO@37C thermal@28.75C POM_5V_IN 5366/5921 POM_5V_GPU 2926/3366 POM_5V_CPU 123/131
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,5%@102,4%@102,5%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29C POM_5V_IN 6441/5931 POM_5V_GPU 4029/3378 POM_5V_CPU 122/131
RAM 1722/3964MB (lfb 29x4MB) SWAP 95/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,7%@102,3%@102,4%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@29C POM_5V_IN 5875/5930 POM_5V_GPU 2962/3371 POM_5V_CPU 164/131
