RAM 1660/3964MB (lfb 97x4MB) SWAP 150/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,0%@102,14%@102,4%@204] EMC_FREQ 11%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 5870/5870 POM_5V_GPU 3348/3348 POM_5V_CPU 165/165
RAM 1660/3964MB (lfb 97x4MB) SWAP 150/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [24%@307,2%@307,2%@307,6%@307] EMC_FREQ 30%@1600 GR3D_FREQ 74%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@32.5C POM_5V_IN 5548/5717 POM_5V_GPU 3348/3357 POM_5V_CPU 165/168
RAM 1659/3964MB (lfb 97x4MB) SWAP 150/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,6%@204,5%@204,5%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40C thermal@32.25C POM_5V_IN 5861/5721 POM_5V_GPU 3390/3357 POM_5V_CPU 206/169
RAM 1660/3964MB (lfb 97x4MB) SWAP 150/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [24%@102,6%@204,5%@204,3%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@40C thermal@32.25C POM_5V_IN 5870/5725 POM_5V_GPU 3426/3359 POM_5V_CPU 165/169
RAM 1660/3964MB (lfb 97x4MB) SWAP 150/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [24%@307,4%@307,5%@307,1%@307] EMC_FREQ 30%@1600 GR3D_FREQ 75%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@32.25C POM_5V_IN 5746/5725 POM_5V_GPU 3550/3364 POM_5V_CPU 165/168
RAM 1660/3964MB (lfb 97x4MB) SWAP 150/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [25%@307,6%@307,4%@307,3%@307] EMC_FREQ 30%@1600 GR3D_FREQ 70%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32C POM_5V_IN 5672/5724 POM_5V_GPU 3426/3365 POM_5V_CPU 165/168
RAM 1659/3964MB (lfb 97x4MB) SWAP 150/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,3%@102,2%@102,4%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 5590/5721 POM_5V_GPU 3266/3363 POM_5V_CPU 165/168
RAM 1659/3964MB (lfb 97x4MB) SWAP 150/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,16%@204,8%@204,2%@204] EMC_FREQ 30%@1600 GR3D_FREQ 94%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 5705/5720 POM_5V_GPU 3426/3364 POM_5V_CPU 165/168
RAM 1659/3964MB (lfb 97x4MB) SWAP 150/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,12%@204,13%@204,5%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 5391/5713 POM_5V_GPU 3147/3359 POM_5V_CPU 207/169
RAM 1659/3964MB (lfb 97x4MB) SWAP 150/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [25%@307,4%@307,6%@307,5%@307] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32.25C POM_5V_IN 5590/5710 POM_5V_GPU 3266/3357 POM_5V_CPU 165/169
RAM 1659/3964MB (lfb 97x4MB) SWAP 150/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,5%@204,3%@204,3%@204] EMC_FREQ 30%@1600 GR3D_FREQ 94%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 5861/5714 POM_5V_GPU 3585/3362 POM_5V_CPU 165/169
RAM 1659/3964MB (lfb 97x4MB) SWAP 150/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,14%@102,6%@102,2%@102] EMC_FREQ 30%@1600 GR3D_FREQ 64%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5746/5714 POM_5V_GPU 3467/3364 POM_5V_CPU 165/169
RAM 1659/3964MB (lfb 97x4MB) SWAP 150/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,24%@204,1%@204,9%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.25C POM_5V_IN 5515/5710 POM_5V_GPU 3229/3362 POM_5V_CPU 206/169
RAM 1659/3964MB (lfb 97x4MB) SWAP 150/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,22%@204,6%@204,5%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@40C thermal@32C POM_5V_IN 5557/5707 POM_5V_GPU 3105/3356 POM_5V_CPU 165/169
RAM 1659/3964MB (lfb 97x4MB) SWAP 150/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,21%@102,11%@102,4%@102] EMC_FREQ 30%@1600 GR3D_FREQ 68%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5788/5709 POM_5V_GPU 3591/3361 POM_5V_CPU 165/169
RAM 1659/3964MB (lfb 97x4MB) SWAP 150/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,16%@204,15%@204,10%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.25C POM_5V_IN 5548/5706 POM_5V_GPU 3266/3359 POM_5V_CPU 165/169
RAM 1659/3964MB (lfb 97x4MB) SWAP 150/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,16%@102,22%@102,7%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 5829/5708 POM_5V_GPU 3224/3357 POM_5V_CPU 206/170
RAM 1659/3964MB (lfb 97x4MB) SWAP 150/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,14%@204,17%@204,6%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@40.5C thermal@32.25C POM_5V_IN 5985/5713 POM_5V_GPU 3467/3359 POM_5V_CPU 165/170
RAM 1660/3964MB (lfb 97x4MB) SWAP 150/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,26%@204,4%@204,4%@204] EMC_FREQ 30%@1600 GR3D_FREQ 72%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.5C POM_5V_IN 5590/5711 POM_5V_GPU 3348/3359 POM_5V_CPU 165/170
RAM 1660/3964MB (lfb 97x4MB) SWAP 150/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,22%@102,6%@102,1%@102] EMC_FREQ 30%@1600 GR3D_FREQ 82%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@32.5C POM_5V_IN 5829/5713 POM_5V_GPU 3591/3363 POM_5V_CPU 165/170
RAM 1660/3964MB (lfb 97x4MB) SWAP 150/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,25%@204,1%@204,6%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32C POM_5V_IN 5391/5707 POM_5V_GPU 3105/3358 POM_5V_CPU 165/169
RAM 1661/3964MB (lfb 97x4MB) SWAP 150/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@1479,25%@1479,3%@1479,4%@1479] EMC_FREQ 30%@1600 GR3D_FREQ 0%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@38C thermal@32.25C POM_5V_IN 4324/5683 POM_5V_GPU 1973/3334 POM_5V_CPU 377/173
