RAM 1824/3964MB (lfb 73x4MB) SWAP 28/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@403,5%@403,7%@403,2%@403] EMC_FREQ 12%@1600 GR3D_FREQ 90%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@29.75C POM_5V_IN 5018/5018 POM_5V_GPU 2612/2612 POM_5V_CPU 165/165
RAM 1824/3964MB (lfb 73x4MB) SWAP 28/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@204,4%@204,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@41C thermal@31C POM_5V_IN 6216/6049 POM_5V_GPU 4205/3857 POM_5V_CPU 122/123
RAM 1825/3964MB (lfb 73x4MB) SWAP 28/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,5%@204,3%@204,5%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@30.75C POM_5V_IN 6184/6052 POM_5V_GPU 4130/3864 POM_5V_CPU 122/123
RAM 1825/3964MB (lfb 73x4MB) SWAP 28/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,2%@102,5%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@30.75C POM_5V_IN 6225/6056 POM_5V_GPU 4048/3868 POM_5V_CPU 122/123
RAM 1825/3964MB (lfb 73x4MB) SWAP 28/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,2%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 6338/6063 POM_5V_GPU 4130/3874 POM_5V_CPU 122/123
RAM 1825/3964MB (lfb 73x4MB) SWAP 28/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@204,1%@204,5%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 6410/6071 POM_5V_GPU 4164/3881 POM_5V_CPU 122/123
RAM 1825/3964MB (lfb 73x4MB) SWAP 28/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,3%@102,4%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@29.75C POM_5V_IN 6369/6077 POM_5V_GPU 4280/3890 POM_5V_CPU 122/123
RAM 1825/3964MB (lfb 73x4MB) SWAP 28/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@204,5%@204,3%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@41C thermal@30.75C POM_5V_IN 6257/6081 POM_5V_GPU 4164/3895 POM_5V_CPU 122/123
RAM 1825/3964MB (lfb 73x4MB) SWAP 28/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,4%@102,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@41C thermal@30.75C POM_5V_IN 6144/6082 POM_5V_GPU 4089/3900 POM_5V_CPU 122/123
RAM 1825/3964MB (lfb 73x4MB) SWAP 28/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,5%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@41C thermal@31C POM_5V_IN 6103/6083 POM_5V_GPU 4083/3903 POM_5V_CPU 122/123
RAM 1825/3964MB (lfb 73x4MB) SWAP 28/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,0%@102,8%@102,0%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@31C POM_5V_IN 6184/6085 POM_5V_GPU 4014/3906 POM_5V_CPU 122/123
RAM 1825/3964MB (lfb 73x4MB) SWAP 28/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,6%@102,0%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.25C POM_5V_IN 6297/6089 POM_5V_GPU 4055/3909 POM_5V_CPU 122/123
RAM 1825/3964MB (lfb 73x4MB) SWAP 28/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,6%@102,0%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@41C thermal@31.5C POM_5V_IN 6225/6092 POM_5V_GPU 4014/3911 POM_5V_CPU 122/123
RAM 1825/3964MB (lfb 73x4MB) SWAP 28/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@204,4%@204,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 6297/6096 POM_5V_GPU 4089/3914 POM_5V_CPU 122/123
RAM 1825/3964MB (lfb 73x4MB) SWAP 28/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,3%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 6328/6100 POM_5V_GPU 4164/3919 POM_5V_CPU 122/123
RAM 1825/3964MB (lfb 73x4MB) SWAP 28/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@204,3%@204,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@41C thermal@31C POM_5V_IN 6144/6101 POM_5V_GPU 4089/3922 POM_5V_CPU 122/123
RAM 1825/3964MB (lfb 73x4MB) SWAP 28/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,5%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31C POM_5V_IN 5948/6098 POM_5V_GPU 3973/3923 POM_5V_CPU 122/123
RAM 1824/3964MB (lfb 73x4MB) SWAP 28/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,5%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@41C thermal@31.5C POM_5V_IN 5957/6096 POM_5V_GPU 3891/3922 POM_5V_CPU 122/123
RAM 1824/3964MB (lfb 73x4MB) SWAP 28/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,3%@102,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@30.25C POM_5V_IN 6030/6094 POM_5V_GPU 3856/3921 POM_5V_CPU 123/123
RAM 1824/3964MB (lfb 73x4MB) SWAP 28/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,5%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@30.25C POM_5V_IN 6071/6094 POM_5V_GPU 3938/3921 POM_5V_CPU 123/123
RAM 1827/3964MB (lfb 73x4MB) SWAP 28/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [2%@1479,5%@1479,6%@1479,1%@1479] EMC_FREQ 24%@1600 GR3D_FREQ 0%@921 APE 25 PLL@26.5C CPU@30.5C PMIC@50C GPU@28.5C AO@36C thermal@31.25C POM_5V_IN 3384/6048 POM_5V_GPU 1015/3872 POM_5V_CPU 676/132
