RAM 1643/3964MB (lfb 40x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [18%@518,5%@518,6%@518,6%@518] EMC_FREQ 13%@1600 GR3D_FREQ 89%@921 APE 25 PLL@23.5C CPU@28C PMIC@50C GPU@25.5C AO@34.5C thermal@26.5C POM_5V_IN 5134/5134 POM_5V_GPU 2563/2563 POM_5V_CPU 289/289
RAM 1644/3964MB (lfb 40x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@403,30%@403,6%@403,4%@403] EMC_FREQ 35%@1600 GR3D_FREQ 85%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26C AO@35C thermal@27.5C POM_5V_IN 5051/4955 POM_5V_GPU 2484/2420 POM_5V_CPU 248/245
RAM 1644/3964MB (lfb 40x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,35%@403,4%@403,5%@403] EMC_FREQ 36%@1600 GR3D_FREQ 78%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@35C thermal@27.25C POM_5V_IN 5018/4956 POM_5V_GPU 2525/2422 POM_5V_CPU 248/245
RAM 1644/3964MB (lfb 40x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,34%@403,4%@403,5%@403] EMC_FREQ 35%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@35C thermal@27.25C POM_5V_IN 4935/4956 POM_5V_GPU 2529/2425 POM_5V_CPU 248/245
RAM 1644/3964MB (lfb 40x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,36%@307,4%@307,1%@307] EMC_FREQ 36%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@27C AO@34.5C thermal@27.25C POM_5V_IN 4976/4956 POM_5V_GPU 2363/2423 POM_5V_CPU 249/245
RAM 1644/3964MB (lfb 40x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,32%@307,2%@307,4%@307] EMC_FREQ 36%@1600 GR3D_FREQ 88%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@35C thermal@27.25C POM_5V_IN 5176/4961 POM_5V_GPU 2521/2426 POM_5V_CPU 289/246
RAM 1644/3964MB (lfb 40x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,8%@204,4%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 89%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@35.5C thermal@27C POM_5V_IN 4935/4961 POM_5V_GPU 2484/2427 POM_5V_CPU 248/246
RAM 1644/3964MB (lfb 40x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,43%@307,1%@307,6%@307] EMC_FREQ 35%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24C CPU@28C PMIC@50C GPU@26C AO@35C thermal@27.25C POM_5V_IN 4901/4959 POM_5V_GPU 2326/2425 POM_5V_CPU 248/246
RAM 1644/3964MB (lfb 40x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,39%@204,4%@204,0%@204] EMC_FREQ 35%@1600 GR3D_FREQ 88%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26C AO@34.5C thermal@27C POM_5V_IN 5018/4961 POM_5V_GPU 2405/2424 POM_5V_CPU 207/245
RAM 1644/3964MB (lfb 40x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,38%@307,2%@307,5%@307] EMC_FREQ 35%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@26.5C AO@35C thermal@27.25C POM_5V_IN 4901/4959 POM_5V_GPU 2284/2421 POM_5V_CPU 248/245
RAM 1644/3964MB (lfb 40x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,37%@307,3%@307,5%@307] EMC_FREQ 35%@1600 GR3D_FREQ 83%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@26.5C AO@35C thermal@27.5C POM_5V_IN 4776/4955 POM_5V_GPU 2405/2421 POM_5V_CPU 249/245
RAM 1644/3964MB (lfb 40x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,38%@204,2%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 85%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@35.5C thermal@27.5C POM_5V_IN 4735/4951 POM_5V_GPU 2363/2420 POM_5V_CPU 248/245
RAM 1644/3964MB (lfb 40x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,35%@204,3%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 92%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@26.5C AO@35.5C thermal@27.5C POM_5V_IN 4976/4951 POM_5V_GPU 2484/2421 POM_5V_CPU 248/245
RAM 1644/3964MB (lfb 40x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@403,35%@403,6%@403,4%@403] EMC_FREQ 35%@1600 GR3D_FREQ 92%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@35.5C thermal@27.75C POM_5V_IN 5010/4953 POM_5V_GPU 2521/2423 POM_5V_CPU 248/245
RAM 1644/3964MB (lfb 40x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@307,2%@307,4%@403,5%@403] EMC_FREQ 35%@1600 GR3D_FREQ 83%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@26.5C AO@35C thermal@27.5C POM_5V_IN 5018/4954 POM_5V_GPU 2484/2424 POM_5V_CPU 248/245
RAM 1644/3964MB (lfb 40x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [41%@307,5%@307,7%@307,4%@307] EMC_FREQ 35%@1600 GR3D_FREQ 85%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@35C thermal@27.5C POM_5V_IN 4859/4952 POM_5V_GPU 2326/2422 POM_5V_CPU 207/245
RAM 1644/3964MB (lfb 40x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [38%@307,4%@307,4%@307,6%@307] EMC_FREQ 35%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@35C thermal@27.5C POM_5V_IN 5018/4953 POM_5V_GPU 2363/2421 POM_5V_CPU 248/245
RAM 1644/3964MB (lfb 40x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [41%@307,5%@307,5%@307,1%@307] EMC_FREQ 35%@1600 GR3D_FREQ 72%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@27C AO@35C thermal@27.75C POM_5V_IN 4901/4952 POM_5V_GPU 2326/2419 POM_5V_CPU 248/245
RAM 1644/3964MB (lfb 40x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [39%@307,2%@307,3%@307,3%@307] EMC_FREQ 34%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@35.5C thermal@27.5C POM_5V_IN 4942/4952 POM_5V_GPU 2322/2418 POM_5V_CPU 248/245
RAM 1644/3964MB (lfb 40x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [35%@307,5%@307,2%@307,3%@307] EMC_FREQ 35%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@35.5C thermal@27.5C POM_5V_IN 4935/4952 POM_5V_GPU 2484/2419 POM_5V_CPU 248/245
RAM 1644/3964MB (lfb 40x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [36%@307,4%@403,5%@403,7%@403] EMC_FREQ 35%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@26.5C AO@35.5C thermal@27.5C POM_5V_IN 4901/4951 POM_5V_GPU 2446/2419 POM_5V_CPU 248/245
RAM 1644/3964MB (lfb 40x4MB) SWAP 116/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@403,40%@403,4%@307,3%@307] EMC_FREQ 35%@1600 GR3D_FREQ 73%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@26.5C AO@35.5C thermal@27.5C POM_5V_IN 4901/4950 POM_5V_GPU 2405/2419 POM_5V_CPU 248/245
