RAM 1872/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,15%@204,2%@204,5%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@28.75C POM_5V_IN 6859/6859 POM_5V_GPU 4151/4151 POM_5V_CPU 163/163
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,22%@102,2%@102] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5788/6357 POM_5V_GPU 3219/3746 POM_5V_CPU 164/166
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,8%@102,19%@102,3%@102] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29.25C POM_5V_IN 6737/6384 POM_5V_GPU 4117/3773 POM_5V_CPU 163/166
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,3%@403,25%@403,4%@403] EMC_FREQ 46%@1600 GR3D_FREQ 56%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@29.5C POM_5V_IN 5976/6356 POM_5V_GPU 3456/3751 POM_5V_CPU 205/169
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,7%@102,22%@102,2%@102] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@29.75C POM_5V_IN 6778/6383 POM_5V_GPU 4076/3772 POM_5V_CPU 163/168
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@518,1%@518,22%@518,3%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 6017/6361 POM_5V_GPU 3497/3755 POM_5V_CPU 164/168
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,5%@102,21%@102,3%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@29.75C POM_5V_IN 6706/6380 POM_5V_GPU 4076/3773 POM_5V_CPU 163/168
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,10%@102,29%@204] EMC_FREQ 46%@1600 GR3D_FREQ 51%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@39C thermal@29.75C POM_5V_IN 6625/6393 POM_5V_GPU 3750/3772 POM_5V_CPU 163/167
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,15%@102,19%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@29.25C POM_5V_IN 6900/6419 POM_5V_GPU 3721/3769 POM_5V_CPU 163/167
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,5%@204,13%@204,20%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.5C POM_5V_IN 6889/6441 POM_5V_GPU 3948/3778 POM_5V_CPU 162/167
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,5%@204,16%@204,12%@204] EMC_FREQ 46%@1600 GR3D_FREQ 98%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@30C POM_5V_IN 6099/6425 POM_5V_GPU 3163/3750 POM_5V_CPU 205/169
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,7%@204,19%@204,10%@204] EMC_FREQ 46%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@39C thermal@29.75C POM_5V_IN 6553/6431 POM_5V_GPU 3960/3759 POM_5V_CPU 163/168
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,21%@102,5%@102] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5788/6404 POM_5V_GPU 3219/3737 POM_5V_CPU 164/168
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,12%@102,18%@102] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.5C POM_5V_IN 6430/6405 POM_5V_GPU 3932/3744 POM_5V_CPU 163/168
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,4%@102,18%@204,6%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@30C POM_5V_IN 5912/6386 POM_5V_GPU 3178/3723 POM_5V_CPU 165/168
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,21%@102,4%@102] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 6625/6395 POM_5V_GPU 4001/3733 POM_5V_CPU 163/168
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,20%@204,3%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@30C POM_5V_IN 5465/6362 POM_5V_GPU 3219/3714 POM_5V_CPU 165/167
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@102,23%@102,3%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@29.75C POM_5V_IN 6706/6374 POM_5V_GPU 4042/3726 POM_5V_CPU 163/167
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,3%@204,12%@204,11%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@29.75C POM_5V_IN 5590/6347 POM_5V_GPU 3219/3709 POM_5V_CPU 165/167
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,3%@102,13%@102,12%@102] EMC_FREQ 46%@1600 GR3D_FREQ 96%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@30C POM_5V_IN 6471/6351 POM_5V_GPU 3891/3715 POM_5V_CPU 163/167
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,4%@204,12%@204,15%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@37.5C thermal@29.75C POM_5V_IN 6450/6354 POM_5V_GPU 3615/3712 POM_5V_CPU 164/167
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,19%@102,3%@102] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@39C thermal@29.5C POM_5V_IN 6778/6367 POM_5V_GPU 4001/3720 POM_5V_CPU 163/167
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,3%@307,23%@307,1%@307] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@29.5C POM_5V_IN 5622/6345 POM_5V_GPU 3261/3707 POM_5V_CPU 164/167
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,2%@204,14%@204,8%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@29.75C POM_5V_IN 6512/6350 POM_5V_GPU 3926/3713 POM_5V_CPU 163/167
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,6%@204,21%@204,2%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28C AO@38C thermal@30.25C POM_5V_IN 5548/6328 POM_5V_GPU 3178/3698 POM_5V_CPU 164/166
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,18%@102,7%@102] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 6706/6338 POM_5V_GPU 4042/3707 POM_5V_CPU 163/166
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,17%@204,7%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5590/6318 POM_5V_GPU 3178/3693 POM_5V_CPU 165/166
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,17%@204,6%@204,8%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@29.75C POM_5V_IN 6399/6320 POM_5V_GPU 3850/3697 POM_5V_CPU 163/166
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,7%@102,8%@102,13%@102] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@30C POM_5V_IN 6409/6323 POM_5V_GPU 3621/3696 POM_5V_CPU 164/166
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,6%@204,14%@204,12%@204] EMC_FREQ 46%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@39C thermal@30C POM_5V_IN 6440/6325 POM_5V_GPU 3850/3699 POM_5V_CPU 163/166
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,17%@102,9%@102] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@30C POM_5V_IN 6141/6321 POM_5V_GPU 3302/3690 POM_5V_CPU 164/166
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@204,15%@204,1%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@30C POM_5V_IN 6706/6330 POM_5V_GPU 4001/3697 POM_5V_CPU 163/166
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,5%@307,13%@307,12%@307] EMC_FREQ 46%@1600 GR3D_FREQ 50%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 5664/6315 POM_5V_GPU 3261/3687 POM_5V_CPU 164/166
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,6%@204,16%@204,11%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@30.25C POM_5V_IN 6512/6319 POM_5V_GPU 4001/3694 POM_5V_CPU 163/166
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,3%@204,18%@204,7%@204] EMC_FREQ 46%@1600 GR3D_FREQ 94%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@37.5C thermal@30C POM_5V_IN 5672/6305 POM_5V_GPU 3219/3684 POM_5V_CPU 165/166
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,20%@102,1%@102] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@29.5C POM_5V_IN 6747/6314 POM_5V_GPU 4076/3692 POM_5V_CPU 163/166
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,5%@307,21%@307,5%@307] EMC_FREQ 46%@1600 GR3D_FREQ 72%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@30.25C POM_5V_IN 6399/6316 POM_5V_GPU 3762/3694 POM_5V_CPU 245/167
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,18%@102,9%@102] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 6859/6327 POM_5V_GPU 3926/3698 POM_5V_CPU 164/167
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,5%@204,12%@204,10%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@39.5C thermal@30.25C POM_5V_IN 6399/6329 POM_5V_GPU 3809/3700 POM_5V_CPU 163/167
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,16%@102,12%@102] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 6481/6332 POM_5V_GPU 3656/3700 POM_5V_CPU 164/167
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,5%@204,8%@204,14%@204] EMC_FREQ 46%@1600 GR3D_FREQ 77%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@39.5C thermal@30.25C POM_5V_IN 6235/6330 POM_5V_GPU 3809/3702 POM_5V_CPU 163/167
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,4%@204,19%@204,6%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30C POM_5V_IN 6131/6326 POM_5V_GPU 3379/3696 POM_5V_CPU 205/168
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,0%@204,21%@204,6%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@30.25C POM_5V_IN 6594/6331 POM_5V_GPU 3960/3700 POM_5V_CPU 163/168
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,23%@204,6%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@30.25C POM_5V_IN 5664/6319 POM_5V_GPU 3297/3693 POM_5V_CPU 164/168
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,20%@102,1%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.5C POM_5V_IN 6859/6329 POM_5V_GPU 4158/3701 POM_5V_CPU 163/167
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,21%@204,3%@204] EMC_FREQ 46%@1600 GR3D_FREQ 58%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30.75C POM_5V_IN 6286/6328 POM_5V_GPU 3727/3702 POM_5V_CPU 163/167
RAM 1873/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@614,2%@204,18%@204,2%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 6676/6334 POM_5V_GPU 3774/3703 POM_5V_CPU 164/167
RAM 1875/3964MB (lfb 1x4MB) SWAP 352/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@1479,2%@1479,19%@1479,7%@1479] EMC_FREQ 46%@1600 GR3D_FREQ 0%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@28C AO@36C thermal@30C POM_5V_IN 4042/6295 POM_5V_GPU 1558/3667 POM_5V_CPU 547/174
