RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [12%@518,2%@518,2%@518,1%@518] EMC_FREQ 8%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 6563/6563 POM_5V_GPU 4587/4587 POM_5V_CPU 123/123
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,1%@204,23%@204,1%@204] EMC_FREQ 18%@1600 GR3D_FREQ 95%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41C thermal@32C POM_5V_IN 5829/5988 POM_5V_GPU 3833/3931 POM_5V_CPU 164/157
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,13%@204,4%@204] EMC_FREQ 18%@1600 GR3D_FREQ 65%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 5788/5981 POM_5V_GPU 3756/3925 POM_5V_CPU 165/157
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,1%@204,6%@204,1%@204] EMC_FREQ 18%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@31.75C POM_5V_IN 5903/5978 POM_5V_GPU 3997/3927 POM_5V_CPU 164/157
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [11%@307,6%@307,8%@307,2%@307] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 5820/5973 POM_5V_GPU 3874/3926 POM_5V_CPU 164/157
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,6%@102,3%@102,2%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 5631/5962 POM_5V_GPU 3596/3915 POM_5V_CPU 165/157
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,3%@204,3%@204,1%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 6264/5971 POM_5V_GPU 3909/3915 POM_5V_CPU 164/158
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,1%@204,6%@204,4%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@41C thermal@31.5C POM_5V_IN 5631/5961 POM_5V_GPU 3679/3908 POM_5V_CPU 165/158
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,4%@204,3%@204,1%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 6450/5975 POM_5V_GPU 4273/3918 POM_5V_CPU 123/157
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,12%@102,5%@102,4%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 6182/5981 POM_5V_GPU 3874/3917 POM_5V_CPU 123/156
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [17%@403,1%@403,1%@403,7%@403] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 6368/5991 POM_5V_GPU 4190/3925 POM_5V_CPU 123/155
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,4%@102,3%@102,2%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 6223/5998 POM_5V_GPU 3833/3922 POM_5V_CPU 164/155
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,2%@204,1%@204,3%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 6026/5998 POM_5V_GPU 3874/3921 POM_5V_CPU 164/155
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,3%@204,2%@204,3%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@32C POM_5V_IN 5672/5990 POM_5V_GPU 3638/3914 POM_5V_CPU 165/156
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,0%@204,2%@204,3%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.75C POM_5V_IN 5829/5986 POM_5V_GPU 3797/3911 POM_5V_CPU 165/156
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [20%@307,3%@307,1%@307,2%@307] EMC_FREQ 18%@1600 GR3D_FREQ 61%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32.25C POM_5V_IN 5903/5984 POM_5V_GPU 3915/3911 POM_5V_CPU 164/156
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [17%@403,3%@403,3%@403,0%@403] EMC_FREQ 18%@1600 GR3D_FREQ 59%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@42C thermal@32.5C POM_5V_IN 6255/5990 POM_5V_GPU 4273/3919 POM_5V_CPU 164/156
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,0%@102,3%@102,1%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@43C thermal@32C POM_5V_IN 6368/5999 POM_5V_GPU 4471/3932 POM_5V_CPU 123/155
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [18%@403,4%@403,2%@403,1%@403] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@32.25C POM_5V_IN 6409/6008 POM_5V_GPU 4149/3937 POM_5V_CPU 123/155
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,3%@102,3%@102,2%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@40.5C thermal@32.25C POM_5V_IN 6109/6010 POM_5V_GPU 3756/3933 POM_5V_CPU 165/155
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,3%@204,1%@204,3%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32.25C POM_5V_IN 5788/6006 POM_5V_GPU 3756/3929 POM_5V_CPU 165/155
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,3%@204,16%@204,3%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@32.25C POM_5V_IN 5861/6003 POM_5V_GPU 3791/3926 POM_5V_CPU 164/155
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,12%@102,8%@204,3%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5746/5997 POM_5V_GPU 3756/3923 POM_5V_CPU 165/156
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,16%@102,3%@102,3%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5746/5992 POM_5V_GPU 3756/3919 POM_5V_CPU 165/156
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,6%@102,2%@102,3%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 6026/5993 POM_5V_GPU 3833/3918 POM_5V_CPU 165/156
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [13%@518,11%@518,6%@518,3%@518] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42C thermal@32.25C POM_5V_IN 6450/6002 POM_5V_GPU 4307/3925 POM_5V_CPU 205/157
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,17%@204,5%@204,0%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 5829/5998 POM_5V_GPU 3839/3923 POM_5V_CPU 165/157
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,11%@102,5%@102,5%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32.5C POM_5V_IN 5746/5994 POM_5V_GPU 3756/3920 POM_5V_CPU 165/157
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,9%@102,9%@102,1%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@32C POM_5V_IN 5746/5989 POM_5V_GPU 3756/3917 POM_5V_CPU 165/157
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,14%@204,7%@204,3%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.5C POM_5V_IN 5870/5987 POM_5V_GPU 3833/3916 POM_5V_CPU 164/157
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,16%@102,3%@204,3%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5746/5983 POM_5V_GPU 3756/3913 POM_5V_CPU 165/157
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,13%@204,5%@204,5%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@32.25C POM_5V_IN 5829/5980 POM_5V_GPU 3797/3911 POM_5V_CPU 165/158
RAM 1816/3964MB (lfb 50x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,16%@102,4%@102,2%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.75C POM_5V_IN 5705/5976 POM_5V_GPU 3756/3908 POM_5V_CPU 165/158
