RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,2%@307,6%@307,1%@307] EMC_FREQ 9%@1600 GR3D_FREQ 70%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@40.5C thermal@29.75C POM_5V_IN 5590/5590 POM_5V_GPU 3555/3555 POM_5V_CPU 165/165
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,1%@204,14%@204,2%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@33C POM_5V_IN 6141/5934 POM_5V_GPU 3797/3656 POM_5V_CPU 165/151
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,6%@102,11%@102,0%@102] EMC_FREQ 18%@1600 GR3D_FREQ 95%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32.5C POM_5V_IN 5515/5902 POM_5V_GPU 3436/3639 POM_5V_CPU 165/152
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,9%@102,3%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31.5C AO@40.5C thermal@32C POM_5V_IN 5755/5891 POM_5V_GPU 3431/3624 POM_5V_CPU 165/153
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,1%@204,11%@204,2%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31.5C AO@40.5C thermal@32.5C POM_5V_IN 6099/5905 POM_5V_GPU 3833/3638 POM_5V_CPU 123/151
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,4%@102,3%@102,9%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31.5C AO@41.5C thermal@33C POM_5V_IN 5985/5910 POM_5V_GPU 3591/3635 POM_5V_CPU 123/149
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,3%@204,2%@204,1%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31.5C AO@41.5C thermal@33C POM_5V_IN 5672/5896 POM_5V_GPU 3555/3630 POM_5V_CPU 165/150
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,6%@102,4%@204,5%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31.5C AO@41C thermal@32.75C POM_5V_IN 5474/5872 POM_5V_GPU 3354/3615 POM_5V_CPU 165/151
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,0%@102,4%@102,7%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31.5C AO@41C thermal@32.25C POM_5V_IN 5672/5862 POM_5V_GPU 3472/3607 POM_5V_CPU 124/149
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,2%@204,5%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@33.25C POM_5V_IN 5870/5862 POM_5V_GPU 3632/3609 POM_5V_CPU 165/150
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,2%@102,2%@102,3%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31.5C AO@40.5C thermal@33C POM_5V_IN 6099/5874 POM_5V_GPU 3791/3617 POM_5V_CPU 124/149
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,2%@102,4%@102,5%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.75C POM_5V_IN 6026/5880 POM_5V_GPU 3632/3618 POM_5V_CPU 123/147
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,2%@102,6%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32.75C POM_5V_IN 5755/5875 POM_5V_GPU 3514/3613 POM_5V_CPU 124/146
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,10%@204,2%@204,5%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31.5C AO@41.5C thermal@32.5C POM_5V_IN 5893/5876 POM_5V_GPU 3497/3609 POM_5V_CPU 164/147
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,10%@204,13%@204,3%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31.5C AO@40.5C thermal@32.75C POM_5V_IN 6182/5888 POM_5V_GPU 3539/3606 POM_5V_CPU 164/148
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,11%@204,14%@204,1%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@40.5C thermal@33.25C POM_5V_IN 6563/5914 POM_5V_GPU 3815/3614 POM_5V_CPU 164/148
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,12%@102,6%@204,7%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31.5C AO@41.5C thermal@33.25C POM_5V_IN 6635/5941 POM_5V_GPU 3973/3627 POM_5V_CPU 123/147
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,12%@102,1%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 6141/5948 POM_5V_GPU 3791/3633 POM_5V_CPU 123/147
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,10%@102,3%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@40.5C thermal@32.75C POM_5V_IN 6099/5953 POM_5V_GPU 3797/3639 POM_5V_CPU 124/146
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@102,5%@102,0%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@41.5C thermal@33.75C POM_5V_IN 6255/5963 POM_5V_GPU 3950/3649 POM_5V_CPU 123/145
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,11%@102,2%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@41C thermal@33.25C POM_5V_IN 6068/5966 POM_5V_GPU 3632/3648 POM_5V_CPU 165/146
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,9%@204,2%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41C thermal@33C POM_5V_IN 6213/5974 POM_5V_GPU 3909/3656 POM_5V_CPU 123/145
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,11%@102,1%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@41C thermal@32.5C POM_5V_IN 6213/5981 POM_5V_GPU 3909/3664 POM_5V_CPU 123/144
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,12%@102,2%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@41C thermal@32.5C POM_5V_IN 6213/5988 POM_5V_GPU 3909/3671 POM_5V_CPU 123/144
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,1%@204,11%@204,2%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@41C thermal@32.5C POM_5V_IN 6182/5994 POM_5V_GPU 3915/3678 POM_5V_CPU 123/143
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@102,7%@102,4%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@33.5C POM_5V_IN 6296/6002 POM_5V_GPU 3991/3687 POM_5V_CPU 123/142
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,11%@102,1%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@31.5C AO@41.5C thermal@33.25C POM_5V_IN 6255/6009 POM_5V_GPU 3991/3695 POM_5V_CPU 123/142
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,0%@204,10%@204,1%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@41C thermal@33.25C POM_5V_IN 6255/6015 POM_5V_GPU 3950/3702 POM_5V_CPU 123/141
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,12%@204,1%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@33.25C POM_5V_IN 6255/6021 POM_5V_GPU 3950/3708 POM_5V_CPU 123/141
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,10%@102,2%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@32C AO@40.5C thermal@33C POM_5V_IN 6058/6022 POM_5V_GPU 3791/3710 POM_5V_CPU 124/140
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,2%@102,5%@102,3%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@33.5C POM_5V_IN 6141/6025 POM_5V_GPU 3791/3712 POM_5V_CPU 165/141
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@102,10%@102,1%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@32C AO@41.5C thermal@33.75C POM_5V_IN 5912/6022 POM_5V_GPU 3514/3707 POM_5V_CPU 165/142
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,10%@102,2%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@32C AO@41C thermal@33.5C POM_5V_IN 6182/6026 POM_5V_GPU 3915/3712 POM_5V_CPU 123/141
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,11%@102,1%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@32.75C POM_5V_IN 6255/6031 POM_5V_GPU 3950/3718 POM_5V_CPU 123/141
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,0%@102,8%@102,1%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@41C thermal@33.25C POM_5V_IN 6182/6035 POM_5V_GPU 3833/3720 POM_5V_CPU 123/140
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,3%@102,8%@102,1%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@32C AO@41C thermal@33.25C POM_5V_IN 5985/6034 POM_5V_GPU 3591/3717 POM_5V_CPU 165/141
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,11%@204,2%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@32C AO@41.5C thermal@33.5C POM_5V_IN 5557/6023 POM_5V_GPU 3472/3712 POM_5V_CPU 165/141
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,13%@102,2%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@32C AO@42C thermal@33.75C POM_5V_IN 5714/6017 POM_5V_GPU 3472/3707 POM_5V_CPU 124/141
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,10%@204,5%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@32C AO@41.5C thermal@33.75C POM_5V_IN 5870/6014 POM_5V_GPU 3591/3705 POM_5V_CPU 123/141
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,5%@102,5%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@32C AO@41C thermal@33.25C POM_5V_IN 5714/6008 POM_5V_GPU 3472/3700 POM_5V_CPU 124/140
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,1%@102,6%@102,2%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@32C AO@40.5C thermal@33C POM_5V_IN 5797/6004 POM_5V_GPU 3472/3696 POM_5V_CPU 165/141
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,1%@204,11%@204,1%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@32C AO@41C thermal@33.75C POM_5V_IN 5912/6002 POM_5V_GPU 3550/3693 POM_5V_CPU 165/141
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,11%@102,0%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@41C thermal@33.75C POM_5V_IN 6141/6005 POM_5V_GPU 3833/3695 POM_5V_CPU 124/141
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,5%@204,4%@204,5%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@41C thermal@33.25C POM_5V_IN 6099/6006 POM_5V_GPU 3715/3696 POM_5V_CPU 165/141
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,4%@204,7%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@32.5C POM_5V_IN 6213/6010 POM_5V_GPU 3950/3700 POM_5V_CPU 123/141
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,1%@204,2%@204,3%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@32C AO@41.5C thermal@33.5C POM_5V_IN 6068/6011 POM_5V_GPU 3632/3699 POM_5V_CPU 165/141
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,1%@102,3%@204,5%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@32C AO@41.5C thermal@33.5C POM_5V_IN 5985/6011 POM_5V_GPU 3591/3697 POM_5V_CPU 123/141
RAM 1848/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,3%@102,7%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@32C AO@41C thermal@34C POM_5V_IN 5755/6006 POM_5V_GPU 3472/3693 POM_5V_CPU 165/141
RAM 1850/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [11%@1479,6%@1479,1%@1479,8%@1479] EMC_FREQ 18%@1600 GR3D_FREQ 0%@921 APE 25 PLL@28.5C CPU@33C PMIC@50C GPU@30C AO@37.5C thermal@33.75C POM_5V_IN 3064/5956 POM_5V_GPU 595/3641 POM_5V_CPU 892/154
