RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,17%@403,1%@403,3%@403] EMC_FREQ 7%@1600 GR3D_FREQ 87%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@30.5C POM_5V_IN 6141/6141 POM_5V_GPU 4032/4032 POM_5V_CPU 246/246
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [39%@204,5%@204,3%@204,4%@204] EMC_FREQ 19%@1600 GR3D_FREQ 85%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 5944/6078 POM_5V_GPU 3880/3948 POM_5V_CPU 206/222
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [37%@307,4%@307,2%@307,0%@307] EMC_FREQ 19%@1600 GR3D_FREQ 94%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6068/6077 POM_5V_GPU 3915/3946 POM_5V_CPU 206/221
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [37%@307,1%@307,3%@307,3%@307] EMC_FREQ 19%@1600 GR3D_FREQ 85%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6068/6076 POM_5V_GPU 3997/3949 POM_5V_CPU 206/220
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,27%@204,5%@204,4%@204] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@41.5C thermal@31.25C POM_5V_IN 5985/6070 POM_5V_GPU 3915/3947 POM_5V_CPU 247/222
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [35%@307,3%@307,5%@307,2%@307] EMC_FREQ 19%@1600 GR3D_FREQ 87%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.25C POM_5V_IN 6068/6070 POM_5V_GPU 3915/3945 POM_5V_CPU 247/223
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,2%@204,7%@204,3%@204] EMC_FREQ 19%@1600 GR3D_FREQ 87%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.25C POM_5V_IN 6182/6077 POM_5V_GPU 3956/3946 POM_5V_CPU 247/225
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [35%@307,4%@307,6%@307,2%@307] EMC_FREQ 19%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.25C POM_5V_IN 6099/6078 POM_5V_GPU 4032/3950 POM_5V_CPU 205/224
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,35%@204,4%@204,4%@204] EMC_FREQ 19%@1600 GR3D_FREQ 85%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@31.5C POM_5V_IN 6026/6075 POM_5V_GPU 3915/3949 POM_5V_CPU 206/223
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,34%@307,1%@307,7%@307] EMC_FREQ 19%@1600 GR3D_FREQ 87%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@31.5C POM_5V_IN 6141/6078 POM_5V_GPU 4032/3953 POM_5V_CPU 246/224
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,16%@307,4%@307,5%@307] EMC_FREQ 19%@1600 GR3D_FREQ 87%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6068/6078 POM_5V_GPU 4039/3957 POM_5V_CPU 247/225
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,5%@204,5%@204,2%@204] EMC_FREQ 19%@1600 GR3D_FREQ 88%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@31.5C POM_5V_IN 6109/6079 POM_5V_GPU 3874/3953 POM_5V_CPU 247/226
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,6%@204,2%@204,3%@204] EMC_FREQ 19%@1600 GR3D_FREQ 93%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@42C thermal@31.75C POM_5V_IN 6141/6082 POM_5V_GPU 3991/3955 POM_5V_CPU 246/227
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,3%@204,2%@204,5%@204] EMC_FREQ 19%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@31.5C POM_5V_IN 6182/6086 POM_5V_GPU 3915/3953 POM_5V_CPU 206/226
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,4%@204,3%@204,5%@204] EMC_FREQ 19%@1600 GR3D_FREQ 94%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 6306/6095 POM_5V_GPU 3956/3953 POM_5V_CPU 206/225
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [34%@307,6%@307,1%@307,4%@307] EMC_FREQ 19%@1600 GR3D_FREQ 93%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@31.75C POM_5V_IN 6182/6098 POM_5V_GPU 3991/3954 POM_5V_CPU 205/224
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,21%@204,5%@204,4%@204] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6109/6099 POM_5V_GPU 3991/3956 POM_5V_CPU 247/225
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,34%@307,5%@307,0%@307] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6026/6096 POM_5V_GPU 3997/3957 POM_5V_CPU 206/224
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,28%@204,6%@204,3%@204] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.75C POM_5V_IN 6026/6093 POM_5V_GPU 3915/3956 POM_5V_CPU 206/224
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,8%@204,3%@204,6%@204] EMC_FREQ 19%@1600 GR3D_FREQ 84%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@32C POM_5V_IN 6068/6093 POM_5V_GPU 3915/3954 POM_5V_CPU 206/223
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [38%@307,4%@307,3%@307,3%@307] EMC_FREQ 19%@1600 GR3D_FREQ 87%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6026/6090 POM_5V_GPU 3956/3954 POM_5V_CPU 206/223
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [37%@307,3%@307,6%@307,3%@307] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@31.5C POM_5V_IN 6026/6088 POM_5V_GPU 3997/3956 POM_5V_CPU 206/222
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,4%@204,4%@204,1%@204] EMC_FREQ 19%@1600 GR3D_FREQ 94%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.5C POM_5V_IN 6068/6088 POM_5V_GPU 3915/3955 POM_5V_CPU 206/221
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [37%@307,6%@307,4%@307,4%@307] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@31.75C POM_5V_IN 6068/6087 POM_5V_GPU 3915/3953 POM_5V_CPU 206/221
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,4%@307,2%@403,2%@403] EMC_FREQ 19%@1600 GR3D_FREQ 94%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6109/6088 POM_5V_GPU 3997/3955 POM_5V_CPU 247/222
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [36%@204,5%@204,4%@204,3%@204] EMC_FREQ 19%@1600 GR3D_FREQ 87%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.75C POM_5V_IN 6182/6090 POM_5V_GPU 3991/3956 POM_5V_CPU 247/222
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [37%@307,4%@307,1%@307,4%@307] EMC_FREQ 19%@1600 GR3D_FREQ 94%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 6150/6092 POM_5V_GPU 3997/3957 POM_5V_CPU 247/223
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [36%@204,3%@204,1%@204,5%@204] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@31.75C POM_5V_IN 6182/6094 POM_5V_GPU 3950/3956 POM_5V_CPU 206/223
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [38%@204,3%@204,3%@204,5%@204] EMC_FREQ 19%@1600 GR3D_FREQ 88%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@31.75C POM_5V_IN 6141/6096 POM_5V_GPU 4080/3960 POM_5V_CPU 247/223
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [39%@204,7%@204,2%@204,3%@204] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.75C POM_5V_IN 6192/6098 POM_5V_GPU 3839/3957 POM_5V_CPU 206/223
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [35%@307,3%@307,1%@307,5%@307] EMC_FREQ 19%@1600 GR3D_FREQ 93%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@32C POM_5V_IN 6026/6096 POM_5V_GPU 3956/3957 POM_5V_CPU 247/223
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [35%@307,4%@307,1%@307,5%@307] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6109/6096 POM_5V_GPU 3997/3958 POM_5V_CPU 247/224
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [37%@204,2%@204,3%@204,3%@204] EMC_FREQ 19%@1600 GR3D_FREQ 89%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@31.75C POM_5V_IN 6141/6097 POM_5V_GPU 3997/3958 POM_5V_CPU 247/224
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,37%@307,7%@307,2%@307] EMC_FREQ 19%@1600 GR3D_FREQ 85%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6068/6097 POM_5V_GPU 3956/3958 POM_5V_CPU 206/224
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,33%@307,3%@307,2%@307] EMC_FREQ 19%@1600 GR3D_FREQ 94%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41C thermal@32C POM_5V_IN 5985/6094 POM_5V_GPU 3880/3957 POM_5V_CPU 247/225
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,29%@204,5%@204,4%@204] EMC_FREQ 19%@1600 GR3D_FREQ 85%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@31.5C POM_5V_IN 6150/6096 POM_5V_GPU 3915/3956 POM_5V_CPU 206/224
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,10%@204,5%@204,3%@204] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6192/6098 POM_5V_GPU 3874/3954 POM_5V_CPU 247/225
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,4%@204,3%@204,3%@307] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@42C thermal@31.5C POM_5V_IN 6182/6099 POM_5V_GPU 3997/3955 POM_5V_CPU 247/225
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [36%@204,3%@204,3%@204,5%@204] EMC_FREQ 19%@1600 GR3D_FREQ 87%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6182/6101 POM_5V_GPU 3874/3953 POM_5V_CPU 206/225
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,1%@307,4%@307,3%@307] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@31.5C POM_5V_IN 6026/6099 POM_5V_GPU 3915/3952 POM_5V_CPU 206/224
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [36%@204,3%@204,2%@204,4%@204] EMC_FREQ 19%@1600 GR3D_FREQ 93%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@31.75C POM_5V_IN 6141/6100 POM_5V_GPU 4032/3954 POM_5V_CPU 206/224
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,2%@204,1%@204,5%@204] EMC_FREQ 19%@1600 GR3D_FREQ 87%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 5953/6097 POM_5V_GPU 3915/3953 POM_5V_CPU 206/224
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [27%@307,13%@307,6%@307,6%@307] EMC_FREQ 19%@1600 GR3D_FREQ 84%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@31.75C POM_5V_IN 5985/6095 POM_5V_GPU 3874/3952 POM_5V_CPU 247/224
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [35%@307,1%@307,5%@307,4%@307] EMC_FREQ 19%@1600 GR3D_FREQ 87%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.75C POM_5V_IN 6068/6095 POM_5V_GPU 3956/3952 POM_5V_CPU 206/224
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,3%@204,3%@204,10%@204] EMC_FREQ 19%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6109/6095 POM_5V_GPU 3956/3952 POM_5V_CPU 247/224
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [37%@204,4%@204,4%@204,0%@204] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.75C POM_5V_IN 6068/6095 POM_5V_GPU 3880/3951 POM_5V_CPU 247/224
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,7%@307,4%@307,4%@307] EMC_FREQ 19%@1600 GR3D_FREQ 92%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@31.5C POM_5V_IN 6026/6093 POM_5V_GPU 3915/3950 POM_5V_CPU 206/224
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [36%@204,2%@204,7%@204,3%@307] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6150/6094 POM_5V_GPU 3997/3951 POM_5V_CPU 206/224
RAM 1580/3964MB (lfb 81x4MB) SWAP 340/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [38%@307,4%@307,4%@307,1%@307] EMC_FREQ 19%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@32C POM_5V_IN 6026/6093 POM_5V_GPU 3956/3951 POM_5V_CPU 247/224
