RAM 1816/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,20%@307,7%@307,7%@307] EMC_FREQ 15%@1600 GR3D_FREQ 88%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@29.25C POM_5V_IN 6409/6409 POM_5V_GPU 3733/3733 POM_5V_CPU 287/287
RAM 1816/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,33%@307,2%@307,6%@307] EMC_FREQ 44%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 6522/6371 POM_5V_GPU 3774/3686 POM_5V_CPU 246/273
RAM 1816/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@518,32%@307,4%@307,4%@307] EMC_FREQ 44%@1600 GR3D_FREQ 87%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6255/6362 POM_5V_GPU 3615/3681 POM_5V_CPU 287/274
RAM 1816/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [23%@403,22%@403,4%@403,3%@403] EMC_FREQ 44%@1600 GR3D_FREQ 86%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@32.5C POM_5V_IN 6131/6345 POM_5V_GPU 3615/3676 POM_5V_CPU 246/272
RAM 1816/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@518,4%@518,3%@518,3%@518] EMC_FREQ 44%@1600 GR3D_FREQ 87%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6409/6350 POM_5V_GPU 3692/3677 POM_5V_CPU 287/273
RAM 1816/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@403,4%@403,5%@403,5%@403] EMC_FREQ 44%@1600 GR3D_FREQ 93%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6327/6348 POM_5V_GPU 3692/3678 POM_5V_CPU 287/274
RAM 1816/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,6%@204,5%@204,4%@204] EMC_FREQ 44%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6213/6340 POM_5V_GPU 3615/3674 POM_5V_CPU 287/274
RAM 1816/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [37%@307,5%@307,3%@307,4%@307] EMC_FREQ 44%@1600 GR3D_FREQ 82%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6368/6342 POM_5V_GPU 3733/3678 POM_5V_CPU 246/273
RAM 1816/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@518,2%@518,3%@518,3%@518] EMC_FREQ 44%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6450/6347 POM_5V_GPU 3774/3683 POM_5V_CPU 287/274
RAM 1816/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@518,2%@518,3%@518,3%@518] EMC_FREQ 44%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6522/6356 POM_5V_GPU 3656/3681 POM_5V_CPU 287/274
RAM 1816/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [18%@403,25%@403,4%@403,5%@403] EMC_FREQ 43%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6131/6345 POM_5V_GPU 3539/3674 POM_5V_CPU 246/273
RAM 1816/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,33%@403,2%@403,4%@403] EMC_FREQ 44%@1600 GR3D_FREQ 87%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6368/6346 POM_5V_GPU 3692/3675 POM_5V_CPU 246/272
RAM 1816/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,35%@307,2%@307,5%@307] EMC_FREQ 44%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.5C POM_5V_IN 6440/6350 POM_5V_GPU 3733/3678 POM_5V_CPU 287/272
RAM 1816/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,33%@307,5%@307,4%@307] EMC_FREQ 44%@1600 GR3D_FREQ 91%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 6327/6349 POM_5V_GPU 3651/3677 POM_5V_CPU 287/273
RAM 1816/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,34%@403,3%@403,6%@403] EMC_FREQ 44%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.5C POM_5V_IN 6450/6353 POM_5V_GPU 3615/3674 POM_5V_CPU 287/273
RAM 1816/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,32%@307,3%@307,4%@307] EMC_FREQ 44%@1600 GR3D_FREQ 85%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 6255/6350 POM_5V_GPU 3574/3670 POM_5V_CPU 287/274
RAM 1816/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,34%@307,3%@307,3%@307] EMC_FREQ 44%@1600 GR3D_FREQ 91%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.75C POM_5V_IN 6378/6351 POM_5V_GPU 3574/3667 POM_5V_CPU 287/274
RAM 1816/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [9%@518,33%@518,3%@518,6%@518] EMC_FREQ 44%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6481/6355 POM_5V_GPU 3692/3668 POM_5V_CPU 287/275
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,32%@307,3%@403,3%@403] EMC_FREQ 44%@1600 GR3D_FREQ 92%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6409/6357 POM_5V_GPU 3733/3670 POM_5V_CPU 287/275
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@614,33%@614,5%@614,3%@614] EMC_FREQ 44%@1600 GR3D_FREQ 93%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@32.5C POM_5V_IN 6481/6361 POM_5V_GPU 3774/3673 POM_5V_CPU 287/276
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,34%@403,5%@403,5%@403] EMC_FREQ 44%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@32.75C POM_5V_IN 6409/6363 POM_5V_GPU 3774/3676 POM_5V_CPU 287/276
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@403,32%@403,6%@403,5%@403] EMC_FREQ 44%@1600 GR3D_FREQ 88%@921 APE 25 PLL@29C CPU@33.5C PMIC@50C GPU@31.5C AO@41C thermal@32.75C POM_5V_IN 6368/6363 POM_5V_GPU 3615/3675 POM_5V_CPU 288/276
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,32%@307,5%@307,5%@307] EMC_FREQ 44%@1600 GR3D_FREQ 91%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 6440/6365 POM_5V_GPU 3697/3675 POM_5V_CPU 288/277
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,32%@307,4%@307,4%@307] EMC_FREQ 44%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@33C POM_5V_IN 6213/6361 POM_5V_GPU 3610/3673 POM_5V_CPU 287/277
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,33%@403,3%@403,4%@403] EMC_FREQ 44%@1600 GR3D_FREQ 87%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@32.5C POM_5V_IN 6213/6357 POM_5V_GPU 3615/3672 POM_5V_CPU 287/277
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@403,32%@403,5%@403,5%@403] EMC_FREQ 44%@1600 GR3D_FREQ 85%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 6296/6355 POM_5V_GPU 3656/3671 POM_5V_CPU 287/277
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,28%@307,3%@307,12%@307] EMC_FREQ 43%@1600 GR3D_FREQ 88%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@31C AO@41C thermal@32.75C POM_5V_IN 6337/6354 POM_5V_GPU 3580/3669 POM_5V_CPU 288/278
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@518,33%@518,3%@518,3%@518] EMC_FREQ 43%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 6368/6355 POM_5V_GPU 3651/3668 POM_5V_CPU 287/278
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,33%@307,6%@307,4%@307] EMC_FREQ 43%@1600 GR3D_FREQ 86%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 6450/6357 POM_5V_GPU 3574/3666 POM_5V_CPU 246/277
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@403,33%@403,6%@403,6%@403] EMC_FREQ 43%@1600 GR3D_FREQ 83%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 6368/6357 POM_5V_GPU 3692/3666 POM_5V_CPU 246/276
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@403,33%@403,4%@403,5%@403] EMC_FREQ 43%@1600 GR3D_FREQ 87%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.75C POM_5V_IN 6264/6355 POM_5V_GPU 3533/3663 POM_5V_CPU 287/277
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,34%@307,4%@307,5%@307] EMC_FREQ 43%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 6440/6357 POM_5V_GPU 3774/3666 POM_5V_CPU 246/276
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,30%@307,4%@307,5%@307] EMC_FREQ 43%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6286/6355 POM_5V_GPU 3697/3666 POM_5V_CPU 246/275
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,34%@307,5%@307,5%@307] EMC_FREQ 43%@1600 GR3D_FREQ 88%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 6296/6354 POM_5V_GPU 3656/3666 POM_5V_CPU 287/275
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,32%@204,4%@204,4%@204] EMC_FREQ 43%@1600 GR3D_FREQ 78%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@33C POM_5V_IN 5976/6346 POM_5V_GPU 3456/3662 POM_5V_CPU 288/276
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,33%@403,5%@403,4%@403] EMC_FREQ 43%@1600 GR3D_FREQ 87%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 6255/6344 POM_5V_GPU 3615/3661 POM_5V_CPU 287/276
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,33%@307,5%@307,5%@307] EMC_FREQ 43%@1600 GR3D_FREQ 80%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@31.5C AO@42C thermal@33C POM_5V_IN 6327/6343 POM_5V_GPU 3692/3661 POM_5V_CPU 287/276
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,33%@307,4%@307,6%@307] EMC_FREQ 43%@1600 GR3D_FREQ 92%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 6327/6343 POM_5V_GPU 3692/3662 POM_5V_CPU 246/275
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,32%@403,4%@403,6%@403] EMC_FREQ 43%@1600 GR3D_FREQ 91%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 6327/6343 POM_5V_GPU 3692/3662 POM_5V_CPU 287/276
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,33%@403,5%@403,4%@403] EMC_FREQ 43%@1600 GR3D_FREQ 90%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 6286/6341 POM_5V_GPU 3697/3663 POM_5V_CPU 246/275
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@403,33%@403,3%@403,5%@403] EMC_FREQ 43%@1600 GR3D_FREQ 88%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@33C POM_5V_IN 6368/6342 POM_5V_GPU 3733/3664 POM_5V_CPU 246/275
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,33%@403,6%@403,4%@403] EMC_FREQ 43%@1600 GR3D_FREQ 85%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@31.5C AO@42C thermal@33C POM_5V_IN 6368/6342 POM_5V_GPU 3774/3667 POM_5V_CPU 287/275
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [31%@403,6%@403,6%@403,2%@403] EMC_FREQ 43%@1600 GR3D_FREQ 93%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@42C thermal@32.75C POM_5V_IN 6491/6345 POM_5V_GPU 3692/3667 POM_5V_CPU 246/274
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@518,4%@518,4%@518,3%@518] EMC_FREQ 43%@1600 GR3D_FREQ 94%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@33C POM_5V_IN 6481/6348 POM_5V_GPU 3733/3668 POM_5V_CPU 286/274
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@307,3%@307,2%@307,2%@307] EMC_FREQ 44%@1600 GR3D_FREQ 90%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@33C POM_5V_IN 6255/6346 POM_5V_GPU 3615/3667 POM_5V_CPU 287/275
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,9%@204,5%@204,4%@204] EMC_FREQ 44%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41C thermal@33C POM_5V_IN 5903/6338 POM_5V_GPU 3420/3663 POM_5V_CPU 247/274
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@403,1%@403,3%@403,1%@403] EMC_FREQ 44%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@41.5C thermal@32.5C POM_5V_IN 6368/6339 POM_5V_GPU 3733/3664 POM_5V_CPU 246/274
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [31%@518,2%@518,9%@518,2%@518] EMC_FREQ 43%@1600 GR3D_FREQ 91%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@42C thermal@33C POM_5V_IN 6522/6342 POM_5V_GPU 3697/3665 POM_5V_CPU 246/273
RAM 1817/3964MB (lfb 23x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,5%@307,4%@307,4%@307] EMC_FREQ 43%@1600 GR3D_FREQ 93%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@31.5C AO@42C thermal@33C POM_5V_IN 6286/6341 POM_5V_GPU 3615/3664 POM_5V_CPU 287/273
