RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [22%@403,7%@403,2%@403,3%@403] EMC_FREQ 13%@1600 GR3D_FREQ 97%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@30C POM_5V_IN 5912/5912 POM_5V_GPU 3426/3426 POM_5V_CPU 206/206
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,30%@204,3%@204,5%@204] EMC_FREQ 33%@1600 GR3D_FREQ 78%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 5746/5951 POM_5V_GPU 3508/3547 POM_5V_CPU 206/205
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,26%@204,5%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@31.75C POM_5V_IN 5976/5953 POM_5V_GPU 3709/3555 POM_5V_CPU 206/205
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@1479,30%@1479,4%@1479,6%@1479] EMC_FREQ 34%@1600 GR3D_FREQ 93%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@41C thermal@31.5C POM_5V_IN 6255/5967 POM_5V_GPU 3656/3559 POM_5V_CPU 410/215
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,30%@307,0%@307,6%@307] EMC_FREQ 34%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5788/5959 POM_5V_GPU 3503/3557 POM_5V_CPU 206/215
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,30%@204,1%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5870/5955 POM_5V_GPU 3384/3549 POM_5V_CPU 206/214
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,30%@204,0%@204,5%@204] EMC_FREQ 33%@1600 GR3D_FREQ 79%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5985/5956 POM_5V_GPU 3662/3554 POM_5V_CPU 206/214
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,32%@204,2%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 92%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5664/5945 POM_5V_GPU 3426/3549 POM_5V_CPU 206/213
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,30%@204,0%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 81%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5944/5944 POM_5V_GPU 3384/3543 POM_5V_CPU 206/213
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,28%@307,5%@307,4%@307] EMC_FREQ 33%@1600 GR3D_FREQ 95%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@32C POM_5V_IN 5903/5943 POM_5V_GPU 3544/3543 POM_5V_CPU 206/213
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,29%@204,3%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32C POM_5V_IN 5870/5940 POM_5V_GPU 3503/3541 POM_5V_CPU 206/213
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,29%@204,5%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 78%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 6058/5944 POM_5V_GPU 3508/3540 POM_5V_CPU 206/212
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,30%@204,1%@204,5%@204] EMC_FREQ 34%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@31.75C POM_5V_IN 5820/5940 POM_5V_GPU 3544/3540 POM_5V_CPU 205/212
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,30%@204,2%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 88%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32.25C POM_5V_IN 5788/5935 POM_5V_GPU 3503/3539 POM_5V_CPU 206/212
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,29%@307,3%@307,2%@307] EMC_FREQ 34%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 5861/5933 POM_5V_GPU 3627/3542 POM_5V_CPU 205/212
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,29%@307,9%@307,1%@307] EMC_FREQ 33%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@31.75C POM_5V_IN 5829/5930 POM_5V_GPU 3544/3542 POM_5V_CPU 206/211
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,26%@307,1%@307,10%@307] EMC_FREQ 33%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 5358/5913 POM_5V_GPU 3188/3531 POM_5V_CPU 206/211
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,32%@204,5%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32C POM_5V_IN 6058/5917 POM_5V_GPU 3627/3534 POM_5V_CPU 165/210
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,17%@204,17%@204,21%@204] EMC_FREQ 32%@1600 GR3D_FREQ 97%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@40.5C thermal@32.25C POM_5V_IN 5275/5899 POM_5V_GPU 3151/3523 POM_5V_CPU 165/209
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,24%@204,0%@204,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 98%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 5590/5891 POM_5V_GPU 3390/3520 POM_5V_CPU 206/209
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,15%@204,6%@204,2%@204] EMC_FREQ 32%@1600 GR3D_FREQ 96%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@32C POM_5V_IN 5672/5885 POM_5V_GPU 3390/3516 POM_5V_CPU 165/207
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,31%@204,4%@204,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@32C POM_5V_IN 6017/5888 POM_5V_GPU 3668/3520 POM_5V_CPU 206/207
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,26%@307,12%@307,7%@307] EMC_FREQ 32%@1600 GR3D_FREQ 66%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@32C POM_5V_IN 5755/5885 POM_5V_GPU 3312/3515 POM_5V_CPU 165/206
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,24%@102,10%@102,5%@102] EMC_FREQ 32%@1600 GR3D_FREQ 75%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5548/5877 POM_5V_GPU 3312/3510 POM_5V_CPU 165/205
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,33%@204,3%@204,2%@204] EMC_FREQ 32%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@31.75C POM_5V_IN 5705/5873 POM_5V_GPU 3467/3509 POM_5V_CPU 165/204
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,31%@204,2%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 5985/5875 POM_5V_GPU 3709/3514 POM_5V_CPU 165/203
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,33%@204,1%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 98%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32.25C POM_5V_IN 5861/5875 POM_5V_GPU 3585/3515 POM_5V_CPU 206/203
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,31%@204,1%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 85%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 5953/5877 POM_5V_GPU 3348/3511 POM_5V_CPU 206/204
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,24%@307,8%@307,8%@307] EMC_FREQ 33%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 5861/5876 POM_5V_GPU 3544/3512 POM_5V_CPU 206/204
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,28%@204,13%@204,2%@204] EMC_FREQ 32%@1600 GR3D_FREQ 94%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 5903/5877 POM_5V_GPU 3627/3515 POM_5V_CPU 205/204
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,22%@204,11%@204,15%@204] EMC_FREQ 32%@1600 GR3D_FREQ 69%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.5C POM_5V_IN 5233/5864 POM_5V_GPU 3193/3508 POM_5V_CPU 207/204
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,22%@204,28%@204,12%@204] EMC_FREQ 31%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5316/5852 POM_5V_GPU 3110/3500 POM_5V_CPU 165/203
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,29%@307,2%@307,3%@307] EMC_FREQ 32%@1600 GR3D_FREQ 85%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 5861/5852 POM_5V_GPU 3585/3501 POM_5V_CPU 164/202
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,16%@204,31%@204,11%@204] EMC_FREQ 31%@1600 GR3D_FREQ 91%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@32.25C POM_5V_IN 5275/5841 POM_5V_GPU 3188/3495 POM_5V_CPU 165/201
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,26%@204,12%@204,6%@204] EMC_FREQ 31%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@40.5C thermal@31.75C POM_5V_IN 6058/5845 POM_5V_GPU 3585/3497 POM_5V_CPU 206/201
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [18%@307,18%@307,0%@307,4%@307] EMC_FREQ 32%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32.5C POM_5V_IN 5944/5847 POM_5V_GPU 3627/3499 POM_5V_CPU 206/201
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [20%@307,21%@307,5%@307,1%@102] EMC_FREQ 32%@1600 GR3D_FREQ 92%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5590/5842 POM_5V_GPU 3390/3497 POM_5V_CPU 165/201
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [27%@307,8%@307,7%@307,3%@307] EMC_FREQ 32%@1600 GR3D_FREQ 98%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32.25C POM_5V_IN 5788/5841 POM_5V_GPU 3544/3498 POM_5V_CPU 164/200
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,3%@204,4%@204,0%@204] EMC_FREQ 32%@1600 GR3D_FREQ 95%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32.25C POM_5V_IN 5705/5839 POM_5V_GPU 3467/3498 POM_5V_CPU 164/199
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,2%@204,0%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32.25C POM_5V_IN 5746/5837 POM_5V_GPU 3467/3497 POM_5V_CPU 206/200
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,3%@204,20%@204,12%@204] EMC_FREQ 32%@1600 GR3D_FREQ 71%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5598/5833 POM_5V_GPU 3151/3491 POM_5V_CPU 165/199
RAM 1811/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [18%@307,24%@307,3%@307,5%@307] EMC_FREQ 31%@1600 GR3D_FREQ 93%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@31.75C POM_5V_IN 5870/5834 POM_5V_GPU 3503/3491 POM_5V_CPU 206/199
