RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [11%@307,5%@307,4%@307,2%@307] EMC_FREQ 20%@1600 GR3D_FREQ 87%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@28.5C POM_5V_IN 6017/6017 POM_5V_GPU 3374/3374 POM_5V_CPU 164/164
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,2%@204,1%@204,2%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 5788/6170 POM_5V_GPU 3178/3360 POM_5V_CPU 164/160
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [25%@102,6%@102,5%@102,3%@102] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31C POM_5V_IN 6264/6177 POM_5V_GPU 3178/3346 POM_5V_CPU 164/160
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,5%@204,2%@204,1%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@38C thermal@30.75C POM_5V_IN 6337/6188 POM_5V_GPU 3374/3348 POM_5V_CPU 164/161
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,3%@102,6%@102,4%@102] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 6306/6196 POM_5V_GPU 3173/3336 POM_5V_CPU 164/161
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,6%@102,1%@204,4%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31C POM_5V_IN 6264/6200 POM_5V_GPU 3178/3326 POM_5V_CPU 164/161
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,4%@102,1%@204,4%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@30C AO@39C thermal@30.5C POM_5V_IN 6368/6210 POM_5V_GPU 3456/3334 POM_5V_CPU 164/161
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [24%@102,4%@102,4%@102,4%@102] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 6378/6219 POM_5V_GPU 3420/3339 POM_5V_CPU 164/161
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [24%@102,3%@102,4%@102,3%@102] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@38.5C thermal@30.75C POM_5V_IN 6450/6231 POM_5V_GPU 3338/3339 POM_5V_CPU 164/161
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,2%@102,4%@102,1%@102] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@38.5C thermal@31.25C POM_5V_IN 6419/6241 POM_5V_GPU 3420/3343 POM_5V_CPU 165/162
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,7%@204,8%@204,0%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 6131/6236 POM_5V_GPU 3163/3334 POM_5V_CPU 164/162
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,4%@102,11%@102,3%@102] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 6182/6233 POM_5V_GPU 3122/3324 POM_5V_CPU 164/162
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,3%@204,13%@204,3%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 6911/6263 POM_5V_GPU 3721/3342 POM_5V_CPU 163/162
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,5%@204,5%@204,2%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 6306/6264 POM_5V_GPU 3214/3336 POM_5V_CPU 164/162
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,8%@204,10%@204,4%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@38.5C thermal@31.25C POM_5V_IN 6337/6267 POM_5V_GPU 3333/3336 POM_5V_CPU 164/162
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,10%@102,8%@204,4%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 6223/6266 POM_5V_GPU 3214/3331 POM_5V_CPU 164/162
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,5%@204,7%@204,2%@204] EMC_FREQ 53%@1600 GR3D_FREQ 77%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31.5C POM_5V_IN 5746/6246 POM_5V_GPU 3214/3327 POM_5V_CPU 164/162
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,10%@204,8%@204,5%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 6026/6238 POM_5V_GPU 3256/3324 POM_5V_CPU 164/162
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,10%@204,12%@204,2%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 6378/6243 POM_5V_GPU 3415/3328 POM_5V_CPU 164/162
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,8%@102,11%@102,1%@102] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@39C thermal@30.75C POM_5V_IN 6337/6246 POM_5V_GPU 3415/3330 POM_5V_CPU 164/162
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,8%@102,14%@102,5%@102] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 6306/6248 POM_5V_GPU 3214/3327 POM_5V_CPU 164/162
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,7%@102,18%@102,2%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 6337/6251 POM_5V_GPU 3338/3327 POM_5V_CPU 164/162
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,11%@102,8%@102,2%@102] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31.5C POM_5V_IN 6264/6251 POM_5V_GPU 3214/3324 POM_5V_CPU 164/162
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,5%@102,4%@102,1%@102] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 6296/6253 POM_5V_GPU 3297/3323 POM_5V_CPU 123/161
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,4%@204,2%@204,2%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 6563/6261 POM_5V_GPU 3574/3330 POM_5V_CPU 123/160
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,6%@102,5%@102,3%@102] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 6645/6272 POM_5V_GPU 3651/3339 POM_5V_CPU 164/160
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,19%@204,9%@204,4%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30.5C AO@39C thermal@31.75C POM_5V_IN 6378/6275 POM_5V_GPU 3415/3341 POM_5V_CPU 164/160
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,19%@102,2%@102,5%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5829/6263 POM_5V_GPU 3214/3338 POM_5V_CPU 164/160
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,20%@204,3%@204,3%@204] EMC_FREQ 53%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 5672/6248 POM_5V_GPU 3137/3332 POM_5V_CPU 164/160
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,19%@102,4%@102,5%@102] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 6491/6254 POM_5V_GPU 3533/3337 POM_5V_CPU 164/160
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,21%@204,2%@204,6%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 6532/6261 POM_5V_GPU 3574/3343 POM_5V_CPU 123/160
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,11%@204,12%@204,4%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.25C POM_5V_IN 6758/6273 POM_5V_GPU 3774/3353 POM_5V_CPU 164/160
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,17%@204,8%@204,5%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 6840/6286 POM_5V_GPU 3891/3366 POM_5V_CPU 123/159
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,24%@102,2%@102,0%@102] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.5C POM_5V_IN 6788/6297 POM_5V_GPU 4048/3381 POM_5V_CPU 163/159
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,22%@102,6%@102,2%@102] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@31.5C POM_5V_IN 6870/6310 POM_5V_GPU 4124/3398 POM_5V_CPU 163/159
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,22%@102,1%@102,3%@102] EMC_FREQ 53%@1600 GR3D_FREQ 98%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.5C POM_5V_IN 6409/6312 POM_5V_GPU 3809/3407 POM_5V_CPU 163/159
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,22%@102,6%@204,2%@204] EMC_FREQ 53%@1600 GR3D_FREQ 66%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@31.5C POM_5V_IN 6368/6313 POM_5V_GPU 3768/3414 POM_5V_CPU 163/159
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,11%@204,1%@204,6%@204] EMC_FREQ 53%@1600 GR3D_FREQ 64%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 6440/6316 POM_5V_GPU 3768/3422 POM_5V_CPU 163/159
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [18%@403,2%@403,0%@403,3%@403] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.75C POM_5V_IN 6604/6322 POM_5V_GPU 3885/3431 POM_5V_CPU 163/159
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,5%@204,2%@204,3%@204] EMC_FREQ 53%@1600 GR3D_FREQ 58%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.25C POM_5V_IN 6409/6324 POM_5V_GPU 3651/3436 POM_5V_CPU 205/160
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,4%@204,5%@204,0%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30.5C AO@40C thermal@32C POM_5V_IN 5705/6311 POM_5V_GPU 3219/3431 POM_5V_CPU 164/160
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,8%@204,8%@204,5%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 6141/6308 POM_5V_GPU 3328/3429 POM_5V_CPU 205/161
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,4%@102,1%@204,2%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.75C POM_5V_IN 6109/6304 POM_5V_GPU 3251/3426 POM_5V_CPU 164/161
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [18%@403,3%@403,1%@403,4%@403] EMC_FREQ 53%@1600 GR3D_FREQ 68%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.5C POM_5V_IN 6058/6300 POM_5V_GPU 3451/3426 POM_5V_CPU 164/161
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,5%@102,3%@204,1%@204] EMC_FREQ 53%@1600 GR3D_FREQ 59%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@29.5C AO@41C thermal@31.5C POM_5V_IN 6450/6303 POM_5V_GPU 3651/3431 POM_5V_CPU 164/161
RAM 1851/3964MB (lfb 59x4MB) SWAP 217/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,10%@204,9%@204,0%@204] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 5672/6291 POM_5V_GPU 3137/3425 POM_5V_CPU 164/161
