RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@518,22%@518,6%@518,4%@518] EMC_FREQ 10%@1600 GR3D_FREQ 86%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@28.75C POM_5V_IN 6358/6358 POM_5V_GPU 4136/4136 POM_5V_CPU 204/204
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,33%@307,3%@307,4%@307] EMC_FREQ 25%@1600 GR3D_FREQ 81%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 5976/6143 POM_5V_GPU 3821/3907 POM_5V_CPU 205/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,30%@204,6%@204,2%@204] EMC_FREQ 25%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6255/6152 POM_5V_GPU 3950/3910 POM_5V_CPU 206/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,34%@204,4%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 6213/6156 POM_5V_GPU 3874/3908 POM_5V_CPU 206/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,35%@204,0%@204,5%@204] EMC_FREQ 25%@1600 GR3D_FREQ 77%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5820/6134 POM_5V_GPU 3709/3895 POM_5V_CPU 206/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,28%@102,10%@204,5%@204] EMC_FREQ 25%@1600 GR3D_FREQ 61%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@32.25C POM_5V_IN 5441/6090 POM_5V_GPU 3317/3858 POM_5V_CPU 207/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,36%@204,1%@403,3%@403] EMC_FREQ 25%@1600 GR3D_FREQ 77%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32.5C POM_5V_IN 5944/6082 POM_5V_GPU 3827/3857 POM_5V_CPU 205/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,35%@204,7%@204,0%@204] EMC_FREQ 25%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6213/6089 POM_5V_GPU 3827/3855 POM_5V_CPU 206/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,33%@204,3%@204,3%@204] EMC_FREQ 25%@1600 GR3D_FREQ 88%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 6090/6089 POM_5V_GPU 3944/3860 POM_5V_CPU 164/203
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,37%@204,1%@204,4%@204] EMC_FREQ 25%@1600 GR3D_FREQ 78%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6213/6095 POM_5V_GPU 3950/3864 POM_5V_CPU 246/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,35%@204,3%@204,3%@204] EMC_FREQ 25%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 5944/6088 POM_5V_GPU 3709/3857 POM_5V_CPU 206/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,35%@204,0%@204,5%@204] EMC_FREQ 25%@1600 GR3D_FREQ 79%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 5903/6079 POM_5V_GPU 3750/3852 POM_5V_CPU 205/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [36%@307,5%@307,2%@307,6%@307] EMC_FREQ 25%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 6213/6085 POM_5V_GPU 3944/3856 POM_5V_CPU 205/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [29%@307,13%@307,2%@307,2%@307] EMC_FREQ 25%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 5935/6079 POM_5V_GPU 3903/3858 POM_5V_CPU 164/203
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [37%@204,3%@204,2%@204,3%@204] EMC_FREQ 25%@1600 GR3D_FREQ 78%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 5903/6072 POM_5V_GPU 3750/3853 POM_5V_CPU 206/203
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [36%@204,4%@307,3%@307,2%@307] EMC_FREQ 25%@1600 GR3D_FREQ 77%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.75C POM_5V_IN 5976/6068 POM_5V_GPU 3868/3854 POM_5V_CPU 205/203
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,4%@204,2%@204,3%@204] EMC_FREQ 25%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6264/6075 POM_5V_GPU 3868/3854 POM_5V_CPU 205/203
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,5%@204,4%@204,3%@204] EMC_FREQ 25%@1600 GR3D_FREQ 81%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@42C thermal@32.5C POM_5V_IN 6223/6081 POM_5V_GPU 3868/3855 POM_5V_CPU 205/203
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@307,10%@307,6%@307,2%@307] EMC_FREQ 25%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 6099/6081 POM_5V_GPU 3903/3857 POM_5V_CPU 205/203
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,6%@307,0%@307,5%@307] EMC_FREQ 25%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@33C POM_5V_IN 6131/6083 POM_5V_GPU 3944/3859 POM_5V_CPU 205/203
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [36%@307,6%@307,4%@307,4%@307] EMC_FREQ 25%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 6368/6092 POM_5V_GPU 3868/3860 POM_5V_CPU 205/203
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [37%@204,3%@204,4%@204,0%@204] EMC_FREQ 25%@1600 GR3D_FREQ 78%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 6213/6096 POM_5V_GPU 4026/3865 POM_5V_CPU 205/204
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [36%@307,4%@307,3%@307,4%@307] EMC_FREQ 25%@1600 GR3D_FREQ 77%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@42C thermal@32.5C POM_5V_IN 6058/6095 POM_5V_GPU 3868/3865 POM_5V_CPU 205/204
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [35%@307,5%@307,1%@307,5%@307] EMC_FREQ 25%@1600 GR3D_FREQ 92%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@32.5C POM_5V_IN 6255/6099 POM_5V_GPU 3985/3868 POM_5V_CPU 205/204
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@307,5%@307,4%@307,3%@403] EMC_FREQ 25%@1600 GR3D_FREQ 77%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@42.5C thermal@32.75C POM_5V_IN 5985/6096 POM_5V_GPU 3827/3867 POM_5V_CPU 205/204
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,10%@204,3%@204,4%@204] EMC_FREQ 25%@1600 GR3D_FREQ 77%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 6255/6101 POM_5V_GPU 3985/3871 POM_5V_CPU 205/204
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,7%@307,1%@307,3%@307] EMC_FREQ 25%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 5944/6096 POM_5V_GPU 3785/3868 POM_5V_CPU 205/204
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [37%@204,2%@204,3%@204,4%@204] EMC_FREQ 25%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 6131/6097 POM_5V_GPU 3862/3868 POM_5V_CPU 205/204
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [36%@204,3%@204,3%@204,4%@204] EMC_FREQ 25%@1600 GR3D_FREQ 93%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@42C thermal@32.5C POM_5V_IN 5903/6092 POM_5V_GPU 3785/3866 POM_5V_CPU 205/204
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,6%@204,3%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 6141/6093 POM_5V_GPU 3750/3863 POM_5V_CPU 205/204
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,12%@204,5%@204,3%@204] EMC_FREQ 25%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@33.25C POM_5V_IN 6255/6097 POM_5V_GPU 3944/3865 POM_5V_CPU 246/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [35%@307,2%@307,3%@307,0%@307] EMC_FREQ 25%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@33.25C POM_5V_IN 6213/6100 POM_5V_GPU 3991/3868 POM_5V_CPU 206/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,3%@204,7%@204,0%@307] EMC_FREQ 25%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 5944/6096 POM_5V_GPU 3827/3867 POM_5V_CPU 205/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [37%@204,4%@204,5%@204,0%@204] EMC_FREQ 25%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 5903/6092 POM_5V_GPU 3750/3864 POM_5V_CPU 205/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@307,10%@307,5%@307,3%@307] EMC_FREQ 25%@1600 GR3D_FREQ 77%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 5903/6088 POM_5V_GPU 3827/3863 POM_5V_CPU 205/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [37%@204,3%@307,2%@307,3%@307] EMC_FREQ 25%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 6255/6091 POM_5V_GPU 3950/3865 POM_5V_CPU 205/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,3%@204,1%@204,6%@204] EMC_FREQ 25%@1600 GR3D_FREQ 76%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 5903/6087 POM_5V_GPU 3709/3862 POM_5V_CPU 205/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [38%@204,3%@204,2%@204,2%@204] EMC_FREQ 25%@1600 GR3D_FREQ 78%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@33C POM_5V_IN 6255/6091 POM_5V_GPU 3827/3861 POM_5V_CPU 205/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [36%@307,3%@307,4%@403,4%@403] EMC_FREQ 25%@1600 GR3D_FREQ 77%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 5976/6089 POM_5V_GPU 3909/3862 POM_5V_CPU 205/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,8%@204,3%@204,3%@204] EMC_FREQ 25%@1600 GR3D_FREQ 61%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@33C POM_5V_IN 5746/6082 POM_5V_GPU 3632/3858 POM_5V_CPU 206/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@307,3%@307,4%@307,3%@307] EMC_FREQ 25%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@33C POM_5V_IN 6255/6085 POM_5V_GPU 4020/3861 POM_5V_CPU 205/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [37%@307,6%@403,0%@403,5%@403] EMC_FREQ 25%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 5985/6083 POM_5V_GPU 3785/3859 POM_5V_CPU 205/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [36%@204,4%@204,4%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 5944/6080 POM_5V_GPU 3750/3857 POM_5V_CPU 205/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [36%@204,3%@204,4%@204,2%@204] EMC_FREQ 25%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@33C POM_5V_IN 6182/6082 POM_5V_GPU 3709/3854 POM_5V_CPU 206/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [35%@307,2%@307,4%@307,0%@403] EMC_FREQ 25%@1600 GR3D_FREQ 77%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@33C POM_5V_IN 5976/6080 POM_5V_GPU 3909/3855 POM_5V_CPU 205/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,7%@204,2%@204,5%@204] EMC_FREQ 25%@1600 GR3D_FREQ 77%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@33C POM_5V_IN 6264/6084 POM_5V_GPU 3750/3854 POM_5V_CPU 206/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [37%@403,3%@403,1%@403,5%@403] EMC_FREQ 25%@1600 GR3D_FREQ 77%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@42.5C thermal@32.75C POM_5V_IN 5976/6082 POM_5V_GPU 3868/3854 POM_5V_CPU 205/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,1%@204,2%@204,3%@204] EMC_FREQ 25%@1600 GR3D_FREQ 77%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 5985/6080 POM_5V_GPU 3785/3853 POM_5V_CPU 205/205
RAM 1797/3964MB (lfb 31x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [37%@204,3%@204,0%@204,4%@204] EMC_FREQ 25%@1600 GR3D_FREQ 93%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@32.75C POM_5V_IN 6131/6081 POM_5V_GPU 3903/3853 POM_5V_CPU 205/205
