RAM 1819/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,8%@204,7%@204,4%@204] EMC_FREQ 13%@1600 GR3D_FREQ 91%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 5714/5714 POM_5V_GPU 2898/2898 POM_5V_CPU 331/331
RAM 1819/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@403,6%@403,3%@403,1%@403] EMC_FREQ 32%@1600 GR3D_FREQ 72%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 5241/5280 POM_5V_GPU 2824/2770 POM_5V_CPU 207/226
RAM 1819/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@403,2%@403,4%@403,4%@403] EMC_FREQ 32%@1600 GR3D_FREQ 88%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 5116/5268 POM_5V_GPU 2870/2777 POM_5V_CPU 208/225
RAM 1819/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@403,2%@403,3%@403,2%@403] EMC_FREQ 32%@1600 GR3D_FREQ 76%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 5241/5266 POM_5V_GPU 2865/2783 POM_5V_CPU 207/224
RAM 1819/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [36%@204,4%@204,4%@204,4%@204] EMC_FREQ 32%@1600 GR3D_FREQ 75%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 4999/5250 POM_5V_GPU 2662/2775 POM_5V_CPU 208/223
RAM 1819/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,1%@204,2%@204,4%@307] EMC_FREQ 32%@1600 GR3D_FREQ 75%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 5200/5247 POM_5V_GPU 2865/2780 POM_5V_CPU 208/222
RAM 1819/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,2%@204,2%@204,4%@204] EMC_FREQ 32%@1600 GR3D_FREQ 72%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 5208/5244 POM_5V_GPU 2704/2776 POM_5V_CPU 207/221
RAM 1819/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [35%@403,3%@403,4%@403,0%@403] EMC_FREQ 32%@1600 GR3D_FREQ 78%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 5358/5250 POM_5V_GPU 2865/2781 POM_5V_CPU 207/220
RAM 1819/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,5%@204,2%@204,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 5233/5250 POM_5V_GPU 2824/2783 POM_5V_CPU 207/219
RAM 1819/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,7%@204,27%@204,8%@204] EMC_FREQ 32%@1600 GR3D_FREQ 89%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30.5C POM_5V_IN 5158/5245 POM_5V_GPU 2782/2783 POM_5V_CPU 207/219
RAM 1819/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,4%@204,4%@204,1%@204] EMC_FREQ 32%@1600 GR3D_FREQ 80%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 5283/5247 POM_5V_GPU 2745/2781 POM_5V_CPU 208/218
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,6%@204,1%@204,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 73%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 5324/5250 POM_5V_GPU 2741/2779 POM_5V_CPU 249/220
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,5%@204,24%@204,5%@204] EMC_FREQ 31%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 5200/5248 POM_5V_GPU 2745/2778 POM_5V_CPU 208/219
RAM 1819/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@518,6%@518,3%@518,3%@518] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@30.75C POM_5V_IN 5474/5257 POM_5V_GPU 2981/2786 POM_5V_CPU 207/219
RAM 1819/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [28%@307,8%@307,2%@307,3%@307] EMC_FREQ 32%@1600 GR3D_FREQ 94%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@30.75C POM_5V_IN 5631/5271 POM_5V_GPU 2981/2793 POM_5V_CPU 248/220
RAM 1819/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,33%@204,1%@204,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 78%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 5200/5269 POM_5V_GPU 2824/2794 POM_5V_CPU 207/219
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,34%@307,1%@307,3%@307] EMC_FREQ 32%@1600 GR3D_FREQ 80%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 5399/5273 POM_5V_GPU 2865/2797 POM_5V_CPU 208/219
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,27%@204,1%@204,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 5124/5268 POM_5V_GPU 2741/2795 POM_5V_CPU 249/220
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,33%@403,2%@403,5%@403] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 5241/5267 POM_5V_GPU 2907/2799 POM_5V_CPU 207/219
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,30%@204,4%@204,1%@204] EMC_FREQ 32%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@39C thermal@30.75C POM_5V_IN 5358/5270 POM_5V_GPU 2699/2796 POM_5V_CPU 249/220
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,31%@204,3%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 77%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@30.75C POM_5V_IN 5316/5272 POM_5V_GPU 2704/2793 POM_5V_CPU 207/220
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,32%@204,1%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 5283/5272 POM_5V_GPU 2662/2789 POM_5V_CPU 208/219
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,31%@403,4%@403,0%@403] EMC_FREQ 32%@1600 GR3D_FREQ 78%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 5158/5269 POM_5V_GPU 2865/2791 POM_5V_CPU 207/219
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,33%@204,2%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 76%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 5283/5269 POM_5V_GPU 2704/2788 POM_5V_CPU 249/220
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,30%@204,1%@307,4%@307] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39C thermal@30.75C POM_5V_IN 4999/5261 POM_5V_GPU 2704/2786 POM_5V_CPU 208/220
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,33%@204,1%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 4965/5253 POM_5V_GPU 2624/2782 POM_5V_CPU 208/219
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,15%@204,10%@204,24%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 5124/5250 POM_5V_GPU 2662/2778 POM_5V_CPU 208/219
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@518,31%@518,1%@518,3%@518] EMC_FREQ 32%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 5358/5253 POM_5V_GPU 2944/2783 POM_5V_CPU 207/219
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,33%@204,2%@204,1%@204] EMC_FREQ 32%@1600 GR3D_FREQ 72%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 5283/5254 POM_5V_GPU 2624/2779 POM_5V_CPU 208/218
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,33%@204,1%@204,5%@204] EMC_FREQ 32%@1600 GR3D_FREQ 78%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 5399/5257 POM_5V_GPU 2907/2782 POM_5V_CPU 207/218
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,33%@204,1%@204,2%@204] EMC_FREQ 32%@1600 GR3D_FREQ 74%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 5283/5258 POM_5V_GPU 2745/2781 POM_5V_CPU 208/218
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,31%@204,4%@204,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 78%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 5324/5259 POM_5V_GPU 2782/2781 POM_5V_CPU 208/218
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,32%@307,1%@204,4%@204] EMC_FREQ 32%@1600 GR3D_FREQ 74%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@30.75C POM_5V_IN 5358/5261 POM_5V_GPU 2824/2782 POM_5V_CPU 208/217
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,32%@307,5%@403,2%@403] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 5283/5262 POM_5V_GPU 2824/2783 POM_5V_CPU 249/218
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@518,31%@518,3%@518,0%@403] EMC_FREQ 32%@1600 GR3D_FREQ 77%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 5241/5261 POM_5V_GPU 2865/2785 POM_5V_CPU 249/219
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,25%@307,5%@307,13%@307] EMC_FREQ 32%@1600 GR3D_FREQ 97%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 4882/5253 POM_5V_GPU 2583/2780 POM_5V_CPU 208/218
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,27%@204,4%@204,10%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@31C POM_5V_IN 4923/5246 POM_5V_GPU 2624/2777 POM_5V_CPU 208/218
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,31%@204,2%@204,4%@204] EMC_FREQ 32%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 5324/5248 POM_5V_GPU 2745/2776 POM_5V_CPU 208/218
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,29%@204,4%@204,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 75%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 5200/5247 POM_5V_GPU 2583/2773 POM_5V_CPU 208/218
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@403,20%@307,8%@307,13%@307] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.5C POM_5V_IN 5041/5243 POM_5V_GPU 2745/2772 POM_5V_CPU 208/218
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,33%@204,3%@204,1%@204] EMC_FREQ 32%@1600 GR3D_FREQ 74%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 5324/5245 POM_5V_GPU 2745/2771 POM_5V_CPU 208/217
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,32%@307,3%@307,5%@307] EMC_FREQ 32%@1600 GR3D_FREQ 75%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 5441/5248 POM_5V_GPU 2865/2773 POM_5V_CPU 207/217
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,31%@403,2%@403,4%@403] EMC_FREQ 32%@1600 GR3D_FREQ 77%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 5158/5247 POM_5V_GPU 2824/2774 POM_5V_CPU 207/217
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,34%@204,2%@204,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 75%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@30.75C POM_5V_IN 5208/5246 POM_5V_GPU 2583/2771 POM_5V_CPU 208/217
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@518,33%@518,2%@518,1%@518] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 5083/5243 POM_5V_GPU 2745/2770 POM_5V_CPU 249/217
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,30%@307,0%@307,3%@307] EMC_FREQ 32%@1600 GR3D_FREQ 77%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@30.75C POM_5V_IN 5158/5241 POM_5V_GPU 2782/2770 POM_5V_CPU 249/218
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@518,33%@518,1%@518,5%@518] EMC_FREQ 32%@1600 GR3D_FREQ 93%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31C POM_5V_IN 5316/5243 POM_5V_GPU 2944/2773 POM_5V_CPU 248/218
RAM 1820/3964MB (lfb 32x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,33%@204,0%@204,6%@204] EMC_FREQ 32%@1600 GR3D_FREQ 78%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 5324/5244 POM_5V_GPU 2745/2773 POM_5V_CPU 249/219
