RAM 1833/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@518,8%@518,1%@518,1%@518] EMC_FREQ 8%@1600 GR3D_FREQ 60%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@29.5C POM_5V_IN 6099/6099 POM_5V_GPU 4032/4032 POM_5V_CPU 164/164
RAM 1833/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,3%@102,8%@102] EMC_FREQ 18%@1600 GR3D_FREQ 68%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@33.25C POM_5V_IN 6286/6475 POM_5V_GPU 4266/4439 POM_5V_CPU 123/133
RAM 1833/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,2%@102,9%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@43C thermal@33C POM_5V_IN 6481/6475 POM_5V_GPU 4546/4445 POM_5V_CPU 122/133
RAM 1833/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@403,4%@403,2%@403,12%@403] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@31.5C AO@43.5C thermal@32.75C POM_5V_IN 7274/6515 POM_5V_GPU 4787/4462 POM_5V_CPU 243/138
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,2%@204,5%@204,15%@204] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@31.5C AO@43.5C thermal@32.5C POM_5V_IN 7093/6543 POM_5V_GPU 4762/4476 POM_5V_CPU 122/137
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,6%@102,4%@102,18%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@32.5C POM_5V_IN 6522/6542 POM_5V_GPU 3932/4452 POM_5V_CPU 163/139
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,10%@102,3%@102,7%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@31.5C AO@43.5C thermal@32.5C POM_5V_IN 6676/6548 POM_5V_GPU 4662/4461 POM_5V_CPU 122/138
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,10%@102,3%@102,1%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@32C AO@44C thermal@33C POM_5V_IN 6747/6556 POM_5V_GPU 4695/4470 POM_5V_CPU 163/139
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,11%@102,2%@102,5%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31.5C AO@44C thermal@33.25C POM_5V_IN 6829/6567 POM_5V_GPU 4818/4484 POM_5V_CPU 122/138
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,15%@102,2%@102,0%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@31.5C AO@42.5C thermal@33.25C POM_5V_IN 6491/6564 POM_5V_GPU 4032/4467 POM_5V_CPU 123/138
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@403,11%@403,1%@403,4%@403] EMC_FREQ 18%@1600 GR3D_FREQ 69%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@33.75C POM_5V_IN 6172/6549 POM_5V_GPU 4149/4455 POM_5V_CPU 164/139
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,10%@204,1%@204,4%@204] EMC_FREQ 18%@1600 GR3D_FREQ 91%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43.5C thermal@33.75C POM_5V_IN 6368/6543 POM_5V_GPU 4348/4451 POM_5V_CPU 123/138
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [1%@403,13%@403,2%@403,0%@403] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@31.5C AO@43.5C thermal@33.75C POM_5V_IN 6481/6541 POM_5V_GPU 4423/4450 POM_5V_CPU 122/137
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,14%@102,3%@102,2%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@44C thermal@33.25C POM_5V_IN 6706/6546 POM_5V_GPU 4654/4457 POM_5V_CPU 122/137
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,5%@204,7%@204,4%@204] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32C AO@44C thermal@33.75C POM_5V_IN 6747/6553 POM_5V_GPU 4743/4466 POM_5V_CPU 122/136
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,6%@102,4%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32C AO@43.5C thermal@33.75C POM_5V_IN 6788/6560 POM_5V_GPU 4818/4477 POM_5V_CPU 122/136
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,7%@204,5%@204] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@42.5C thermal@33.75C POM_5V_IN 5944/6541 POM_5V_GPU 3909/4460 POM_5V_CPU 123/135
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,4%@102,10%@102,1%@102] EMC_FREQ 18%@1600 GR3D_FREQ 51%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@43.5C thermal@33.75C POM_5V_IN 6213/6532 POM_5V_GPU 4190/4452 POM_5V_CPU 123/135
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,6%@102,7%@102,8%@102] EMC_FREQ 18%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@31.5C AO@44C thermal@33.75C POM_5V_IN 6522/6531 POM_5V_GPU 4464/4452 POM_5V_CPU 122/135
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,8%@102,4%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32C AO@44C thermal@33.75C POM_5V_IN 6747/6537 POM_5V_GPU 4703/4459 POM_5V_CPU 122/134
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@204,4%@204,7%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@44.5C thermal@33.75C POM_5V_IN 6788/6544 POM_5V_GPU 4777/4468 POM_5V_CPU 122/134
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,1%@102,9%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@42C thermal@33.5C POM_5V_IN 6758/6550 POM_5V_GPU 4423/4467 POM_5V_CPU 164/135
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,15%@403,2%@403,1%@403] EMC_FREQ 18%@1600 GR3D_FREQ 51%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@34C POM_5V_IN 6058/6537 POM_5V_GPU 3991/4455 POM_5V_CPU 164/136
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [1%@204,10%@204,2%@204,3%@204] EMC_FREQ 18%@1600 GR3D_FREQ 57%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32C AO@44C thermal@33.75C POM_5V_IN 6368/6533 POM_5V_GPU 4348/4452 POM_5V_CPU 123/135
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,4%@204,9%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@44C thermal@33.75C POM_5V_IN 6553/6533 POM_5V_GPU 4539/4454 POM_5V_CPU 122/135
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,6%@102,4%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@44C thermal@34C POM_5V_IN 6747/6538 POM_5V_GPU 4695/4460 POM_5V_CPU 122/135
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,9%@102,4%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32.5C AO@44C thermal@34C POM_5V_IN 6829/6545 POM_5V_GPU 4777/4467 POM_5V_CPU 122/134
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,12%@102,2%@102,2%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@42C thermal@33.75C POM_5V_IN 6491/6544 POM_5V_GPU 3950/4455 POM_5V_CPU 123/134
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,11%@204,1%@204,3%@204] EMC_FREQ 17%@1600 GR3D_FREQ 63%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@31.5C AO@43C thermal@33.75C POM_5V_IN 6131/6535 POM_5V_GPU 4149/4448 POM_5V_CPU 164/135
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,13%@204,0%@204,0%@204] EMC_FREQ 17%@1600 GR3D_FREQ 93%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32.5C AO@43.5C thermal@33.75C POM_5V_IN 6481/6533 POM_5V_GPU 4423/4448 POM_5V_CPU 163/135
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,7%@102,4%@102,2%@204] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@44.5C thermal@33.75C POM_5V_IN 6676/6537 POM_5V_GPU 4695/4453 POM_5V_CPU 122/135
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,13%@102,1%@102,1%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@32.5C AO@44.5C thermal@33.75C POM_5V_IN 6706/6540 POM_5V_GPU 4736/4459 POM_5V_CPU 122/135
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,7%@204,3%@204,6%@204] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32.5C AO@42C thermal@34C POM_5V_IN 6829/6546 POM_5V_GPU 4546/4461 POM_5V_CPU 123/134
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,14%@307,3%@307,4%@307] EMC_FREQ 18%@1600 GR3D_FREQ 96%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@43C thermal@33.5C POM_5V_IN 6058/6536 POM_5V_GPU 3991/4451 POM_5V_CPU 123/134
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,9%@102,3%@102,2%@204] EMC_FREQ 18%@1600 GR3D_FREQ 54%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32C AO@43.5C thermal@33.75C POM_5V_IN 6327/6532 POM_5V_GPU 4307/4449 POM_5V_CPU 123/134
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,11%@204,5%@204,0%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32C AO@44C thermal@33.5C POM_5V_IN 6481/6531 POM_5V_GPU 4505/4450 POM_5V_CPU 122/134
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,6%@102,4%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@32.5C AO@44C thermal@33.75C POM_5V_IN 6706/6534 POM_5V_GPU 4743/4455 POM_5V_CPU 122/133
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,5%@204,7%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@44.5C thermal@33.75C POM_5V_IN 6788/6539 POM_5V_GPU 4818/4462 POM_5V_CPU 122/133
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,3%@102,8%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@34C POM_5V_IN 5903/6527 POM_5V_GPU 3833/4450 POM_5V_CPU 164/134
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,6%@204,9%@204] EMC_FREQ 18%@1600 GR3D_FREQ 57%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@43.5C thermal@33.75C POM_5V_IN 6327/6524 POM_5V_GPU 4348/4449 POM_5V_CPU 123/134
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,7%@102,6%@102,3%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@32.5C AO@44.5C thermal@33.75C POM_5V_IN 6706/6527 POM_5V_GPU 4736/4454 POM_5V_CPU 122/133
RAM 1834/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@204,8%@204,1%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36.5C PMIC@50C GPU@32C AO@44.5C thermal@34C POM_5V_IN 6788/6532 POM_5V_GPU 4777/4459 POM_5V_CPU 122/133
