RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@518,19%@518,3%@518,2%@518] EMC_FREQ 7%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@31C PMIC@50C GPU@28C AO@39C thermal@29C POM_5V_IN 6172/6172 POM_5V_GPU 4156/4156 POM_5V_CPU 205/205
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,4%@204,1%@204,2%@204] EMC_FREQ 15%@1600 GR3D_FREQ 87%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@40C thermal@29.75C POM_5V_IN 6255/6056 POM_5V_GPU 4273/4064 POM_5V_CPU 205/195
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,5%@204,3%@204,2%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28C AO@40.5C thermal@30C POM_5V_IN 6296/6074 POM_5V_GPU 4232/4077 POM_5V_CPU 205/195
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,3%@204,1%@204,3%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 5985/6068 POM_5V_GPU 3915/4065 POM_5V_CPU 206/196
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,3%@204,1%@204,3%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 6182/6075 POM_5V_GPU 3874/4053 POM_5V_CPU 206/197
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,28%@204,4%@204,2%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 6213/6084 POM_5V_GPU 4162/4059 POM_5V_CPU 206/197
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,28%@204,1%@204,2%@204] EMC_FREQ 15%@1600 GR3D_FREQ 89%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@40C thermal@30C POM_5V_IN 6172/6089 POM_5V_GPU 4232/4070 POM_5V_CPU 164/195
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,27%@204,2%@204,1%@204] EMC_FREQ 15%@1600 GR3D_FREQ 70%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28.5C AO@40C thermal@30C POM_5V_IN 6058/6087 POM_5V_GPU 4115/4072 POM_5V_CPU 164/193
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,20%@204,17%@204,7%@204] EMC_FREQ 14%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28C AO@39.5C thermal@29.5C POM_5V_IN 5903/6078 POM_5V_GPU 4039/4070 POM_5V_CPU 164/192
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [16%@403,3%@403,24%@403,5%@403] EMC_FREQ 14%@1600 GR3D_FREQ 57%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@29.75C POM_5V_IN 5590/6053 POM_5V_GPU 3720/4053 POM_5V_CPU 206/193
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,0%@204,30%@204,4%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@32C PMIC@50C GPU@28C AO@39C thermal@29.75C POM_5V_IN 6172/6059 POM_5V_GPU 4279/4064 POM_5V_CPU 206/193
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,24%@204,3%@204] EMC_FREQ 14%@1600 GR3D_FREQ 76%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@40.5C thermal@29.75C POM_5V_IN 6172/6064 POM_5V_GPU 4232/4071 POM_5V_CPU 164/192
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,0%@307,29%@307,4%@307] EMC_FREQ 14%@1600 GR3D_FREQ 71%@921 APE 25 PLL@24.5C CPU@32C PMIC@50C GPU@28.5C AO@40C thermal@30C POM_5V_IN 6172/6069 POM_5V_GPU 4149/4075 POM_5V_CPU 205/192
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@518,2%@518,26%@518,3%@518] EMC_FREQ 14%@1600 GR3D_FREQ 70%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@40C thermal@29.75C POM_5V_IN 5944/6063 POM_5V_GPU 4039/4073 POM_5V_CPU 206/193
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,4%@204,26%@204,6%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 6182/6068 POM_5V_GPU 3950/4068 POM_5V_CPU 205/193
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,23%@204,7%@204] EMC_FREQ 15%@1600 GR3D_FREQ 93%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@40C thermal@30C POM_5V_IN 6172/6072 POM_5V_GPU 4190/4073 POM_5V_CPU 205/194
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,28%@204,3%@204] EMC_FREQ 15%@1600 GR3D_FREQ 71%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@40C thermal@30C POM_5V_IN 6099/6073 POM_5V_GPU 4156/4076 POM_5V_CPU 164/193
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,1%@307,27%@307,2%@307] EMC_FREQ 15%@1600 GR3D_FREQ 71%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@40.5C thermal@30C POM_5V_IN 6141/6075 POM_5V_GPU 4074/4076 POM_5V_CPU 205/193
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [2%@518,3%@518,29%@518,2%@518] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30.25C POM_5V_IN 5985/6072 POM_5V_GPU 3997/4073 POM_5V_CPU 206/194
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,1%@204,27%@204,3%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29.75C POM_5V_IN 5944/6068 POM_5V_GPU 3915/4068 POM_5V_CPU 246/195
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,4%@204,27%@204,3%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 5953/6064 POM_5V_GPU 3839/4060 POM_5V_CPU 206/196
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [8%@518,3%@518,26%@518,8%@518] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@40C thermal@30C POM_5V_IN 5985/6062 POM_5V_GPU 3997/4058 POM_5V_CPU 206/196
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,4%@204,23%@204,3%@204] EMC_FREQ 14%@1600 GR3D_FREQ 71%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30C POM_5V_IN 6213/6066 POM_5V_GPU 4149/4061 POM_5V_CPU 205/196
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@518,1%@518,27%@518,5%@518] EMC_FREQ 14%@1600 GR3D_FREQ 73%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@40C thermal@30C POM_5V_IN 6099/6067 POM_5V_GPU 4115/4063 POM_5V_CPU 164/195
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,3%@307,29%@307,1%@307] EMC_FREQ 14%@1600 GR3D_FREQ 75%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 5944/6064 POM_5V_GPU 3956/4060 POM_5V_CPU 206/196
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,5%@204,27%@204,0%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30.25C POM_5V_IN 5870/6058 POM_5V_GPU 3797/4052 POM_5V_CPU 206/196
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,4%@204,26%@204,2%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30.25C POM_5V_IN 5903/6054 POM_5V_GPU 3915/4049 POM_5V_CPU 206/196
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,1%@204,26%@204,3%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 6026/6053 POM_5V_GPU 3880/4044 POM_5V_CPU 206/196
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,13%@204,9%@204,5%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@29C AO@40.5C thermal@30.25C POM_5V_IN 5944/6051 POM_5V_GPU 4039/4044 POM_5V_CPU 164/195
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,7%@204,20%@204,16%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@40.5C thermal@29.75C POM_5V_IN 6213/6055 POM_5V_GPU 4232/4049 POM_5V_CPU 164/195
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,29%@204,1%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@40.5C thermal@30.25C POM_5V_IN 6131/6056 POM_5V_GPU 4190/4052 POM_5V_CPU 164/194
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,2%@307,29%@307,4%@307] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@40C thermal@30.25C POM_5V_IN 5903/6053 POM_5V_GPU 3915/4049 POM_5V_CPU 164/193
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,30%@204,0%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 6213/6057 POM_5V_GPU 4039/4049 POM_5V_CPU 164/192
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,6%@102,12%@102,32%@102] EMC_FREQ 14%@1600 GR3D_FREQ 50%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@40C thermal@30C POM_5V_IN 5705/6049 POM_5V_GPU 3797/4043 POM_5V_CPU 165/192
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,8%@204,13%@204,16%@204] EMC_FREQ 14%@1600 GR3D_FREQ 87%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@40C thermal@30C POM_5V_IN 5944/6046 POM_5V_GPU 3956/4041 POM_5V_CPU 164/191
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,3%@204,15%@204,16%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@40C thermal@29.5C POM_5V_IN 5903/6043 POM_5V_GPU 3915/4038 POM_5V_CPU 206/192
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,2%@204,2%@204,2%@204] EMC_FREQ 14%@1600 GR3D_FREQ 92%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@30.25C POM_5V_IN 5788/6038 POM_5V_GPU 3797/4033 POM_5V_CPU 206/192
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,3%@204,3%@204,4%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.25C POM_5V_IN 6296/6043 POM_5V_GPU 3962/4032 POM_5V_CPU 165/191
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,2%@204,3%@204,0%@204] EMC_FREQ 14%@1600 GR3D_FREQ 71%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@40C thermal@30.75C POM_5V_IN 6213/6046 POM_5V_GPU 4273/4036 POM_5V_CPU 206/192
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,2%@204,2%@204,2%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.25C POM_5V_IN 6213/6050 POM_5V_GPU 4238/4040 POM_5V_CPU 164/191
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,3%@204,4%@204,0%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 6213/6053 POM_5V_GPU 4156/4043 POM_5V_CPU 164/190
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,2%@204,2%@204,1%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.5C POM_5V_IN 6068/6053 POM_5V_GPU 3956/4041 POM_5V_CPU 164/190
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,8%@204,6%@204,2%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@40.5C thermal@30.25C POM_5V_IN 6213/6056 POM_5V_GPU 4080/4042 POM_5V_CPU 164/189
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,3%@204,1%@204,4%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@40.5C thermal@30.5C POM_5V_IN 5829/6052 POM_5V_GPU 3880/4039 POM_5V_CPU 206/190
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,2%@204,4%@204,0%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@30.5C POM_5V_IN 6223/6055 POM_5V_GPU 3956/4037 POM_5V_CPU 206/190
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,28%@204,1%@204,4%@204] EMC_FREQ 15%@1600 GR3D_FREQ 96%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.5C POM_5V_IN 6255/6059 POM_5V_GPU 4156/4039 POM_5V_CPU 165/190
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,27%@204,3%@204,1%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 6109/6060 POM_5V_GPU 3915/4037 POM_5V_CPU 206/190
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,27%@204,3%@204,5%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 6296/6064 POM_5V_GPU 4115/4038 POM_5V_CPU 164/189
RAM 1816/3964MB (lfb 16x4MB) SWAP 351/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,6%@204,3%@204,0%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 6255/6067 POM_5V_GPU 4273/4042 POM_5V_CPU 164/189
