RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [14%@403,2%@403,3%@403,4%@403] EMC_FREQ 16%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@28.75C POM_5V_IN 5714/5714 POM_5V_GPU 3261/3261 POM_5V_CPU 165/165
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,5%@204,14%@204,4%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@30C POM_5V_IN 6182/5857 POM_5V_GPU 3503/3279 POM_5V_CPU 123/151
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,1%@204,3%@204,5%@204] EMC_FREQ 42%@1600 GR3D_FREQ 95%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@39.5C thermal@29.25C POM_5V_IN 6213/5885 POM_5V_GPU 3744/3315 POM_5V_CPU 164/152
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [24%@102,4%@102,4%@102,3%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@29.75C POM_5V_IN 6223/5909 POM_5V_GPU 3462/3325 POM_5V_CPU 165/152
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [22%@307,1%@307,5%@307,1%@307] EMC_FREQ 42%@1600 GR3D_FREQ 81%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@29.25C POM_5V_IN 6026/5917 POM_5V_GPU 3462/3334 POM_5V_CPU 164/153
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,5%@102,2%@102,2%@102] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@29.75C POM_5V_IN 6026/5923 POM_5V_GPU 3224/3327 POM_5V_CPU 165/154
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,6%@102,3%@102,2%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@29.75C POM_5V_IN 5441/5895 POM_5V_GPU 2903/3302 POM_5V_CPU 165/155
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,4%@102,5%@102,4%@102] EMC_FREQ 42%@1600 GR3D_FREQ 63%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@30C POM_5V_IN 6264/5916 POM_5V_GPU 3503/3314 POM_5V_CPU 123/153
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [26%@102,2%@102,2%@102,4%@102] EMC_FREQ 42%@1600 GR3D_FREQ 81%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@29.5C POM_5V_IN 5953/5917 POM_5V_GPU 3224/3309 POM_5V_CPU 165/153
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [24%@102,1%@102,3%@102,5%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38.5C thermal@29.5C POM_5V_IN 5806/5912 POM_5V_GPU 3022/3294 POM_5V_CPU 165/154
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,2%@204,2%@204,5%@204] EMC_FREQ 42%@1600 GR3D_FREQ 89%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@39C thermal@29.75C POM_5V_IN 5714/5902 POM_5V_GPU 3219/3291 POM_5V_CPU 165/154
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,1%@102,1%@102,1%@102] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5838/5899 POM_5V_GPU 3100/3282 POM_5V_CPU 165/155
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,3%@102,3%@102,3%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5283/5873 POM_5V_GPU 2903/3266 POM_5V_CPU 165/155
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,24%@204,5%@204,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5755/5868 POM_5V_GPU 3059/3257 POM_5V_CPU 165/156
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,25%@102,4%@102,3%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@29.75C POM_5V_IN 5912/5869 POM_5V_GPU 3147/3253 POM_5V_CPU 165/156
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,24%@102,2%@102,3%@102] EMC_FREQ 42%@1600 GR3D_FREQ 68%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@39C thermal@29.5C POM_5V_IN 6141/5880 POM_5V_GPU 3544/3264 POM_5V_CPU 164/156
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,26%@102,4%@102,2%@204] EMC_FREQ 42%@1600 GR3D_FREQ 51%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@29.75C POM_5V_IN 6026/5885 POM_5V_GPU 3544/3274 POM_5V_CPU 164/157
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,25%@204,1%@204,5%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@29.75C POM_5V_IN 5474/5871 POM_5V_GPU 3105/3268 POM_5V_CPU 165/157
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,25%@102,5%@102,3%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@30C POM_5V_IN 5921/5872 POM_5V_GPU 3022/3260 POM_5V_CPU 165/157
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,24%@102,4%@102,3%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5524/5861 POM_5V_GPU 2981/3250 POM_5V_CPU 165/157
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,21%@204,4%@204,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5764/5858 POM_5V_GPU 2944/3240 POM_5V_CPU 165/158
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,24%@204,5%@204,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 5515/5847 POM_5V_GPU 3022/3234 POM_5V_CPU 165/158
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,7%@204,25%@204,6%@204] EMC_FREQ 42%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30C POM_5V_IN 6223/5858 POM_5V_GPU 3462/3240 POM_5V_CPU 165/158
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@204,26%@204,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@29.75C POM_5V_IN 6182/5868 POM_5V_GPU 3503/3248 POM_5V_CPU 123/157
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,5%@204,23%@204,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 56%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 6058/5873 POM_5V_GPU 3621/3259 POM_5V_CPU 164/157
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,3%@204,23%@204,4%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@29.75C POM_5V_IN 5829/5872 POM_5V_GPU 3261/3259 POM_5V_CPU 165/157
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,4%@204,25%@204,3%@204] EMC_FREQ 41%@1600 GR3D_FREQ 51%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@39C thermal@29.75C POM_5V_IN 6182/5880 POM_5V_GPU 3585/3268 POM_5V_CPU 164/158
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,6%@102,23%@102,4%@102] EMC_FREQ 42%@1600 GR3D_FREQ 81%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@30C POM_5V_IN 6296/5891 POM_5V_GPU 3739/3280 POM_5V_CPU 164/158
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,6%@204,23%@204,2%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@29.75C POM_5V_IN 5358/5878 POM_5V_GPU 2985/3272 POM_5V_CPU 165/158
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,3%@307,23%@307,3%@307] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 6150/5884 POM_5V_GPU 3426/3276 POM_5V_CPU 123/157
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@204,23%@204,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@39C thermal@30.25C POM_5V_IN 5953/5886 POM_5V_GPU 3142/3273 POM_5V_CPU 165/157
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,25%@102,5%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@38C thermal@30.25C POM_5V_IN 5399/5874 POM_5V_GPU 2981/3266 POM_5V_CPU 165/157
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,5%@204,17%@204,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29C AO@38.5C thermal@30.5C POM_5V_IN 5953/5876 POM_5V_GPU 3266/3266 POM_5V_CPU 124/157
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,2%@204,3%@204,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@39C thermal@30.25C POM_5V_IN 5557/5869 POM_5V_GPU 3100/3262 POM_5V_CPU 165/157
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,2%@102,2%@102,2%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.25C POM_5V_IN 6141/5875 POM_5V_GPU 3302/3263 POM_5V_CPU 165/157
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,4%@204,3%@204,2%@204] EMC_FREQ 43%@1600 GR3D_FREQ 53%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@40C thermal@30.25C POM_5V_IN 6058/5879 POM_5V_GPU 3621/3271 POM_5V_CPU 123/156
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,2%@204,3%@204,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 96%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@39.5C thermal@30.75C POM_5V_IN 5358/5868 POM_5V_GPU 3064/3266 POM_5V_CPU 165/156
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,2%@204,5%@204,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 72%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@30.5C POM_5V_IN 6182/5874 POM_5V_GPU 3662/3275 POM_5V_CPU 164/156
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,1%@204,3%@204,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 61%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.25C POM_5V_IN 6099/5879 POM_5V_GPU 3621/3282 POM_5V_CPU 164/157
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,2%@102,6%@102,2%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 6109/5884 POM_5V_GPU 3183/3280 POM_5V_CPU 165/157
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,3%@204,5%@204,2%@204] EMC_FREQ 42%@1600 GR3D_FREQ 96%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.25C POM_5V_IN 5515/5876 POM_5V_GPU 3105/3276 POM_5V_CPU 124/156
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,4%@204,8%@204,1%@204] EMC_FREQ 42%@1600 GR3D_FREQ 58%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30C POM_5V_IN 6026/5879 POM_5V_GPU 3627/3283 POM_5V_CPU 165/156
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,19%@307,6%@307,1%@307] EMC_FREQ 42%@1600 GR3D_FREQ 72%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@39.5C thermal@30C POM_5V_IN 5598/5874 POM_5V_GPU 3147/3280 POM_5V_CPU 165/156
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [22%@102,13%@102,6%@102,2%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.25C POM_5V_IN 5557/5868 POM_5V_GPU 3064/3276 POM_5V_CPU 165/157
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,10%@204,4%@204,3%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@39C thermal@30.5C POM_5V_IN 5953/5870 POM_5V_GPU 3266/3276 POM_5V_CPU 124/156
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,25%@204,2%@204,6%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.25C POM_5V_IN 5870/5870 POM_5V_GPU 3064/3272 POM_5V_CPU 165/156
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,22%@102,4%@102,4%@102] EMC_FREQ 42%@1600 GR3D_FREQ 58%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.5C POM_5V_IN 5985/5872 POM_5V_GPU 3539/3277 POM_5V_CPU 123/156
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,27%@307,5%@307,1%@307] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.75C POM_5V_IN 5631/5867 POM_5V_GPU 3183/3276 POM_5V_CPU 165/156
RAM 1859/3964MB (lfb 78x4MB) SWAP 315/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@825,20%@825,4%@825,9%@825] EMC_FREQ 42%@1600 GR3D_FREQ 41%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@37C thermal@30.5C POM_5V_IN 4729/5848 POM_5V_GPU 2260/3258 POM_5V_CPU 251/157
