RAM 1884/3964MB (lfb 71x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [4%@614,7%@614,4%@614,2%@614] EMC_FREQ 11%@1600 GR3D_FREQ 78%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@30C AO@39C thermal@30.5C POM_5V_IN 5640/5640 POM_5V_GPU 3271/3271 POM_5V_CPU 165/165
RAM 1884/3964MB (lfb 71x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,4%@102,2%@102,1%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@31C AO@40C thermal@32C POM_5V_IN 5723/6242 POM_5V_GPU 3147/4001 POM_5V_CPU 165/134
RAM 1884/3964MB (lfb 71x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,6%@204,3%@307,0%@307] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@33C POM_5V_IN 5399/6225 POM_5V_GPU 3110/3983 POM_5V_CPU 165/135
RAM 1884/3964MB (lfb 71x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,3%@307,6%@307,2%@307] EMC_FREQ 26%@1600 GR3D_FREQ 97%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@33C POM_5V_IN 5557/6212 POM_5V_GPU 3271/3969 POM_5V_CPU 165/135
RAM 1884/3964MB (lfb 71x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,8%@204,1%@204,2%@204] EMC_FREQ 25%@1600 GR3D_FREQ 71%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@32.5C POM_5V_IN 5283/6194 POM_5V_GPU 3032/3951 POM_5V_CPU 165/136
RAM 1884/3964MB (lfb 71x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [10%@403,4%@403,4%@403,2%@403] EMC_FREQ 26%@1600 GR3D_FREQ 78%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 5912/6189 POM_5V_GPU 3627/3945 POM_5V_CPU 123/136
RAM 1884/3964MB (lfb 71x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,4%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 52%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@31.75C POM_5V_IN 6141/6188 POM_5V_GPU 3950/3945 POM_5V_CPU 123/135
RAM 1884/3964MB (lfb 71x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [7%@403,9%@403,3%@403,0%@403] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30C AO@42.5C thermal@32.5C POM_5V_IN 6182/6188 POM_5V_GPU 3991/3946 POM_5V_CPU 164/136
RAM 1884/3964MB (lfb 71x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,6%@102,8%@102,0%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30C AO@42.5C thermal@32.75C POM_5V_IN 6213/6189 POM_5V_GPU 4067/3948 POM_5V_CPU 123/136
RAM 1884/3964MB (lfb 71x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,6%@204,2%@204,0%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@30.5C AO@43C thermal@31.75C POM_5V_IN 6296/6190 POM_5V_GPU 4149/3952 POM_5V_CPU 123/135
RAM 1884/3964MB (lfb 71x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,3%@102,3%@204,0%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@31.75C POM_5V_IN 6337/6193 POM_5V_GPU 4190/3956 POM_5V_CPU 123/135
RAM 1884/3964MB (lfb 71x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [10%@403,2%@403,3%@403,0%@403] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30.5C AO@43C thermal@33.25C POM_5V_IN 6255/6194 POM_5V_GPU 4067/3958 POM_5V_CPU 123/135
