RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [11%@614,4%@614,5%@614,3%@614] EMC_FREQ 6%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@41.5C thermal@31.25C POM_5V_IN 6481/6481 POM_5V_GPU 4382/4382 POM_5V_CPU 368/368
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,6%@204,4%@204,4%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40C thermal@31.5C POM_5V_IN 5672/5858 POM_5V_GPU 3720/3845 POM_5V_CPU 124/146
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,7%@102,1%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 6026/5870 POM_5V_GPU 3874/3847 POM_5V_CPU 123/145
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,9%@102,1%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 5672/5857 POM_5V_GPU 3720/3839 POM_5V_CPU 124/144
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,5%@102,6%@102,3%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 5994/5865 POM_5V_GPU 3839/3839 POM_5V_CPU 123/142
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,3%@204,8%@204,2%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 5746/5859 POM_5V_GPU 3756/3835 POM_5V_CPU 165/144
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,8%@204,3%@204,4%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.75C POM_5V_IN 5548/5842 POM_5V_GPU 3679/3826 POM_5V_CPU 124/142
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,3%@204,2%@204,0%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 6150/5858 POM_5V_GPU 3797/3825 POM_5V_CPU 123/141
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,2%@204,3%@204,0%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 6141/5871 POM_5V_GPU 3839/3826 POM_5V_CPU 123/141
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,4%@204,3%@204,6%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.75C POM_5V_IN 6017/5878 POM_5V_GPU 3662/3818 POM_5V_CPU 123/140
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,8%@102,6%@102,15%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.75C POM_5V_IN 6296/5896 POM_5V_GPU 3780/3816 POM_5V_CPU 123/139
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,7%@102,5%@102,8%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.75C POM_5V_IN 5672/5886 POM_5V_GPU 3720/3812 POM_5V_CPU 124/138
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,4%@204,9%@204,1%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 5672/5878 POM_5V_GPU 3720/3809 POM_5V_CPU 124/138
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,6%@102,1%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.75C POM_5V_IN 5788/5874 POM_5V_GPU 3715/3805 POM_5V_CPU 123/137
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,5%@102,6%@102,0%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.75C POM_5V_IN 5714/5868 POM_5V_GPU 3715/3802 POM_5V_CPU 123/137
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,4%@204,10%@204,6%@204] EMC_FREQ 15%@1600 GR3D_FREQ 93%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 5672/5861 POM_5V_GPU 3762/3800 POM_5V_CPU 165/138
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@204,5%@204,0%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@31.25C POM_5V_IN 5705/5856 POM_5V_GPU 3797/3800 POM_5V_CPU 123/137
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,7%@204,3%@204,1%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 5985/5860 POM_5V_GPU 3874/3803 POM_5V_CPU 123/137
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,9%@102,3%@102,0%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 5590/5852 POM_5V_GPU 3679/3799 POM_5V_CPU 165/138
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,9%@204,1%@204,1%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@31.5C POM_5V_IN 6223/5863 POM_5V_GPU 3997/3805 POM_5V_CPU 164/138
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,10%@102,3%@102,0%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@31.75C POM_5V_IN 6109/5871 POM_5V_GPU 3839/3806 POM_5V_CPU 123/138
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,5%@102,1%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@32C POM_5V_IN 5631/5864 POM_5V_GPU 3720/3803 POM_5V_CPU 124/137
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,6%@204,9%@204,0%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 5672/5858 POM_5V_GPU 3756/3802 POM_5V_CPU 123/137
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@102,4%@102,1%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.75C POM_5V_IN 5590/5851 POM_5V_GPU 3679/3798 POM_5V_CPU 124/137
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,5%@204,9%@204,1%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 5705/5847 POM_5V_GPU 3797/3798 POM_5V_CPU 123/136
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,8%@204,6%@204,2%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5631/5841 POM_5V_GPU 3679/3795 POM_5V_CPU 165/137
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,3%@204,0%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5755/5839 POM_5V_GPU 3720/3793 POM_5V_CPU 124/137
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,6%@102,2%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 5829/5838 POM_5V_GPU 3797/3793 POM_5V_CPU 123/136
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,7%@204,2%@204,0%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@32.25C POM_5V_IN 5705/5835 POM_5V_GPU 3797/3793 POM_5V_CPU 123/136
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,8%@102,6%@102,2%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5631/5830 POM_5V_GPU 3679/3791 POM_5V_CPU 124/136
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,4%@204,3%@204,2%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@32.25C POM_5V_IN 6182/5838 POM_5V_GPU 3880/3793 POM_5V_CPU 247/138
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,1%@102,1%@204,0%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 6141/5845 POM_5V_GPU 3874/3795 POM_5V_CPU 123/138
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,4%@204,0%@204,4%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 6409/5858 POM_5V_GPU 4273/3805 POM_5V_CPU 123/138
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,1%@102,1%@102,3%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@41C thermal@32.5C POM_5V_IN 6378/5869 POM_5V_GPU 4080/3811 POM_5V_CPU 123/137
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,2%@102,1%@102,2%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.5C POM_5V_IN 6213/5876 POM_5V_GPU 3956/3814 POM_5V_CPU 123/137
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,8%@204,1%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.5C POM_5V_IN 6223/5884 POM_5V_GPU 3997/3818 POM_5V_CPU 123/137
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,7%@102,3%@102,0%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 6213/5890 POM_5V_GPU 3997/3822 POM_5V_CPU 123/136
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,8%@102,1%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.5C POM_5V_IN 6077/5894 POM_5V_GPU 3833/3822 POM_5V_CPU 123/136
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,5%@204,2%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 5672/5890 POM_5V_GPU 3715/3820 POM_5V_CPU 124/136
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,6%@102,5%@204,2%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5705/5886 POM_5V_GPU 3797/3819 POM_5V_CPU 123/136
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,9%@204,2%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@31C AO@41C thermal@32.5C POM_5V_IN 5746/5884 POM_5V_GPU 3715/3817 POM_5V_CPU 165/136
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,6%@102,1%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@32.75C POM_5V_IN 6026/5886 POM_5V_GPU 3797/3817 POM_5V_CPU 123/136
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,4%@102,1%@102,0%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 6036/5889 POM_5V_GPU 3839/3817 POM_5V_CPU 123/136
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,4%@102,5%@102,0%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@32.25C POM_5V_IN 5953/5890 POM_5V_GPU 3797/3817 POM_5V_CPU 123/135
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,4%@102,1%@102,0%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32.75C POM_5V_IN 5788/5888 POM_5V_GPU 3797/3817 POM_5V_CPU 123/135
RAM 1819/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,2%@102,1%@102,1%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.75C POM_5V_IN 6109/5892 POM_5V_GPU 3797/3816 POM_5V_CPU 165/136
RAM 1822/3964MB (lfb 48x4MB) SWAP 221/1982MB (cached 24MB) IRAM 0/252kB(lfb 252kB) CPU [13%@1479,3%@1479,1%@1479,7%@1479] EMC_FREQ 14%@1600 GR3D_FREQ 0%@921 APE 25 PLL@27.5C CPU@31C PMIC@50C GPU@29.5C AO@37C thermal@32.5C POM_5V_IN 3309/5848 POM_5V_GPU 806/3765 POM_5V_CPU 806/147
