RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@710,13%@710,1%@710,1%@710] EMC_FREQ 13%@1600 GR3D_FREQ 74%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28.5C POM_5V_IN 5985/5985 POM_5V_GPU 3544/3544 POM_5V_CPU 206/206
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,16%@204,11%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@37C thermal@29.25C POM_5V_IN 5441/6112 POM_5V_GPU 3193/3796 POM_5V_CPU 165/157
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,17%@204,3%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 94%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5316/6051 POM_5V_GPU 3073/3740 POM_5V_CPU 165/158
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,19%@102,3%@102,3%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5408/6005 POM_5V_GPU 3068/3692 POM_5V_CPU 165/158
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,19%@102,4%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5607/5978 POM_5V_GPU 3151/3656 POM_5V_CPU 165/158
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,15%@204,3%@204,10%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5764/5965 POM_5V_GPU 3229/3629 POM_5V_CPU 165/159
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,23%@204,3%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@28.75C POM_5V_IN 5358/5929 POM_5V_GPU 3110/3599 POM_5V_CPU 165/159
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,14%@204,12%@204,5%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5283/5893 POM_5V_GPU 3073/3569 POM_5V_CPU 165/159
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,15%@204,8%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 5441/5869 POM_5V_GPU 3110/3545 POM_5V_CPU 165/160
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,21%@204,2%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 76%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5441/5848 POM_5V_GPU 3193/3527 POM_5V_CPU 165/160
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [12%@307,20%@307,4%@307,4%@307] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5912/5851 POM_5V_GPU 3256/3515 POM_5V_CPU 205/162
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,20%@102,4%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5870/5852 POM_5V_GPU 3229/3502 POM_5V_CPU 165/162
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,19%@204,7%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5399/5832 POM_5V_GPU 3188/3488 POM_5V_CPU 165/162
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,16%@204,7%@102,6%@204] EMC_FREQ 31%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 5788/5830 POM_5V_GPU 3508/3489 POM_5V_CPU 165/162
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@518,7%@518,9%@518,14%@518] EMC_FREQ 31%@1600 GR3D_FREQ 57%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29.5C POM_5V_IN 5672/5824 POM_5V_GPU 3390/3485 POM_5V_CPU 165/162
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,15%@204,4%@204,7%@307] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29.5C POM_5V_IN 5324/5805 POM_5V_GPU 3110/3470 POM_5V_CPU 165/163
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,19%@204,5%@204,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5565/5796 POM_5V_GPU 3110/3457 POM_5V_CPU 165/163
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,7%@204,4%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5399/5781 POM_5V_GPU 3151/3446 POM_5V_CPU 165/163
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [18%@307,8%@307,3%@307,5%@307] EMC_FREQ 31%@1600 GR3D_FREQ 65%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5640/5777 POM_5V_GPU 3307/3441 POM_5V_CPU 165/163
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,1%@204,5%@204,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 56%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@29C POM_5V_IN 5441/5765 POM_5V_GPU 3151/3431 POM_5V_CPU 165/163
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,4%@204,2%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27C AO@38C thermal@28.5C POM_5V_IN 5316/5751 POM_5V_GPU 3151/3422 POM_5V_CPU 165/163
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,4%@204,3%@204,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 69%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@28.75C POM_5V_IN 5672/5748 POM_5V_GPU 3390/3421 POM_5V_CPU 165/163
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,2%@204,1%@204,6%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5399/5738 POM_5V_GPU 3147/3413 POM_5V_CPU 165/163
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,7%@204,3%@204,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 5515/5731 POM_5V_GPU 3271/3409 POM_5V_CPU 165/163
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [20%@307,5%@307,3%@307,3%@307] EMC_FREQ 31%@1600 GR3D_FREQ 93%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5557/5726 POM_5V_GPU 3271/3405 POM_5V_CPU 165/163
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,4%@204,2%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 97%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.75C POM_5V_IN 5399/5717 POM_5V_GPU 3151/3398 POM_5V_CPU 165/163
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,6%@204,3%@204,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 98%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5358/5707 POM_5V_GPU 3110/3390 POM_5V_CPU 165/163
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,20%@102,2%@102,6%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5441/5700 POM_5V_GPU 3110/3383 POM_5V_CPU 165/163
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,20%@204,2%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 96%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@28.75C POM_5V_IN 5441/5694 POM_5V_GPU 3188/3378 POM_5V_CPU 165/163
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@403,20%@403,5%@403,3%@403] EMC_FREQ 31%@1600 GR3D_FREQ 86%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@39.5C thermal@28.75C POM_5V_IN 6058/5703 POM_5V_GPU 3709/3386 POM_5V_CPU 164/163
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,20%@204,5%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 95%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@39C thermal@28.75C POM_5V_IN 5912/5708 POM_5V_GPU 3673/3393 POM_5V_CPU 165/163
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,22%@204,3%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 59%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@27.5C AO@39.5C thermal@30C POM_5V_IN 6099/5717 POM_5V_GPU 3827/3403 POM_5V_CPU 164/163
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,21%@102,2%@102,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29.5C POM_5V_IN 6255/5730 POM_5V_GPU 4026/3418 POM_5V_CPU 164/163
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,21%@204,8%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29C POM_5V_IN 6182/5740 POM_5V_GPU 3991/3431 POM_5V_CPU 164/163
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,22%@102,3%@102,5%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@28.75C POM_5V_IN 6368/5754 POM_5V_GPU 4149/3447 POM_5V_CPU 164/163
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,17%@204,7%@204,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29.75C POM_5V_IN 5994/5759 POM_5V_GPU 3514/3448 POM_5V_CPU 124/162
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,19%@204,4%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@30C POM_5V_IN 6026/5765 POM_5V_GPU 3467/3449 POM_5V_CPU 124/162
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,21%@102,2%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28.5C AO@38.5C thermal@29.5C POM_5V_IN 5482/5759 POM_5V_GPU 3147/3442 POM_5V_CPU 165/162
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,20%@204,7%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 5399/5752 POM_5V_GPU 3110/3435 POM_5V_CPU 165/162
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [3%@518,19%@518,3%@518,3%@518] EMC_FREQ 31%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@29.25C POM_5V_IN 5714/5751 POM_5V_GPU 3354/3434 POM_5V_CPU 165/162
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,13%@307,4%@307,12%@307] EMC_FREQ 31%@1600 GR3D_FREQ 97%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29.75C POM_5V_IN 5482/5745 POM_5V_GPU 3188/3429 POM_5V_CPU 165/162
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,22%@204,6%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 66%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38.5C thermal@29.75C POM_5V_IN 5441/5740 POM_5V_GPU 3229/3425 POM_5V_CPU 165/162
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,15%@307,5%@307,5%@307] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.75C POM_5V_IN 5829/5741 POM_5V_GPU 3508/3427 POM_5V_CPU 165/162
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,20%@403,2%@403,3%@403] EMC_FREQ 31%@1600 GR3D_FREQ 69%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@38.5C thermal@30C POM_5V_IN 5672/5740 POM_5V_GPU 3348/3425 POM_5V_CPU 165/162
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,18%@204,5%@204,6%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28C AO@39.5C thermal@29.5C POM_5V_IN 5944/5744 POM_5V_GPU 3668/3430 POM_5V_CPU 164/162
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,19%@102,6%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28C AO@40C thermal@29.75C POM_5V_IN 6255/5753 POM_5V_GPU 4067/3441 POM_5V_CPU 164/162
RAM 1870/3964MB (lfb 18x4MB) SWAP 349/1982MB (cached 26MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,17%@102,7%@102,9%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29.75C POM_5V_IN 6141/5760 POM_5V_GPU 3868/3448 POM_5V_CPU 123/161
