RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [6%@1224,4%@1224,0%@1224,0%@1224] EMC_FREQ 7%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@42C thermal@30.75C POM_5V_IN 6982/6982 POM_5V_GPU 4932/4932 POM_5V_CPU 244/244
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,3%@102,3%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30.5C AO@43C thermal@32.5C POM_5V_IN 6870/6765 POM_5V_GPU 4940/4820 POM_5V_CPU 122/129
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,4%@204,6%@204,0%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@32.25C POM_5V_IN 6182/6744 POM_5V_GPU 4362/4804 POM_5V_CPU 123/129
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,4%@102,1%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@32.75C POM_5V_IN 6870/6748 POM_5V_GPU 4940/4808 POM_5V_CPU 122/129
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@204,6%@204,0%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@43C thermal@32.25C POM_5V_IN 6717/6747 POM_5V_GPU 4784/4808 POM_5V_CPU 122/128
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,4%@102,3%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34.5C PMIC@50C GPU@30.5C AO@43C thermal@32.25C POM_5V_IN 6870/6751 POM_5V_GPU 4940/4812 POM_5V_CPU 122/128
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,5%@102,0%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@32.25C POM_5V_IN 6952/6757 POM_5V_GPU 4981/4817 POM_5V_CPU 122/128
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,6%@204,6%@204,4%@204] EMC_FREQ 14%@1600 GR3D_FREQ 66%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32.25C POM_5V_IN 6337/6745 POM_5V_GPU 4519/4808 POM_5V_CPU 164/129
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,4%@102,6%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@43C thermal@32C POM_5V_IN 6911/6750 POM_5V_GPU 4940/4812 POM_5V_CPU 122/129
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,1%@102,3%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@31C AO@43C thermal@32C POM_5V_IN 6829/6752 POM_5V_GPU 4859/4813 POM_5V_CPU 122/129
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,3%@102,4%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@32.25C POM_5V_IN 6727/6751 POM_5V_GPU 4478/4804 POM_5V_CPU 123/129
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,6%@102,5%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@43C thermal@32.25C POM_5V_IN 6911/6755 POM_5V_GPU 4981/4809 POM_5V_CPU 122/128
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,2%@204,5%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@43C thermal@32.5C POM_5V_IN 6522/6749 POM_5V_GPU 4751/4807 POM_5V_CPU 122/128
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,3%@204,4%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@43.5C thermal@32.75C POM_5V_IN 6911/6753 POM_5V_GPU 4940/4811 POM_5V_CPU 122/128
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,2%@102,4%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@43.5C thermal@32.25C POM_5V_IN 6941/6758 POM_5V_GPU 4932/4814 POM_5V_CPU 122/128
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,5%@204,1%@204,5%@204] EMC_FREQ 14%@1600 GR3D_FREQ 74%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@42.5C thermal@32.75C POM_5V_IN 6141/6743 POM_5V_GPU 4279/4801 POM_5V_CPU 123/128
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,2%@204,3%@204,1%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@35C PMIC@50C GPU@31C AO@43C thermal@32.75C POM_5V_IN 6911/6747 POM_5V_GPU 4981/4805 POM_5V_CPU 122/128
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,0%@102,1%@102,2%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@30.5C AO@43.5C thermal@32.75C POM_5V_IN 6563/6743 POM_5V_GPU 4710/4803 POM_5V_CPU 122/127
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,4%@102,2%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@35C PMIC@50C GPU@31C AO@43.5C thermal@32.5C POM_5V_IN 6911/6747 POM_5V_GPU 4940/4806 POM_5V_CPU 122/127
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,1%@204,2%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@43C thermal@32.75C POM_5V_IN 6788/6747 POM_5V_GPU 4940/4809 POM_5V_CPU 163/128
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,2%@204,2%@204,2%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32.75C POM_5V_IN 6026/6732 POM_5V_GPU 4245/4796 POM_5V_CPU 123/128
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,1%@102,3%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@43.5C thermal@32.75C POM_5V_IN 6911/6736 POM_5V_GPU 4981/4800 POM_5V_CPU 122/128
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,4%@102,1%@102,1%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@32.75C POM_5V_IN 6717/6735 POM_5V_GPU 4743/4799 POM_5V_CPU 122/128
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,3%@102,3%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@30.5C AO@43.5C thermal@32.75C POM_5V_IN 6870/6738 POM_5V_GPU 4940/4802 POM_5V_CPU 122/128
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,2%@102,2%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@30.5C AO@43.5C thermal@33C POM_5V_IN 6747/6738 POM_5V_GPU 4940/4805 POM_5V_CPU 122/127
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,5%@102,4%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32.5C POM_5V_IN 6141/6726 POM_5V_GPU 4396/4797 POM_5V_CPU 164/128
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,5%@204,0%@204,5%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@31C AO@43C thermal@32C POM_5V_IN 6941/6730 POM_5V_GPU 4940/4799 POM_5V_CPU 122/128
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,5%@204,4%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@43C thermal@32.25C POM_5V_IN 6635/6729 POM_5V_GPU 4784/4799 POM_5V_CPU 122/128
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,6%@204,5%@204,5%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@43.5C thermal@32.25C POM_5V_IN 6952/6733 POM_5V_GPU 4940/4802 POM_5V_CPU 122/128
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,2%@102,4%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@43.5C thermal@32.75C POM_5V_IN 6788/6734 POM_5V_GPU 4940/4804 POM_5V_CPU 122/128
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,6%@204,3%@204,6%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@32.75C POM_5V_IN 6026/6721 POM_5V_GPU 4245/4794 POM_5V_CPU 123/128
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,1%@102,3%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@31C AO@43.5C thermal@32.5C POM_5V_IN 6870/6724 POM_5V_GPU 4940/4797 POM_5V_CPU 122/127
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,2%@102,5%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@43.5C thermal@33C POM_5V_IN 6717/6724 POM_5V_GPU 4784/4797 POM_5V_CPU 122/127
RAM 1610/3964MB (lfb 24x4MB) SWAP 349/1982MB (cached 27MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,2%@204,4%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@43.5C thermal@32.75C POM_5V_IN 6911/6727 POM_5V_GPU 4940/4799 POM_5V_CPU 122/127
