RAM 1572/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [12%@1479,3%@1479,2%@1479,0%@1479] EMC_FREQ 7%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@29.75C POM_5V_IN 6818/6818 POM_5V_GPU 4450/4450 POM_5V_CPU 285/285
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,10%@102,4%@102,6%@102] EMC_FREQ 21%@1600 GR3D_FREQ 83%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32C AO@43C thermal@33.5C POM_5V_IN 6399/6305 POM_5V_GPU 4334/4113 POM_5V_CPU 163/166
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [22%@102,8%@102,5%@102,5%@102] EMC_FREQ 21%@1600 GR3D_FREQ 70%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@43C thermal@33.75C POM_5V_IN 6574/6314 POM_5V_GPU 4143/4114 POM_5V_CPU 164/166
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [27%@102,4%@102,2%@102,7%@102] EMC_FREQ 21%@1600 GR3D_FREQ 74%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32.5C AO@43C thermal@33.5C POM_5V_IN 6532/6322 POM_5V_GPU 4067/4113 POM_5V_CPU 164/166
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [26%@307,5%@307,3%@307,4%@307] EMC_FREQ 21%@1600 GR3D_FREQ 96%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@43.5C thermal@33.75C POM_5V_IN 6409/6324 POM_5V_GPU 4184/4115 POM_5V_CPU 164/166
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,5%@204,3%@204,5%@204] EMC_FREQ 21%@1600 GR3D_FREQ 67%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@43.5C thermal@34C POM_5V_IN 6213/6321 POM_5V_GPU 4067/4114 POM_5V_CPU 164/166
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,5%@204,3%@204,3%@204] EMC_FREQ 21%@1600 GR3D_FREQ 77%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32C AO@43C thermal@33.5C POM_5V_IN 6245/6319 POM_5V_GPU 4143/4114 POM_5V_CPU 164/166
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,3%@204,3%@204,7%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@43.5C thermal@33.5C POM_5V_IN 6450/6322 POM_5V_GPU 4184/4116 POM_5V_CPU 164/166
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,5%@204,4%@204,4%@204] EMC_FREQ 21%@1600 GR3D_FREQ 66%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32C AO@43C thermal@33.5C POM_5V_IN 6172/6318 POM_5V_GPU 4067/4115 POM_5V_CPU 164/166
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,8%@204,1%@204,6%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32.5C AO@43.5C thermal@33.75C POM_5V_IN 6327/6318 POM_5V_GPU 4143/4116 POM_5V_CPU 164/166
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,12%@204,1%@204,8%@204] EMC_FREQ 21%@1600 GR3D_FREQ 70%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@43.5C thermal@34C POM_5V_IN 6399/6321 POM_5V_GPU 4259/4120 POM_5V_CPU 164/166
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [27%@102,8%@204,3%@204,2%@204] EMC_FREQ 21%@1600 GR3D_FREQ 73%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@43C thermal@33.5C POM_5V_IN 6553/6327 POM_5V_GPU 4225/4122 POM_5V_CPU 164/166
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,7%@204,3%@204,1%@204] EMC_FREQ 21%@1600 GR3D_FREQ 77%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32.5C AO@43C thermal@33.5C POM_5V_IN 6450/6330 POM_5V_GPU 4143/4123 POM_5V_CPU 164/165
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,4%@204,3%@204,5%@204] EMC_FREQ 21%@1600 GR3D_FREQ 68%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32C AO@43C thermal@33.75C POM_5V_IN 6286/6329 POM_5V_GPU 4143/4123 POM_5V_CPU 164/165
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,5%@204,3%@204,6%@204] EMC_FREQ 21%@1600 GR3D_FREQ 70%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32C AO@43.5C thermal@34C POM_5V_IN 6245/6327 POM_5V_GPU 4102/4123 POM_5V_CPU 164/165
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,4%@204,3%@204,5%@204] EMC_FREQ 21%@1600 GR3D_FREQ 70%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32.5C AO@43C thermal@34C POM_5V_IN 6286/6326 POM_5V_GPU 4225/4125 POM_5V_CPU 164/165
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [26%@102,4%@102,5%@102,3%@102] EMC_FREQ 21%@1600 GR3D_FREQ 83%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@33.75C POM_5V_IN 6491/6330 POM_5V_GPU 3985/4122 POM_5V_CPU 164/165
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [26%@102,5%@102,6%@102,3%@204] EMC_FREQ 21%@1600 GR3D_FREQ 92%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@33.5C POM_5V_IN 6213/6327 POM_5V_GPU 3985/4119 POM_5V_CPU 164/165
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,6%@204,9%@204,4%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32C AO@43.5C thermal@33.75C POM_5V_IN 6213/6324 POM_5V_GPU 4067/4118 POM_5V_CPU 164/165
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,4%@204,8%@204,1%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32C AO@42.5C thermal@33.75C POM_5V_IN 6172/6321 POM_5V_GPU 4067/4117 POM_5V_CPU 164/165
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [24%@307,7%@307,5%@307,4%@307] EMC_FREQ 21%@1600 GR3D_FREQ 73%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32C AO@43C thermal@33.5C POM_5V_IN 6255/6320 POM_5V_GPU 4108/4116 POM_5V_CPU 164/165
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [28%@102,5%@204,4%@204,2%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32.5C AO@43C thermal@33.75C POM_5V_IN 6481/6323 POM_5V_GPU 4294/4120 POM_5V_CPU 163/165
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,5%@204,2%@204,5%@204] EMC_FREQ 21%@1600 GR3D_FREQ 74%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@43C thermal@33.5C POM_5V_IN 6255/6322 POM_5V_GPU 4067/4119 POM_5V_CPU 164/165
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,6%@204,4%@204,4%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32.5C AO@43.5C thermal@33.5C POM_5V_IN 6368/6322 POM_5V_GPU 4143/4120 POM_5V_CPU 164/165
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [25%@102,2%@204,3%@204,5%@204] EMC_FREQ 21%@1600 GR3D_FREQ 79%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32.5C AO@43C thermal@34C POM_5V_IN 6399/6324 POM_5V_GPU 4259/4122 POM_5V_CPU 163/165
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,8%@204,6%@204,4%@204] EMC_FREQ 22%@1600 GR3D_FREQ 96%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32.5C AO@43.5C thermal@34C POM_5V_IN 6172/6321 POM_5V_GPU 3985/4120 POM_5V_CPU 164/165
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,10%@204,10%@204,5%@204] EMC_FREQ 21%@1600 GR3D_FREQ 95%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@43.5C thermal@33.5C POM_5V_IN 6286/6320 POM_5V_GPU 4108/4119 POM_5V_CPU 164/165
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,16%@204,3%@204,0%@204] EMC_FREQ 21%@1600 GR3D_FREQ 70%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32C AO@43.5C thermal@34C POM_5V_IN 6368/6321 POM_5V_GPU 4259/4122 POM_5V_CPU 163/165
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,11%@102,10%@102,2%@102] EMC_FREQ 21%@1600 GR3D_FREQ 81%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32.5C AO@43.5C thermal@33.5C POM_5V_IN 6378/6322 POM_5V_GPU 4026/4120 POM_5V_CPU 164/165
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,4%@204,7%@204,4%@204] EMC_FREQ 21%@1600 GR3D_FREQ 85%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32.5C AO@43C thermal@33.75C POM_5V_IN 6213/6320 POM_5V_GPU 4067/4119 POM_5V_CPU 164/165
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,5%@204,11%@204,2%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32C AO@43C thermal@34C POM_5V_IN 6172/6318 POM_5V_GPU 4026/4118 POM_5V_CPU 164/165
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,29%@102,1%@102,4%@102] EMC_FREQ 21%@1600 GR3D_FREQ 67%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32.5C AO@43.5C thermal@33.5C POM_5V_IN 6440/6320 POM_5V_GPU 4184/4119 POM_5V_CPU 164/165
RAM 1573/3964MB (lfb 33x4MB) SWAP 217/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,21%@204,2%@204,5%@204] EMC_FREQ 21%@1600 GR3D_FREQ 76%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32.5C AO@43.5C thermal@33.5C POM_5V_IN 6286/6319 POM_5V_GPU 4184/4120 POM_5V_CPU 164/165
