RAM 1876/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [5%@518,3%@518,11%@518,2%@518] EMC_FREQ 18%@1600 GR3D_FREQ 76%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@29.75C POM_5V_IN 6099/6099 POM_5V_GPU 3369/3369 POM_5V_CPU 164/164
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,22%@102,2%@204] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@30.5C PMIC@50C GPU@29C AO@39.5C thermal@30C POM_5V_IN 5829/6093 POM_5V_GPU 3297/3390 POM_5V_CPU 164/154
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,7%@102,12%@102,14%@204] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.25C POM_5V_IN 6409/6117 POM_5V_GPU 3492/3398 POM_5V_CPU 123/151
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,13%@102,8%@204] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@30.5C POM_5V_IN 5764/6092 POM_5V_GPU 2935/3365 POM_5V_CPU 165/152
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,20%@204,3%@204] EMC_FREQ 51%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@40C thermal@30.5C POM_5V_IN 6099/6092 POM_5V_GPU 3615/3381 POM_5V_CPU 123/150
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,7%@102,21%@102,6%@102] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@30.25C POM_5V_IN 5590/6061 POM_5V_GPU 3096/3363 POM_5V_CPU 164/151
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,3%@307,20%@307,3%@307] EMC_FREQ 51%@1600 GR3D_FREQ 60%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@39.5C thermal@30.25C POM_5V_IN 5788/6045 POM_5V_GPU 3297/3359 POM_5V_CPU 164/152
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,5%@102,16%@102,4%@102] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40.5C thermal@30.5C POM_5V_IN 6296/6059 POM_5V_GPU 3733/3380 POM_5V_CPU 163/152
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,16%@102,12%@102] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@30.75C POM_5V_IN 6109/6061 POM_5V_GPU 3018/3361 POM_5V_CPU 124/151
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,4%@307,21%@307,2%@307] EMC_FREQ 51%@1600 GR3D_FREQ 85%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.25C POM_5V_IN 5598/6038 POM_5V_GPU 2981/3342 POM_5V_CPU 165/152
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,10%@307,16%@307,3%@307] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30C POM_5V_IN 7326/6100 POM_5V_GPU 3948/3371 POM_5V_CPU 244/156
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,16%@204,10%@204,14%@204] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@30.5C POM_5V_IN 6563/6121 POM_5V_GPU 3199/3363 POM_5V_CPU 164/156
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,17%@204,16%@204,7%@204] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@30C POM_5V_IN 6829/6151 POM_5V_GPU 3709/3378 POM_5V_CPU 163/157
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,11%@204,19%@204,4%@204] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 5681/6132 POM_5V_GPU 2976/3361 POM_5V_CPU 165/157
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,14%@102,9%@204] EMC_FREQ 51%@1600 GR3D_FREQ 61%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30C POM_5V_IN 6068/6129 POM_5V_GPU 3415/3363 POM_5V_CPU 164/157
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,5%@204,5%@204,14%@204] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.25C POM_5V_IN 6604/6147 POM_5V_GPU 3932/3385 POM_5V_CPU 164/157
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,5%@204,13%@204,5%@204] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31C POM_5V_IN 5912/6139 POM_5V_GPU 2981/3370 POM_5V_CPU 165/158
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,17%@102,3%@102] EMC_FREQ 51%@1600 GR3D_FREQ 59%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29C AO@40.5C thermal@30.5C POM_5V_IN 6440/6149 POM_5V_GPU 3809/3386 POM_5V_CPU 163/158
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,21%@102,3%@102] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 6036/6145 POM_5V_GPU 2939/3371 POM_5V_CPU 165/158
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,5%@204,19%@204,0%@204] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 6409/6154 POM_5V_GPU 3768/3384 POM_5V_CPU 163/158
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,6%@102,18%@102,3%@102] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 6223/6156 POM_5V_GPU 3297/3381 POM_5V_CPU 123/157
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,5%@204,12%@204,10%@204] EMC_FREQ 51%@1600 GR3D_FREQ 55%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29C AO@39.5C thermal@30.25C POM_5V_IN 5903/6149 POM_5V_GPU 3338/3380 POM_5V_CPU 164/157
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [11%@403,10%@403,9%@403,7%@403] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 6522/6160 POM_5V_GPU 3850/3394 POM_5V_CPU 163/157
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,4%@403,18%@403,1%@403] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@30.75C POM_5V_IN 6491/6170 POM_5V_GPU 3574/3399 POM_5V_CPU 164/158
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,16%@307,9%@307,6%@307] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@31C POM_5V_IN 5515/6151 POM_5V_GPU 2939/3386 POM_5V_CPU 165/158
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,9%@102,6%@102,4%@204] EMC_FREQ 51%@1600 GR3D_FREQ 78%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 6450/6159 POM_5V_GPU 3768/3397 POM_5V_CPU 163/158
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,13%@204,7%@204] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 6337/6164 POM_5V_GPU 3374/3396 POM_5V_CPU 123/157
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,6%@102,19%@102,2%@102] EMC_FREQ 51%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.25C POM_5V_IN 6172/6164 POM_5V_GPU 3492/3398 POM_5V_CPU 164/157
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,19%@102,4%@204] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@30.75C POM_5V_IN 6635/6176 POM_5V_GPU 3815/3409 POM_5V_CPU 164/157
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [6%@518,4%@518,20%@518,1%@518] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 6068/6173 POM_5V_GPU 3292/3406 POM_5V_CPU 164/157
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,5%@403,17%@403,2%@403] EMC_FREQ 51%@1600 GR3D_FREQ 66%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31.5C POM_5V_IN 6368/6178 POM_5V_GPU 3692/3413 POM_5V_CPU 164/158
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,17%@102,2%@102] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 6182/6178 POM_5V_GPU 3219/3408 POM_5V_CPU 165/158
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,19%@204,2%@204] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 6604/6188 POM_5V_GPU 3697/3415 POM_5V_CPU 123/157
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,5%@204,12%@204,10%@204] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@31C POM_5V_IN 5441/6171 POM_5V_GPU 2861/3403 POM_5V_CPU 165/157
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [5%@403,3%@403,22%@403,1%@403] EMC_FREQ 51%@1600 GR3D_FREQ 60%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5870/6164 POM_5V_GPU 3214/3398 POM_5V_CPU 164/157
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,19%@204,0%@204] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 6563/6173 POM_5V_GPU 3891/3409 POM_5V_CPU 123/156
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@102,8%@102,13%@102] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@30.5C POM_5V_IN 6337/6177 POM_5V_GPU 3338/3408 POM_5V_CPU 165/157
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,5%@307,19%@307,5%@307] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@31.5C POM_5V_IN 5746/6168 POM_5V_GPU 3178/3403 POM_5V_CPU 164/157
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,15%@204,5%@204] EMC_FREQ 51%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 6481/6174 POM_5V_GPU 3850/3412 POM_5V_CPU 163/157
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,13%@204,9%@204] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@30.5C POM_5V_IN 6109/6173 POM_5V_GPU 3100/3406 POM_5V_CPU 124/156
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,1%@204,14%@204,8%@204] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 5598/6161 POM_5V_GPU 2857/3395 POM_5V_CPU 165/156
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@204,21%@204,1%@204] EMC_FREQ 51%@1600 GR3D_FREQ 92%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@41C thermal@30.75C POM_5V_IN 6182/6162 POM_5V_GPU 3533/3398 POM_5V_CPU 164/157
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,13%@102,7%@102] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 6645/6171 POM_5V_GPU 3774/3405 POM_5V_CPU 164/157
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@307,21%@307,3%@307] EMC_FREQ 51%@1600 GR3D_FREQ 64%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5590/6160 POM_5V_GPU 2976/3397 POM_5V_CPU 165/157
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@204,20%@204,4%@204] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40C thermal@30.75C POM_5V_IN 6604/6168 POM_5V_GPU 3692/3402 POM_5V_CPU 123/156
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@102,20%@102,4%@102] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 5681/6159 POM_5V_GPU 2737/3390 POM_5V_CPU 165/156
RAM 1877/3964MB (lfb 72x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,8%@307,8%@307,11%@307] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 5474/6147 POM_5V_GPU 2939/3382 POM_5V_CPU 165/156
