RAM 1809/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@518,23%@518,7%@518,3%@518] EMC_FREQ 17%@1600 GR3D_FREQ 86%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@29.75C POM_5V_IN 6368/6368 POM_5V_GPU 3610/3610 POM_5V_CPU 287/287
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [28%@307,2%@307,5%@307,7%@307] EMC_FREQ 47%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 6245/6318 POM_5V_GPU 3610/3566 POM_5V_CPU 246/252
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,3%@307,1%@307,2%@307] EMC_FREQ 47%@1600 GR3D_FREQ 86%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32C POM_5V_IN 6058/6304 POM_5V_GPU 3497/3563 POM_5V_CPU 246/252
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [29%@307,2%@307,2%@307,2%@102] EMC_FREQ 47%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 6172/6297 POM_5V_GPU 3533/3561 POM_5V_CPU 246/252
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [29%@307,3%@307,2%@307,4%@307] EMC_FREQ 47%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.5C POM_5V_IN 6141/6290 POM_5V_GPU 3338/3551 POM_5V_CPU 246/251
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [30%@403,5%@403,15%@403,2%@403] EMC_FREQ 46%@1600 GR3D_FREQ 74%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 6172/6285 POM_5V_GPU 3492/3548 POM_5V_CPU 246/251
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [36%@307,4%@307,4%@307,3%@307] EMC_FREQ 46%@1600 GR3D_FREQ 92%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32C POM_5V_IN 5944/6270 POM_5V_GPU 3379/3541 POM_5V_CPU 206/249
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [38%@204,5%@204,1%@204,5%@204] EMC_FREQ 45%@1600 GR3D_FREQ 82%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40C thermal@32.25C POM_5V_IN 5797/6250 POM_5V_GPU 3100/3522 POM_5V_CPU 206/247
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [37%@518,4%@518,4%@307,4%@307] EMC_FREQ 45%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 6327/6253 POM_5V_GPU 3574/3524 POM_5V_CPU 205/246
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [30%@403,2%@403,2%@403,1%@403] EMC_FREQ 46%@1600 GR3D_FREQ 93%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.25C POM_5V_IN 6327/6256 POM_5V_GPU 3610/3527 POM_5V_CPU 246/246
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [35%@518,3%@518,1%@518,3%@518] EMC_FREQ 46%@1600 GR3D_FREQ 92%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32C POM_5V_IN 6563/6267 POM_5V_GPU 3686/3533 POM_5V_CPU 246/246
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,7%@204,4%@204,3%@204] EMC_FREQ 46%@1600 GR3D_FREQ 76%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 5788/6250 POM_5V_GPU 3297/3525 POM_5V_CPU 247/246
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [38%@204,3%@307,2%@307,4%@307] EMC_FREQ 45%@1600 GR3D_FREQ 78%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 5829/6236 POM_5V_GPU 3297/3517 POM_5V_CPU 247/246
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@403,3%@403,3%@403,3%@403] EMC_FREQ 46%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32.25C POM_5V_IN 5944/6226 POM_5V_GPU 3338/3511 POM_5V_CPU 246/246
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [30%@518,1%@518,1%@518,3%@518] EMC_FREQ 46%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 6409/6232 POM_5V_GPU 3651/3516 POM_5V_CPU 246/246
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [29%@518,4%@518,3%@518,2%@518] EMC_FREQ 47%@1600 GR3D_FREQ 92%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@32.5C POM_5V_IN 6450/6239 POM_5V_GPU 3569/3517 POM_5V_CPU 246/246
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,1%@307,1%@307,3%@307] EMC_FREQ 46%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.5C POM_5V_IN 6099/6234 POM_5V_GPU 3256/3509 POM_5V_CPU 206/244
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [38%@518,3%@518,2%@518,1%@518] EMC_FREQ 46%@1600 GR3D_FREQ 85%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31.5C AO@40.5C thermal@32.25C POM_5V_IN 6255/6235 POM_5V_GPU 3497/3509 POM_5V_CPU 205/243
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [29%@518,4%@518,1%@518,3%@518] EMC_FREQ 46%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.75C POM_5V_IN 6264/6236 POM_5V_GPU 3256/3502 POM_5V_CPU 247/243
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,4%@204,3%@204,2%@204] EMC_FREQ 46%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 5861/6225 POM_5V_GPU 3297/3496 POM_5V_CPU 206/242
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,2%@204,26%@204,17%@204] EMC_FREQ 44%@1600 GR3D_FREQ 73%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@32C POM_5V_IN 5664/6210 POM_5V_GPU 3178/3487 POM_5V_CPU 247/242
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,0%@204,40%@204,1%@204] EMC_FREQ 43%@1600 GR3D_FREQ 74%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5705/6197 POM_5V_GPU 3261/3481 POM_5V_CPU 206/241
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,2%@307,14%@307,31%@307] EMC_FREQ 43%@1600 GR3D_FREQ 91%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31.5C AO@40.5C thermal@32C POM_5V_IN 5631/6182 POM_5V_GPU 3224/3475 POM_5V_CPU 206/240
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,1%@307,3%@403,41%@403] EMC_FREQ 42%@1600 GR3D_FREQ 75%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 5705/6170 POM_5V_GPU 3219/3468 POM_5V_CPU 206/240
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,5%@204,4%@204,39%@204] EMC_FREQ 42%@1600 GR3D_FREQ 68%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 5631/6157 POM_5V_GPU 3219/3462 POM_5V_CPU 206/239
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,4%@307,33%@307,10%@307] EMC_FREQ 41%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 5705/6146 POM_5V_GPU 3219/3456 POM_5V_CPU 206/238
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,3%@307,32%@307,4%@307] EMC_FREQ 42%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31.5C AO@40.5C thermal@32C POM_5V_IN 6440/6153 POM_5V_GPU 3656/3461 POM_5V_CPU 246/238
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,0%@204,3%@204,2%@204] EMC_FREQ 43%@1600 GR3D_FREQ 91%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.25C POM_5V_IN 6131/6153 POM_5V_GPU 3451/3461 POM_5V_CPU 246/238
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [27%@307,2%@307,3%@307,2%@307] EMC_FREQ 45%@1600 GR3D_FREQ 87%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32.5C POM_5V_IN 6368/6157 POM_5V_GPU 3533/3462 POM_5V_CPU 246/238
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [36%@204,3%@204,6%@204,4%@204] EMC_FREQ 45%@1600 GR3D_FREQ 85%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 6068/6155 POM_5V_GPU 3338/3460 POM_5V_CPU 246/239
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [37%@403,4%@403,1%@403,4%@403] EMC_FREQ 45%@1600 GR3D_FREQ 77%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 6058/6153 POM_5V_GPU 3456/3460 POM_5V_CPU 206/238
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [30%@307,7%@307,2%@307,2%@307] EMC_FREQ 45%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 5903/6148 POM_5V_GPU 3338/3457 POM_5V_CPU 205/237
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [36%@518,3%@518,1%@518,5%@518] EMC_FREQ 45%@1600 GR3D_FREQ 92%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 6399/6153 POM_5V_GPU 3692/3462 POM_5V_CPU 246/237
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [31%@403,5%@403,2%@403,5%@403] EMC_FREQ 45%@1600 GR3D_FREQ 86%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.5C POM_5V_IN 6213/6154 POM_5V_GPU 3615/3465 POM_5V_CPU 246/238
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,4%@204,3%@204,3%@204] EMC_FREQ 46%@1600 GR3D_FREQ 78%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.5C POM_5V_IN 6068/6153 POM_5V_GPU 3374/3463 POM_5V_CPU 288/239
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [36%@204,7%@204,2%@204,3%@204] EMC_FREQ 45%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.75C POM_5V_IN 5705/6144 POM_5V_GPU 3261/3459 POM_5V_CPU 206/238
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [28%@307,2%@307,1%@307,3%@307] EMC_FREQ 46%@1600 GR3D_FREQ 87%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41C thermal@32.25C POM_5V_IN 6172/6145 POM_5V_GPU 3533/3461 POM_5V_CPU 246/238
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [28%@307,2%@307,2%@307,1%@307] EMC_FREQ 46%@1600 GR3D_FREQ 86%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6099/6144 POM_5V_GPU 3492/3461 POM_5V_CPU 246/238
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [30%@403,2%@403,1%@403,4%@204] EMC_FREQ 47%@1600 GR3D_FREQ 87%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 6172/6144 POM_5V_GPU 3492/3462 POM_5V_CPU 246/238
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [37%@204,6%@204,2%@204,2%@204] EMC_FREQ 46%@1600 GR3D_FREQ 87%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6090/6143 POM_5V_GPU 3451/3462 POM_5V_CPU 246/238
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@307,1%@307,4%@307,1%@307] EMC_FREQ 46%@1600 GR3D_FREQ 91%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41C thermal@32.75C POM_5V_IN 5935/6140 POM_5V_GPU 3415/3461 POM_5V_CPU 205/238
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,2%@307,2%@307,3%@307] EMC_FREQ 46%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41C thermal@32.75C POM_5V_IN 6255/6142 POM_5V_GPU 3456/3461 POM_5V_CPU 246/238
RAM 1810/3964MB (lfb 30x4MB) SWAP 215/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,4%@204,2%@204,2%@204] EMC_FREQ 47%@1600 GR3D_FREQ 86%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41C thermal@32.75C POM_5V_IN 6274/6144 POM_5V_GPU 3256/3457 POM_5V_CPU 246/238
