RAM 1829/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [5%@710,3%@710,17%@710,2%@710] EMC_FREQ 19%@1600 GR3D_FREQ 93%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@27.75C POM_5V_IN 6255/6255 POM_5V_GPU 3446/3446 POM_5V_CPU 246/246
RAM 1829/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [29%@403,5%@403,4%@403,4%@403] EMC_FREQ 50%@1600 GR3D_FREQ 78%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 6017/6129 POM_5V_GPU 3415/3386 POM_5V_CPU 205/198
RAM 1829/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,3%@204,2%@204,2%@204] EMC_FREQ 50%@1600 GR3D_FREQ 91%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@31C POM_5V_IN 5714/6117 POM_5V_GPU 3137/3379 POM_5V_CPU 165/197
RAM 1829/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,4%@204,4%@204,2%@204] EMC_FREQ 50%@1600 GR3D_FREQ 96%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 5985/6114 POM_5V_GPU 3338/3378 POM_5V_CPU 205/197
RAM 1829/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,4%@307,3%@307,1%@307] EMC_FREQ 49%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 5870/6108 POM_5V_GPU 3219/3374 POM_5V_CPU 206/198
RAM 1829/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,3%@307,0%@307,4%@403] EMC_FREQ 49%@1600 GR3D_FREQ 85%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 6026/6106 POM_5V_GPU 3374/3374 POM_5V_CPU 205/198
RAM 1829/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,3%@307,3%@307,2%@307] EMC_FREQ 49%@1600 GR3D_FREQ 79%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 5820/6099 POM_5V_GPU 3297/3372 POM_5V_CPU 164/197
RAM 1829/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [28%@307,3%@307,3%@307,1%@307] EMC_FREQ 50%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 6026/6097 POM_5V_GPU 3420/3373 POM_5V_CPU 205/197
RAM 1829/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [31%@403,0%@403,2%@403,3%@403] EMC_FREQ 50%@1600 GR3D_FREQ 98%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 5944/6093 POM_5V_GPU 3338/3372 POM_5V_CPU 206/197
RAM 1829/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [34%@403,2%@403,3%@403,5%@403] EMC_FREQ 50%@1600 GR3D_FREQ 74%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 6058/6092 POM_5V_GPU 3379/3372 POM_5V_CPU 205/197
RAM 1829/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,2%@307,3%@307,1%@307] EMC_FREQ 50%@1600 GR3D_FREQ 74%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 6296/6097 POM_5V_GPU 3456/3374 POM_5V_CPU 206/198
RAM 1829/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,3%@307,2%@307,1%@307] EMC_FREQ 50%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@30.75C POM_5V_IN 5985/6094 POM_5V_GPU 3333/3373 POM_5V_CPU 205/198
RAM 1829/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,1%@204,0%@204,5%@204] EMC_FREQ 50%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 6099/6095 POM_5V_GPU 3451/3375 POM_5V_CPU 205/198
RAM 1829/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,3%@204,2%@204,2%@204] EMC_FREQ 50%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 6141/6096 POM_5V_GPU 3178/3371 POM_5V_CPU 206/198
RAM 1829/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,3%@204,5%@204,3%@204] EMC_FREQ 50%@1600 GR3D_FREQ 77%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31C POM_5V_IN 6368/6101 POM_5V_GPU 3533/3374 POM_5V_CPU 205/198
RAM 1829/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [32%@403,1%@403,3%@403,3%@403] EMC_FREQ 50%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@30.75C POM_5V_IN 6255/6104 POM_5V_GPU 3533/3377 POM_5V_CPU 205/198
RAM 1829/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,4%@204,4%@204,13%@204] EMC_FREQ 50%@1600 GR3D_FREQ 80%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30.5C POM_5V_IN 6264/6107 POM_5V_GPU 3379/3377 POM_5V_CPU 206/198
RAM 1829/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,3%@403,4%@403,2%@403] EMC_FREQ 50%@1600 GR3D_FREQ 96%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 6099/6107 POM_5V_GPU 3374/3377 POM_5V_CPU 205/199
RAM 1829/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,2%@204,5%@204,2%@204] EMC_FREQ 50%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 6026/6106 POM_5V_GPU 3297/3376 POM_5V_CPU 205/199
RAM 1829/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [29%@307,4%@307,3%@307,4%@307] EMC_FREQ 50%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 6141/6106 POM_5V_GPU 3497/3378 POM_5V_CPU 205/199
RAM 1829/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,3%@307,2%@307,2%@307] EMC_FREQ 50%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 6172/6107 POM_5V_GPU 3492/3380 POM_5V_CPU 205/199
RAM 1829/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [32%@307,1%@307,3%@307,3%@307] EMC_FREQ 50%@1600 GR3D_FREQ 97%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@31.5C POM_5V_IN 5870/6103 POM_5V_GPU 3297/3378 POM_5V_CPU 206/199
RAM 1829/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,5%@307,4%@307,4%@307] EMC_FREQ 50%@1600 GR3D_FREQ 97%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 5903/6100 POM_5V_GPU 3297/3377 POM_5V_CPU 206/199
RAM 1830/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [33%@403,0%@403,2%@403,4%@403] EMC_FREQ 50%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31C POM_5V_IN 6099/6100 POM_5V_GPU 3456/3378 POM_5V_CPU 205/199
RAM 1830/3964MB (lfb 73x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [34%@307,3%@307,2%@307,4%@307] EMC_FREQ 49%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 5788/6094 POM_5V_GPU 3178/3375 POM_5V_CPU 206/199
