RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,28%@307,4%@307,4%@307] EMC_FREQ 4%@1600 GR3D_FREQ 81%@844 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 5208/5208 POM_5V_GPU 3411/3411 POM_5V_CPU 207/207
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,5%@307,30%@307,5%@307] EMC_FREQ 9%@1600 GR3D_FREQ 75%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 5797/5824 POM_5V_GPU 3886/3907 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@204,33%@204,4%@204] EMC_FREQ 9%@1600 GR3D_FREQ 75%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 5714/5820 POM_5V_GPU 3927/3908 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,3%@307,33%@307,4%@307] EMC_FREQ 9%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5870/5822 POM_5V_GPU 4004/3911 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,33%@204,3%@204] EMC_FREQ 9%@1600 GR3D_FREQ 79%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5870/5823 POM_5V_GPU 3927/3912 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,4%@204,32%@307,5%@307] EMC_FREQ 9%@1600 GR3D_FREQ 76%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 5755/5821 POM_5V_GPU 3927/3912 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,6%@204,34%@204,3%@204] EMC_FREQ 9%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.5C POM_5V_IN 5829/5822 POM_5V_GPU 3850/3910 POM_5V_CPU 207/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,5%@204,33%@204,3%@204] EMC_FREQ 9%@1600 GR3D_FREQ 85%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 5879/5823 POM_5V_GPU 3927/3911 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,3%@204,31%@204,7%@204] EMC_FREQ 9%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 5714/5820 POM_5V_GPU 3886/3910 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,25%@204,12%@204] EMC_FREQ 9%@1600 GR3D_FREQ 76%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5482/5811 POM_5V_GPU 3530/3899 POM_5V_CPU 207/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,35%@204,4%@204] EMC_FREQ 9%@1600 GR3D_FREQ 78%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 5755/5809 POM_5V_GPU 3844/3898 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,6%@204,25%@204,11%@204] EMC_FREQ 9%@1600 GR3D_FREQ 85%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@31.5C POM_5V_IN 5838/5810 POM_5V_GPU 3886/3898 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,1%@204,33%@204,7%@204] EMC_FREQ 9%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 5714/5807 POM_5V_GPU 3844/3896 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,4%@204,26%@204,13%@204] EMC_FREQ 9%@1600 GR3D_FREQ 72%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 5524/5800 POM_5V_GPU 3649/3890 POM_5V_CPU 207/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,5%@204,28%@204,16%@204] EMC_FREQ 9%@1600 GR3D_FREQ 71%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32.25C POM_5V_IN 5408/5791 POM_5V_GPU 3566/3882 POM_5V_CPU 207/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,6%@102,26%@204,8%@204] EMC_FREQ 9%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32C POM_5V_IN 5829/5792 POM_5V_GPU 3921/3883 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@307,33%@307,6%@307] EMC_FREQ 9%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 5714/5790 POM_5V_GPU 3844/3882 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,5%@204,28%@204,5%@204] EMC_FREQ 9%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@32.25C POM_5V_IN 5755/5789 POM_5V_GPU 3886/3882 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,4%@204,32%@204,5%@204] EMC_FREQ 9%@1600 GR3D_FREQ 76%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 5829/5790 POM_5V_GPU 3844/3881 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,5%@204,30%@204,3%@204] EMC_FREQ 9%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 5870/5792 POM_5V_GPU 3844/3880 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,4%@307,31%@307,4%@307] EMC_FREQ 9%@1600 GR3D_FREQ 85%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 5829/5792 POM_5V_GPU 3962/3882 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,30%@204,5%@204] EMC_FREQ 9%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32.25C POM_5V_IN 5714/5791 POM_5V_GPU 3927/3883 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,4%@307,33%@307,3%@307] EMC_FREQ 9%@1600 GR3D_FREQ 76%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 5755/5790 POM_5V_GPU 3921/3884 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,34%@204,3%@204] EMC_FREQ 9%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 5829/5791 POM_5V_GPU 3803/3882 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,3%@307,34%@307,6%@307] EMC_FREQ 9%@1600 GR3D_FREQ 80%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@32.5C POM_5V_IN 5714/5789 POM_5V_GPU 3886/3882 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,5%@204,32%@204,3%@204] EMC_FREQ 9%@1600 GR3D_FREQ 85%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.25C POM_5V_IN 5797/5789 POM_5V_GPU 3886/3882 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,4%@307,33%@307,5%@307] EMC_FREQ 9%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 5746/5789 POM_5V_GPU 3969/3884 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,30%@204,3%@204] EMC_FREQ 9%@1600 GR3D_FREQ 86%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5953/5792 POM_5V_GPU 4010/3886 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@204,32%@204,2%@204] EMC_FREQ 9%@1600 GR3D_FREQ 88%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 5838/5792 POM_5V_GPU 3886/3886 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,8%@307,33%@307,5%@307] EMC_FREQ 9%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 5755/5792 POM_5V_GPU 3886/3886 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,32%@204,5%@204] EMC_FREQ 9%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@42C thermal@32C POM_5V_IN 5672/5790 POM_5V_GPU 3844/3886 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,34%@204,5%@204] EMC_FREQ 9%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 5829/5790 POM_5V_GPU 3844/3885 POM_5V_CPU 206/206
RAM 1560/3964MB (lfb 74x4MB) SWAP 267/1982MB (cached 25MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,32%@204,4%@204] EMC_FREQ 9%@1600 GR3D_FREQ 76%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5870/5792 POM_5V_GPU 3803/3883 POM_5V_CPU 206/206
