RAM 1802/3964MB (lfb 63x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,10%@102,2%@102,2%@204] EMC_FREQ 11%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23C CPU@29C PMIC@50C GPU@26.5C AO@37C thermal@25.25C POM_5V_IN 6635/6635 POM_5V_GPU 4014/4014 POM_5V_CPU 123/123
RAM 1802/3964MB (lfb 63x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,7%@204,5%@204,2%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36.5C thermal@29.25C POM_5V_IN 4324/5713 POM_5V_GPU 2347/3410 POM_5V_CPU 125/126
RAM 1802/3964MB (lfb 63x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,8%@204,3%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27.5C AO@36C thermal@28.75C POM_5V_IN 4324/5677 POM_5V_GPU 2389/3384 POM_5V_CPU 125/126
RAM 1802/3964MB (lfb 63x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,0%@204,6%@204,2%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@36C thermal@29.5C POM_5V_IN 4366/5645 POM_5V_GPU 2389/3359 POM_5V_CPU 125/126
RAM 1802/3964MB (lfb 63x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,5%@204,3%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@36C thermal@28.75C POM_5V_IN 4366/5613 POM_5V_GPU 2389/3335 POM_5V_CPU 125/126
RAM 1802/3964MB (lfb 63x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,1%@307,8%@307,7%@307] EMC_FREQ 27%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@29.5C POM_5V_IN 4408/5585 POM_5V_GPU 2347/3312 POM_5V_CPU 125/126
RAM 1802/3964MB (lfb 63x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,7%@102,3%@102] EMC_FREQ 27%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@36C thermal@29.5C POM_5V_IN 4288/5555 POM_5V_GPU 2347/3289 POM_5V_CPU 125/126
RAM 1802/3964MB (lfb 63x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,4%@307,5%@307,2%@307] EMC_FREQ 27%@1600 GR3D_FREQ 62%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27.5C AO@36C thermal@29C POM_5V_IN 4330/5527 POM_5V_GPU 2347/3268 POM_5V_CPU 125/126
RAM 1802/3964MB (lfb 63x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,6%@204,1%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@36C thermal@29.25C POM_5V_IN 4366/5501 POM_5V_GPU 2389/3248 POM_5V_CPU 125/126
RAM 1802/3964MB (lfb 63x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,4%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@29C POM_5V_IN 4366/5476 POM_5V_GPU 2427/3231 POM_5V_CPU 125/126
RAM 1802/3964MB (lfb 63x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,3%@307,7%@307,1%@307] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 4366/5453 POM_5V_GPU 2389/3213 POM_5V_CPU 125/126
RAM 1802/3964MB (lfb 63x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,8%@204,2%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@29C POM_5V_IN 4366/5430 POM_5V_GPU 2389/3195 POM_5V_CPU 125/126
RAM 1802/3964MB (lfb 63x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,0%@204,6%@204,0%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 4408/5409 POM_5V_GPU 2389/3179 POM_5V_CPU 125/126
RAM 1802/3964MB (lfb 63x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,5%@204,5%@204,0%@204] EMC_FREQ 26%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27.5C AO@36.5C thermal@29C POM_5V_IN 4408/5389 POM_5V_GPU 2389/3163 POM_5V_CPU 125/126
RAM 1802/3964MB (lfb 63x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,5%@204,2%@204] EMC_FREQ 27%@1600 GR3D_FREQ 81%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@29.25C POM_5V_IN 4485/5371 POM_5V_GPU 2469/3150 POM_5V_CPU 125/126
RAM 1802/3964MB (lfb 63x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,3%@307,4%@403,1%@403] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@36C thermal@29.25C POM_5V_IN 4527/5355 POM_5V_GPU 2431/3136 POM_5V_CPU 125/126
RAM 1802/3964MB (lfb 63x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,2%@204,9%@204,4%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@36.5C thermal@28.75C POM_5V_IN 4324/5336 POM_5V_GPU 2347/3121 POM_5V_CPU 125/126
RAM 1802/3964MB (lfb 63x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,3%@204,6%@204,1%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@36.5C thermal@28.75C POM_5V_IN 4485/5320 POM_5V_GPU 2507/3109 POM_5V_CPU 125/126
RAM 1802/3964MB (lfb 63x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,4%@307,4%@307,6%@307] EMC_FREQ 27%@1600 GR3D_FREQ 62%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@36.5C thermal@29.5C POM_5V_IN 4408/5303 POM_5V_GPU 2469/3098 POM_5V_CPU 125/126
RAM 1802/3964MB (lfb 63x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,6%@403,6%@403,4%@403] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28.25C POM_5V_IN 4527/5289 POM_5V_GPU 2511/3087 POM_5V_CPU 125/126
RAM 1802/3964MB (lfb 63x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,4%@204,1%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@29.75C POM_5V_IN 4366/5273 POM_5V_GPU 2427/3076 POM_5V_CPU 125/126
RAM 1802/3964MB (lfb 63x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,2%@307,7%@307,4%@307] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27.5C AO@36.5C thermal@28.25C POM_5V_IN 4492/5260 POM_5V_GPU 2511/3066 POM_5V_CPU 125/126
RAM 1802/3964MB (lfb 63x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,5%@204,6%@204] EMC_FREQ 27%@1600 GR3D_FREQ 88%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27.5C AO@36.5C thermal@29.75C POM_5V_IN 4408/5245 POM_5V_GPU 2347/3054 POM_5V_CPU 125/126
