RAM 1660/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@403,11%@403,2%@403,3%@403] EMC_FREQ 11%@1600 GR3D_FREQ 72%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@26.25C POM_5V_IN 5166/5166 POM_5V_GPU 3036/3036 POM_5V_CPU 166/166
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,11%@102,3%@102,7%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@29.25C POM_5V_IN 5714/5491 POM_5V_GPU 3271/3251 POM_5V_CPU 124/152
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,8%@102,11%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@39C thermal@29.5C POM_5V_IN 5598/5497 POM_5V_GPU 3395/3258 POM_5V_CPU 124/150
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,17%@102,1%@102,1%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@29.75C POM_5V_IN 5565/5500 POM_5V_GPU 3032/3248 POM_5V_CPU 166/151
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,15%@204,5%@204,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 5755/5511 POM_5V_GPU 3519/3260 POM_5V_CPU 165/152
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,17%@307,9%@307,5%@307] EMC_FREQ 28%@1600 GR3D_FREQ 92%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5681/5519 POM_5V_GPU 2976/3248 POM_5V_CPU 165/152
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,12%@204,10%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@30C POM_5V_IN 6099/5543 POM_5V_GPU 3544/3260 POM_5V_CPU 123/151
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,1%@204,12%@204,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@29.5C POM_5V_IN 6026/5562 POM_5V_GPU 3059/3252 POM_5V_CPU 165/152
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,4%@204,11%@204,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 65%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@39.5C thermal@29.75C POM_5V_IN 6026/5580 POM_5V_GPU 3379/3257 POM_5V_CPU 164/152
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@307,11%@307,5%@307,5%@307] EMC_FREQ 28%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@30C POM_5V_IN 5283/5569 POM_5V_GPU 2912/3244 POM_5V_CPU 166/153
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,11%@102,7%@102,3%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 5755/5576 POM_5V_GPU 3638/3258 POM_5V_CPU 165/153
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,7%@102,8%@102,8%@102] EMC_FREQ 28%@1600 GR3D_FREQ 65%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29.75C POM_5V_IN 5524/5574 POM_5V_GPU 3276/3259 POM_5V_CPU 124/152
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,16%@102,3%@102,1%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@40C thermal@29.75C POM_5V_IN 5755/5580 POM_5V_GPU 3596/3270 POM_5V_CPU 165/152
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,5%@204,4%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 63%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@30C POM_5V_IN 5090/5564 POM_5V_GPU 2912/3258 POM_5V_CPU 166/153
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,4%@204,6%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 76%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29.5C POM_5V_IN 5598/5565 POM_5V_GPU 3436/3264 POM_5V_CPU 165/153
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,1%@102,0%@102,3%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 5681/5569 POM_5V_GPU 3271/3264 POM_5V_CPU 124/152
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,1%@102,4%@102,3%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@40C thermal@30.25C POM_5V_IN 5598/5569 POM_5V_GPU 3519/3272 POM_5V_CPU 165/153
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,6%@102,9%@102,1%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5291/5561 POM_5V_GPU 2833/3259 POM_5V_CPU 124/152
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,4%@204,3%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@30C POM_5V_IN 5598/5562 POM_5V_GPU 3436/3264 POM_5V_CPU 165/152
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@307,4%@307,0%@307,1%@307] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30C POM_5V_IN 5755/5568 POM_5V_GPU 3354/3266 POM_5V_CPU 124/151
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,2%@204,0%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30.25C POM_5V_IN 5640/5570 POM_5V_GPU 3400/3270 POM_5V_CPU 124/151
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,2%@204,1%@204,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 5681/5572 POM_5V_GPU 3234/3269 POM_5V_CPU 124/150
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,6%@102,4%@102,1%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@39.5C thermal@29.75C POM_5V_IN 5640/5574 POM_5V_GPU 3478/3274 POM_5V_CPU 124/149
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,2%@204,1%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@29.75C POM_5V_IN 5166/5564 POM_5V_GPU 2912/3265 POM_5V_CPU 124/149
RAM 1660/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,6%@204,1%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 5672/5567 POM_5V_GPU 3519/3271 POM_5V_CPU 165/149
RAM 1660/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,6%@102,1%@204,0%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5124/5556 POM_5V_GPU 2833/3261 POM_5V_CPU 166/149
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,2%@102,3%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30C POM_5V_IN 5714/5560 POM_5V_GPU 3555/3268 POM_5V_CPU 165/150
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,3%@204,2%@307,3%@307] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5124/5550 POM_5V_GPU 2912/3260 POM_5V_CPU 124/149
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,3%@102,1%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30C POM_5V_IN 5714/5554 POM_5V_GPU 3638/3268 POM_5V_CPU 124/149
RAM 1660/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@307,7%@204,7%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 86%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@30.25C POM_5V_IN 5681/5556 POM_5V_GPU 3395/3271 POM_5V_CPU 124/148
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,3%@102,2%@102,3%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@39C thermal@30C POM_5V_IN 5797/5561 POM_5V_GPU 3478/3275 POM_5V_CPU 165/148
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@307,3%@307,2%@307,2%@307] EMC_FREQ 28%@1600 GR3D_FREQ 81%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@39.5C thermal@30.5C POM_5V_IN 5441/5559 POM_5V_GPU 3193/3273 POM_5V_CPU 165/149
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@307,3%@307,3%@307,3%@307] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@30C POM_5V_IN 5681/5561 POM_5V_GPU 3514/3278 POM_5V_CPU 124/148
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@307,4%@307,4%@307,4%@307] EMC_FREQ 28%@1600 GR3D_FREQ 68%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@39C thermal@30.25C POM_5V_IN 5241/5555 POM_5V_GPU 3073/3274 POM_5V_CPU 166/149
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,8%@102,3%@102,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.5C POM_5V_IN 5681/5558 POM_5V_GPU 3276/3274 POM_5V_CPU 124/148
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,5%@102,5%@102,3%@102] EMC_FREQ 28%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@39.5C thermal@30C POM_5V_IN 5557/5558 POM_5V_GPU 3561/3280 POM_5V_CPU 165/148
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,4%@204,2%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 94%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 5324/5553 POM_5V_GPU 3032/3275 POM_5V_CPU 165/149
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,3%@102,3%@102,6%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40.5C thermal@30.5C POM_5V_IN 5714/5556 POM_5V_GPU 3519/3279 POM_5V_CPU 165/149
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,8%@204,6%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 5208/5550 POM_5V_GPU 2949/3273 POM_5V_CPU 124/149
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,8%@204,10%@204,10%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.5C POM_5V_IN 5672/5552 POM_5V_GPU 3519/3278 POM_5V_CPU 124/148
RAM 1661/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,7%@204,7%@204,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 81%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30C POM_5V_IN 5200/5546 POM_5V_GPU 3032/3274 POM_5V_CPU 166/148
RAM 1662/3964MB (lfb 91x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@1479,13%@1479,11%@1479,5%@1479] EMC_FREQ 28%@1600 GR3D_FREQ 0%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@36.5C thermal@30.75C POM_5V_IN 3928/5519 POM_5V_GPU 1560/3244 POM_5V_CPU 422/153
