RAM 1773/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,7%@204,2%@204,2%@204] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23C CPU@29.5C PMIC@50C GPU@26.5C AO@37.5C thermal@28.25C POM_5V_IN 6141/6141 POM_5V_GPU 3621/3621 POM_5V_CPU 164/164
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@204,9%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@38C thermal@27.25C POM_5V_IN 5944/6242 POM_5V_GPU 3756/3745 POM_5V_CPU 123/126
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,9%@102,5%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@38C thermal@29C POM_5V_IN 5985/6222 POM_5V_GPU 3797/3749 POM_5V_CPU 123/126
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@204,7%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@38C thermal@28.25C POM_5V_IN 5985/6205 POM_5V_GPU 3797/3752 POM_5V_CPU 123/125
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,3%@204,6%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@38C thermal@28.5C POM_5V_IN 5944/6187 POM_5V_GPU 3797/3755 POM_5V_CPU 123/125
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,3%@102,6%@102,5%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@28.75C POM_5V_IN 5870/6168 POM_5V_GPU 3756/3755 POM_5V_CPU 123/125
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,1%@102,9%@102,3%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@38.5C thermal@27.5C POM_5V_IN 5944/6154 POM_5V_GPU 3756/3755 POM_5V_CPU 123/125
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,7%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@38.5C thermal@28.75C POM_5V_IN 5994/6145 POM_5V_GPU 3756/3755 POM_5V_CPU 123/125
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,3%@102,7%@102,1%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@28C POM_5V_IN 5994/6137 POM_5V_GPU 3756/3755 POM_5V_CPU 123/125
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,5%@102,1%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@28C POM_5V_IN 5953/6128 POM_5V_GPU 3756/3755 POM_5V_CPU 123/125
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,11%@102,4%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29.25C POM_5V_IN 5994/6122 POM_5V_GPU 3791/3757 POM_5V_CPU 123/124
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,7%@102,1%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@28.5C POM_5V_IN 5985/6116 POM_5V_GPU 3874/3762 POM_5V_CPU 123/124
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,10%@102,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@38.5C thermal@28.25C POM_5V_IN 5985/6110 POM_5V_GPU 3915/3769 POM_5V_CPU 123/124
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,0%@102,6%@102,3%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 6068/6108 POM_5V_GPU 3909/3775 POM_5V_CPU 123/124
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,11%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@28C POM_5V_IN 5944/6102 POM_5V_GPU 3874/3779 POM_5V_CPU 123/124
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,6%@102,8%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@38.5C thermal@29C POM_5V_IN 5944/6095 POM_5V_GPU 3833/3781 POM_5V_CPU 123/124
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,3%@204,5%@204,7%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@28.5C POM_5V_IN 5953/6090 POM_5V_GPU 3797/3781 POM_5V_CPU 123/124
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,5%@102,7%@102,4%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@28.25C POM_5V_IN 6141/6092 POM_5V_GPU 3956/3788 POM_5V_CPU 123/124
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,5%@102,4%@102,3%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 6182/6095 POM_5V_GPU 3915/3792 POM_5V_CPU 123/124
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,3%@102,5%@204,4%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@28.25C POM_5V_IN 6058/6094 POM_5V_GPU 3950/3797 POM_5V_CPU 123/124
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,8%@204,4%@204,6%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@38.5C thermal@28.25C POM_5V_IN 6150/6096 POM_5V_GPU 3909/3801 POM_5V_CPU 123/124
RAM 1773/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,5%@102,2%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@39C thermal@29.5C POM_5V_IN 6099/6096 POM_5V_GPU 4032/3808 POM_5V_CPU 164/125
RAM 1773/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,11%@102,1%@102,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.25C POM_5V_IN 6182/6098 POM_5V_GPU 4032/3815 POM_5V_CPU 123/125
RAM 1773/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@102,0%@102,2%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@39C thermal@28.25C POM_5V_IN 6182/6101 POM_5V_GPU 4032/3821 POM_5V_CPU 123/125
RAM 1773/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,3%@102,5%@102,4%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@39C thermal@29.25C POM_5V_IN 6182/6103 POM_5V_GPU 4032/3827 POM_5V_CPU 123/125
RAM 1773/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@102,3%@102,1%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@28.5C POM_5V_IN 6213/6106 POM_5V_GPU 4074/3834 POM_5V_CPU 123/125
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,5%@204,4%@204,6%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 6141/6107 POM_5V_GPU 4032/3839 POM_5V_CPU 123/125
RAM 1773/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,1%@102,2%@102,2%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@29C POM_5V_IN 6255/6111 POM_5V_GPU 4074/3845 POM_5V_CPU 123/125
RAM 1773/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,2%@204,4%@204,5%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29C POM_5V_IN 6223/6114 POM_5V_GPU 4032/3850 POM_5V_CPU 123/125
RAM 1773/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,5%@102,1%@102,2%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.25C POM_5V_IN 6223/6116 POM_5V_GPU 4032/3855 POM_5V_CPU 123/125
RAM 1773/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,1%@102,2%@102,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@28C POM_5V_IN 6141/6117 POM_5V_GPU 3991/3858 POM_5V_CPU 123/125
RAM 1773/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,2%@102,3%@102,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@28C POM_5V_IN 6099/6117 POM_5V_GPU 3991/3861 POM_5V_CPU 123/124
RAM 1773/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,1%@204,0%@204,0%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@39C thermal@29.5C POM_5V_IN 6141/6117 POM_5V_GPU 3991/3864 POM_5V_CPU 123/124
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,2%@204,3%@204,1%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29C POM_5V_IN 6150/6118 POM_5V_GPU 3915/3865 POM_5V_CPU 123/124
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,3%@102,2%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@39C thermal@28.75C POM_5V_IN 6099/6117 POM_5V_GPU 3991/3868 POM_5V_CPU 123/124
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,4%@102,4%@102,2%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.25C POM_5V_IN 6182/6119 POM_5V_GPU 4032/3872 POM_5V_CPU 123/124
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,3%@204,1%@204,1%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@28C POM_5V_IN 6141/6119 POM_5V_GPU 3991/3874 POM_5V_CPU 123/124
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,1%@102,1%@102,5%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.5C POM_5V_IN 6255/6122 POM_5V_GPU 4067/3878 POM_5V_CPU 123/124
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,2%@102,2%@102,1%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@39.5C thermal@29.25C POM_5V_IN 6255/6125 POM_5V_GPU 4067/3882 POM_5V_CPU 123/124
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,3%@204,3%@204,1%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.25C POM_5V_IN 6182/6126 POM_5V_GPU 4032/3885 POM_5V_CPU 123/124
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,6%@102,2%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.75C POM_5V_IN 6223/6128 POM_5V_GPU 4074/3889 POM_5V_CPU 123/124
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,9%@204,9%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@28.75C POM_5V_IN 6337/6132 POM_5V_GPU 4074/3892 POM_5V_CPU 123/124
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@204,7%@204,2%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@28.75C POM_5V_IN 6296/6135 POM_5V_GPU 3991/3894 POM_5V_CPU 123/124
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,5%@204,6%@204,4%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@30C POM_5V_IN 6337/6139 POM_5V_GPU 4032/3897 POM_5V_CPU 164/125
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,6%@102,4%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@29.5C POM_5V_IN 6296/6142 POM_5V_GPU 4074/3900 POM_5V_CPU 123/125
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,2%@307,2%@307,2%@307] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@29C POM_5V_IN 6182/6142 POM_5V_GPU 3991/3902 POM_5V_CPU 123/125
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,1%@102,5%@102,1%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@39C thermal@29.75C POM_5V_IN 6223/6144 POM_5V_GPU 4032/3904 POM_5V_CPU 123/125
RAM 1774/3964MB (lfb 71x4MB) SWAP 198/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@204,7%@204,3%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29C POM_5V_IN 6255/6146 POM_5V_GPU 4067/3907 POM_5V_CPU 123/125
