RAM 1759/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@825,2%@825,7%@825,3%@825] EMC_FREQ 11%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30.5C PMIC@50C GPU@27C AO@38.5C thermal@28.75C POM_5V_IN 6676/6676 POM_5V_GPU 4130/4130 POM_5V_CPU 122/122
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@102,2%@102,3%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30.5C PMIC@50C GPU@27.5C AO@39C thermal@28.25C POM_5V_IN 6255/6060 POM_5V_GPU 4108/3777 POM_5V_CPU 123/126
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,2%@204,4%@204,7%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@29C POM_5V_IN 4855/5967 POM_5V_GPU 2632/3688 POM_5V_CPU 125/126
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,7%@102,4%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@31C PMIC@50C GPU@27.5C AO@39C thermal@29C POM_5V_IN 6264/5989 POM_5V_GPU 4074/3716 POM_5V_CPU 123/126
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,3%@204,3%@204,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 65%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@36.5C thermal@29C POM_5V_IN 4569/5894 POM_5V_GPU 2636/3644 POM_5V_CPU 125/126
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,1%@102,1%@102,0%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@27.5C AO@39C thermal@29C POM_5V_IN 6296/5919 POM_5V_GPU 4108/3673 POM_5V_CPU 123/126
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,2%@307,2%@307,0%@307] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27.5C AO@36.5C thermal@29.25C POM_5V_IN 4604/5842 POM_5V_GPU 2674/3614 POM_5V_CPU 125/125
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,3%@204,3%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@31C PMIC@50C GPU@27.5C AO@39.5C thermal@29.25C POM_5V_IN 6296/5867 POM_5V_GPU 4149/3644 POM_5V_CPU 123/125
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,2%@204,4%@204,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 75%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@29C POM_5V_IN 4604/5800 POM_5V_GPU 2716/3595 POM_5V_CPU 125/125
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,4%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@39C thermal@28.75C POM_5V_IN 6296/5825 POM_5V_GPU 4149/3623 POM_5V_CPU 123/125
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,1%@204,7%@204,2%@204] EMC_FREQ 24%@1600 GR3D_FREQ 66%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28.25C POM_5V_IN 5049/5788 POM_5V_GPU 2995/3593 POM_5V_CPU 166/127
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,4%@204,4%@204,3%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@39.5C thermal@27.75C POM_5V_IN 6337/5813 POM_5V_GPU 4190/3620 POM_5V_CPU 123/127
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,7%@204,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 72%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@38C thermal@28C POM_5V_IN 5083/5781 POM_5V_GPU 3120/3598 POM_5V_CPU 166/129
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,5%@102,2%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@39.5C thermal@29C POM_5V_IN 6337/5804 POM_5V_GPU 4115/3620 POM_5V_CPU 123/128
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,1%@102,2%@102,0%@102] EMC_FREQ 24%@1600 GR3D_FREQ 83%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@39C thermal@29C POM_5V_IN 5474/5791 POM_5V_GPU 3519/3616 POM_5V_CPU 124/128
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,2%@102,2%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@31C PMIC@50C GPU@27.5C AO@39.5C thermal@29.25C POM_5V_IN 6337/5812 POM_5V_GPU 4232/3639 POM_5V_CPU 123/128
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,6%@102,0%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@31C PMIC@50C GPU@27.5C AO@39C thermal@29C POM_5V_IN 5631/5805 POM_5V_GPU 3679/3641 POM_5V_CPU 124/128
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,1%@204,3%@204,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@38.5C thermal@29.25C POM_5V_IN 6223/5820 POM_5V_GPU 3921/3651 POM_5V_CPU 124/128
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,1%@204,7%@204,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@39C thermal@29.5C POM_5V_IN 6026/5827 POM_5V_GPU 3915/3660 POM_5V_CPU 123/127
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@825,5%@825,1%@825,6%@825] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29.5C POM_5V_IN 6026/5834 POM_5V_GPU 3715/3662 POM_5V_CPU 206/130
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,2%@204,5%@204,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@27C AO@39C thermal@29.75C POM_5V_IN 5829/5834 POM_5V_GPU 3797/3666 POM_5V_CPU 123/130
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,1%@102,6%@102,0%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5797/5833 POM_5V_GPU 3525/3662 POM_5V_CPU 124/130
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,3%@204,4%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@39C thermal@29C POM_5V_IN 6068/5840 POM_5V_GPU 3833/3667 POM_5V_CPU 123/129
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,5%@102,1%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@28C AO@36.5C thermal@28.5C POM_5V_IN 5249/5822 POM_5V_GPU 2999/3647 POM_5V_CPU 125/129
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,3%@102,0%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@28.25C POM_5V_IN 6296/5836 POM_5V_GPU 4149/3661 POM_5V_CPU 123/129
RAM 1759/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,2%@102,2%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28.25C POM_5V_IN 4646/5803 POM_5V_GPU 2636/3633 POM_5V_CPU 125/129
RAM 1759/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,5%@102,4%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28C AO@39.5C thermal@28.5C POM_5V_IN 6296/5816 POM_5V_GPU 4108/3646 POM_5V_CPU 123/129
RAM 1759/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,8%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 92%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29.25C POM_5V_IN 4923/5793 POM_5V_GPU 2999/3629 POM_5V_CPU 124/129
RAM 1759/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,5%@102,4%@102,0%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@32C PMIC@50C GPU@28C AO@39.5C thermal@29.75C POM_5V_IN 6419/5809 POM_5V_GPU 4156/3642 POM_5V_CPU 123/128
RAM 1759/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@204,3%@204,2%@204] EMC_FREQ 24%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@39C thermal@29.5C POM_5V_IN 5241/5794 POM_5V_GPU 3322/3634 POM_5V_CPU 124/128
RAM 1759/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,5%@102,7%@102,2%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@32C PMIC@50C GPU@28.5C AO@40C thermal@29.75C POM_5V_IN 6337/5808 POM_5V_GPU 4190/3648 POM_5V_CPU 123/128
RAM 1759/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,4%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@27.5C AO@39C thermal@29.75C POM_5V_IN 5557/5802 POM_5V_GPU 3525/3645 POM_5V_CPU 124/128
RAM 1759/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,5%@102,4%@102,6%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.75C POM_5V_IN 6378/5815 POM_5V_GPU 3997/3653 POM_5V_CPU 124/128
RAM 1759/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,6%@102,3%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29.75C POM_5V_IN 5870/5816 POM_5V_GPU 3791/3656 POM_5V_CPU 123/128
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,8%@102,3%@102,6%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5806/5816 POM_5V_GPU 3447/3651 POM_5V_CPU 124/128
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,6%@204,2%@204,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29C POM_5V_IN 6026/5821 POM_5V_GPU 3874/3656 POM_5V_CPU 164/128
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,7%@102,3%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29C POM_5V_IN 5332/5810 POM_5V_GPU 3041/3643 POM_5V_CPU 125/128
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,7%@102,3%@102,5%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28.5C AO@40C thermal@28.75C POM_5V_IN 6213/5819 POM_5V_GPU 4108/3653 POM_5V_CPU 123/128
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,7%@102,0%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@28.75C POM_5V_IN 4931/5801 POM_5V_GPU 2758/3635 POM_5V_CPU 125/128
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,5%@204,2%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@32C PMIC@50C GPU@28C AO@40C thermal@29.25C POM_5V_IN 6296/5810 POM_5V_GPU 4032/3643 POM_5V_CPU 123/128
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,5%@102,6%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29.75C POM_5V_IN 4569/5786 POM_5V_GPU 2553/3621 POM_5V_CPU 125/128
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,2%@102,4%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@40C thermal@29.75C POM_5V_IN 6296/5796 POM_5V_GPU 4149/3631 POM_5V_CPU 123/128
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,4%@204,5%@204,8%@204] EMC_FREQ 24%@1600 GR3D_FREQ 72%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@30C POM_5V_IN 4687/5775 POM_5V_GPU 2795/3615 POM_5V_CPU 125/128
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,3%@102,4%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@29.75C POM_5V_IN 6337/5785 POM_5V_GPU 4190/3626 POM_5V_CPU 123/128
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,9%@102,6%@102] EMC_FREQ 24%@1600 GR3D_FREQ 62%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@30.25C POM_5V_IN 5166/5774 POM_5V_GPU 3120/3617 POM_5V_CPU 124/128
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,2%@102,2%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@40C thermal@30.25C POM_5V_IN 6255/5783 POM_5V_GPU 4149/3626 POM_5V_CPU 123/128
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,2%@102,5%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@39C thermal@30C POM_5V_IN 5598/5779 POM_5V_GPU 3519/3625 POM_5V_CPU 165/128
RAM 1760/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,2%@102,3%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@30.25C POM_5V_IN 6036/5784 POM_5V_GPU 3679/3625 POM_5V_CPU 124/128
RAM 1764/3964MB (lfb 71x4MB) SWAP 193/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@1479,3%@1479,7%@1479,4%@1479] EMC_FREQ 24%@1600 GR3D_FREQ 0%@921 APE 25 PLL@25C CPU@29C PMIC@50C GPU@27.5C AO@35C thermal@30.25C POM_5V_IN 3436/5744 POM_5V_GPU 1103/3583 POM_5V_CPU 594/136
