RAM 1725/3964MB (lfb 60x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,1%@102,6%@102,2%@102] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@31.25C POM_5V_IN 5399/5399 POM_5V_GPU 3078/3078 POM_5V_CPU 124/124
RAM 1726/3964MB (lfb 58x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,4%@204,3%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@39.5C thermal@33C POM_5V_IN 5324/5910 POM_5V_GPU 2958/3625 POM_5V_CPU 124/141
RAM 1726/3964MB (lfb 58x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@204,4%@204,7%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@31.75C POM_5V_IN 6409/5924 POM_5V_GPU 4102/3638 POM_5V_CPU 163/141
RAM 1726/3964MB (lfb 58x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,2%@204,8%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.25C POM_5V_IN 6017/5927 POM_5V_GPU 3862/3645 POM_5V_CPU 164/142
RAM 1726/3964MB (lfb 58x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,4%@204,3%@204,10%@204] EMC_FREQ 28%@1600 GR3D_FREQ 82%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@33C POM_5V_IN 4958/5901 POM_5V_GPU 2995/3627 POM_5V_CPU 166/142
RAM 1726/3964MB (lfb 58x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,4%@307,5%@307,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@33C POM_5V_IN 6440/5915 POM_5V_GPU 4177/3641 POM_5V_CPU 122/142
RAM 1726/3964MB (lfb 58x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,6%@307,1%@307,3%@307] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42C thermal@32C POM_5V_IN 6090/5919 POM_5V_GPU 3903/3648 POM_5V_CPU 123/141
RAM 1726/3964MB (lfb 58x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@307,4%@307,1%@307,4%@307] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@41C thermal@32.5C POM_5V_IN 4958/5896 POM_5V_GPU 2990/3632 POM_5V_CPU 166/142
RAM 1726/3964MB (lfb 58x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,4%@102,3%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 6522/5911 POM_5V_GPU 4026/3641 POM_5V_CPU 123/141
RAM 1726/3964MB (lfb 58x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,7%@102,2%@102,1%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.25C POM_5V_IN 6245/5919 POM_5V_GPU 4061/3651 POM_5V_CPU 123/141
RAM 1726/3964MB (lfb 58x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,4%@102,3%@102,3%@102] EMC_FREQ 28%@1600 GR3D_FREQ 67%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32.75C POM_5V_IN 5664/5913 POM_5V_GPU 3550/3649 POM_5V_CPU 124/141
RAM 1726/3964MB (lfb 57x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,2%@204,2%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40C thermal@32.25C POM_5V_IN 5482/5903 POM_5V_GPU 3115/3637 POM_5V_CPU 124/140
RAM 1726/3964MB (lfb 57x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,5%@204,7%@204,1%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@32.75C POM_5V_IN 6440/5915 POM_5V_GPU 4102/3647 POM_5V_CPU 164/141
RAM 1726/3964MB (lfb 57x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,8%@204,7%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@33C POM_5V_IN 6099/5919 POM_5V_GPU 3903/3652 POM_5V_CPU 123/140
RAM 1726/3964MB (lfb 57x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,8%@204,7%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 68%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 5200/5904 POM_5V_GPU 3073/3640 POM_5V_CPU 124/140
RAM 1726/3964MB (lfb 57x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,5%@102,8%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 6213/5910 POM_5V_GPU 3833/3644 POM_5V_CPU 165/141
RAM 1726/3964MB (lfb 57x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,5%@204,10%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6327/5918 POM_5V_GPU 4026/3652 POM_5V_CPU 123/140
RAM 1726/3964MB (lfb 57x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@102,4%@102,3%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@33C POM_5V_IN 5820/5916 POM_5V_GPU 3709/3653 POM_5V_CPU 123/140
RAM 1726/3964MB (lfb 57x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,10%@204,2%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31.5C AO@40.5C thermal@32.75C POM_5V_IN 4840/5896 POM_5V_GPU 2833/3637 POM_5V_CPU 124/139
RAM 1726/3964MB (lfb 57x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,3%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42C thermal@33.25C POM_5V_IN 6440/5906 POM_5V_GPU 4218/3648 POM_5V_CPU 123/139
RAM 1726/3964MB (lfb 57x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,4%@204,5%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.25C POM_5V_IN 6131/5910 POM_5V_GPU 3903/3653 POM_5V_CPU 123/139
RAM 1726/3964MB (lfb 57x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,3%@204,6%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 60%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32.75C POM_5V_IN 5474/5902 POM_5V_GPU 3271/3646 POM_5V_CPU 165/139
RAM 1726/3964MB (lfb 57x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,4%@204,4%@204,1%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41C thermal@32.75C POM_5V_IN 5985/5904 POM_5V_GPU 3514/3644 POM_5V_CPU 124/139
RAM 1726/3964MB (lfb 57x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,4%@102,3%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@32C AO@43C thermal@32.75C POM_5V_IN 6286/5910 POM_5V_GPU 4102/3652 POM_5V_CPU 123/139
