RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,11%@403,3%@403,2%@403] EMC_FREQ 11%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5598/5598 POM_5V_GPU 3354/3354 POM_5V_CPU 165/165
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,17%@102,4%@102,2%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@37.5C thermal@30C POM_5V_IN 5797/5782 POM_5V_GPU 3188/3321 POM_5V_CPU 165/152
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,19%@204,3%@204,2%@204] EMC_FREQ 32%@1600 GR3D_FREQ 61%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@30C POM_5V_IN 5631/5777 POM_5V_GPU 3395/3323 POM_5V_CPU 165/152
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,13%@102,4%@102,6%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@30.5C POM_5V_IN 5681/5775 POM_5V_GPU 3151/3318 POM_5V_CPU 166/152
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,17%@204,3%@204,2%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@30.25C POM_5V_IN 5714/5773 POM_5V_GPU 3514/3323 POM_5V_CPU 165/153
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,6%@102,13%@102,1%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@29.75C POM_5V_IN 5953/5778 POM_5V_GPU 3390/3325 POM_5V_CPU 124/152
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,8%@102,13%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 5912/5781 POM_5V_GPU 3591/3332 POM_5V_CPU 165/152
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,4%@204,14%@204,4%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@30.5C POM_5V_IN 5723/5780 POM_5V_GPU 3073/3326 POM_5V_CPU 166/153
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,11%@102,7%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@30.25C POM_5V_IN 5953/5784 POM_5V_GPU 3673/3334 POM_5V_CPU 123/152
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,6%@204,8%@204,2%@204] EMC_FREQ 32%@1600 GR3D_FREQ 81%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@38.5C thermal@30.5C POM_5V_IN 5358/5774 POM_5V_GPU 3151/3330 POM_5V_CPU 124/151
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,5%@204,6%@204,6%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@30.25C POM_5V_IN 5755/5773 POM_5V_GPU 3312/3329 POM_5V_CPU 124/150
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,1%@102,4%@102,4%@102] EMC_FREQ 32%@1600 GR3D_FREQ 76%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@30C POM_5V_IN 5755/5773 POM_5V_GPU 3514/3334 POM_5V_CPU 124/150
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,7%@204,4%@204,6%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@38C thermal@31C POM_5V_IN 5640/5770 POM_5V_GPU 3073/3328 POM_5V_CPU 166/150
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,4%@102,2%@102,1%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@31C POM_5V_IN 5788/5770 POM_5V_GPU 3632/3335 POM_5V_CPU 165/151
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,3%@204,3%@204,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 66%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 5283/5759 POM_5V_GPU 3027/3328 POM_5V_CPU 166/151
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,3%@204,3%@204,5%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@30.75C POM_5V_IN 5944/5763 POM_5V_GPU 3756/3337 POM_5V_CPU 123/150
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,7%@204,9%@204,2%@204] EMC_FREQ 32%@1600 GR3D_FREQ 67%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@30.75C POM_5V_IN 5672/5761 POM_5V_GPU 3431/3339 POM_5V_CPU 165/151
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,10%@102,7%@102,2%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@30.25C POM_5V_IN 5565/5757 POM_5V_GPU 2949/3331 POM_5V_CPU 124/150
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,2%@204,4%@204,1%@204] EMC_FREQ 32%@1600 GR3D_FREQ 95%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@30.5C POM_5V_IN 5797/5758 POM_5V_GPU 3472/3334 POM_5V_CPU 124/149
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,4%@204,6%@204,5%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@37.5C thermal@30C POM_5V_IN 5208/5747 POM_5V_GPU 2907/3325 POM_5V_CPU 166/150
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,8%@204,3%@204,1%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.5C POM_5V_IN 5912/5750 POM_5V_GPU 3632/3331 POM_5V_CPU 123/149
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,5%@102,2%@102,6%@102] EMC_FREQ 32%@1600 GR3D_FREQ 61%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@30.5C POM_5V_IN 5631/5748 POM_5V_GPU 3395/3332 POM_5V_CPU 165/150
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,4%@102,5%@102,1%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 5723/5747 POM_5V_GPU 3068/3327 POM_5V_CPU 124/149
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,7%@102,6%@102,3%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@31C POM_5V_IN 5912/5750 POM_5V_GPU 3673/3334 POM_5V_CPU 123/149
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,12%@102,2%@102,5%@102] EMC_FREQ 32%@1600 GR3D_FREQ 81%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@31C POM_5V_IN 5755/5751 POM_5V_GPU 3395/3335 POM_5V_CPU 124/148
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,16%@204,1%@204,6%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 5797/5751 POM_5V_GPU 3312/3335 POM_5V_CPU 124/148
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,19%@204,4%@204,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 59%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@30.5C POM_5V_IN 5672/5750 POM_5V_GPU 3395/3336 POM_5V_CPU 124/147
RAM 1667/3964MB (lfb 83x4MB) SWAP 139/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,7%@204,7%@204,5%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@38C thermal@30.5C POM_5V_IN 5714/5749 POM_5V_GPU 3147/3332 POM_5V_CPU 124/147
