RAM 1654/3964MB (lfb 94x4MB) SWAP 167/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,1%@102,19%@204,2%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@28C AO@36C thermal@26.25C POM_5V_IN 5366/5366 POM_5V_GPU 2704/2704 POM_5V_CPU 166/166
RAM 1655/3964MB (lfb 94x4MB) SWAP 167/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,6%@204,3%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@29.5C POM_5V_IN 5681/5512 POM_5V_GPU 3188/3042 POM_5V_CPU 165/164
RAM 1655/3964MB (lfb 94x4MB) SWAP 167/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [22%@102,2%@102,5%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37C thermal@29.5C POM_5V_IN 5598/5514 POM_5V_GPU 3027/3041 POM_5V_CPU 166/164
RAM 1655/3964MB (lfb 94x4MB) SWAP 167/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,6%@204,3%@307,5%@307] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5124/5505 POM_5V_GPU 2745/3035 POM_5V_CPU 166/164
RAM 1655/3964MB (lfb 94x4MB) SWAP 167/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@403,0%@403,2%@403,3%@403] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@38C thermal@29.25C POM_5V_IN 5166/5497 POM_5V_GPU 2828/3030 POM_5V_CPU 166/164
RAM 1655/3964MB (lfb 94x4MB) SWAP 167/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,2%@204,3%@204,6%@204] EMC_FREQ 36%@1600 GR3D_FREQ 65%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@29.5C POM_5V_IN 5441/5496 POM_5V_GPU 3068/3031 POM_5V_CPU 165/164
RAM 1655/3964MB (lfb 94x4MB) SWAP 167/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,1%@204,2%@204,6%@204] EMC_FREQ 36%@1600 GR3D_FREQ 92%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@29.25C POM_5V_IN 5358/5493 POM_5V_GPU 3068/3032 POM_5V_CPU 165/164
RAM 1655/3964MB (lfb 94x4MB) SWAP 167/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@307,2%@307,2%@307,4%@307] EMC_FREQ 36%@1600 GR3D_FREQ 81%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@39C thermal@29.5C POM_5V_IN 5358/5490 POM_5V_GPU 3068/3032 POM_5V_CPU 165/164
RAM 1655/3964MB (lfb 94x4MB) SWAP 167/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [22%@102,4%@102,2%@102,3%@102] EMC_FREQ 36%@1600 GR3D_FREQ 69%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 5672/5494 POM_5V_GPU 3354/3039 POM_5V_CPU 165/164
RAM 1655/3964MB (lfb 94x4MB) SWAP 167/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,3%@204,2%@204,5%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@30C POM_5V_IN 5166/5487 POM_5V_GPU 2787/3034 POM_5V_CPU 166/164
RAM 1655/3964MB (lfb 94x4MB) SWAP 167/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,3%@204,2%@204,1%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@29.5C POM_5V_IN 5124/5480 POM_5V_GPU 2745/3028 POM_5V_CPU 166/164
RAM 1655/3964MB (lfb 94x4MB) SWAP 167/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,2%@204,5%@204,5%@204] EMC_FREQ 36%@1600 GR3D_FREQ 76%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@29.75C POM_5V_IN 5482/5480 POM_5V_GPU 3068/3029 POM_5V_CPU 165/164
RAM 1655/3964MB (lfb 94x4MB) SWAP 167/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,12%@204,4%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 98%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 5631/5483 POM_5V_GPU 3312/3034 POM_5V_CPU 165/164
RAM 1655/3964MB (lfb 94x4MB) SWAP 167/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,4%@204,5%@204,5%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@37.5C thermal@30.25C POM_5V_IN 5399/5482 POM_5V_GPU 2787/3030 POM_5V_CPU 166/164
RAM 1655/3964MB (lfb 94x4MB) SWAP 167/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [23%@307,2%@307,4%@307,5%@307] EMC_FREQ 36%@1600 GR3D_FREQ 63%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 5366/5480 POM_5V_GPU 3027/3030 POM_5V_CPU 165/164
RAM 1655/3964MB (lfb 94x4MB) SWAP 167/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [22%@102,5%@204,3%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 75%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@29.75C POM_5V_IN 5515/5480 POM_5V_GPU 3229/3033 POM_5V_CPU 165/164
RAM 1655/3964MB (lfb 94x4MB) SWAP 167/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [22%@102,3%@204,1%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@29.75C POM_5V_IN 5681/5484 POM_5V_GPU 3105/3034 POM_5V_CPU 124/163
RAM 1655/3964MB (lfb 94x4MB) SWAP 167/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,3%@204,4%@204,5%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5166/5478 POM_5V_GPU 2824/3031 POM_5V_CPU 166/163
RAM 1655/3964MB (lfb 94x4MB) SWAP 167/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,1%@204,4%@307,3%@307] EMC_FREQ 36%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@29.25C POM_5V_IN 5366/5476 POM_5V_GPU 2949/3029 POM_5V_CPU 165/163
