RAM 1667/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@403,3%@403,1%@403,2%@403] EMC_FREQ 16%@1600 GR3D_FREQ 77%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@38C thermal@25.25C POM_5V_IN 5912/5912 POM_5V_GPU 3508/3508 POM_5V_CPU 164/164
RAM 1667/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,14%@102,5%@102,3%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28C POM_5V_IN 5723/5766 POM_5V_GPU 2949/3240 POM_5V_CPU 165/151
RAM 1667/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,17%@102,6%@102,2%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@29C POM_5V_IN 5640/5757 POM_5V_GPU 2985/3220 POM_5V_CPU 124/149
RAM 1667/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,16%@204,6%@204,3%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 5889/5766 POM_5V_GPU 2857/3194 POM_5V_CPU 165/150
RAM 1667/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,8%@204,10%@204,7%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 6109/5789 POM_5V_GPU 3384/3207 POM_5V_CPU 165/151
RAM 1667/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,10%@204,9%@204,7%@204] EMC_FREQ 41%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5953/5799 POM_5V_GPU 3503/3225 POM_5V_CPU 164/151
RAM 1667/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,16%@102,5%@102,3%@102] EMC_FREQ 41%@1600 GR3D_FREQ 68%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@28.75C POM_5V_IN 5838/5801 POM_5V_GPU 3390/3235 POM_5V_CPU 123/150
RAM 1667/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,6%@204,14%@204,4%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@29.25C POM_5V_IN 5324/5775 POM_5V_GPU 2944/3219 POM_5V_CPU 165/151
RAM 1667/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,10%@307,12%@307,8%@307] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5953/5784 POM_5V_GPU 3054/3210 POM_5V_CPU 164/151
RAM 1667/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,6%@307,15%@307,12%@307] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 6378/5814 POM_5V_GPU 3251/3212 POM_5V_CPU 164/152
RAM 1667/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,10%@307,13%@307,3%@307] EMC_FREQ 41%@1600 GR3D_FREQ 59%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5953/5820 POM_5V_GPU 3178/3210 POM_5V_CPU 164/152
RAM 1667/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,19%@204,8%@204,3%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 6192/5837 POM_5V_GPU 3008/3201 POM_5V_CPU 165/153
RAM 1667/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,16%@204,2%@204,4%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 6532/5867 POM_5V_GPU 3451/3212 POM_5V_CPU 123/152
RAM 1667/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,21%@102,4%@102,4%@102] EMC_FREQ 41%@1600 GR3D_FREQ 67%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29C POM_5V_IN 6068/5876 POM_5V_GPU 3585/3228 POM_5V_CPU 164/152
RAM 1667/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,19%@102,2%@102,1%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5449/5859 POM_5V_GPU 2861/3213 POM_5V_CPU 165/153
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,17%@102,4%@102,6%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5797/5856 POM_5V_GPU 2903/3201 POM_5V_CPU 165/153
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,18%@102,3%@102,4%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 6233/5870 POM_5V_GPU 3550/3214 POM_5V_CPU 124/152
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,18%@307,4%@307,1%@307] EMC_FREQ 41%@1600 GR3D_FREQ 60%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5324/5851 POM_5V_GPU 2907/3203 POM_5V_CPU 166/152
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,17%@204,2%@204,3%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5640/5843 POM_5V_GPU 2907/3193 POM_5V_CPU 165/153
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,20%@102,4%@102,3%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.75C POM_5V_IN 6036/5850 POM_5V_GPU 3307/3196 POM_5V_CPU 124/152
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,18%@204,3%@204,4%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 6182/5861 POM_5V_GPU 3668/3212 POM_5V_CPU 123/151
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,18%@307,2%@307,4%@307] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.5C POM_5V_IN 6223/5872 POM_5V_GPU 3621/3224 POM_5V_CPU 164/151
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,18%@204,4%@204,1%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@38C thermal@29.75C POM_5V_IN 5366/5857 POM_5V_GPU 2903/3215 POM_5V_CPU 124/151
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,19%@204,4%@204,5%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29.75C POM_5V_IN 5953/5859 POM_5V_GPU 3188/3214 POM_5V_CPU 124/150
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,17%@102,2%@102,3%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38C thermal@29C POM_5V_IN 6192/5869 POM_5V_GPU 3467/3221 POM_5V_CPU 123/149
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,11%@204,4%@204,6%@204] EMC_FREQ 41%@1600 GR3D_FREQ 82%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29.75C POM_5V_IN 5755/5866 POM_5V_GPU 3390/3226 POM_5V_CPU 124/148
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,3%@204,6%@204,3%@204] EMC_FREQ 41%@1600 GR3D_FREQ 84%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5366/5852 POM_5V_GPU 2861/3216 POM_5V_CPU 165/149
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,19%@102,1%@102,3%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5953/5855 POM_5V_GPU 3307/3218 POM_5V_CPU 165/149
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,18%@204,3%@204,1%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@29.75C POM_5V_IN 6182/5863 POM_5V_GPU 3591/3228 POM_5V_CPU 165/149
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,18%@102,3%@102,2%@102] EMC_FREQ 41%@1600 GR3D_FREQ 61%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 5797/5861 POM_5V_GPU 3390/3232 POM_5V_CPU 165/150
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,18%@307,4%@307,3%@307] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5166/5845 POM_5V_GPU 2704/3219 POM_5V_CPU 166/150
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,19%@102,2%@102,3%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.75C POM_5V_IN 5879/5845 POM_5V_GPU 3147/3217 POM_5V_CPU 124/150
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,19%@204,4%@204,4%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@37C thermal@29.75C POM_5V_IN 5912/5847 POM_5V_GPU 3271/3218 POM_5V_CPU 124/149
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,19%@102,3%@102,3%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 6233/5856 POM_5V_GPU 3550/3226 POM_5V_CPU 165/149
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@307,10%@307,6%@307,3%@307] EMC_FREQ 41%@1600 GR3D_FREQ 86%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@38.5C thermal@29.25C POM_5V_IN 5681/5852 POM_5V_GPU 3266/3227 POM_5V_CPU 124/149
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,17%@102,5%@102,2%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.75C POM_5V_IN 5607/5846 POM_5V_GPU 2824/3218 POM_5V_CPU 124/148
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,14%@102,6%@102,5%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.5C POM_5V_IN 5764/5845 POM_5V_GPU 2985/3213 POM_5V_CPU 124/148
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,13%@204,5%@204,4%@204] EMC_FREQ 41%@1600 GR3D_FREQ 97%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@29.75C POM_5V_IN 6109/5850 POM_5V_GPU 3632/3222 POM_5V_CPU 123/147
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,13%@102,11%@102,4%@102] EMC_FREQ 41%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 6182/5857 POM_5V_GPU 3709/3232 POM_5V_CPU 165/148
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,16%@102,5%@102,4%@204] EMC_FREQ 41%@1600 GR3D_FREQ 71%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@29.25C POM_5V_IN 5953/5859 POM_5V_GPU 3503/3237 POM_5V_CPU 165/148
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,16%@102,4%@102,0%@204] EMC_FREQ 41%@1600 GR3D_FREQ 88%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@30C POM_5V_IN 5208/5846 POM_5V_GPU 2782/3228 POM_5V_CPU 124/147
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,7%@102,6%@204,2%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37C thermal@29.5C POM_5V_IN 5797/5845 POM_5V_GPU 3027/3224 POM_5V_CPU 165/148
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,2%@102,3%@102,3%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.5C POM_5V_IN 5953/5847 POM_5V_GPU 3266/3225 POM_5V_CPU 124/147
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,3%@204,5%@204,4%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5953/5849 POM_5V_GPU 3229/3225 POM_5V_CPU 124/147
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,4%@204,2%@204,3%@204] EMC_FREQ 41%@1600 GR3D_FREQ 64%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29.5C POM_5V_IN 6026/5852 POM_5V_GPU 3544/3231 POM_5V_CPU 123/146
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,5%@204,2%@204,2%@204] EMC_FREQ 41%@1600 GR3D_FREQ 92%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 5524/5846 POM_5V_GPU 3064/3228 POM_5V_CPU 124/146
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [22%@102,5%@102,4%@102,5%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.25C POM_5V_IN 5764/5845 POM_5V_GPU 2903/3222 POM_5V_CPU 124/146
RAM 1668/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,2%@102,1%@102,2%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@38C thermal@30C POM_5V_IN 5953/5847 POM_5V_GPU 3307/3224 POM_5V_CPU 124/145
RAM 1672/3964MB (lfb 116x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@1479,2%@1479,5%@1479,1%@1479] EMC_FREQ 41%@1600 GR3D_FREQ 0%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@27.5C AO@35.5C thermal@29.5C POM_5V_IN 3765/5812 POM_5V_GPU 1226/3190 POM_5V_CPU 634/153
