RAM 1688/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,3%@403,9%@403,2%@403] EMC_FREQ 12%@1600 GR3D_FREQ 82%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@29.25C POM_5V_IN 5441/5441 POM_5V_GPU 3317/3317 POM_5V_CPU 165/165
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,13%@204,8%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 83%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@30.5C POM_5V_IN 4965/5470 POM_5V_GPU 2995/3298 POM_5V_CPU 124/141
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,5%@204,9%@204,6%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@38.5C thermal@30.5C POM_5V_IN 5806/5487 POM_5V_GPU 3400/3303 POM_5V_CPU 124/140
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,8%@204,10%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@40C thermal@30.25C POM_5V_IN 5681/5496 POM_5V_GPU 3555/3315 POM_5V_CPU 124/139
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,10%@204,10%@204,4%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 4889/5468 POM_5V_GPU 2874/3295 POM_5V_CPU 124/139
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,12%@204,6%@204,4%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@39C thermal@30.25C POM_5V_IN 6068/5494 POM_5V_GPU 3797/3317 POM_5V_CPU 165/140
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,7%@102,11%@102,4%@102] EMC_FREQ 26%@1600 GR3D_FREQ 67%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@40C thermal@30.5C POM_5V_IN 5598/5499 POM_5V_GPU 3354/3318 POM_5V_CPU 165/141
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,6%@204,10%@204,4%@204] EMC_FREQ 27%@1600 GR3D_FREQ 78%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@38.5C thermal@30.5C POM_5V_IN 5283/5490 POM_5V_GPU 2861/3300 POM_5V_CPU 165/142
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,10%@204,11%@204,4%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.5C POM_5V_IN 6491/5529 POM_5V_GPU 3744/3317 POM_5V_CPU 164/142
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,13%@102,12%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@30.5C POM_5V_IN 6337/5558 POM_5V_GPU 3780/3334 POM_5V_CPU 164/143
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,14%@204,14%@204,9%@204] EMC_FREQ 26%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@39C thermal@30.25C POM_5V_IN 5324/5550 POM_5V_GPU 2903/3319 POM_5V_CPU 124/143
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,16%@204,13%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30C POM_5V_IN 6296/5576 POM_5V_GPU 3739/3333 POM_5V_CPU 164/143
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,16%@204,14%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@39C thermal@30C POM_5V_IN 5399/5570 POM_5V_GPU 2985/3321 POM_5V_CPU 165/144
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,12%@204,12%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 5994/5584 POM_5V_GPU 3791/3337 POM_5V_CPU 164/145
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@307,4%@307,3%@307,3%@307] EMC_FREQ 26%@1600 GR3D_FREQ 60%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.75C POM_5V_IN 5124/5569 POM_5V_GPU 3120/3330 POM_5V_CPU 166/145
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,2%@102,0%@102,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 6068/5584 POM_5V_GPU 3874/3346 POM_5V_CPU 124/145
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,3%@204,3%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 85%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.25C POM_5V_IN 5324/5577 POM_5V_GPU 3317/3345 POM_5V_CPU 124/144
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,6%@102,1%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 5607/5577 POM_5V_GPU 3281/3344 POM_5V_CPU 124/143
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,7%@102,3%@102,3%@102] EMC_FREQ 26%@1600 GR3D_FREQ 77%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30C POM_5V_IN 5829/5584 POM_5V_GPU 3632/3352 POM_5V_CPU 206/145
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,4%@204,2%@204,3%@204] EMC_FREQ 27%@1600 GR3D_FREQ 65%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@39.5C thermal@30.25C POM_5V_IN 5090/5571 POM_5V_GPU 3078/3344 POM_5V_CPU 166/146
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,3%@204,3%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 6026/5583 POM_5V_GPU 3839/3357 POM_5V_CPU 124/145
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@307,1%@307,3%@307,2%@307] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 5083/5570 POM_5V_GPU 3078/3350 POM_5V_CPU 124/145
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,3%@204,4%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 6109/5584 POM_5V_GPU 3762/3360 POM_5V_CPU 124/144
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,2%@102,8%@102,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 5598/5584 POM_5V_GPU 3514/3364 POM_5V_CPU 124/144
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,6%@102,3%@102,1%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 4889/5567 POM_5V_GPU 2833/3351 POM_5V_CPU 166/144
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,3%@102,3%@102,3%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.25C POM_5V_IN 6026/5578 POM_5V_GPU 3874/3363 POM_5V_CPU 124/144
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,2%@204,2%@204,0%@204] EMC_FREQ 26%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30.25C POM_5V_IN 5124/5568 POM_5V_GPU 3078/3357 POM_5V_CPU 124/143
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,1%@102,1%@102,3%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 6118/5580 POM_5V_GPU 3679/3364 POM_5V_CPU 124/143
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,9%@204,1%@204,1%@204] EMC_FREQ 26%@1600 GR3D_FREQ 66%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 5598/5580 POM_5V_GPU 3478/3367 POM_5V_CPU 165/143
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,4%@204,9%@204,2%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 5015/5568 POM_5V_GPU 2874/3356 POM_5V_CPU 166/144
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,6%@102,7%@102,4%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@31.25C POM_5V_IN 6077/5579 POM_5V_GPU 3561/3360 POM_5V_CPU 124/143
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,6%@204,10%@204,3%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 5681/5581 POM_5V_GPU 3555/3364 POM_5V_CPU 124/143
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,13%@102,5%@102,1%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 5132/5572 POM_5V_GPU 2916/3355 POM_5V_CPU 124/142
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,8%@102,2%@102,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@41C thermal@30.5C POM_5V_IN 5870/5578 POM_5V_GPU 3715/3362 POM_5V_CPU 165/143
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@307,2%@307,3%@307,3%@307] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30.25C POM_5V_IN 4965/5566 POM_5V_GPU 2995/3355 POM_5V_CPU 166/143
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,3%@204,4%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@30.25C POM_5V_IN 6150/5577 POM_5V_GPU 3679/3361 POM_5V_CPU 124/143
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,1%@204,0%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 63%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@40.5C thermal@31.25C POM_5V_IN 5366/5573 POM_5V_GPU 3317/3361 POM_5V_CPU 165/143
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,4%@102,4%@102,2%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 5524/5572 POM_5V_GPU 3203/3358 POM_5V_CPU 124/143
RAM 1689/3964MB (lfb 108x4MB) SWAP 204/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,4%@102,4%@102,2%@102] EMC_FREQ 26%@1600 GR3D_FREQ 93%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 5829/5577 POM_5V_GPU 3679/3363 POM_5V_CPU 124/143
