RAM 1712/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,0%@307,6%@307,2%@307] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@30.5C POM_5V_IN 6099/6099 POM_5V_GPU 3739/3739 POM_5V_CPU 164/164
RAM 1712/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,4%@204,4%@307,5%@307] EMC_FREQ 37%@1600 GR3D_FREQ 64%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 5349/6086 POM_5V_GPU 2903/3557 POM_5V_CPU 165/156
RAM 1712/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,2%@204,9%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32.5C POM_5V_IN 5944/6077 POM_5V_GPU 3462/3551 POM_5V_CPU 164/156
RAM 1712/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,6%@102,10%@102,4%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.5C POM_5V_IN 6017/6074 POM_5V_GPU 3744/3562 POM_5V_CPU 123/154
RAM 1712/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,11%@102,3%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.25C POM_5V_IN 6337/6088 POM_5V_GPU 3903/3580 POM_5V_CPU 123/153
RAM 1712/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,3%@102,5%@102,4%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.25C POM_5V_IN 6327/6100 POM_5V_GPU 4061/3604 POM_5V_CPU 123/151
RAM 1712/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@102,5%@102,6%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@39.5C thermal@32.25C POM_5V_IN 5944/6092 POM_5V_GPU 3219/3586 POM_5V_CPU 124/150
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,4%@204,8%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 79%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@32C POM_5V_IN 4882/6037 POM_5V_GPU 2537/3538 POM_5V_CPU 166/151
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,4%@204,12%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 79%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@41C thermal@31.5C POM_5V_IN 5705/6023 POM_5V_GPU 3302/3528 POM_5V_CPU 165/151
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,2%@102,10%@102,1%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@31.75C POM_5V_IN 6099/6026 POM_5V_GPU 3744/3537 POM_5V_CPU 123/150
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,7%@102,0%@102,2%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@31.75C POM_5V_IN 6204/6033 POM_5V_GPU 3938/3553 POM_5V_CPU 123/149
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,13%@102,1%@102,3%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.5C POM_5V_IN 6481/6050 POM_5V_GPU 3985/3569 POM_5V_CPU 123/148
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,11%@204,5%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@31C AO@39.5C thermal@32.75C POM_5V_IN 5714/6038 POM_5V_GPU 3018/3549 POM_5V_CPU 124/147
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,10%@307,5%@307,5%@307] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@32.5C POM_5V_IN 5548/6020 POM_5V_GPU 3059/3531 POM_5V_CPU 165/148
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,7%@307,2%@307,3%@307] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32.5C POM_5V_IN 6099/6023 POM_5V_GPU 3744/3539 POM_5V_CPU 123/147
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,6%@102,0%@102,3%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.25C POM_5V_IN 6213/6029 POM_5V_GPU 3938/3552 POM_5V_CPU 123/146
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,9%@102,0%@102,2%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@32.25C POM_5V_IN 6440/6043 POM_5V_GPU 4136/3571 POM_5V_CPU 123/145
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,11%@102,6%@102,6%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@31C AO@40C thermal@32C POM_5V_IN 5755/6034 POM_5V_GPU 2898/3550 POM_5V_CPU 165/146
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,7%@204,8%@204,7%@204] EMC_FREQ 37%@1600 GR3D_FREQ 92%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 6099/6035 POM_5V_GPU 3580/3551 POM_5V_CPU 164/146
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,9%@204,7%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@31.75C POM_5V_IN 6368/6045 POM_5V_GPU 3903/3561 POM_5V_CPU 123/146
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,7%@102,4%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@31.75C POM_5V_IN 6481/6058 POM_5V_GPU 4102/3576 POM_5V_CPU 123/145
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,3%@102,6%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31.5C AO@40C thermal@31.75C POM_5V_IN 5829/6051 POM_5V_GPU 3224/3567 POM_5V_CPU 124/144
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,5%@204,9%@204,7%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@32C POM_5V_IN 5432/6035 POM_5V_GPU 2981/3551 POM_5V_CPU 124/144
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,6%@204,6%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 67%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 5820/6029 POM_5V_GPU 3462/3548 POM_5V_CPU 164/144
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@204,5%@204,6%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 6131/6032 POM_5V_GPU 3821/3555 POM_5V_CPU 164/145
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,5%@102,6%@102,9%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@33.25C POM_5V_IN 6399/6041 POM_5V_GPU 4096/3569 POM_5V_CPU 163/145
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,6%@102,2%@102,9%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31.5C AO@40C thermal@33.25C POM_5V_IN 5788/6035 POM_5V_GPU 2976/3554 POM_5V_CPU 165/146
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,7%@102,8%@102] EMC_FREQ 37%@1600 GR3D_FREQ 66%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.75C POM_5V_IN 5779/6028 POM_5V_GPU 3462/3552 POM_5V_CPU 123/145
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,10%@204,6%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@33.25C POM_5V_IN 6049/6029 POM_5V_GPU 3780/3558 POM_5V_CPU 164/146
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,4%@204,3%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6286/6035 POM_5V_GPU 3979/3567 POM_5V_CPU 123/145
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,5%@102,5%@102,7%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@33C POM_5V_IN 6481/6045 POM_5V_GPU 3979/3576 POM_5V_CPU 164/146
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,10%@102,4%@102,2%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@32.75C POM_5V_IN 5275/6028 POM_5V_GPU 2820/3560 POM_5V_CPU 124/145
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,5%@102,4%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 95%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42C thermal@32.5C POM_5V_IN 5893/6025 POM_5V_GPU 3621/3561 POM_5V_CPU 123/145
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,2%@204,1%@204,1%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@30.5C AO@42.5C thermal@32.25C POM_5V_IN 6172/6028 POM_5V_GPU 3862/3567 POM_5V_CPU 164/145
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,6%@102,5%@102,1%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@31.5C AO@43C thermal@32C POM_5V_IN 6440/6036 POM_5V_GPU 4136/3579 POM_5V_CPU 163/145
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,2%@102,2%@102,2%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@39.5C thermal@31.75C POM_5V_IN 5870/6033 POM_5V_GPU 3142/3570 POM_5V_CPU 124/145
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,4%@204,7%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 65%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32C POM_5V_IN 5746/6027 POM_5V_GPU 3343/3566 POM_5V_CPU 123/144
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@102,8%@102,4%@102] EMC_FREQ 37%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32C POM_5V_IN 5944/6026 POM_5V_GPU 3621/3567 POM_5V_CPU 123/144
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,4%@204,11%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@33C POM_5V_IN 6213/6029 POM_5V_GPU 3827/3572 POM_5V_CPU 123/144
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,5%@102,9%@102,7%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@33.25C POM_5V_IN 6440/6037 POM_5V_GPU 4020/3580 POM_5V_CPU 123/143
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,4%@102,6%@102,5%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@40.5C thermal@33C POM_5V_IN 6058/6037 POM_5V_GPU 3343/3576 POM_5V_CPU 123/143
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,4%@102,6%@102,7%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@33C POM_5V_IN 5041/6020 POM_5V_GPU 2616/3559 POM_5V_CPU 124/142
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,3%@102,7%@102,3%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 6058/6020 POM_5V_GPU 3703/3561 POM_5V_CPU 123/142
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,2%@102,4%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31C AO@43C thermal@33C POM_5V_IN 6368/6026 POM_5V_GPU 3944/3568 POM_5V_CPU 123/142
RAM 1713/3964MB (lfb 62x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@1479,2%@1479,7%@1479,12%@1479] EMC_FREQ 36%@1600 GR3D_FREQ 0%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30C AO@38C thermal@32.5C POM_5V_IN 3229/5979 POM_5V_GPU 678/3519 POM_5V_CPU 848/154
