RAM 1699/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@403,2%@403,1%@403,1%@403] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@27C AO@36.5C thermal@25.75C POM_5V_IN 5598/5598 POM_5V_GPU 3142/3142 POM_5V_CPU 165/165
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,2%@204,6%@204,1%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@31C PMIC@50C GPU@28C AO@39C thermal@28.75C POM_5V_IN 6491/6077 POM_5V_GPU 4061/3562 POM_5V_CPU 123/133
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,6%@102,7%@204,5%@204] EMC_FREQ 41%@1600 GR3D_FREQ 66%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@38C thermal@28.75C POM_5V_IN 5944/6067 POM_5V_GPU 3503/3558 POM_5V_CPU 164/136
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,7%@102,5%@102,4%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 6109/6070 POM_5V_GPU 3261/3536 POM_5V_CPU 124/135
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,7%@102,8%@204,3%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@39.5C thermal@28.5C POM_5V_IN 6522/6100 POM_5V_GPU 4096/3574 POM_5V_CPU 122/134
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,5%@102,8%@204,2%@204] EMC_FREQ 41%@1600 GR3D_FREQ 96%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@39C thermal@29.5C POM_5V_IN 6182/6105 POM_5V_GPU 3703/3582 POM_5V_CPU 164/136
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,9%@102,7%@102,2%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@28.75C POM_5V_IN 6460/6126 POM_5V_GPU 3785/3594 POM_5V_CPU 123/135
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,8%@102,8%@102,3%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@29.25C POM_5V_IN 6296/6135 POM_5V_GPU 3780/3604 POM_5V_CPU 164/136
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,4%@102,9%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 5524/6103 POM_5V_GPU 2824/3563 POM_5V_CPU 124/136
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,9%@102,4%@102,6%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@39.5C thermal@29C POM_5V_IN 6491/6122 POM_5V_GPU 4102/3590 POM_5V_CPU 164/137
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,12%@102,5%@102,2%@102] EMC_FREQ 41%@1600 GR3D_FREQ 93%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@39C thermal@29C POM_5V_IN 6141/6123 POM_5V_GPU 3580/3589 POM_5V_CPU 164/138
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,13%@102,2%@102,6%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 5640/6101 POM_5V_GPU 2861/3556 POM_5V_CPU 207/142
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@1479,9%@1479,3%@1479,1%@1479] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@39C thermal@28.25C POM_5V_IN 6635/6124 POM_5V_GPU 3926/3572 POM_5V_CPU 368/151
RAM 1701/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@307,11%@307,1%@307,4%@307] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@29.75C POM_5V_IN 5944/6117 POM_5V_GPU 2967/3547 POM_5V_CPU 164/152
RAM 1701/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,12%@102,2%@102,6%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29C POM_5V_IN 6982/6152 POM_5V_GPU 4158/3571 POM_5V_CPU 122/151
RAM 1701/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,9%@102,5%@204,4%@204] EMC_FREQ 41%@1600 GR3D_FREQ 64%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29.5C POM_5V_IN 6327/6158 POM_5V_GPU 3487/3568 POM_5V_CPU 123/150
RAM 1701/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,9%@204,5%@204,2%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@29.25C POM_5V_IN 6952/6188 POM_5V_GPU 3926/3581 POM_5V_CPU 122/149
RAM 1701/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,12%@204,9%@204,5%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 6481/6198 POM_5V_GPU 3686/3585 POM_5V_CPU 122/148
RAM 1701/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,13%@204,8%@204,3%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@29.75C POM_5V_IN 6337/6203 POM_5V_GPU 3168/3571 POM_5V_CPU 123/147
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,11%@102,8%@102,4%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@28.75C POM_5V_IN 6758/6221 POM_5V_GPU 3966/3584 POM_5V_CPU 122/146
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,12%@204,4%@204,5%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27C AO@38C thermal@29.25C POM_5V_IN 5829/6209 POM_5V_GPU 2972/3564 POM_5V_CPU 164/146
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,14%@204,3%@204,5%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@28.75C POM_5V_IN 6829/6228 POM_5V_GPU 4042/3579 POM_5V_CPU 122/146
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,11%@204,8%@204,3%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27.5C AO@38C thermal@28.75C POM_5V_IN 5985/6221 POM_5V_GPU 3091/3564 POM_5V_CPU 164/146
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,13%@102,6%@102,2%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29.25C POM_5V_IN 6491/6229 POM_5V_GPU 4020/3578 POM_5V_CPU 123/145
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,5%@204,9%@204,6%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5316/6203 POM_5V_GPU 2903/3558 POM_5V_CPU 124/145
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,8%@102,4%@204,9%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29C POM_5V_IN 6522/6211 POM_5V_GPU 4096/3573 POM_5V_CPU 163/145
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,7%@204,7%@204,8%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5441/6191 POM_5V_GPU 2981/3557 POM_5V_CPU 124/145
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,7%@204,7%@204,6%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@40C thermal@29.5C POM_5V_IN 6563/6200 POM_5V_GPU 4136/3572 POM_5V_CPU 163/145
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,6%@307,6%@307,6%@307] EMC_FREQ 41%@1600 GR3D_FREQ 86%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5631/6186 POM_5V_GPU 3142/3561 POM_5V_CPU 124/145
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,7%@102,5%@102,4%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.25C POM_5V_IN 6150/6185 POM_5V_GPU 3384/3557 POM_5V_CPU 124/144
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,11%@102,2%@102,3%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28C AO@39.5C thermal@29.5C POM_5V_IN 6296/6188 POM_5V_GPU 3862/3564 POM_5V_CPU 123/144
RAM 1701/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,14%@102,2%@102,2%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.25C POM_5V_IN 5912/6181 POM_5V_GPU 3183/3555 POM_5V_CPU 124/143
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,11%@204,5%@204,3%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@40C thermal@29.75C POM_5V_IN 6368/6185 POM_5V_GPU 3903/3563 POM_5V_CPU 123/143
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,12%@102,5%@102,4%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.75C POM_5V_IN 5640/6173 POM_5V_GPU 2939/3549 POM_5V_CPU 124/142
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,10%@307,5%@307,4%@307] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29.5C POM_5V_IN 6563/6182 POM_5V_GPU 4102/3561 POM_5V_CPU 123/142
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,13%@307,3%@307,5%@307] EMC_FREQ 41%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@38C thermal@29.75C POM_5V_IN 5557/6168 POM_5V_GPU 3100/3551 POM_5V_CPU 165/142
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,11%@102,3%@102,1%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@28C AO@40C thermal@29.75C POM_5V_IN 6604/6177 POM_5V_GPU 4177/3565 POM_5V_CPU 122/142
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,12%@102,3%@102,2%@102] EMC_FREQ 41%@1600 GR3D_FREQ 70%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@39.5C thermal@29.75C POM_5V_IN 5944/6172 POM_5V_GPU 3503/3563 POM_5V_CPU 164/142
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,10%@204,7%@204,4%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@30.25C POM_5V_IN 5755/6164 POM_5V_GPU 3022/3552 POM_5V_CPU 124/142
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,7%@204,1%@204,2%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@40.5C thermal@29C POM_5V_IN 6409/6169 POM_5V_GPU 4020/3562 POM_5V_CPU 123/142
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,5%@204,2%@204,1%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5399/6154 POM_5V_GPU 2981/3550 POM_5V_CPU 124/141
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,15%@102,3%@102,2%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29.5C POM_5V_IN 6604/6162 POM_5V_GPU 4061/3560 POM_5V_CPU 123/141
RAM 1700/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,12%@102,2%@102,2%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@39.5C thermal@30.25C POM_5V_IN 6223/6163 POM_5V_GPU 3744/3564 POM_5V_CPU 123/140
RAM 1701/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,14%@204,2%@204,1%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29C AO@37C thermal@29.75C POM_5V_IN 5838/6157 POM_5V_GPU 3064/3554 POM_5V_CPU 124/140
RAM 1701/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,11%@204,4%@204,6%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@40C thermal@29.75C POM_5V_IN 6223/6159 POM_5V_GPU 3821/3559 POM_5V_CPU 123/140
RAM 1701/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,12%@204,5%@204,2%@204] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@29C AO@38.5C thermal@30.5C POM_5V_IN 5482/6146 POM_5V_GPU 2981/3549 POM_5V_CPU 124/140
RAM 1701/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@102,7%@102,5%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30C POM_5V_IN 6604/6154 POM_5V_GPU 4177/3560 POM_5V_CPU 122/139
RAM 1701/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@102,10%@102,5%@102] EMC_FREQ 41%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@40C thermal@30.25C POM_5V_IN 6296/6157 POM_5V_GPU 3821/3564 POM_5V_CPU 123/139
