RAM 1632/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,9%@403,1%@403,4%@403] EMC_FREQ 15%@1600 GR3D_FREQ 91%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@26.75C POM_5V_IN 5640/5640 POM_5V_GPU 3188/3188 POM_5V_CPU 165/165
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@518,26%@518,7%@518,8%@518] EMC_FREQ 37%@1600 GR3D_FREQ 81%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5994/5393 POM_5V_GPU 2972/2895 POM_5V_CPU 330/176
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,25%@102,8%@102,0%@102] EMC_FREQ 37%@1600 GR3D_FREQ 63%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5482/5399 POM_5V_GPU 3151/2910 POM_5V_CPU 165/175
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,25%@102,4%@102,4%@102] EMC_FREQ 37%@1600 GR3D_FREQ 98%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@29.25C POM_5V_IN 5565/5408 POM_5V_GPU 2907/2910 POM_5V_CPU 166/174
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,24%@102,5%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.5C POM_5V_IN 5249/5399 POM_5V_GPU 2787/2903 POM_5V_CPU 166/174
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,25%@102,5%@102,3%@102] EMC_FREQ 37%@1600 GR3D_FREQ 66%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5524/5406 POM_5V_GPU 3151/2916 POM_5V_CPU 166/174
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,18%@204,7%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@28C AO@37C thermal@28.75C POM_5V_IN 5358/5403 POM_5V_GPU 2695/2905 POM_5V_CPU 165/173
RAM 1632/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,4%@204,10%@307,2%@307] EMC_FREQ 37%@1600 GR3D_FREQ 79%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@28.75C POM_5V_IN 5723/5418 POM_5V_GPU 2976/2908 POM_5V_CPU 165/173
RAM 1632/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [27%@307,7%@307,14%@307,3%@307] EMC_FREQ 37%@1600 GR3D_FREQ 73%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5598/5426 POM_5V_GPU 2857/2906 POM_5V_CPU 165/172
RAM 1632/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,5%@204,5%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 75%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@28.75C POM_5V_IN 5723/5438 POM_5V_GPU 3068/2913 POM_5V_CPU 165/172
RAM 1632/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,4%@204,3%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 95%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5049/5422 POM_5V_GPU 2745/2906 POM_5V_CPU 166/172
RAM 1632/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,9%@204,5%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 61%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5283/5417 POM_5V_GPU 2949/2908 POM_5V_CPU 166/172
RAM 1632/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,4%@204,3%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 65%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5449/5418 POM_5V_GPU 2949/2909 POM_5V_CPU 124/170
RAM 1632/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,0%@204,7%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 97%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5208/5411 POM_5V_GPU 2870/2908 POM_5V_CPU 166/170
RAM 1632/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,4%@204,9%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5166/5402 POM_5V_GPU 2828/2905 POM_5V_CPU 166/169
RAM 1632/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [26%@102,4%@102,4%@102,2%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5449/5404 POM_5V_GPU 2824/2902 POM_5V_CPU 166/169
RAM 1632/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,28%@102,5%@102,1%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@28.75C POM_5V_IN 5324/5401 POM_5V_GPU 2666/2895 POM_5V_CPU 166/169
RAM 1632/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,30%@102,5%@102,5%@102] EMC_FREQ 36%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@29.25C POM_5V_IN 5449/5403 POM_5V_GPU 2787/2891 POM_5V_CPU 166/169
RAM 1632/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,14%@204,3%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5124/5394 POM_5V_GPU 2787/2888 POM_5V_CPU 166/169
RAM 1632/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@102,3%@102,2%@102,1%@102] EMC_FREQ 37%@1600 GR3D_FREQ 98%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@29.5C POM_5V_IN 5332/5392 POM_5V_GPU 2824/2886 POM_5V_CPU 166/169
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,24%@204,4%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@28.75C POM_5V_IN 5049/5383 POM_5V_GPU 2745/2882 POM_5V_CPU 166/169
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,15%@204,13%@204,8%@204] EMC_FREQ 37%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5208/5378 POM_5V_GPU 2870/2882 POM_5V_CPU 166/169
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,10%@204,18%@204,10%@204] EMC_FREQ 36%@1600 GR3D_FREQ 66%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29.25C POM_5V_IN 5557/5383 POM_5V_GPU 3234/2891 POM_5V_CPU 165/169
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,11%@204,14%@204,9%@204] EMC_FREQ 37%@1600 GR3D_FREQ 96%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5166/5377 POM_5V_GPU 2745/2888 POM_5V_CPU 166/168
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,20%@204,9%@307,2%@307] EMC_FREQ 37%@1600 GR3D_FREQ 82%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5124/5370 POM_5V_GPU 2870/2887 POM_5V_CPU 166/168
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,22%@204,11%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29C POM_5V_IN 5124/5364 POM_5V_GPU 2787/2885 POM_5V_CPU 166/168
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,28%@307,4%@307,1%@307] EMC_FREQ 36%@1600 GR3D_FREQ 80%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38C thermal@29C POM_5V_IN 5408/5365 POM_5V_GPU 2944/2886 POM_5V_CPU 165/168
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,25%@204,4%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 91%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 5283/5363 POM_5V_GPU 2990/2888 POM_5V_CPU 166/168
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,27%@204,7%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5565/5368 POM_5V_GPU 2990/2891 POM_5V_CPU 166/168
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,27%@204,9%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 5083/5361 POM_5V_GPU 2745/2887 POM_5V_CPU 166/168
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,18%@204,7%@204,7%@204] EMC_FREQ 37%@1600 GR3D_FREQ 65%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29C POM_5V_IN 5598/5367 POM_5V_GPU 2985/2890 POM_5V_CPU 166/168
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,25%@204,2%@204,1%@204] EMC_FREQ 37%@1600 GR3D_FREQ 87%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5408/5368 POM_5V_GPU 2704/2886 POM_5V_CPU 166/168
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,25%@307,3%@307,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 61%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5565/5372 POM_5V_GPU 3068/2889 POM_5V_CPU 166/168
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,26%@204,5%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5007/5364 POM_5V_GPU 2666/2885 POM_5V_CPU 166/168
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,26%@204,3%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 62%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5598/5369 POM_5V_GPU 3068/2889 POM_5V_CPU 166/168
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [26%@102,8%@102,4%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@29.5C POM_5V_IN 5124/5364 POM_5V_GPU 2745/2886 POM_5V_CPU 166/168
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,5%@204,5%@204,1%@204] EMC_FREQ 37%@1600 GR3D_FREQ 66%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5565/5368 POM_5V_GPU 2949/2887 POM_5V_CPU 166/168
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [28%@307,6%@307,6%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 5557/5372 POM_5V_GPU 3064/2890 POM_5V_CPU 207/168
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,5%@204,7%@204,1%@204] EMC_FREQ 37%@1600 GR3D_FREQ 80%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29C POM_5V_IN 5249/5369 POM_5V_GPU 2870/2890 POM_5V_CPU 166/168
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,4%@204,1%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 98%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5565/5373 POM_5V_GPU 2990/2892 POM_5V_CPU 166/168
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,2%@204,2%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.5C POM_5V_IN 5491/5375 POM_5V_GPU 2912/2892 POM_5V_CPU 166/168
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [29%@102,4%@102,6%@102,2%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5449/5376 POM_5V_GPU 2745/2889 POM_5V_CPU 166/168
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,4%@204,3%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5049/5371 POM_5V_GPU 2708/2886 POM_5V_CPU 166/168
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,3%@204,2%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 66%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.75C POM_5V_IN 5565/5374 POM_5V_GPU 3151/2891 POM_5V_CPU 165/168
RAM 1633/3964MB (lfb 112x4MB) SWAP 213/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,13%@204,1%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@37C thermal@29.5C POM_5V_IN 5291/5372 POM_5V_GPU 2587/2886 POM_5V_CPU 167/168
