RAM 1755/3964MB (lfb 79x4MB) SWAP 36/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,6%@204,10%@307,1%@307] EMC_FREQ 11%@1600 GR3D_FREQ 65%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@28.25C POM_5V_IN 5870/5870 POM_5V_GPU 3261/3261 POM_5V_CPU 165/165
RAM 1755/3964MB (lfb 79x4MB) SWAP 36/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,4%@204,2%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30.5C AO@39C thermal@31.75C POM_5V_IN 5482/5747 POM_5V_GPU 2870/3554 POM_5V_CPU 124/132
RAM 1755/3964MB (lfb 79x4MB) SWAP 36/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,2%@204,5%@204,2%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 5124/5732 POM_5V_GPU 2791/3535 POM_5V_CPU 124/131
RAM 1755/3964MB (lfb 79x4MB) SWAP 36/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,2%@307,4%@307,1%@307] EMC_FREQ 24%@1600 GR3D_FREQ 75%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 5166/5718 POM_5V_GPU 2874/3519 POM_5V_CPU 166/132
RAM 1755/3964MB (lfb 79x4MB) SWAP 36/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,7%@102,4%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 98%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31.75C POM_5V_IN 5441/5712 POM_5V_GPU 3276/3514 POM_5V_CPU 124/132
RAM 1755/3964MB (lfb 79x4MB) SWAP 36/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,6%@102,3%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.25C POM_5V_IN 5640/5710 POM_5V_GPU 3483/3513 POM_5V_CPU 124/132
RAM 1755/3964MB (lfb 79x4MB) SWAP 36/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,3%@102,2%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.25C POM_5V_IN 5755/5711 POM_5V_GPU 3643/3516 POM_5V_CPU 124/132
RAM 1755/3964MB (lfb 79x4MB) SWAP 36/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,2%@102,3%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@32C POM_5V_IN 5870/5714 POM_5V_GPU 3803/3522 POM_5V_CPU 124/132
RAM 1755/3964MB (lfb 79x4MB) SWAP 36/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,6%@102,5%@102,4%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 5953/5720 POM_5V_GPU 3844/3529 POM_5V_CPU 124/131
RAM 1755/3964MB (lfb 79x4MB) SWAP 36/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,5%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@42C thermal@31.75C POM_5V_IN 5953/5724 POM_5V_GPU 3921/3537 POM_5V_CPU 165/132
RAM 1755/3964MB (lfb 79x4MB) SWAP 36/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,6%@102,5%@204,2%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@42C thermal@32C POM_5V_IN 5953/5729 POM_5V_GPU 3921/3545 POM_5V_CPU 123/132
RAM 1755/3964MB (lfb 79x4MB) SWAP 36/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@204,8%@204,2%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@42C thermal@31C POM_5V_IN 5912/5733 POM_5V_GPU 3921/3553 POM_5V_CPU 123/132
RAM 1755/3964MB (lfb 79x4MB) SWAP 36/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,1%@204,4%@204,5%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 5994/5738 POM_5V_GPU 4004/3561 POM_5V_CPU 124/132
RAM 1755/3964MB (lfb 79x4MB) SWAP 36/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,5%@204,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@31.25C POM_5V_IN 5912/5741 POM_5V_GPU 3962/3569 POM_5V_CPU 123/131
RAM 1755/3964MB (lfb 79x4MB) SWAP 36/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,5%@102,11%@102,0%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@32C POM_5V_IN 5681/5740 POM_5V_GPU 3400/3566 POM_5V_CPU 124/131
RAM 1755/3964MB (lfb 79x4MB) SWAP 36/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,7%@102,0%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5324/5732 POM_5V_GPU 2870/3553 POM_5V_CPU 124/131
RAM 1755/3964MB (lfb 79x4MB) SWAP 36/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,4%@204,6%@204,3%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@32C POM_5V_IN 5132/5721 POM_5V_GPU 2833/3540 POM_5V_CPU 124/131
RAM 1755/3964MB (lfb 79x4MB) SWAP 36/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,3%@307,6%@307,2%@307] EMC_FREQ 24%@1600 GR3D_FREQ 62%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@32C POM_5V_IN 5241/5713 POM_5V_GPU 3073/3532 POM_5V_CPU 124/131
RAM 1755/3964MB (lfb 79x4MB) SWAP 36/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,2%@307,9%@307,3%@307] EMC_FREQ 24%@1600 GR3D_FREQ 90%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31.75C POM_5V_IN 5482/5709 POM_5V_GPU 3239/3526 POM_5V_CPU 124/131
RAM 1755/3964MB (lfb 79x4MB) SWAP 36/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,5%@102,7%@102,3%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31C POM_5V_IN 5681/5708 POM_5V_GPU 3519/3526 POM_5V_CPU 124/131
RAM 1758/3964MB (lfb 79x4MB) SWAP 36/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@1479,4%@1479,7%@1479,4%@1479] EMC_FREQ 24%@1600 GR3D_FREQ 0%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@37.5C thermal@32C POM_5V_IN 3722/5675 POM_5V_GPU 1311/3489 POM_5V_CPU 549/138
