RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [21%@307,3%@307,3%@307,3%@307] EMC_FREQ 12%@1600 GR3D_FREQ 69%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37C thermal@28.25C POM_5V_IN 5557/5557 POM_5V_GPU 3188/3188 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@102,27%@102,2%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 5166/5536 POM_5V_GPU 2828/3138 POM_5V_CPU 166/162
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,4%@204,22%@102,3%@102] EMC_FREQ 34%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5755/5549 POM_5V_GPU 3105/3136 POM_5V_CPU 165/162
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,26%@102,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5208/5530 POM_5V_GPU 2865/3121 POM_5V_CPU 207/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,5%@307,23%@307,3%@307] EMC_FREQ 34%@1600 GR3D_FREQ 63%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5316/5519 POM_5V_GPU 3027/3116 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,22%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 61%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@29.25C POM_5V_IN 5557/5521 POM_5V_GPU 3271/3124 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,4%@102,9%@102,5%@204] EMC_FREQ 34%@1600 GR3D_FREQ 78%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@28.75C POM_5V_IN 5714/5530 POM_5V_GPU 3271/3131 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,5%@204,3%@204,6%@204] EMC_FREQ 34%@1600 GR3D_FREQ 69%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 6099/5556 POM_5V_GPU 3374/3142 POM_5V_CPU 164/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,2%@204,7%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5515/5554 POM_5V_GPU 2815/3127 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,5%@204,19%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 93%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29.5C POM_5V_IN 5515/5552 POM_5V_GPU 2774/3113 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,25%@102,6%@102,4%@102] EMC_FREQ 34%@1600 GR3D_FREQ 88%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 5672/5557 POM_5V_GPU 3312/3121 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,26%@204,4%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5755/5565 POM_5V_GPU 3229/3125 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,17%@204,17%@204,6%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5200/5551 POM_5V_GPU 2865/3115 POM_5V_CPU 166/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,20%@307,8%@307,4%@307] EMC_FREQ 34%@1600 GR3D_FREQ 72%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5324/5543 POM_5V_GPU 2949/3109 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,20%@204,2%@307,5%@307] EMC_FREQ 34%@1600 GR3D_FREQ 93%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5200/5531 POM_5V_GPU 2865/3101 POM_5V_CPU 166/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [27%@307,1%@307,2%@307,5%@307] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38.5C thermal@29C POM_5V_IN 5399/5527 POM_5V_GPU 3068/3100 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,25%@204,8%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5283/5519 POM_5V_GPU 2907/3093 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,27%@307,4%@307,2%@307] EMC_FREQ 34%@1600 GR3D_FREQ 87%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@28.75C POM_5V_IN 5324/5513 POM_5V_GPU 2990/3090 POM_5V_CPU 166/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,17%@307,8%@307,7%@307] EMC_FREQ 34%@1600 GR3D_FREQ 63%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.75C POM_5V_IN 5316/5507 POM_5V_GPU 3027/3088 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,5%@102,27%@102,5%@102] EMC_FREQ 34%@1600 GR3D_FREQ 66%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29C POM_5V_IN 5640/5511 POM_5V_GPU 3307/3095 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,3%@204,26%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5681/5516 POM_5V_GPU 3105/3095 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,8%@102,26%@102,0%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29.25C POM_5V_IN 5200/5507 POM_5V_GPU 2865/3089 POM_5V_CPU 166/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@307,25%@307,1%@307] EMC_FREQ 34%@1600 GR3D_FREQ 94%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29C POM_5V_IN 5283/5501 POM_5V_GPU 2949/3085 POM_5V_CPU 166/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@307,26%@307,3%@307] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5090/5490 POM_5V_GPU 2704/3075 POM_5V_CPU 166/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,7%@204,28%@204,0%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5598/5493 POM_5V_GPU 3027/3073 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@307,4%@307,12%@307,5%@307] EMC_FREQ 34%@1600 GR3D_FREQ 67%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 5399/5490 POM_5V_GPU 3027/3072 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,6%@204,3%@204,5%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5324/5486 POM_5V_GPU 2944/3069 POM_5V_CPU 166/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,4%@204,2%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 96%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29.75C POM_5V_IN 5681/5491 POM_5V_GPU 3105/3070 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,4%@204,4%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@29.25C POM_5V_IN 5200/5484 POM_5V_GPU 2865/3065 POM_5V_CPU 166/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,5%@204,5%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 63%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@39C thermal@29.5C POM_5V_IN 5474/5484 POM_5V_GPU 3229/3069 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,5%@204,3%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 78%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5324/5480 POM_5V_GPU 2944/3066 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@307,5%@307,1%@307,4%@307] EMC_FREQ 34%@1600 GR3D_FREQ 94%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@39C thermal@29.5C POM_5V_IN 5482/5480 POM_5V_GPU 3105/3067 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,3%@204,3%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@29.75C POM_5V_IN 5283/5476 POM_5V_GPU 2903/3063 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,7%@204,5%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.5C POM_5V_IN 5200/5470 POM_5V_GPU 2824/3058 POM_5V_CPU 166/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,4%@204,4%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 66%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@29.25C POM_5V_IN 5515/5471 POM_5V_GPU 3147/3060 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,5%@204,3%@204,5%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5681/5475 POM_5V_GPU 3073/3061 POM_5V_CPU 166/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [25%@102,4%@204,2%@102,4%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@29.5C POM_5V_IN 5041/5467 POM_5V_GPU 2745/3054 POM_5V_CPU 166/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [28%@102,4%@102,1%@102,6%@102] EMC_FREQ 34%@1600 GR3D_FREQ 61%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5672/5471 POM_5V_GPU 3312/3059 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,10%@204,11%@204,5%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5283/5467 POM_5V_GPU 2907/3056 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,6%@204,6%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@29.25C POM_5V_IN 5441/5467 POM_5V_GPU 3110/3057 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,4%@204,4%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 62%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 5557/5468 POM_5V_GPU 3229/3060 POM_5V_CPU 165/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,6%@204,5%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@29.75C POM_5V_IN 5200/5464 POM_5V_GPU 2865/3057 POM_5V_CPU 166/165
RAM 1636/3964MB (lfb 69x4MB) SWAP 171/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,3%@204,6%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 66%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.5C POM_5V_IN 5631/5467 POM_5V_GPU 3348/3062 POM_5V_CPU 165/165
