RAM 1731/3964MB (lfb 88x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,3%@403,1%@403,1%@204] EMC_FREQ 16%@1600 GR3D_FREQ 78%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@26.75C POM_5V_IN 5399/5399 POM_5V_GPU 2985/2985 POM_5V_CPU 165/165
RAM 1732/3964MB (lfb 86x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,10%@102,5%@204,6%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29.75C POM_5V_IN 6068/5896 POM_5V_GPU 3668/3494 POM_5V_CPU 164/133
RAM 1732/3964MB (lfb 86x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,7%@204,5%@204,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.75C POM_5V_IN 6099/5912 POM_5V_GPU 3785/3517 POM_5V_CPU 123/132
RAM 1732/3964MB (lfb 86x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@204,4%@204,8%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29.25C POM_5V_IN 6141/5928 POM_5V_GPU 3827/3539 POM_5V_CPU 123/131
RAM 1732/3964MB (lfb 86x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,9%@102,6%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29C POM_5V_IN 6182/5945 POM_5V_GPU 3827/3558 POM_5V_CPU 123/131
RAM 1732/3964MB (lfb 86x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,7%@204,9%@204,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@40C thermal@29C POM_5V_IN 6141/5957 POM_5V_GPU 3868/3577 POM_5V_CPU 123/130
RAM 1732/3964MB (lfb 86x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,7%@204,6%@204,5%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29.75C POM_5V_IN 6099/5966 POM_5V_GPU 3909/3597 POM_5V_CPU 164/132
RAM 1732/3964MB (lfb 86x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,3%@204,12%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@29.5C POM_5V_IN 6255/5982 POM_5V_GPU 3909/3614 POM_5V_CPU 123/132
RAM 1732/3964MB (lfb 86x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,4%@204,4%@204,5%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 6223/5994 POM_5V_GPU 3868/3627 POM_5V_CPU 123/131
RAM 1732/3964MB (lfb 86x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@102,8%@204,4%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@29.25C POM_5V_IN 6296/6009 POM_5V_GPU 3827/3637 POM_5V_CPU 123/131
RAM 1732/3964MB (lfb 86x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,7%@307,4%@307,4%@307] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@28.75C POM_5V_IN 6296/6023 POM_5V_GPU 3944/3652 POM_5V_CPU 164/132
RAM 1732/3964MB (lfb 86x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,11%@102,2%@102,1%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@32C PMIC@50C GPU@28.5C AO@40.5C thermal@29.5C POM_5V_IN 6141/6028 POM_5V_GPU 3868/3662 POM_5V_CPU 123/132
RAM 1732/3964MB (lfb 86x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,14%@204,4%@204,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 6141/6033 POM_5V_GPU 3909/3672 POM_5V_CPU 123/132
RAM 1732/3964MB (lfb 86x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,12%@204,3%@204,5%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 6676/6060 POM_5V_GPU 3973/3685 POM_5V_CPU 163/133
RAM 1732/3964MB (lfb 86x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,7%@102,2%@102,10%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@30C POM_5V_IN 6306/6070 POM_5V_GPU 3333/3671 POM_5V_CPU 123/132
RAM 1732/3964MB (lfb 86x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@1132,14%@1132,3%@1132,10%@1132] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 6563/6089 POM_5V_GPU 3692/3672 POM_5V_CPU 205/135
RAM 1732/3964MB (lfb 86x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,14%@102,3%@102,11%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@29.5C POM_5V_IN 6450/6102 POM_5V_GPU 3451/3663 POM_5V_CPU 164/136
RAM 1732/3964MB (lfb 86x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,9%@102,3%@102,8%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@29.25C POM_5V_IN 6574/6119 POM_5V_GPU 3656/3663 POM_5V_CPU 123/136
RAM 1732/3964MB (lfb 86x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,12%@204,4%@204,9%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@38.5C thermal@30C POM_5V_IN 6491/6132 POM_5V_GPU 3492/3657 POM_5V_CPU 164/137
RAM 1732/3964MB (lfb 86x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,12%@204,1%@204,10%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@29C AO@37.5C thermal@30.5C POM_5V_IN 6337/6139 POM_5V_GPU 3251/3644 POM_5V_CPU 164/138
RAM 1732/3964MB (lfb 86x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@403,13%@403,4%@403,9%@403] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@37.5C thermal@30.25C POM_5V_IN 6255/6142 POM_5V_GPU 3251/3631 POM_5V_CPU 164/138
RAM 1732/3964MB (lfb 85x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,6%@102,5%@102,8%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@29C AO@38C thermal@29.75C POM_5V_IN 6264/6146 POM_5V_GPU 3256/3619 POM_5V_CPU 164/139
RAM 1732/3964MB (lfb 85x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,7%@102,3%@102,11%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29C POM_5V_IN 6223/6148 POM_5V_GPU 3173/3606 POM_5V_CPU 123/139
RAM 1732/3964MB (lfb 85x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,10%@102,7%@102,12%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@29C AO@37C thermal@29.75C POM_5V_IN 6141/6148 POM_5V_GPU 3008/3588 POM_5V_CPU 123/138
RAM 1732/3964MB (lfb 85x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,6%@204,5%@204,14%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@29C AO@37C thermal@29.75C POM_5V_IN 6026/6145 POM_5V_GPU 2728/3564 POM_5V_CPU 165/139
RAM 1732/3964MB (lfb 85x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,7%@102,7%@102,11%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 5681/6132 POM_5V_GPU 2567/3536 POM_5V_CPU 165/140
RAM 1732/3964MB (lfb 85x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,12%@204,6%@204,8%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@38C thermal@30.5C POM_5V_IN 5640/6119 POM_5V_GPU 2650/3512 POM_5V_CPU 165/140
RAM 1732/3964MB (lfb 85x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,8%@102,2%@204,5%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@38C thermal@30.5C POM_5V_IN 5557/6104 POM_5V_GPU 2525/3486 POM_5V_CPU 165/141
RAM 1732/3964MB (lfb 85x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,14%@204,6%@204,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29C AO@37.5C thermal@29.75C POM_5V_IN 5879/6098 POM_5V_GPU 2687/3465 POM_5V_CPU 165/142
RAM 1732/3964MB (lfb 85x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,8%@204,9%@204,5%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28.5C AO@37.5C thermal@29.5C POM_5V_IN 5557/6084 POM_5V_GPU 2608/3444 POM_5V_CPU 165/142
RAM 1732/3964MB (lfb 85x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,5%@204,3%@204,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 72%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29C AO@38.5C thermal@29.75C POM_5V_IN 5166/6062 POM_5V_GPU 2741/3427 POM_5V_CPU 124/142
RAM 1732/3964MB (lfb 84x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,6%@204,3%@204,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 61%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@30.75C POM_5V_IN 5124/6040 POM_5V_GPU 2699/3409 POM_5V_CPU 124/141
RAM 1732/3964MB (lfb 84x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,8%@204,2%@204,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 73%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@38C thermal@30.5C POM_5V_IN 5124/6018 POM_5V_GPU 2579/3390 POM_5V_CPU 124/141
RAM 1732/3964MB (lfb 84x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,10%@204,3%@204,3%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@29C AO@38.5C thermal@30C POM_5V_IN 5090/5997 POM_5V_GPU 2541/3371 POM_5V_CPU 124/140
RAM 1732/3964MB (lfb 84x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,8%@204,3%@204,3%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@29.5C POM_5V_IN 5200/5980 POM_5V_GPU 2620/3354 POM_5V_CPU 124/140
RAM 1732/3964MB (lfb 84x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,9%@102,4%@102,4%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@29C AO@37.5C thermal@29.5C POM_5V_IN 5332/5965 POM_5V_GPU 2579/3337 POM_5V_CPU 166/141
RAM 1732/3964MB (lfb 84x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,7%@204,9%@204,3%@204] EMC_FREQ 39%@1600 GR3D_FREQ 96%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@38C thermal@30.25C POM_5V_IN 5166/5948 POM_5V_GPU 2620/3322 POM_5V_CPU 124/140
RAM 1732/3964MB (lfb 84x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,6%@204,7%@204] EMC_FREQ 39%@1600 GR3D_FREQ 80%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@31C POM_5V_IN 5283/5935 POM_5V_GPU 2903/3313 POM_5V_CPU 124/140
RAM 1732/3964MB (lfb 84x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,8%@102,8%@102,0%@102] EMC_FREQ 39%@1600 GR3D_FREQ 74%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@39C thermal@31C POM_5V_IN 5316/5922 POM_5V_GPU 2903/3305 POM_5V_CPU 165/140
RAM 1732/3964MB (lfb 84x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,5%@307,8%@307,5%@307] EMC_FREQ 39%@1600 GR3D_FREQ 81%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.25C POM_5V_IN 5324/5910 POM_5V_GPU 2861/3296 POM_5V_CPU 124/140
RAM 1732/3964MB (lfb 84x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,6%@204,3%@204,7%@204] EMC_FREQ 39%@1600 GR3D_FREQ 75%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@29.75C POM_5V_IN 5200/5896 POM_5V_GPU 2782/3286 POM_5V_CPU 124/140
RAM 1732/3964MB (lfb 84x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,6%@204,7%@204,4%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30C POM_5V_IN 6141/5901 POM_5V_GPU 3827/3296 POM_5V_CPU 123/139
RAM 1732/3964MB (lfb 84x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,6%@102,4%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 6182/5906 POM_5V_GPU 3833/3306 POM_5V_CPU 123/139
RAM 1732/3964MB (lfb 84x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,7%@204,6%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 6141/5910 POM_5V_GPU 3868/3317 POM_5V_CPU 123/139
RAM 1732/3964MB (lfb 84x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,8%@307,7%@307,5%@307] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 6213/5916 POM_5V_GPU 3903/3327 POM_5V_CPU 164/139
RAM 1732/3964MB (lfb 84x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,8%@102,7%@102,5%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@41C thermal@30.25C POM_5V_IN 6213/5921 POM_5V_GPU 3944/3338 POM_5V_CPU 164/140
RAM 1732/3964MB (lfb 84x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,4%@204,8%@204,6%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.25C POM_5V_IN 6255/5927 POM_5V_GPU 3868/3348 POM_5V_CPU 123/139
RAM 1732/3964MB (lfb 84x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@204,7%@204,6%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@33C PMIC@50C GPU@29.5C AO@39.5C thermal@30C POM_5V_IN 6182/5931 POM_5V_GPU 3585/3352 POM_5V_CPU 123/139
RAM 1734/3964MB (lfb 83x4MB) SWAP 153/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@1479,16%@1479,5%@1479,5%@1479] EMC_FREQ 38%@1600 GR3D_FREQ 0%@921 APE 25 PLL@26.5C CPU@29.5C PMIC@50C GPU@28C AO@35.5C thermal@30.5C POM_5V_IN 3272/5886 POM_5V_GPU 679/3307 POM_5V_CPU 807/150
