RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,8%@307,7%@307,1%@307] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@38.5C thermal@29.25C POM_5V_IN 6604/6604 POM_5V_GPU 3938/3938 POM_5V_CPU 164/164
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,6%@102,4%@102,3%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@27.5C AO@39C thermal@29.25C POM_5V_IN 6099/5967 POM_5V_GPU 4032/3485 POM_5V_CPU 123/133
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,7%@307,3%@307,4%@307] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@28.75C POM_5V_IN 5007/5893 POM_5V_GPU 2916/3441 POM_5V_CPU 166/136
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,8%@102,4%@102,4%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@28.75C POM_5V_IN 6141/5911 POM_5V_GPU 4026/3483 POM_5V_CPU 123/135
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,9%@204,1%@204,6%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@28C POM_5V_IN 5598/5890 POM_5V_GPU 3514/3485 POM_5V_CPU 124/134
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,9%@102,3%@102,2%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@28.5C POM_5V_IN 5524/5867 POM_5V_GPU 3161/3465 POM_5V_CPU 166/136
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,9%@102,4%@204,5%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@39C thermal@29C POM_5V_IN 5714/5858 POM_5V_GPU 3673/3477 POM_5V_CPU 123/135
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,10%@102,0%@102,2%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@28C AO@36.5C thermal@29C POM_5V_IN 5132/5818 POM_5V_GPU 2837/3441 POM_5V_CPU 125/135
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,9%@403,4%@403,2%@403] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@27.5C AO@39.5C thermal@29.25C POM_5V_IN 5944/5824 POM_5V_GPU 3833/3462 POM_5V_CPU 123/134
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,10%@102,3%@102,5%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29C PMIC@50C GPU@27.5C AO@36C thermal@29.25C POM_5V_IN 4653/5766 POM_5V_GPU 2347/3406 POM_5V_CPU 167/136
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,8%@204,5%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@39.5C thermal@29.25C POM_5V_IN 6068/5780 POM_5V_GPU 3833/3427 POM_5V_CPU 123/135
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,10%@307,5%@403,3%@403] EMC_FREQ 26%@1600 GR3D_FREQ 90%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@29.5C POM_5V_IN 4408/5718 POM_5V_GPU 2431/3381 POM_5V_CPU 125/135
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,7%@204,3%@204,8%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@39.5C thermal@29.75C POM_5V_IN 6068/5733 POM_5V_GPU 3874/3403 POM_5V_CPU 123/134
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,6%@204,3%@204,7%@204] EMC_FREQ 26%@1600 GR3D_FREQ 81%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27C AO@37.5C thermal@29.75C POM_5V_IN 4408/5678 POM_5V_GPU 2469/3364 POM_5V_CPU 125/134
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,4%@204,6%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29.5C POM_5V_IN 6099/5695 POM_5V_GPU 3991/3389 POM_5V_CPU 123/133
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,8%@102,6%@102,5%@102] EMC_FREQ 26%@1600 GR3D_FREQ 59%@921 APE 25 PLL@25C CPU@29C PMIC@50C GPU@27.5C AO@38.5C thermal@29.25C POM_5V_IN 5007/5668 POM_5V_GPU 2995/3374 POM_5V_CPU 166/134
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,7%@204,5%@204,6%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@28.75C POM_5V_IN 6141/5686 POM_5V_GPU 3956/3395 POM_5V_CPU 123/134
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,7%@102,1%@102,2%@102] EMC_FREQ 26%@1600 GR3D_FREQ 60%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@28.5C POM_5V_IN 5283/5671 POM_5V_GPU 3239/3390 POM_5V_CPU 124/134
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,7%@204,2%@204,6%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@28.25C POM_5V_IN 6255/5691 POM_5V_GPU 4074/3413 POM_5V_CPU 123/133
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,7%@102,3%@102,9%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@39C thermal@29C POM_5V_IN 5631/5689 POM_5V_GPU 3555/3418 POM_5V_CPU 124/133
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,9%@204,2%@204,1%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@37.5C thermal@29C POM_5V_IN 5524/5684 POM_5V_GPU 3244/3412 POM_5V_CPU 124/133
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@102,2%@102,4%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.5C POM_5V_IN 5953/5692 POM_5V_GPU 3797/3424 POM_5V_CPU 124/132
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,12%@102,5%@102,5%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28.5C AO@36.5C thermal@29.5C POM_5V_IN 4973/5671 POM_5V_GPU 2716/3403 POM_5V_CPU 125/132
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,2%@204,5%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 6068/5682 POM_5V_GPU 3915/3418 POM_5V_CPU 123/132
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,5%@102,3%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@28C AO@36.5C thermal@29.75C POM_5V_IN 4450/5647 POM_5V_GPU 2389/3388 POM_5V_CPU 125/132
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,6%@102,8%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@30.25C POM_5V_IN 6099/5660 POM_5V_GPU 3991/3405 POM_5V_CPU 123/131
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,4%@102,5%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 61%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@30C POM_5V_IN 5007/5642 POM_5V_GPU 2916/3392 POM_5V_CPU 124/131
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,7%@204,5%@204,6%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@40C thermal@29.75C POM_5V_IN 6099/5654 POM_5V_GPU 3991/3408 POM_5V_CPU 123/131
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,3%@102,4%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@39.5C thermal@29.25C POM_5V_IN 5441/5648 POM_5V_GPU 3359/3406 POM_5V_CPU 124/131
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,2%@102,6%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29C POM_5V_IN 6192/5662 POM_5V_GPU 3756/3415 POM_5V_CPU 124/131
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,6%@102,4%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@28.75C POM_5V_IN 5755/5664 POM_5V_GPU 3561/3419 POM_5V_CPU 124/130
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,6%@204,8%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@28.75C POM_5V_IN 5607/5663 POM_5V_GPU 3239/3414 POM_5V_CPU 124/130
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,5%@102,3%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@40C thermal@29.25C POM_5V_IN 6182/5675 POM_5V_GPU 4067/3430 POM_5V_CPU 123/130
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,0%@102,7%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29.5C POM_5V_IN 5399/5669 POM_5V_GPU 3359/3428 POM_5V_CPU 124/130
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,5%@204,6%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 6109/5678 POM_5V_GPU 3679/3434 POM_5V_CPU 124/130
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,9%@102,2%@204,6%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29.75C POM_5V_IN 5755/5680 POM_5V_GPU 3561/3436 POM_5V_CPU 124/130
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,4%@102,4%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@29C AO@37C thermal@30.25C POM_5V_IN 5291/5672 POM_5V_GPU 2999/3427 POM_5V_CPU 125/129
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,4%@204,9%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.25C POM_5V_IN 5903/5677 POM_5V_GPU 3833/3435 POM_5V_CPU 123/129
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,0%@204,7%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@30.5C POM_5V_IN 4492/5652 POM_5V_GPU 2431/3415 POM_5V_CPU 125/129
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,4%@102,5%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.25C POM_5V_IN 6026/5660 POM_5V_GPU 3956/3426 POM_5V_CPU 123/129
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,7%@204,1%@204,6%@204] EMC_FREQ 26%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 4923/5645 POM_5V_GPU 2874/3415 POM_5V_CPU 124/129
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,7%@102,5%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@29C POM_5V_IN 6141/5655 POM_5V_GPU 3991/3426 POM_5V_CPU 123/129
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,2%@204,6%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@39C thermal@29C POM_5V_IN 5399/5650 POM_5V_GPU 3276/3423 POM_5V_CPU 124/129
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,3%@102,9%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@29C POM_5V_IN 6150/5659 POM_5V_GPU 3756/3429 POM_5V_CPU 124/129
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,4%@102,4%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 5714/5660 POM_5V_GPU 3561/3432 POM_5V_CPU 124/129
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,4%@102,9%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@29.5C AO@38C thermal@29.75C POM_5V_IN 5607/5659 POM_5V_GPU 3281/3429 POM_5V_CPU 124/128
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,10%@102,5%@102,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@40C thermal@30C POM_5V_IN 5829/5662 POM_5V_GPU 3756/3435 POM_5V_CPU 123/128
RAM 1784/3964MB (lfb 70x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,9%@204,2%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@29C AO@37C thermal@30C POM_5V_IN 5132/5653 POM_5V_GPU 2837/3424 POM_5V_CPU 125/128
