RAM 1630/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,11%@204,1%@204,1%@307] EMC_FREQ 8%@1600 GR3D_FREQ 98%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@26.5C AO@36.5C thermal@27.75C POM_5V_IN 5283/5283 POM_5V_GPU 3239/3239 POM_5V_CPU 207/207
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,27%@102,4%@102,2%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26.5C AO@37C thermal@28.25C POM_5V_IN 5174/5333 POM_5V_GPU 3041/3294 POM_5V_CPU 166/169
RAM 1630/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,28%@204,8%@204,4%@204] EMC_FREQ 19%@1600 GR3D_FREQ 63%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@27C AO@37.5C thermal@28.25C POM_5V_IN 5283/5329 POM_5V_GPU 3281/3293 POM_5V_CPU 165/168
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,28%@204,6%@204,2%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@27C AO@37C thermal@28.25C POM_5V_IN 5598/5348 POM_5V_GPU 3364/3298 POM_5V_CPU 166/168
RAM 1630/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,17%@102,12%@102,6%@102] EMC_FREQ 19%@1600 GR3D_FREQ 84%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@27C AO@37.5C thermal@28.25C POM_5V_IN 5358/5349 POM_5V_GPU 3359/3302 POM_5V_CPU 165/168
RAM 1630/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,23%@204,3%@204,2%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@26.5C AO@37C thermal@28.25C POM_5V_IN 5049/5330 POM_5V_GPU 3124/3291 POM_5V_CPU 166/168
RAM 1630/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,19%@204,11%@204,6%@204] EMC_FREQ 19%@1600 GR3D_FREQ 69%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28C POM_5V_IN 5241/5325 POM_5V_GPU 3281/3290 POM_5V_CPU 166/168
RAM 1630/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,15%@102,23%@102,2%@102] EMC_FREQ 19%@1600 GR3D_FREQ 69%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@38.5C thermal@28.5C POM_5V_IN 5399/5329 POM_5V_GPU 3442/3298 POM_5V_CPU 165/167
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,12%@102,14%@102,5%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@37.5C thermal@28.5C POM_5V_IN 5166/5320 POM_5V_GPU 3078/3287 POM_5V_CPU 166/167
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,14%@204,12%@204,7%@204] EMC_FREQ 19%@1600 GR3D_FREQ 91%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@38C thermal@28.25C POM_5V_IN 5324/5320 POM_5V_GPU 3322/3289 POM_5V_CPU 166/167
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,15%@204,13%@204,8%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28.5C POM_5V_IN 5524/5330 POM_5V_GPU 3244/3286 POM_5V_CPU 166/167
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,14%@204,12%@204,6%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@37.5C thermal@28.75C POM_5V_IN 5090/5319 POM_5V_GPU 3161/3281 POM_5V_CPU 166/167
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,25%@102,6%@102,4%@204] EMC_FREQ 19%@1600 GR3D_FREQ 65%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@28.5C POM_5V_IN 5399/5323 POM_5V_GPU 3400/3286 POM_5V_CPU 165/167
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,22%@204,11%@204,2%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.5C POM_5V_IN 5755/5341 POM_5V_GPU 3266/3285 POM_5V_CPU 206/169
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@403,26%@403,7%@403,3%@403] EMC_FREQ 19%@1600 GR3D_FREQ 63%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28.75C POM_5V_IN 5399/5343 POM_5V_GPU 3110/3278 POM_5V_CPU 165/168
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,20%@102,15%@102,5%@102] EMC_FREQ 19%@1600 GR3D_FREQ 94%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@28.5C POM_5V_IN 5366/5344 POM_5V_GPU 3120/3272 POM_5V_CPU 208/170
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,25%@204,4%@204,3%@204] EMC_FREQ 19%@1600 GR3D_FREQ 68%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@38.5C thermal@28.75C POM_5V_IN 5441/5347 POM_5V_GPU 3400/3277 POM_5V_CPU 165/170
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,27%@102,6%@102,3%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5524/5354 POM_5V_GPU 3281/3277 POM_5V_CPU 166/170
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,27%@204,6%@204,4%@307] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5007/5342 POM_5V_GPU 3083/3270 POM_5V_CPU 166/169
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,27%@204,4%@204,2%@204] EMC_FREQ 19%@1600 GR3D_FREQ 63%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5249/5339 POM_5V_GPU 3244/3269 POM_5V_CPU 166/169
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,27%@204,7%@204,3%@204] EMC_FREQ 19%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@28.5C POM_5V_IN 5441/5342 POM_5V_GPU 3442/3275 POM_5V_CPU 165/169
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,29%@204,5%@204,6%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5324/5341 POM_5V_GPU 3161/3271 POM_5V_CPU 208/170
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,24%@102,3%@102,2%@102] EMC_FREQ 19%@1600 GR3D_FREQ 70%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 5358/5342 POM_5V_GPU 3317/3273 POM_5V_CPU 165/170
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,27%@102,3%@102,5%@102] EMC_FREQ 19%@1600 GR3D_FREQ 77%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@29C POM_5V_IN 5482/5346 POM_5V_GPU 3208/3271 POM_5V_CPU 166/170
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,26%@307,7%@307,2%@307] EMC_FREQ 19%@1600 GR3D_FREQ 76%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5007/5336 POM_5V_GPU 3083/3265 POM_5V_CPU 208/171
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,28%@307,4%@307,4%@307] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5166/5331 POM_5V_GPU 3161/3262 POM_5V_CPU 166/171
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,16%@204,8%@204,3%@204] EMC_FREQ 19%@1600 GR3D_FREQ 70%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@28.75C POM_5V_IN 5316/5331 POM_5V_GPU 3364/3265 POM_5V_CPU 165/171
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,1%@204,7%@204,3%@204] EMC_FREQ 19%@1600 GR3D_FREQ 75%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5524/5336 POM_5V_GPU 3322/3267 POM_5V_CPU 166/171
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,4%@204,6%@204,2%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5007/5328 POM_5V_GPU 3124/3263 POM_5V_CPU 166/170
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,31%@102,4%@204,3%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 4882/5316 POM_5V_GPU 3041/3257 POM_5V_CPU 166/170
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,23%@307,4%@204,3%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5166/5313 POM_5V_GPU 3281/3258 POM_5V_CPU 166/170
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,27%@204,4%@204,4%@204] EMC_FREQ 19%@1600 GR3D_FREQ 96%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 5441/5316 POM_5V_GPU 3483/3263 POM_5V_CPU 165/170
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,24%@204,3%@204,4%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5166/5312 POM_5V_GPU 3161/3261 POM_5V_CPU 166/170
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,18%@307,8%@307,5%@307] EMC_FREQ 19%@1600 GR3D_FREQ 80%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5241/5311 POM_5V_GPU 3244/3260 POM_5V_CPU 207/171
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,20%@102,11%@102,2%@102] EMC_FREQ 19%@1600 GR3D_FREQ 69%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 5399/5313 POM_5V_GPU 3442/3264 POM_5V_CPU 165/171
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,28%@204,2%@204,6%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5332/5313 POM_5V_GPU 3120/3261 POM_5V_CPU 166/171
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,26%@204,6%@204,5%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5007/5307 POM_5V_GPU 3083/3258 POM_5V_CPU 208/171
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,26%@307,9%@307,2%@307] EMC_FREQ 19%@1600 GR3D_FREQ 64%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5041/5301 POM_5V_GPU 3161/3255 POM_5V_CPU 166/171
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,24%@102,6%@102,5%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5607/5307 POM_5V_GPU 3286/3256 POM_5V_CPU 166/171
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,23%@102,2%@204,2%@204] EMC_FREQ 19%@1600 GR3D_FREQ 63%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 5358/5308 POM_5V_GPU 3364/3258 POM_5V_CPU 165/171
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,25%@204,5%@204,2%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5565/5313 POM_5V_GPU 3322/3259 POM_5V_CPU 208/172
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,28%@307,5%@307,3%@307] EMC_FREQ 19%@1600 GR3D_FREQ 73%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29.25C POM_5V_IN 5090/5309 POM_5V_GPU 3083/3256 POM_5V_CPU 166/172
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,27%@307,5%@307,2%@307] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 5200/5307 POM_5V_GPU 3198/3255 POM_5V_CPU 166/171
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,18%@102,16%@102,3%@102] EMC_FREQ 19%@1600 GR3D_FREQ 64%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@28.75C POM_5V_IN 5399/5309 POM_5V_GPU 3442/3258 POM_5V_CPU 165/171
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,28%@102,5%@102,5%@102] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5482/5312 POM_5V_GPU 3286/3259 POM_5V_CPU 166/171
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,20%@204,9%@204,7%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 5482/5315 POM_5V_GPU 3359/3261 POM_5V_CPU 207/172
RAM 1631/3964MB (lfb 74x4MB) SWAP 206/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,26%@102,3%@102,3%@204] EMC_FREQ 19%@1600 GR3D_FREQ 73%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5524/5318 POM_5V_GPU 3328/3262 POM_5V_CPU 166/172
