RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,2%@307,8%@307,1%@307] EMC_FREQ 15%@1600 GR3D_FREQ 70%@921 APE 25 PLL@23C CPU@28.5C PMIC@50C GPU@26C AO@36.5C thermal@27.5C POM_5V_IN 5233/5233 POM_5V_GPU 2861/2861 POM_5V_CPU 165/165
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,10%@102,5%@102,12%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.25C POM_5V_IN 6522/6055 POM_5V_GPU 3569/3558 POM_5V_CPU 123/161
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,10%@102,6%@102,12%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28C POM_5V_IN 6635/6085 POM_5V_GPU 3651/3563 POM_5V_CPU 123/159
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,10%@102,8%@204,13%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@27C AO@36.5C thermal@28C POM_5V_IN 5515/6057 POM_5V_GPU 2687/3519 POM_5V_CPU 123/157
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,8%@102,10%@204,13%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@37C thermal@27.75C POM_5V_IN 5507/6030 POM_5V_GPU 2687/3480 POM_5V_CPU 123/156
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,7%@204,3%@204,16%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@27.5C POM_5V_IN 5515/6007 POM_5V_GPU 2608/3440 POM_5V_CPU 165/156
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,13%@102,4%@102,4%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@27.75C POM_5V_IN 5746/5996 POM_5V_GPU 3059/3424 POM_5V_CPU 124/155
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,9%@102,3%@102,5%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28C POM_5V_IN 5631/5980 POM_5V_GPU 2857/3400 POM_5V_CPU 124/153
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,14%@102,4%@102,2%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@38C thermal@28C POM_5V_IN 5779/5972 POM_5V_GPU 3585/3407 POM_5V_CPU 123/152
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,7%@102,3%@102,2%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@28.25C POM_5V_IN 5935/5971 POM_5V_GPU 3621/3415 POM_5V_CPU 123/151
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,10%@102,2%@102,4%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@28.25C POM_5V_IN 6090/5975 POM_5V_GPU 3821/3430 POM_5V_CPU 123/150
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,12%@102,2%@102,3%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@28C AO@38.5C thermal@28.25C POM_5V_IN 6131/5981 POM_5V_GPU 3862/3446 POM_5V_CPU 123/149
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,6%@204,6%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@28.5C POM_5V_IN 6131/5986 POM_5V_GPU 3862/3460 POM_5V_CPU 123/148
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,8%@102,5%@102,3%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@28.5C POM_5V_IN 6213/5994 POM_5V_GPU 3662/3467 POM_5V_CPU 123/147
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,10%@102,5%@102,9%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28C POM_5V_IN 6141/5998 POM_5V_GPU 3544/3469 POM_5V_CPU 123/146
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,13%@102,1%@204,3%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.5C POM_5V_IN 6172/6004 POM_5V_GPU 3580/3473 POM_5V_CPU 123/146
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,8%@102,3%@204,4%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@28.5C POM_5V_IN 5829/5998 POM_5V_GPU 3224/3465 POM_5V_CPU 124/145
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,8%@204,4%@204,8%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.25C POM_5V_IN 6058/6000 POM_5V_GPU 3503/3466 POM_5V_CPU 123/144
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,13%@204,6%@204,1%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@28.25C POM_5V_IN 6099/6003 POM_5V_GPU 3544/3469 POM_5V_CPU 123/144
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,11%@102,3%@102,4%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@28.5C POM_5V_IN 6296/6011 POM_5V_GPU 3703/3475 POM_5V_CPU 123/143
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,7%@102,4%@102,8%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.5C POM_5V_IN 5985/6010 POM_5V_GPU 3384/3473 POM_5V_CPU 123/143
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,5%@204,5%@204,4%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@28.5C POM_5V_IN 6213/6016 POM_5V_GPU 3627/3477 POM_5V_CPU 123/142
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,7%@204,6%@204,6%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@28C AO@37.5C thermal@28.5C POM_5V_IN 6099/6018 POM_5V_GPU 3462/3476 POM_5V_CPU 123/141
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,8%@204,9%@204,7%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@28.75C POM_5V_IN 5903/6015 POM_5V_GPU 3384/3474 POM_5V_CPU 124/141
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,8%@102,5%@102,7%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@28.5C POM_5V_IN 5985/6014 POM_5V_GPU 3384/3472 POM_5V_CPU 123/141
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,6%@102,7%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@28.75C POM_5V_IN 5788/6009 POM_5V_GPU 3059/3462 POM_5V_CPU 124/140
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,7%@204,5%@204,9%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.5C POM_5V_IN 5275/5992 POM_5V_GPU 2903/3449 POM_5V_CPU 124/140
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,11%@204,3%@204,3%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27.5C AO@36.5C thermal@28.5C POM_5V_IN 5746/5986 POM_5V_GPU 2976/3438 POM_5V_CPU 124/139
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,11%@204,7%@204,2%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28.5C POM_5V_IN 5316/5971 POM_5V_GPU 2778/3423 POM_5V_CPU 124/139
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,11%@102,0%@102,2%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29C PMIC@50C GPU@27.5C AO@36.5C thermal@28.5C POM_5V_IN 5324/5957 POM_5V_GPU 2579/3405 POM_5V_CPU 124/139
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,13%@102,3%@102,5%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 5283/5943 POM_5V_GPU 2704/3390 POM_5V_CPU 124/138
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,11%@102,3%@102,5%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@28.5C POM_5V_IN 5672/5937 POM_5V_GPU 2861/3379 POM_5V_CPU 124/138
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,11%@204,2%@204,1%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@29.25C POM_5V_IN 5474/5928 POM_5V_GPU 2861/3369 POM_5V_CPU 124/138
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@102,7%@102,6%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28.5C AO@37C thermal@29.75C POM_5V_IN 5788/5925 POM_5V_GPU 3100/3363 POM_5V_CPU 124/138
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,7%@102,10%@102,3%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29.75C POM_5V_IN 5241/5911 POM_5V_GPU 2695/3350 POM_5V_CPU 124/137
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,7%@102,9%@102,6%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5316/5900 POM_5V_GPU 2737/3338 POM_5V_CPU 124/137
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,8%@307,9%@307,9%@307] EMC_FREQ 38%@1600 GR3D_FREQ 95%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 6017/5902 POM_5V_GPU 3292/3337 POM_5V_CPU 329/141
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,6%@204,5%@204,6%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5316/5891 POM_5V_GPU 2778/3327 POM_5V_CPU 124/140
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,7%@307,7%@204,9%@204] EMC_FREQ 38%@1600 GR3D_FREQ 66%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5391/5882 POM_5V_GPU 2981/3321 POM_5V_CPU 124/140
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,14%@307,4%@307,2%@307] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@38C thermal@29C POM_5V_IN 5515/5876 POM_5V_GPU 2981/3315 POM_5V_CPU 165/140
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,13%@307,4%@307,4%@307] EMC_FREQ 38%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@38C thermal@28.5C POM_5V_IN 5358/5867 POM_5V_GPU 2903/3307 POM_5V_CPU 124/140
RAM 1688/3964MB (lfb 74x4MB) SWAP 151/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,6%@102,5%@102,6%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5241/5856 POM_5V_GPU 2616/3295 POM_5V_CPU 124/140
