RAM 1667/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,1%@204,13%@204,1%@204] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26.5C AO@35.5C thermal@27.75C POM_5V_IN 5366/5366 POM_5V_GPU 3068/3068 POM_5V_CPU 207/207
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,3%@204,3%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 68%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28C POM_5V_IN 5797/5668 POM_5V_GPU 3472/3297 POM_5V_CPU 165/165
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,4%@204,6%@204,0%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28.75C POM_5V_IN 5838/5681 POM_5V_GPU 3514/3314 POM_5V_CPU 165/165
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,3%@102,1%@102,5%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@37C thermal@28.25C POM_5V_IN 6026/5706 POM_5V_GPU 3679/3340 POM_5V_CPU 124/162
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,13%@204,4%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@27C AO@36.5C thermal@28C POM_5V_IN 5723/5707 POM_5V_GPU 3110/3324 POM_5V_CPU 165/162
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,5%@204,10%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 61%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@37.5C thermal@28.25C POM_5V_IN 5598/5700 POM_5V_GPU 3354/3326 POM_5V_CPU 165/162
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,2%@204,3%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28.5C POM_5V_IN 5755/5703 POM_5V_GPU 3431/3332 POM_5V_CPU 165/162
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,2%@204,6%@204,0%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@38C thermal@28C POM_5V_IN 6026/5721 POM_5V_GPU 3756/3356 POM_5V_CPU 165/162
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,17%@204,4%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28C POM_5V_IN 5797/5725 POM_5V_GPU 3229/3349 POM_5V_CPU 165/162
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,19%@204,4%@204,0%@204] EMC_FREQ 33%@1600 GR3D_FREQ 69%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5283/5703 POM_5V_GPU 2990/3331 POM_5V_CPU 166/163
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,10%@102,7%@102,12%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@38C thermal@28.25C POM_5V_IN 6182/5726 POM_5V_GPU 3539/3341 POM_5V_CPU 164/163
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,4%@102,2%@102,5%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@38C thermal@28C POM_5V_IN 6068/5741 POM_5V_GPU 3673/3356 POM_5V_CPU 165/163
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,5%@204,5%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 5879/5747 POM_5V_GPU 3354/3356 POM_5V_CPU 165/163
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [20%@307,4%@307,5%@307,4%@307] EMC_FREQ 33%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5283/5728 POM_5V_GPU 2990/3341 POM_5V_CPU 166/163
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [18%@307,4%@307,1%@307,5%@307] EMC_FREQ 33%@1600 GR3D_FREQ 69%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.5C POM_5V_IN 5598/5723 POM_5V_GPU 3312/3339 POM_5V_CPU 165/163
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,5%@204,1%@204,5%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 6419/5749 POM_5V_GPU 3697/3353 POM_5V_CPU 164/163
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [22%@102,6%@102,7%@102,11%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 6109/5763 POM_5V_GPU 3219/3348 POM_5V_CPU 165/163
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,3%@204,17%@204,16%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 6109/5775 POM_5V_GPU 3420/3351 POM_5V_CPU 205/165
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,11%@102,15%@102,14%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27C AO@37C thermal@28.5C POM_5V_IN 6264/5792 POM_5V_GPU 3338/3350 POM_5V_CPU 164/164
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@307,5%@307,12%@307,10%@307] EMC_FREQ 34%@1600 GR3D_FREQ 69%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.5C POM_5V_IN 5640/5787 POM_5V_GPU 3271/3348 POM_5V_CPU 165/164
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,12%@204,6%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@28.75C POM_5V_IN 5681/5783 POM_5V_GPU 3312/3346 POM_5V_CPU 165/164
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [22%@102,5%@102,2%@102,4%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@39C thermal@28.75C POM_5V_IN 6026/5791 POM_5V_GPU 3673/3357 POM_5V_CPU 165/164
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,7%@204,4%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 5755/5790 POM_5V_GPU 3151/3350 POM_5V_CPU 165/164
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [21%@307,7%@307,6%@307,2%@307] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@28.5C POM_5V_IN 5482/5781 POM_5V_GPU 3193/3346 POM_5V_CPU 165/164
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [17%@307,7%@307,2%@307,5%@307] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5283/5766 POM_5V_GPU 2990/3336 POM_5V_CPU 166/165
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,6%@204,4%@204,7%@204] EMC_FREQ 33%@1600 GR3D_FREQ 64%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5640/5763 POM_5V_GPU 3312/3335 POM_5V_CPU 165/165
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,0%@204,1%@204,5%@204] EMC_FREQ 33%@1600 GR3D_FREQ 83%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@38C thermal@28.75C POM_5V_IN 5598/5758 POM_5V_GPU 3354/3335 POM_5V_CPU 165/165
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,7%@204,1%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 5912/5763 POM_5V_GPU 3632/3343 POM_5V_CPU 165/165
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,3%@102,1%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5994/5768 POM_5V_GPU 3632/3351 POM_5V_CPU 165/165
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,3%@204,5%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5879/5771 POM_5V_GPU 3271/3349 POM_5V_CPU 165/165
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [19%@403,3%@403,6%@403,2%@307] EMC_FREQ 33%@1600 GR3D_FREQ 64%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5482/5764 POM_5V_GPU 3151/3344 POM_5V_CPU 165/165
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,4%@204,5%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 5829/5766 POM_5V_GPU 3591/3350 POM_5V_CPU 164/164
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [21%@403,5%@403,7%@403,4%@403] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@39C thermal@29C POM_5V_IN 5953/5770 POM_5V_GPU 3673/3357 POM_5V_CPU 165/164
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,2%@204,4%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5921/5773 POM_5V_GPU 3395/3358 POM_5V_CPU 124/164
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,5%@204,4%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5241/5762 POM_5V_GPU 2949/3349 POM_5V_CPU 166/164
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [21%@307,4%@307,3%@307,4%@307] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@38C thermal@28.75C POM_5V_IN 5565/5757 POM_5V_GPU 3193/3346 POM_5V_CPU 165/164
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,6%@102,14%@204,12%@204] EMC_FREQ 33%@1600 GR3D_FREQ 58%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@38.5C thermal@29C POM_5V_IN 5681/5756 POM_5V_GPU 3312/3345 POM_5V_CPU 165/164
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@204,17%@204,6%@204] EMC_FREQ 33%@1600 GR3D_FREQ 65%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@39C thermal@28.75C POM_5V_IN 5838/5757 POM_5V_GPU 3467/3347 POM_5V_CPU 165/164
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,6%@204,18%@204,6%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@39.5C thermal@28.75C POM_5V_IN 6036/5763 POM_5V_GPU 3673/3354 POM_5V_CPU 165/164
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,6%@204,21%@204,5%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 6068/5769 POM_5V_GPU 3632/3360 POM_5V_CPU 165/164
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,0%@102,22%@102,7%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@28.75C POM_5V_IN 5912/5772 POM_5V_GPU 3348/3359 POM_5V_CPU 124/163
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,23%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5491/5767 POM_5V_GPU 3032/3353 POM_5V_CPU 165/163
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,3%@204,19%@204,0%@204] EMC_FREQ 33%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38.5C thermal@29.25C POM_5V_IN 5640/5764 POM_5V_GPU 3354/3353 POM_5V_CPU 165/163
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,5%@102,17%@102,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@39C thermal@28.75C POM_5V_IN 5714/5763 POM_5V_GPU 3472/3355 POM_5V_CPU 165/163
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,20%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@39C thermal@29.5C POM_5V_IN 5870/5765 POM_5V_GPU 3632/3360 POM_5V_CPU 165/163
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,16%@204,6%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5838/5766 POM_5V_GPU 3188/3357 POM_5V_CPU 207/164
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,6%@307,20%@307,6%@403] EMC_FREQ 33%@1600 GR3D_FREQ 90%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@28.75C POM_5V_IN 5482/5761 POM_5V_GPU 3151/3353 POM_5V_CPU 165/164
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@204,19%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 73%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29.25C POM_5V_IN 5797/5762 POM_5V_GPU 3472/3356 POM_5V_CPU 165/164
RAM 1668/3964MB (lfb 101x4MB) SWAP 146/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,5%@204,20%@204,5%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@39C thermal@29C POM_5V_IN 5912/5765 POM_5V_GPU 3591/3360 POM_5V_CPU 165/164
