RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,11%@307,9%@307,3%@307] EMC_FREQ 13%@1600 GR3D_FREQ 63%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29C AO@38C thermal@30.5C POM_5V_IN 4923/4923 POM_5V_GPU 2458/2458 POM_5V_CPU 166/166
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,2%@204,6%@204,3%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@38C thermal@30.25C POM_5V_IN 5515/5275 POM_5V_GPU 2820/2623 POM_5V_CPU 124/138
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,5%@102,4%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@38C thermal@31.5C POM_5V_IN 5041/5257 POM_5V_GPU 2754/2633 POM_5V_CPU 125/137
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,6%@102,7%@102,5%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@38C thermal@31.25C POM_5V_IN 5166/5251 POM_5V_GPU 2791/2645 POM_5V_CPU 125/136
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,4%@102,4%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@31.25C POM_5V_IN 5166/5245 POM_5V_GPU 2833/2657 POM_5V_CPU 125/135
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,4%@102,2%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30.5C AO@38.5C thermal@31.5C POM_5V_IN 5090/5235 POM_5V_GPU 2754/2663 POM_5V_CPU 125/134
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,4%@102,2%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@32C POM_5V_IN 5241/5236 POM_5V_GPU 2874/2675 POM_5V_CPU 124/134
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,6%@102,2%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30.5C AO@38.5C thermal@30.5C POM_5V_IN 5399/5245 POM_5V_GPU 3036/2695 POM_5V_CPU 124/133
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,5%@102,2%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30.5C AO@39C thermal@31.75C POM_5V_IN 5598/5263 POM_5V_GPU 3193/2722 POM_5V_CPU 124/133
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,3%@204,2%@204,2%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@40C thermal@32C POM_5V_IN 5788/5290 POM_5V_GPU 3436/2757 POM_5V_CPU 124/132
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,2%@102,3%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 5944/5321 POM_5V_GPU 3514/2793 POM_5V_CPU 124/132
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,2%@102,4%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@40C thermal@32.25C POM_5V_IN 6026/5353 POM_5V_GPU 3591/2830 POM_5V_CPU 124/131
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,5%@204,0%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@30.75C POM_5V_IN 6574/5406 POM_5V_GPU 4026/2882 POM_5V_CPU 123/131
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,5%@102,4%@102,3%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 6717/5460 POM_5V_GPU 4143/2934 POM_5V_CPU 123/131
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,3%@204,1%@204,2%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@32.25C POM_5V_IN 6747/5512 POM_5V_GPU 4457/2995 POM_5V_CPU 122/130
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,4%@102,2%@102,1%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32.25C POM_5V_IN 6676/5557 POM_5V_GPU 4416/3050 POM_5V_CPU 122/130
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,1%@102,3%@102,1%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@30.5C POM_5V_IN 6553/5593 POM_5V_GPU 4334/3097 POM_5V_CPU 122/130
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,3%@204,5%@204,2%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 6676/5632 POM_5V_GPU 4300/3140 POM_5V_CPU 122/129
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,1%@102,2%@102,2%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32C POM_5V_IN 6706/5669 POM_5V_GPU 4416/3184 POM_5V_CPU 122/129
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,2%@102,3%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@31C POM_5V_IN 6706/5704 POM_5V_GPU 4409/3225 POM_5V_CPU 122/129
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,1%@204,3%@204,2%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32.25C POM_5V_IN 6676/5735 POM_5V_GPU 4375/3262 POM_5V_CPU 122/129
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,3%@204,4%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@43C thermal@31.5C POM_5V_IN 6635/5763 POM_5V_GPU 4334/3295 POM_5V_CPU 122/128
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,2%@102,6%@102,4%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@31.75C POM_5V_IN 6522/5786 POM_5V_GPU 4259/3325 POM_5V_CPU 122/128
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,2%@204,4%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32.25C POM_5V_IN 6635/5811 POM_5V_GPU 4259/3352 POM_5V_CPU 122/128
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,0%@102,2%@102,1%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@30.75C POM_5V_IN 6635/5835 POM_5V_GPU 4375/3381 POM_5V_CPU 122/128
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,4%@102,3%@102,1%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32.25C POM_5V_IN 6553/5855 POM_5V_GPU 4294/3407 POM_5V_CPU 122/128
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,0%@204,2%@204,5%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32.25C POM_5V_IN 6481/5871 POM_5V_GPU 4177/3427 POM_5V_CPU 122/127
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,5%@102,0%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 6604/5891 POM_5V_GPU 4225/3448 POM_5V_CPU 123/127
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,0%@102,3%@102,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@31.5C POM_5V_IN 6635/5910 POM_5V_GPU 4259/3469 POM_5V_CPU 123/127
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,1%@204,4%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32.5C POM_5V_IN 6481/5924 POM_5V_GPU 4218/3488 POM_5V_CPU 122/127
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,3%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32.25C POM_5V_IN 6327/5934 POM_5V_GPU 4143/3504 POM_5V_CPU 123/127
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,1%@204,2%@204,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.25C POM_5V_IN 6440/5946 POM_5V_GPU 4143/3519 POM_5V_CPU 123/127
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,4%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32.75C POM_5V_IN 6286/5954 POM_5V_GPU 4102/3533 POM_5V_CPU 123/127
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,3%@102,4%@102,5%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@31.75C POM_5V_IN 6327/5962 POM_5V_GPU 4096/3545 POM_5V_CPU 122/127
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@102,4%@102,2%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@32.5C POM_5V_IN 6286/5969 POM_5V_GPU 4102/3558 POM_5V_CPU 123/126
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,2%@102,1%@102,1%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@43C thermal@32.75C POM_5V_IN 6172/5974 POM_5V_GPU 3985/3567 POM_5V_CPU 123/126
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,5%@102,5%@102,6%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@42C thermal@31.25C POM_5V_IN 6182/5978 POM_5V_GPU 3903/3574 POM_5V_CPU 164/127
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,3%@102,0%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@31.25C POM_5V_IN 6255/5984 POM_5V_GPU 3909/3581 POM_5V_CPU 123/127
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,2%@102,3%@102,1%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 6058/5986 POM_5V_GPU 3868/3587 POM_5V_CPU 123/127
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,0%@102,3%@102,0%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 5820/5982 POM_5V_GPU 3709/3589 POM_5V_CPU 123/127
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,3%@102,2%@102,4%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@31.5C POM_5V_IN 5912/5981 POM_5V_GPU 3591/3589 POM_5V_CPU 123/127
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,1%@204,3%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32.75C POM_5V_IN 5779/5977 POM_5V_GPU 3591/3589 POM_5V_CPU 123/127
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,4%@102,2%@102] EMC_FREQ 29%@1600 GR3D_FREQ 91%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 5672/5971 POM_5V_GPU 3591/3590 POM_5V_CPU 123/127
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,3%@204,0%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.25C POM_5V_IN 5548/5963 POM_5V_GPU 3472/3587 POM_5V_CPU 123/127
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,2%@204,5%@204,5%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@32.75C POM_5V_IN 5358/5952 POM_5V_GPU 3193/3580 POM_5V_CPU 165/127
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,2%@307,4%@307,3%@307] EMC_FREQ 29%@1600 GR3D_FREQ 62%@921 APE 25 PLL@28C CPU@32C PMIC@50C GPU@30.5C AO@41C thermal@31.5C POM_5V_IN 4806/5932 POM_5V_GPU 2833/3567 POM_5V_CPU 124/127
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,3%@102,4%@102,3%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@41C thermal@32.75C POM_5V_IN 4527/5907 POM_5V_GPU 2549/3549 POM_5V_CPU 166/128
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,4%@102,3%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32C PMIC@50C GPU@30.5C AO@40C thermal@33C POM_5V_IN 4611/5885 POM_5V_GPU 2385/3529 POM_5V_CPU 167/129
RAM 1812/3964MB (lfb 39x4MB) SWAP 202/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,2%@307,6%@307,1%@307] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@33C POM_5V_IN 4965/5869 POM_5V_GPU 2670/3514 POM_5V_CPU 125/128
