RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@518,1%@518,0%@518,2%@518] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@26.5C AO@37.5C thermal@25.5C POM_5V_IN 5870/5870 POM_5V_GPU 3514/3514 POM_5V_CPU 165/165
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,7%@102,4%@102,0%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@36C thermal@29C POM_5V_IN 5640/5801 POM_5V_GPU 2944/3359 POM_5V_CPU 166/137
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,3%@204,2%@204,4%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@36.5C thermal@28.75C POM_5V_IN 5124/5749 POM_5V_GPU 2704/3309 POM_5V_CPU 166/139
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@307,11%@307,3%@307,2%@307] EMC_FREQ 36%@1600 GR3D_FREQ 65%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@37C thermal@29C POM_5V_IN 5283/5715 POM_5V_GPU 2949/3283 POM_5V_CPU 124/138
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,3%@204,2%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 75%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@38C thermal@28.75C POM_5V_IN 5598/5708 POM_5V_GPU 3234/3280 POM_5V_CPU 165/140
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,10%@102,4%@102,1%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5912/5720 POM_5V_GPU 3673/3304 POM_5V_CPU 123/139
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,6%@102,10%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@31C PMIC@50C GPU@27.5C AO@39C thermal@29C POM_5V_IN 6068/5741 POM_5V_GPU 3833/3335 POM_5V_CPU 123/138
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,7%@102,0%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 6141/5763 POM_5V_GPU 3833/3363 POM_5V_CPU 123/137
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,6%@204,4%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@29C POM_5V_IN 5838/5767 POM_5V_GPU 3271/3358 POM_5V_CPU 124/136
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,5%@102,1%@102,6%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@36C thermal@28.75C POM_5V_IN 5565/5757 POM_5V_GPU 2741/3327 POM_5V_CPU 124/136
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,5%@204,2%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28.75C POM_5V_IN 5041/5723 POM_5V_GPU 2662/3295 POM_5V_CPU 166/137
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,11%@307,3%@307,4%@307] EMC_FREQ 36%@1600 GR3D_FREQ 68%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5399/5708 POM_5V_GPU 3027/3283 POM_5V_CPU 124/136
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,10%@204,2%@204,5%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@38C thermal@28.75C POM_5V_IN 5557/5701 POM_5V_GPU 3188/3279 POM_5V_CPU 124/136
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,6%@204,8%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@28.25C POM_5V_IN 5870/5708 POM_5V_GPU 3591/3292 POM_5V_CPU 165/137
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,6%@102,2%@102,1%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@39C thermal@28.75C POM_5V_IN 6068/5723 POM_5V_GPU 3791/3312 POM_5V_CPU 165/138
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,2%@102,0%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 6192/5741 POM_5V_GPU 3715/3327 POM_5V_CPU 124/138
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,8%@204,2%@204,6%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29C PMIC@50C GPU@27.5C AO@36.5C thermal@28.5C POM_5V_IN 6182/5757 POM_5V_GPU 3008/3316 POM_5V_CPU 165/139
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,9%@204,12%@307,3%@307] EMC_FREQ 36%@1600 GR3D_FREQ 69%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.25C POM_5V_IN 5714/5756 POM_5V_GPU 2770/3296 POM_5V_CPU 206/141
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,3%@307,8%@307,6%@307] EMC_FREQ 36%@1600 GR3D_FREQ 74%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28.5C POM_5V_IN 5755/5755 POM_5V_GPU 2976/3285 POM_5V_CPU 124/140
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,15%@204,14%@204,4%@204] EMC_FREQ 36%@1600 GR3D_FREQ 75%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@37.5C thermal@28.5C POM_5V_IN 6068/5766 POM_5V_GPU 3297/3285 POM_5V_CPU 164/141
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,7%@204,14%@204,4%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@28.25C POM_5V_IN 6296/5783 POM_5V_GPU 3615/3296 POM_5V_CPU 164/142
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,4%@102,12%@102,5%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@39C thermal@28.5C POM_5V_IN 6450/5804 POM_5V_GPU 3815/3312 POM_5V_CPU 123/141
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,7%@102,18%@102,6%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.5C POM_5V_IN 6264/5818 POM_5V_GPU 3297/3312 POM_5V_CPU 123/141
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,19%@102,4%@102,2%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.5C POM_5V_IN 5723/5815 POM_5V_GPU 2691/3294 POM_5V_CPU 165/141
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,11%@204,8%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 78%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@28.25C POM_5V_IN 5399/5803 POM_5V_GPU 3027/3286 POM_5V_CPU 165/142
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,8%@204,5%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@27.5C AO@38.5C thermal@28.5C POM_5V_IN 5755/5802 POM_5V_GPU 3467/3291 POM_5V_CPU 165/143
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,8%@204,6%@204,1%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@27.5C AO@39C thermal@29C POM_5V_IN 6068/5809 POM_5V_GPU 3750/3303 POM_5V_CPU 123/142
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,10%@102,6%@102,2%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@27.5C AO@39C thermal@28.75C POM_5V_IN 6109/5817 POM_5V_GPU 3874/3318 POM_5V_CPU 123/142
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,3%@102,3%@102,2%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@37C thermal@28.75C POM_5V_IN 5797/5816 POM_5V_GPU 3188/3315 POM_5V_CPU 124/141
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,5%@102,8%@102,2%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5324/5804 POM_5V_GPU 2741/3301 POM_5V_CPU 166/142
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,9%@102,5%@102,1%@102] EMC_FREQ 36%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29C POM_5V_IN 5640/5800 POM_5V_GPU 3312/3301 POM_5V_CPU 165/142
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,2%@204,1%@204,4%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29C POM_5V_IN 5870/5802 POM_5V_GPU 3591/3308 POM_5V_CPU 123/142
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,7%@102,6%@102,1%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29.5C POM_5V_IN 5994/5806 POM_5V_GPU 3673/3316 POM_5V_CPU 123/141
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@102,5%@102,1%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29.5C POM_5V_IN 6068/5812 POM_5V_GPU 3874/3329 POM_5V_CPU 123/141
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,5%@102,4%@102,1%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29.75C POM_5V_IN 5912/5814 POM_5V_GPU 3390/3330 POM_5V_CPU 124/141
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,3%@102,4%@102,3%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@27.5C AO@36.5C thermal@29.75C POM_5V_IN 5565/5809 POM_5V_GPU 2865/3320 POM_5V_CPU 124/140
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,3%@204,2%@204,1%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29.75C POM_5V_IN 5200/5796 POM_5V_GPU 2824/3310 POM_5V_CPU 124/140
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,10%@102,5%@204,6%@204] EMC_FREQ 36%@1600 GR3D_FREQ 73%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@39C thermal@30C POM_5V_IN 5598/5792 POM_5V_GPU 3229/3308 POM_5V_CPU 124/139
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,13%@204,4%@204,4%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@39.5C thermal@29.75C POM_5V_IN 5723/5790 POM_5V_GPU 3348/3309 POM_5V_CPU 165/140
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,13%@102,5%@102,4%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@40C thermal@29.5C POM_5V_IN 5953/5793 POM_5V_GPU 3632/3315 POM_5V_CPU 164/140
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,11%@102,2%@102,4%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@39.5C thermal@29.5C POM_5V_IN 6099/5799 POM_5V_GPU 3833/3325 POM_5V_CPU 164/141
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,10%@204,7%@204,5%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@40C thermal@29.25C POM_5V_IN 6141/5806 POM_5V_GPU 3868/3336 POM_5V_CPU 164/141
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,8%@102,6%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@28.75C POM_5V_IN 6150/5813 POM_5V_GPU 3673/3342 POM_5V_CPU 124/141
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,11%@204,4%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@37.5C thermal@29.25C POM_5V_IN 5879/5814 POM_5V_GPU 3229/3340 POM_5V_CPU 124/141
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,13%@204,3%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5124/5801 POM_5V_GPU 2782/3330 POM_5V_CPU 166/141
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,5%@204,2%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 4806/5783 POM_5V_GPU 2461/3314 POM_5V_CPU 125/141
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,9%@102,4%@204,0%@204] EMC_FREQ 36%@1600 GR3D_FREQ 66%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@39C thermal@29.5C POM_5V_IN 5598/5780 POM_5V_GPU 3229/3313 POM_5V_CPU 165/141
RAM 1761/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,9%@102,10%@102,4%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@39.5C thermal@29.75C POM_5V_IN 5797/5780 POM_5V_GPU 3472/3316 POM_5V_CPU 124/141
RAM 1763/3964MB (lfb 93x4MB) SWAP 2/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@1479,11%@1479,6%@1479,2%@1479] EMC_FREQ 35%@1600 GR3D_FREQ 0%@921 APE 25 PLL@25.5C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@30C POM_5V_IN 3765/5746 POM_5V_GPU 1224/3280 POM_5V_CPU 591/149
