RAM 1691/3964MB (lfb 84x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,12%@204,2%@204,1%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30.5C PMIC@50C GPU@27C AO@37.5C thermal@28.25C POM_5V_IN 5903/5903 POM_5V_GPU 3791/3791 POM_5V_CPU 123/123
RAM 1692/3964MB (lfb 84x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,4%@204,5%@204,8%@204] EMC_FREQ 27%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@29.25C POM_5V_IN 5041/5690 POM_5V_GPU 3036/3458 POM_5V_CPU 124/140
RAM 1692/3964MB (lfb 84x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,4%@102,8%@102,6%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29.75C POM_5V_IN 6026/5698 POM_5V_GPU 3868/3468 POM_5V_CPU 123/139
RAM 1692/3964MB (lfb 84x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,7%@204,7%@204,7%@204] EMC_FREQ 27%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 5482/5693 POM_5V_GPU 3359/3465 POM_5V_CPU 124/139
RAM 1692/3964MB (lfb 84x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,4%@307,11%@307,1%@307] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@29.25C POM_5V_IN 6068/5702 POM_5V_GPU 3720/3471 POM_5V_CPU 124/138
RAM 1692/3964MB (lfb 84x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,11%@102,5%@102] EMC_FREQ 27%@1600 GR3D_FREQ 63%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@39C thermal@29.25C POM_5V_IN 5714/5702 POM_5V_GPU 3596/3474 POM_5V_CPU 124/138
RAM 1692/3964MB (lfb 84x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,1%@204,8%@204,4%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5723/5703 POM_5V_GPU 3359/3471 POM_5V_CPU 124/138
RAM 1692/3964MB (lfb 84x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,2%@204,15%@204,2%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28.5C AO@39C thermal@29C POM_5V_IN 5797/5705 POM_5V_GPU 3632/3475 POM_5V_CPU 165/138
RAM 1692/3964MB (lfb 84x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@204,15%@204,5%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.75C POM_5V_IN 5283/5696 POM_5V_GPU 2995/3465 POM_5V_CPU 124/138
RAM 1692/3964MB (lfb 84x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,3%@204,12%@102,2%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@39.5C thermal@29C POM_5V_IN 5912/5700 POM_5V_GPU 3673/3469 POM_5V_CPU 164/139
RAM 1692/3964MB (lfb 84x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,5%@307,14%@307,4%@307] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5049/5687 POM_5V_GPU 2953/3458 POM_5V_CPU 166/139
RAM 1692/3964MB (lfb 84x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,2%@307,12%@307,1%@307] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@39.5C thermal@30C POM_5V_IN 5944/5692 POM_5V_GPU 3791/3465 POM_5V_CPU 164/140
RAM 1692/3964MB (lfb 84x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,14%@102,4%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 4965/5678 POM_5V_GPU 2874/3453 POM_5V_CPU 124/139
RAM 1692/3964MB (lfb 84x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,11%@102,8%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28.5C AO@39C thermal@29.75C POM_5V_IN 6026/5684 POM_5V_GPU 3833/3461 POM_5V_CPU 123/139
RAM 1692/3964MB (lfb 84x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,2%@204,12%@204,2%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@29C POM_5V_IN 5041/5672 POM_5V_GPU 2995/3452 POM_5V_CPU 124/139
RAM 1692/3964MB (lfb 84x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,1%@102,12%@102,4%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.25C POM_5V_IN 6068/5680 POM_5V_GPU 3833/3459 POM_5V_CPU 123/138
RAM 1692/3964MB (lfb 84x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,3%@204,6%@204,7%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5007/5667 POM_5V_GPU 3036/3451 POM_5V_CPU 124/138
RAM 1692/3964MB (lfb 84x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,3%@204,8%@204,7%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29.25C POM_5V_IN 6026/5674 POM_5V_GPU 3868/3459 POM_5V_CPU 123/138
RAM 1692/3964MB (lfb 84x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,2%@204,6%@204,6%@204] EMC_FREQ 27%@1600 GR3D_FREQ 67%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38.5C thermal@30C POM_5V_IN 5283/5667 POM_5V_GPU 3156/3453 POM_5V_CPU 124/138
RAM 1692/3964MB (lfb 84x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,10%@102,1%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29.25C POM_5V_IN 6026/5673 POM_5V_GPU 3874/3461 POM_5V_CPU 123/137
RAM 1692/3964MB (lfb 84x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@403,3%@403,10%@403,8%@403] EMC_FREQ 27%@1600 GR3D_FREQ 22%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@36.5C thermal@29.5C POM_5V_IN 4330/5650 POM_5V_GPU 2186/3439 POM_5V_CPU 168/138
