RAM 1683/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,13%@403,4%@403,1%@403] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@40C thermal@31.75C POM_5V_IN 5779/5779 POM_5V_GPU 3297/3297 POM_5V_CPU 164/164
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,14%@204,13%@204,7%@204] EMC_FREQ 39%@1600 GR3D_FREQ 67%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@32.25C POM_5V_IN 6747/6287 POM_5V_GPU 3872/3737 POM_5V_CPU 163/161
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@403,17%@403,5%@403,6%@403] EMC_FREQ 39%@1600 GR3D_FREQ 70%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 6706/6308 POM_5V_GPU 3838/3742 POM_5V_CPU 163/161
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,16%@204,5%@204,5%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32C POM_5V_IN 6971/6340 POM_5V_GPU 4111/3760 POM_5V_CPU 162/161
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,16%@102,0%@102,3%@102] EMC_FREQ 39%@1600 GR3D_FREQ 91%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6327/6339 POM_5V_GPU 3897/3766 POM_5V_CPU 164/161
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,9%@102,5%@102,10%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@43C thermal@32.75C POM_5V_IN 6553/6348 POM_5V_GPU 4130/3782 POM_5V_CPU 163/161
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,6%@204,5%@204,15%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@40.5C thermal@32.5C POM_5V_IN 6172/6341 POM_5V_GPU 3415/3767 POM_5V_CPU 164/161
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [1%@204,16%@204,3%@204,3%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 5672/6314 POM_5V_GPU 3178/3743 POM_5V_CPU 165/161
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,17%@403,5%@403,3%@403] EMC_FREQ 39%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6058/6304 POM_5V_GPU 3580/3737 POM_5V_CPU 164/162
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,10%@102,4%@102,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 59%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6172/6299 POM_5V_GPU 3739/3737 POM_5V_CPU 164/162
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,11%@204,3%@204,6%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@32.75C POM_5V_IN 6481/6306 POM_5V_GPU 4014/3747 POM_5V_CPU 163/162
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@403,12%@403,5%@403,4%@403] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@33C POM_5V_IN 6706/6320 POM_5V_GPU 4246/3764 POM_5V_CPU 163/162
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,13%@204,6%@204,5%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@32.75C POM_5V_IN 6706/6332 POM_5V_GPU 4212/3779 POM_5V_CPU 163/162
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,7%@204,7%@204,5%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31.5C AO@40.5C thermal@32.25C POM_5V_IN 6172/6327 POM_5V_GPU 3415/3767 POM_5V_CPU 164/162
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,16%@204,5%@204,6%@204] EMC_FREQ 39%@1600 GR3D_FREQ 67%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 5976/6316 POM_5V_GPU 3533/3760 POM_5V_CPU 164/162
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,8%@204,3%@204,7%@204] EMC_FREQ 39%@1600 GR3D_FREQ 85%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@33.25C POM_5V_IN 6286/6315 POM_5V_GPU 3815/3761 POM_5V_CPU 164/162
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,6%@102,8%@102,6%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@32C AO@43C thermal@33.25C POM_5V_IN 6512/6321 POM_5V_GPU 4089/3771 POM_5V_CPU 163/162
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,8%@204,6%@204,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@32.5C POM_5V_IN 6635/6330 POM_5V_GPU 4212/3784 POM_5V_CPU 163/162
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,13%@204,3%@204,4%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41C thermal@33C POM_5V_IN 6255/6328 POM_5V_GPU 3539/3777 POM_5V_CPU 164/162
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,9%@403,5%@403,11%@403] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33C PMIC@50C GPU@31C AO@41.5C thermal@33C POM_5V_IN 5746/6312 POM_5V_GPU 3297/3764 POM_5V_CPU 164/162
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,11%@307,5%@307,8%@307] EMC_FREQ 39%@1600 GR3D_FREQ 61%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@33.25C POM_5V_IN 6058/6305 POM_5V_GPU 3580/3759 POM_5V_CPU 164/162
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,9%@204,7%@204,11%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@33.25C POM_5V_IN 6172/6302 POM_5V_GPU 3774/3759 POM_5V_CPU 164/162
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,5%@204,3%@204,14%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@31.5C AO@43C thermal@32.75C POM_5V_IN 6553/6308 POM_5V_GPU 4130/3769 POM_5V_CPU 163/162
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,13%@204,6%@204,4%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@42C thermal@32.5C POM_5V_IN 6553/6314 POM_5V_GPU 3891/3772 POM_5V_CPU 164/162
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,7%@102,7%@102,8%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@32C AO@41C thermal@33C POM_5V_IN 5590/6297 POM_5V_GPU 3142/3757 POM_5V_CPU 165/162
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,12%@102,8%@102,3%@102] EMC_FREQ 39%@1600 GR3D_FREQ 63%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@33.5C POM_5V_IN 5976/6290 POM_5V_GPU 3539/3751 POM_5V_CPU 123/161
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,15%@204,7%@204,4%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@33.5C POM_5V_IN 6286/6289 POM_5V_GPU 3856/3754 POM_5V_CPU 164/161
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,14%@102,5%@102,4%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32C AO@43C thermal@33C POM_5V_IN 6594/6296 POM_5V_GPU 4130/3762 POM_5V_CPU 163/161
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,13%@204,4%@204,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@42.5C thermal@33.25C POM_5V_IN 6717/6305 POM_5V_GPU 4096/3769 POM_5V_CPU 164/161
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,12%@204,6%@204,4%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@32C AO@41.5C thermal@33.75C POM_5V_IN 5507/6288 POM_5V_GPU 3100/3755 POM_5V_CPU 165/161
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,16%@102,5%@102,3%@102] EMC_FREQ 39%@1600 GR3D_FREQ 64%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@33.75C POM_5V_IN 6204/6287 POM_5V_GPU 3739/3755 POM_5V_CPU 123/161
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,8%@204,7%@204,3%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@33.75C POM_5V_IN 6327/6287 POM_5V_GPU 3856/3757 POM_5V_CPU 123/160
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,7%@102,6%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32C AO@43.5C thermal@33.5C POM_5V_IN 6594/6294 POM_5V_GPU 4089/3763 POM_5V_CPU 163/160
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,15%@204,2%@204,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@32C AO@43.5C thermal@33.25C POM_5V_IN 6625/6300 POM_5V_GPU 4205/3772 POM_5V_CPU 163/160
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,11%@102,3%@102,1%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@41.5C thermal@33C POM_5V_IN 6255/6299 POM_5V_GPU 3497/3767 POM_5V_CPU 123/159
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,16%@307,5%@307,4%@307] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@33.5C POM_5V_IN 5705/6288 POM_5V_GPU 3256/3757 POM_5V_CPU 164/159
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,7%@204,3%@204,11%@204] EMC_FREQ 39%@1600 GR3D_FREQ 66%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@31C AO@43C thermal@33.75C POM_5V_IN 6058/6284 POM_5V_GPU 3615/3755 POM_5V_CPU 164/159
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,6%@102,6%@102,7%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@43C thermal@33.25C POM_5V_IN 6440/6286 POM_5V_GPU 4014/3759 POM_5V_CPU 163/159
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,8%@102,9%@102,4%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@32C AO@43.5C thermal@33C POM_5V_IN 6553/6291 POM_5V_GPU 4130/3766 POM_5V_CPU 163/160
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,17%@102,3%@102,3%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32C AO@43C thermal@33C POM_5V_IN 6706/6298 POM_5V_GPU 4171/3773 POM_5V_CPU 163/160
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,5%@204,5%@204,5%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.75C POM_5V_IN 6286/6298 POM_5V_GPU 3580/3770 POM_5V_CPU 123/159
RAM 1684/3964MB (lfb 80x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@614,14%@614,1%@614,3%@614] EMC_FREQ 39%@1600 GR3D_FREQ 83%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@31.5C AO@39.5C thermal@33.75C POM_5V_IN 4764/6272 POM_5V_GPU 2340/3745 POM_5V_CPU 209/160
